rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,6718976,6694072,6573750,6611840,6548672,6598955,6596505,6571319,6651720,6544595,6640445,6583856,6497032,6608352,6579988,6511861,6547798,6506739,6528761,6406972
1,0,0,31,6731652,6706920,6586599,6624682,6560435,6611845,6609135,6583936,6664611,6558228,6653818,6596481,6510314,6621247,6593526,6524462,6561055,6519325,6541394,6419466
2,31,0,31,6721094,6695944,6575178,6613914,6549593,6600357,6597566,6572239,6653826,6546177,6642591,6585586,6499587,6610863,6581879,6512690,6549739,6507724,6529804,6408078
3,0,0,31,6733043,6707530,6586371,6625858,6561579,6612118,6610198,6584118,6665977,6557842,6655927,6598735,6511440,6622739,6593420,6524907,6561876,6520323,6542338,6419980
4,31,0,31,6720099,6695309,6574055,6613450,6549668,6598924,6597544,6571313,6652878,6544811,6642280,6585539,6498811,6609857,6581177,6511790,6548438,6506914,6530332,6407526
5,0,0,31,6732895,6706753,6585989,6625891,6561575,6610990,6609991,6582683,6665754,6558161,6654900,6597698,6510548,6622008,6593559,6524988,6561059,6519376,6542346,6419976
6,31,0,31,6720609,6694995,6574099,6614064,6549476,6599234,6597761,6570778,6653244,6544992,6642220,6585240,6498379,6609397,6580930,6511544,6547907,6507300,6530053,6408356
7,0,0,31,6732305,6706774,6585586,6625946,6561992,6610954,6609600,6583089,6665577,6557574,6654275,6597103,6510411,6621614,6594118,6524682,6561545,6519246,6542283,6420758
8,31,0,31,6719549,6694747,6573380,6613714,6549704,6598431,6596847,6570212,6652702,6544560,6640681,6584010,6497562,6609327,6580125,6511114,6547567,6505999,6529593,6407550
9,0,0,31,6732374,6708173,6585505,6626296,6561533,6611597,6610424,6583239,6665882,6557886,6654084,6597190,6510737,6622915,6593955,6524794,6561386,6519744,6542671,6420241
10,31,0,31,6720371,6695472,6574202,6613888,6549875,6599910,6597957,6571254,6653351,6545611,6641684,6585358,6498910,6610679,6580827,6512239,6548959,6507251,6530455,6408524
11,0,0,31,6732297,6708154,6585547,6626336,6561901,6612411,6610636,6584109,6665854,6558082,6655081,6597508,6511668,6623532,6593443,6525293,6562015,6520411,6542741,6421501
12,31,0,31,6720063,6695046,6572736,6613426,6549693,6599717,6597686,6571306,6653499,6545145,6641886,6584933,6498542,6611040,6580751,6512219,6549663,6507401,6529857,6408600
13,0,0,31,6732745,6707427,6585595,6625909,6561626,6612085,6610324,6583053,6665903,6557954,6654904,6598091,6510820,6623144,6592966,6525199,6561846,6520023,6541969,6420858
14,31,0,31,6720238,6695626,6573968,6613921,6549809,6599668,6598392,6571010,6653402,6545995,6641578,6585446,6499263,6610726,6580241,6512055,6549131,6506985,6529652,6408055
15,0,0,31,6732361,6708144,6586167,6626261,6562077,6611907,6609871,6583204,6665719,6558697,6654946,6597833,6511290,6623236,6592250,6525248,6561574,6519830,6541753,6420935
16,31,0,31,6720241,6695515,6573608,6613690,6549507,6600398,6598302,6570649,6653098,6545180,6642162,6584773,6498347,6610361,6579499,6512625,6548337,6506240,6529593,6408456
