rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719225,6694277,6571060,6612034,6548402,6599117,6595230,6569355,6651802,6545062,6640275,6583276,6497116,6607738,6580899,6510620,6547773,6507136,6529201,6407188
1,0,0,0,6732380,6706202,6583279,6625773,6561796,6611462,6608991,6581874,6665197,6557566,6653204,6596911,6510378,6622061,6593955,6524568,6562302,6520211,6542058,6419587
2,31,0,0,6720677,6694934,6572355,6614904,6550194,6599030,6597243,6570363,6653250,6545451,6641347,6584405,6498598,6610239,6582399,6512740,6550012,6508181,6530455,6407371
3,0,0,0,6731470,6707267,6583122,6625602,6561728,6610928,6608715,6581652,6664865,6557652,6653897,6596766,6510801,6622503,6594021,6525750,6562296,6520389,6542044,6419284
4,31,0,0,6719411,6694120,6570692,6613089,6549744,6598124,6595797,6568047,6652344,6544775,6640555,6583612,6498477,6610121,6580684,6512460,6549070,6506935,6529077,6406162
5,0,0,0,6731944,6706063,6582852,6625147,6561970,6610912,6607900,6580950,6664744,6557779,6653217,6596361,6510363,6622124,6593984,6524961,6562392,6519497,6541541,6418576
6,31,0,0,6719718,6693468,6570695,6613135,6548936,6598112,6595352,6568687,6651989,6544683,6640451,6583610,6498007,6609445,6581972,6511975,6548390,6506089,6528199,6406462
7,0,0,0,6732594,6705393,6582875,6625394,6561330,6611043,6608100,6581512,6664825,6556918,6653365,6596289,6510335,6621731,6594515,6525093,6560893,6519449,6541493,6419465
8,31,0,0,6719692,6692675,6569699,6613314,6548690,6598354,6595481,6568916,6651716,6543798,6640451,6583335,6497724,6608637,6580465,6511694,6547921,6506396,6527751,6406002
9,0,0,0,6733092,6706473,6582736,6626531,6562191,6611536,6608737,6582306,6665722,6558521,6654521,6596648,6511035,6622958,6594018,6526315,6563247,6519640,6541610,6420190
10,31,0,0,6720642,6693984,6571173,6614029,6549917,6598765,6596445,6570117,6653055,6544903,6641543,6584559,6498165,6610712,6581928,6513093,6549937,6507311,6528510,6407382
11,0,0,0,6732653,6706569,6583669,6626894,6562271,6611197,6609027,6582586,6665802,6557717,6654546,6597198,6510895,6622742,6595201,6525840,6562574,6519756,6540866,6420264
12,31,0,0,6720353,6694127,6571073,6613894,6550019,6598933,6596739,6569815,6652933,6545023,6640867,6584593,6498237,6609928,6581918,6513122,6549042,6507079,6529039,6408234
13,0,0,0,6732678,6706382,6582813,6626017,6562185,6611538,6608982,6581888,6665279,6557218,6653521,6596709,6510653,6621311,6593396,6525599,6561998,6519571,6541754,6420097
14,31,0,0,6720050,6694157,6570651,6614012,6550004,6598436,6597040,6569701,6653221,6545047,6640499,6584573,6497971,6608830,6580093,6511973,6548679,6506963,6529153,6407667
15,0,0,0,6732741,6706330,6582268,6626170,6562313,6611693,6609230,6582777,6666229,6558337,6653958,6596902,6510450,6620953,6594240,6525265,6562853,6520025,6541572,6419980
16,31,0,0,6720082,6694050,6570671,6614280,6549958,6599304,6596633,6569807,6652924,6545175,6640828,6584096,6498231,6609173,6582273,6511863,6549913,6507304,6528670,6407596
17,0,0,0,6731664,6706401,6581889,6625951,6561833,6611418,6607958,6582579,6665177,6557444,6653587,6596247,6510343,6621230,6593697,6524867,6563087,6519683,6541228,6419911
18,31,0,0,6719495,6695691,6570858,6614387,6550613,6600017,6596586,6570215,6653739,6546206,6641198,6584742,6499494,6610044,6581879,6512595,6550463,6508127,6529498,6408271
19,0,0,0,6731439,6706967,6581670,6626255,6561644,6611261,6607702,6581695,6665309,6557577,6652544,6596490,6511030,6620782,6593101,6523958,6561943,6520231,6541589,6419498
20,31,0,0,6719444,6695577,6569565,6614473,6550033,6599042,6595815,6570143,6652998,6545213,6640874,6584078,6498007,6609585,6581199,6511707,6549874,6508191,6529645,6407799
21,0,0,0,6731962,6706812,6581226,6626944,6561716,6611175,6608000,6582247,6664818,6557601,6653067,6596174,6510742,6622161,6594296,6524076,6562012,6520274,6542033,6419511
22,31,0,0,6718804,6694734,6569748,6613700,6549291,6598366,6594451,6568856,6651724,6544851,6640477,6583638,6497774,6609234,6581664,6510932,6548747,6507012,6528913,6407138
23,0,0,0,6731988,6706692,6582178,6626071,6561929,6611977,6607335,6582079,6664828,6557912,6654007,6596558,6509892,6622364,6594328,6524648,6562707,6520195,6542529,6419688
24,31,0,0,6720880,6695488,6570981,6614814,6550194,6599541,6596221,6570654,6653465,6546432,6642085,6584701,6498331,6610903,6581541,6513078,6550109,6508639,6530472,6408257
25,0,0,0,6732242,6706719,6582211,6626221,6561584,6610663,6607882,6582153,6664623,6558110,6653648,6596583,6510303,6622572,6594197,6524969,6561916,6519704,6541723,6419753
26,31,0,0,6720105,6694128,6569926,6613661,6549486,6597953,6595031,6569610,6652160,6544887,6641022,6583816,6498368,6608511,6580714,6511909,6549009,6507501,6528416,6407024
27,0,0,0,6732416,6707569,6582458,6626240,6562302,6611015,6608433,6582177,6665291,6557966,6654419,6596990,6510327,6621905,6594726,6525690,6563035,6520352,6542535,6420224
28,31,0,0,6720225,6694801,6570582,6614245,6550248,6599204,6596353,6570446,6653103,6545400,6641392,6584078,6497850,6608733,6582400,6512779,6549884,6507815,6529599,6407639
29,0,0,0,6732038,6706654,6581718,6626355,6561278,6610834,6607685,6581781,6665094,6556910,6653804,6596046,6510191,6620396,6594129,6524742,6562258,6519865,6542217,6419474
30,31,0,0,6720435,6695057,6569842,6614131,6549976,6598664,6595922,6569989,6652947,6545748,6641645,6583976,6498362,6607852,6582321,6512844,6549984,6507371,6529726,6407635
31,0,0,0,6732242,6707202,6582022,6625681,6561426,6610873,6608927,6582133,6665096,6557794,6654605,6596351,6510842,6620406,6594572,6526327,6562548,6520505,6542542,6419516
32,31,0,0,6720284,6695072,6570312,6613895,6549245,6599220,6597059,6570018,6652948,6545153,6641588,6584420,6498527,6608355,6582689,6512994,6549885,6507981,6529966,6407421
33,0,0,0,6731404,6706361,6581948,6625721,6560987,6610926,6608019,6581280,6664587,6556652,6654177,6596157,6510067,6619919,6594314,6524611,6562349,6519522,6542938,6419153
34,31,0,0,6718612,6694470,6569492,6612955,6548786,6598186,6596191,6568360,6652250,6543861,6641115,6583844,6497902,6608248,6581631,6511424,6549663,6506233,6529293,6406091
