rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6722995,6693276,6573579,6609735,6548514,6598305,6597555,6571746,6651831,6544914,6641364,6585064,6498573,6610313,6582613,6511054,6548571,6507502,6529032,6406899
1,0,0,0,6735004,6706962,6585804,6621987,6561958,6611469,6609984,6584753,6665998,6557349,6655077,6598396,6511298,6623802,6594873,6525589,6561939,6520385,6542609,6420245
2,31,0,0,6722724,6695734,6574130,6611079,6550235,6599970,6597715,6572611,6654270,6544967,6642070,6586586,6499103,6612543,6582073,6512701,6549417,6507986,6530239,6408085
3,0,0,0,6734629,6706702,6585610,6622877,6562354,6610735,6609269,6583644,6666044,6557406,6654100,6598410,6510818,6625220,6594706,6525533,6562294,6520254,6543032,6420247
4,31,0,0,6722110,6695050,6574552,6612482,6550590,6599173,6597326,6571994,6653459,6544703,6642031,6586656,6499345,6613420,6582431,6513149,6550445,6508441,6530677,6407815
5,0,0,0,6733082,6705313,6585165,6623559,6561090,6610206,6608617,6583097,6664394,6556814,6653615,6597782,6510217,6623568,6593843,6525127,6562164,6519350,6542584,6419275
6,31,0,0,6722588,6695194,6574357,6613109,6550327,6599319,6598045,6572694,6653086,6545347,6642492,6586899,6499083,6611351,6582196,6513366,6550596,6508017,6531632,6408202
7,0,0,0,6733889,6707732,6586737,6624913,6562071,6611407,6609962,6584530,6665069,6557741,6654999,6598348,6511143,6623498,6595483,6525747,6562660,6520179,6544085,6420386
8,31,0,0,6720435,6694883,6573448,6612448,6549160,6598039,6597087,6571565,6651411,6544792,6641128,6585137,6498274,6610816,6582438,6511784,6549191,6506963,6530291,6408050
9,0,0,0,6734298,6707482,6585999,6625469,6561457,6610679,6610090,6584711,6663976,6557228,6654555,6598805,6511337,6623710,6595651,6525877,6562738,6520811,6543418,6420523
10,31,0,0,6721526,6695168,6574030,6612515,6549118,6597803,6597544,6572143,6651401,6544139,6641506,6585798,6497890,6610296,6582610,6512651,6549297,6507067,6530823,6407356
11,0,0,0,6733899,6707099,6585402,6624204,6560666,6610375,6609507,6584205,6663892,6556709,6654531,6598210,6510769,6622646,6595264,6525650,6562796,6519823,6543542,6419857
