rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720319,6693872,6571505,6612606,6548295,6595550,6595392,6570238,6650900,6545367,6641161,6581879,6496813,6609767,6581760,6510641,6548251,6505449,6529273,6407037
1,0,0,0,6733233,6706400,6583377,6625118,6559694,6608103,6607925,6582707,6663746,6557842,6654658,6594965,6509474,6622049,6594380,6524577,6561489,6517950,6541923,6420078
2,31,0,0,6721438,6696049,6573055,6613506,6548513,6596496,6597325,6571095,6652891,6545583,6643179,6583375,6497183,6610132,6583217,6512748,6549503,6506353,6529908,6408988
3,0,0,0,6731901,6706435,6583159,6624465,6559733,6607200,6608931,6581844,6664307,6556730,6654461,6595117,6508497,6622480,6593759,6524250,6561723,6518245,6541128,6420130
4,31,0,0,6720308,6695105,6571557,6612931,6548293,6595831,6596499,6569404,6651485,6544592,6642213,6583262,6496377,6610696,6581508,6512231,6548649,6506349,6528424,6407623
5,0,0,0,6732230,6706411,6582289,6624669,6559922,6607640,6607970,6581152,6662887,6556368,6653688,6595161,6508729,6622364,6593169,6524060,6561471,6517920,6540919,6418795
6,31,0,0,6720392,6694562,6570685,6613120,6548165,6595815,6596321,6569410,6650881,6544397,6641922,6583575,6496292,6610216,6580427,6511299,6548081,6505788,6529189,6405777
7,0,0,0,6733975,6707668,6583077,6626133,6561393,6608970,6609848,6582163,6664317,6557993,6655077,6596416,6509316,6622430,6594437,6524613,6561920,6519038,6542692,6419528
8,31,0,0,6720478,6694711,6569862,6611986,6547665,6595350,6595317,6568383,6651262,6544658,6640944,6582761,6496329,6608567,6580391,6510477,6547921,6505272,6529065,6406299
9,0,0,0,6731508,6706057,6581771,6623571,6558803,6606507,6607101,6580386,6663256,6555809,6653847,6594518,6508429,6620790,6592883,6522816,6560050,6516912,6541003,6418063
10,31,0,0,6720074,6694838,6570759,6611644,6547286,6595361,6596254,6568885,6651369,6544182,6641886,6582802,6496062,6608649,6581054,6510764,6547564,6505082,6528997,6405704
11,0,0,0,6732154,6706151,6582390,6623442,6559681,6607454,6607324,6580363,6663163,6555719,6654091,6594682,6508486,6620819,6593085,6523526,6560887,6516837,6540502,6418214
12,31,0,0,6720192,6694742,6571160,6612218,6548483,6596476,6595982,6569361,6651998,6544590,6642309,6583392,6497699,6610240,6580984,6512128,6549189,6505197,6528526,6407223
13,0,0,0,6732087,6706516,6582565,6624041,6559827,6608397,6607618,6580908,6664157,6556439,6654298,6594943,6508599,6621737,6593545,6524405,6561215,6517723,6540920,6419555
14,31,0,0,6719890,6694606,6571380,6612139,6547576,6595927,6594953,6568940,6652074,6543701,6642055,6582836,6496590,6609443,6581200,6511670,6548887,6505271,6528945,6407364
