rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6722228,6695149,6572470,6611182,6548985,6600583,6596340,6571712,6652187,6544947,6642687,6584834,6499439,6610938,6582068,6510891,6550304,6507942,6529882,6407802
1,0,0,0,6733671,6706975,6584858,6623543,6561029,6612791,6608406,6583687,6664695,6557048,6655461,6597845,6511667,6622755,6594589,6524371,6562941,6520824,6542385,6420161
2,31,0,0,6721021,6694255,6572388,6611579,6548166,6599827,6596056,6570374,6652054,6543970,6641318,6584847,6499229,6609818,6582261,6511087,6549889,6507892,6529228,6406703
3,0,0,0,6733390,6707353,6584738,6625061,6560702,6612215,6607992,6582339,6664576,6556763,6654393,6598033,6511851,6622367,6594165,6523754,6562822,6520498,6542534,6419395
4,31,0,0,6721146,6695956,6572533,6612595,6548498,6600057,6596252,6570946,6652696,6544727,6641434,6585653,6499708,6610040,6582338,6511184,6549986,6507485,6529787,6407499
5,0,0,0,6732908,6708027,6584292,6625275,6559999,6611529,6608296,6582541,6665203,6557263,6654721,6597195,6511730,6621625,6595022,6524211,6563489,6520051,6542075,6419236
6,31,0,0,6722232,6696457,6572948,6612566,6549259,6599831,6597444,6570969,6653652,6545629,6643541,6585373,6500342,6609729,6583015,6512200,6551077,6508400,6530172,6407272
7,0,0,0,6733418,6708038,6585426,6625250,6561202,6611606,6608581,6583312,6665626,6557752,6655645,6598106,6512373,6623389,6595171,6525035,6563914,6520624,6543420,6418937
8,31,0,0,6721438,6695999,6572606,6613536,6549314,6599935,6596279,6570358,6653390,6545380,6642586,6585675,6500091,6609864,6582743,6512202,6551269,6507990,6530696,6407178
9,0,0,0,6734187,6707737,6584232,6625205,6561457,6612160,6608894,6582374,6665628,6557591,6655703,6597446,6511341,6622039,6595060,6524859,6563241,6520792,6543823,6419242
