rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,9305,9261,9161,9161,9237,8447,8299,8367,8314,8299,9341,9252,9179,9242,9198,8012,7922,7944,7998,7926
1,0,0,16383,9495,9448,9344,9344,9423,8594,8445,8513,8461,8448,9534,9445,9372,9433,9386,8162,8070,8093,8149,8075
2,31,0,16383,9329,9283,9180,9182,9260,8465,8319,8384,8332,8319,9362,9275,9202,9266,9219,8030,7939,7961,8016,7943
3,0,0,16383,9588,9542,9433,9433,9518,8670,8522,8592,8537,8523,9626,9537,9467,9527,9479,8235,8143,8167,8223,8148
4,31,0,16383,9422,9376,9271,9272,9353,8541,8393,8460,8408,8394,9455,9367,9296,9358,9312,8102,8011,8034,8090,8016
5,0,0,16383,9673,9624,9514,9514,9600,8737,8589,8661,8605,8592,9712,9621,9551,9611,9561,8301,8209,8232,8289,8214
6,31,0,16383,9481,9432,9327,9326,9408,8587,8439,8510,8455,8441,9514,9424,9354,9414,9366,8148,8057,8079,8135,8062
7,0,0,16383,9704,9656,9547,9546,9631,8764,8614,8688,8630,8616,9743,9652,9583,9642,9593,8324,8233,8256,8312,8239
8,31,0,16383,9499,9451,9346,9347,9428,8602,8455,8524,8471,8457,9532,9443,9372,9433,9386,8162,8070,8094,8149,8077
9,0,0,16383,9711,9663,9555,9553,9637,8770,8621,8691,8637,8622,9749,9658,9590,9650,9599,8330,8239,8263,8318,8246
10,31,0,16383,9498,9451,9348,9345,9426,8603,8455,8525,8472,8457,9532,9441,9373,9434,9386,8163,8073,8095,8149,8079
11,0,0,16383,9702,9655,9546,9543,9627,8762,8613,8686,8630,8615,9739,9649,9581,9640,9591,8323,8233,8255,8311,8239
12,31,0,16383,9490,9444,9339,9338,9418,8596,8450,8517,8464,8449,9523,9434,9364,9426,9379,8156,8065,8086,8142,8071
13,0,0,16383,9696,9648,9538,9537,9621,8756,8608,8679,8625,8608,9732,9644,9571,9634,9586,8318,8225,8249,8306,8233
14,31,0,16383,9482,9437,9331,9333,9411,8591,8443,8511,8460,8444,9515,9427,9355,9419,9372,8151,8060,8081,8137,8066
15,0,0,16383,9690,9643,9533,9533,9617,8752,8603,8674,8622,8606,9728,9638,9568,9628,9581,8315,8222,8245,8302,8230
16,31,0,16383,9480,9434,9329,9329,9410,8588,8440,8508,8458,8442,9513,9426,9354,9416,9370,8147,8058,8080,8134,8064
17,0,0,16383,9692,9643,9536,9535,9618,8753,8605,8675,8623,8606,9729,9639,9569,9629,9582,8315,8224,8246,8301,8231
18,31,0,16383,9483,9436,9333,9331,9411,8590,8443,8511,8460,8444,9515,9427,9356,9419,9372,8150,8059,8084,8136,8065
19,0,0,16383,9693,9646,9537,9535,9620,8754,8606,8677,8624,8608,9730,9641,9571,9631,9583,8315,8226,8251,8303,8233
20,31,0,16383,9485,9438,9332,9332,9413,8592,8445,8512,8462,8444,9516,9427,9357,9420,9375,8152,8060,8086,8138,8067
21,0,0,16383,9693,9646,9537,9536,9621,8755,8607,8678,8625,8607,9731,9641,9569,9631,9586,8317,8225,8250,8303,8234
22,31,0,16383,9482,9435,9331,9330,9412,8589,8443,8512,8460,8443,9516,9428,9353,9418,9374,8149,8059,8083,8136,8067
23,0,0,16383,9694,9646,9535,9535,9621,8755,8607,8679,8625,8608,9731,9642,9570,9632,9585,8316,8227,8252,8305,8234
24,31,0,16383,9481,9435,9329,9328,9411,8590,8443,8510,8459,8442,9514,9425,9353,9416,9373,8148,8058,8083,8136,8065
25,0,0,16383,9692,9643,9534,9532,9619,8753,8605,8676,8622,8606,9729,9638,9568,9628,9581,8315,8224,8249,8303,8231
26,31,0,16383,9487,9438,9332,9331,9415,8593,8445,8512,8461,8445,9518,9430,9356,9419,9374,8153,8061,8084,8139,8068
27,0,0,16383,9697,9648,9538,9536,9624,8758,8609,8679,8625,8608,9733,9643,9572,9633,9585,8318,8227,8251,8305,8233
28,31,0,16383,9487,9439,9333,9332,9416,8594,8446,8513,8462,8446,9517,9429,9358,9420,9376,8153,8062,8085,8139,8067
29,0,0,16383,9698,9647,9538,9539,9624,8759,8610,8680,8627,8611,9734,9643,9574,9634,9587,8320,8227,8253,8306,8234
30,31,0,16383,9485,9437,9332,9332,9414,8592,8445,8512,8461,8445,9517,9430,9357,9418,9373,8150,8059,8084,8137,8066
31,0,0,16383,9696,9647,9538,9538,9622,8759,8609,8682,8626,8610,9732,9643,9574,9632,9585,8319,8226,8252,8305,8233
32,31,0,16383,9484,9437,9331,9332,9414,8592,8444,8514,8461,8446,9516,9428,9357,9417,9373,8151,8059,8084,8137,8066
33,0,0,16383,9696,9646,9538,9538,9621,8757,8607,8680,8625,8610,9732,9642,9574,9630,9585,8318,8225,8251,8306,8233
34,31,0,16383,9483,9436,9331,9332,9411,8589,8443,8511,8459,8445,9516,9425,9357,9415,9372,8150,8057,8081,8138,8064
35,0,0,16383,9694,9644,9535,9534,9618,8753,8605,8676,8622,8609,9731,9638,9570,9627,9582,8315,8223,8248,8304,8229
36,31,0,16383,9483,9436,9330,9330,9410,8589,8443,8509,8459,8444,9515,9428,9354,9415,9370,8150,8058,8082,8137,8063
37,0,0,16383,9691,9642,9532,9534,9616,8751,8605,8674,8621,8606,9728,9638,9567,9625,9580,8314,8220,8247,8304,8228
38,31,0,16383,9483,9436,9329,9331,9412,8588,8444,8510,8460,8443,9516,9427,9355,9415,9372,8150,8058,8082,8138,8063
39,0,0,16383,9696,9646,9537,9537,9622,8755,8609,8679,8626,8609,9732,9645,9573,9631,9585,8318,8225,8252,8307,8233
40,31,0,16383,9485,9438,9331,9332,9414,8591,8445,8513,8461,8445,9517,9431,9359,9418,9374,8151,8060,8084,8139,8065
41,0,0,16383,9694,9647,9536,9536,9622,8757,8608,8679,8625,8610,9733,9643,9573,9631,9585,8318,8225,8250,8307,8232
42,31,0,16383,9484,9438,9332,9333,9413,8592,8445,8513,8461,8447,9517,9429,9358,9419,9372,8153,8060,8084,8140,8066
43,0,0,16383,9692,9645,9536,9535,9619,8754,8607,8678,8624,8608,9730,9641,9571,9630,9581,8316,8224,8249,8304,8232
