rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,9291,9241,9144,9142,9217,8430,8283,8352,8301,8285,9316,9235,9159,9224,9180,7998,7910,7928,7984,7916
1,0,1,16383,9503,9453,9350,9348,9428,8596,8449,8518,8467,8450,9532,9447,9375,9439,9392,8166,8076,8095,8152,8084
2,31,1,16383,9340,9288,9190,9189,9266,8467,8321,8389,8340,8324,9364,9280,9208,9273,9229,8035,7946,7963,8021,7951
3,0,1,16383,9602,9550,9447,9445,9526,8676,8528,8600,8548,8531,9632,9546,9476,9540,9492,8243,8154,8172,8229,8161
4,31,1,16383,9433,9383,9283,9283,9362,8546,8400,8471,8418,8402,9461,9377,9305,9371,9324,8110,8023,8040,8095,8030
5,0,1,16383,9681,9631,9523,9523,9607,8743,8594,8667,8613,8597,9711,9626,9558,9620,9570,8307,8217,8237,8293,8226
6,31,1,16383,9491,9439,9338,9337,9417,8595,8447,8516,8463,8449,9516,9432,9362,9427,9378,8155,8066,8086,8140,8074
7,0,1,16383,9709,9659,9552,9550,9634,8767,8617,8689,8635,8621,9741,9654,9586,9648,9598,8328,8238,8259,8314,8248
8,31,1,16383,9502,9453,9349,9348,9428,8603,8457,8524,8474,8458,9528,9444,9373,9439,9389,8164,8074,8093,8149,8083
9,0,1,16383,9710,9660,9554,9551,9635,8766,8619,8690,8635,8622,9742,9656,9586,9648,9599,8329,8239,8260,8312,8249
10,31,1,16383,9500,9451,9348,9347,9427,8603,8455,8524,8473,8459,9527,9443,9371,9436,9388,8163,8073,8094,8148,8083
11,0,1,16383,9705,9655,9549,9547,9630,8763,8615,8686,8634,8619,9737,9652,9583,9645,9594,8326,8234,8256,8312,8245
