rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,9277,9237,9134,9134,9213,8426,8274,8344,8294,8277,9309,9224,9149,9216,9172,7992,7901,7923,7975,7905
1,0,0,16383,9497,9454,9346,9347,9429,8598,8446,8517,8466,8448,9531,9445,9374,9438,9390,8165,8072,8097,8148,8079
2,31,0,16383,9338,9295,9191,9190,9270,8474,8323,8392,8343,8325,9368,9283,9211,9275,9229,8037,7944,7971,8024,7952
3,0,0,16383,9601,9557,9447,9445,9529,8682,8529,8603,8551,8532,9634,9548,9478,9540,9490,8246,8151,8179,8232,8160
4,31,0,16383,9434,9391,9283,9282,9364,8552,8401,8473,8423,8403,9464,9378,9308,9372,9324,8115,8020,8047,8099,8027
5,0,0,16383,9678,9632,9519,9518,9604,8742,8592,8665,8613,8593,9712,9624,9556,9617,9567,8306,8212,8240,8291,8221
6,31,0,16383,9484,9440,9330,9329,9411,8591,8442,8511,8461,8441,9513,9428,9357,9420,9373,8154,8059,8085,8136,8066
7,0,0,16383,9707,9660,9546,9544,9630,8765,8614,8688,8635,8614,9741,9654,9583,9643,9594,8328,8234,8260,8313,8243
8,31,0,16383,9503,9457,9349,9347,9428,8607,8455,8527,8476,8457,9531,9446,9374,9436,9389,8166,8072,8099,8151,8081
9,0,0,16383,9711,9666,9552,9550,9635,8770,8616,8691,8640,8618,9744,9658,9588,9648,9599,8331,8235,8265,8318,8246
10,31,0,16383,9495,9452,9341,9340,9422,8601,8448,8520,8471,8449,9523,9440,9366,9430,9383,8161,8064,8093,8147,8076
11,0,0,16383,9705,9660,9547,9545,9630,8765,8612,8685,8635,8613,9738,9653,9579,9643,9594,8326,8231,8259,8314,8241
12,31,0,16383,9490,9446,9340,9336,9417,8596,8444,8516,8468,8446,9518,9436,9360,9426,9377,8158,8061,8090,8142,8071
13,0,0,16383,9697,9652,9543,9537,9622,8757,8605,8679,8629,8606,9731,9645,9571,9634,9583,8321,8224,8253,8305,8234
14,31,0,16383,9486,9440,9336,9331,9414,8592,8442,8513,8465,8442,9515,9431,9356,9422,9372,8155,8058,8085,8139,8067
15,0,0,16383,9695,9650,9540,9534,9621,8755,8603,8679,8627,8606,9728,9646,9568,9633,9582,8320,8223,8251,8304,8232
16,31,0,16383,9485,9441,9333,9330,9412,8590,8440,8512,8464,8443,9514,9431,9353,9420,9370,8152,8058,8084,8137,8066
17,0,0,16383,9693,9649,9537,9533,9618,8753,8602,8676,8625,8605,9728,9642,9564,9630,9580,8319,8221,8250,8304,8231
18,31,0,16383,9483,9441,9332,9328,9410,8589,8439,8510,8461,8441,9513,9428,9351,9418,9371,8153,8056,8084,8137,8065
19,0,0,16383,9694,9648,9536,9534,9619,8755,8603,8676,8626,8607,9727,9641,9566,9632,9581,8319,8224,8250,8304,8232
20,31,0,16383,9486,9441,9336,9332,9413,8592,8442,8512,8464,8445,9515,9432,9355,9422,9373,8153,8060,8085,8139,8068
21,0,0,16383,9693,9646,9538,9533,9618,8753,8602,8676,8626,8605,9727,9641,9567,9630,9580,8318,8222,8248,8303,8233
22,31,0,16383,9481,9435,9331,9326,9408,8587,8437,8508,8460,8441,9510,9427,9352,9417,9368,8150,8054,8080,8136,8065
23,0,0,16383,9696,9649,9539,9534,9620,8755,8603,8678,8629,8609,9730,9643,9570,9633,9583,8321,8224,8250,8304,8235
24,31,0,16383,9485,9438,9334,9330,9412,8591,8439,8512,8464,8444,9514,9429,9353,9419,9372,8154,8057,8083,8137,8067
25,0,0,16383,9690,9643,9536,9530,9617,8754,8600,8674,8625,8603,9725,9640,9564,9628,9580,8317,8219,8247,8300,8231
26,31,0,16383,9482,9437,9332,9328,9411,8589,8440,8510,8463,8440,9512,9427,9352,9418,9371,8152,8054,8082,8134,8066
27,0,0,16383,9692,9645,9537,9533,9619,8755,8604,8678,8627,8605,9726,9641,9566,9632,9582,8319,8221,8248,8302,8232
28,31,0,16383,9486,9441,9336,9331,9414,8593,8442,8513,8466,8443,9514,9431,9355,9423,9374,8154,8060,8083,8138,8068
29,0,0,16383,9694,9647,9539,9533,9620,8754,8603,8677,8627,8605,9726,9641,9568,9633,9584,8319,8222,8248,8305,8234
30,31,0,16383,9488,9440,9336,9331,9414,8592,8443,8514,8465,8444,9514,9430,9357,9422,9374,8155,8059,8083,8140,8069
31,0,0,16383,9697,9648,9540,9535,9621,8756,8606,8680,8630,8607,9728,9642,9571,9634,9584,8320,8224,8249,8306,8234
32,31,0,16383,9488,9441,9336,9332,9414,8592,8443,8514,8466,8443,9517,9431,9357,9423,9374,8155,8059,8084,8140,8068
33,0,0,16383,9696,9649,9539,9533,9621,8756,8604,8677,8629,8606,9727,9643,9569,9633,9583,8319,8224,8249,8305,8233
34,31,0,16383,9488,9440,9335,9332,9414,8593,8442,8513,8467,8444,9516,9431,9357,9421,9373,8154,8059,8084,8141,8069
35,0,0,16383,9701,9653,9544,9540,9625,8761,8608,8682,8633,8611,9734,9647,9575,9637,9588,8322,8228,8253,8310,8241
36,31,0,16383,9487,9439,9333,9332,9411,8592,8442,8512,8465,8443,9515,9429,9355,9419,9373,8152,8057,8083,8138,8068
37,0,0,16383,9696,9646,9537,9532,9618,8755,8603,8677,8627,8605,9728,9640,9568,9629,9582,8317,8222,8248,8303,8233
38,31,0,16383,9486,9439,9334,9329,9411,8591,8440,8511,8464,8441,9515,9429,9355,9418,9372,8152,8057,8082,8137,8067
39,0,0,16383,9696,9650,9540,9533,9620,8756,8604,8678,8629,8607,9730,9643,9570,9632,9585,8319,8223,8248,8306,8235
40,31,0,16383,9487,9443,9339,9332,9415,8595,8444,8514,8468,8446,9518,9431,9360,9422,9376,8155,8060,8085,8142,8072
41,0,0,16383,9692,9647,9538,9532,9618,8755,8603,8676,8627,8606,9730,9641,9569,9629,9583,8317,8222,8247,8303,8233
42,31,0,16383,9482,9436,9333,9328,9411,8591,8440,8509,8463,8441,9513,9427,9353,9417,9370,8151,8056,8081,8137,8065
43,0,0,16383,9693,9645,9535,9532,9619,8753,8601,8674,8626,8605,9726,9640,9568,9628,9580,8317,8220,8246,8305,8232
44,31,0,16383,9483,9437,9332,9328,9412,8591,8441,8509,8464,8441,9514,9426,9354,9417,9370,8150,8056,8081,8139,8066
45,0,0,16383,9698,9651,9541,9538,9623,8759,8607,8678,8631,8609,9734,9645,9574,9633,9586,8321,8226,8251,8310,8237
46,31,0,16383,9488,9441,9336,9332,9415,8594,8444,8512,8466,8445,9517,9431,9358,9421,9374,8154,8059,8085,8143,8070
47,0,0,16383,9699,9652,9542,9537,9624,8759,8607,8679,8630,8610,9732,9645,9575,9635,9587,8321,8225,8252,8309,8237
48,31,0,16383,9488,9442,9335,9333,9415,8593,8444,8512,8466,8445,9516,9430,9359,9422,9376,8155,8059,8084,8141,8071
49,0,0,16383,9699,9650,9540,9537,9624,8758,8607,8678,8630,8610,9732,9644,9572,9635,9587,8321,8224,8251,8309,8236
50,31,0,16383,9486,9439,9333,9331,9413,8591,8441,8510,8463,8443,9514,9428,9354,9420,9371,8152,8056,8083,8139,8067
51,0,0,16383,9694,9646,9536,9534,9619,8754,8604,8677,8627,8605,9728,9640,9568,9631,9580,8317,8223,8249,8306,8233
52,31,0,16383,9484,9438,9332,9330,9410,8590,8440,8511,8462,8443,9513,9427,9353,9418,9370,8150,8057,8082,8139,8067
53,0,0,16383,9695,9647,9537,9534,9618,8756,8604,8678,8627,8606,9728,9640,9570,9631,9581,8317,8222,8249,8306,8233
54,31,0,16383,9487,9440,9335,9332,9413,8592,8442,8513,8465,8444,9518,9430,9359,9421,9374,8153,8059,8084,8139,8071
55,0,0,16383,9695,9646,9537,9533,9619,8755,8603,8677,8627,8606,9729,9641,9570,9632,9582,8317,8223,8249,8304,8233
56,31,0,16383,9487,9442,9334,9332,9414,8592,8444,8513,8465,8444,9516,9430,9359,9422,9372,8153,8059,8086,8141,8069
57,0,0,16383,9698,9651,9540,9537,9623,8757,8607,8679,8630,8609,9732,9645,9573,9635,9583,8320,8224,8251,8308,8236
58,31,0,16383,9488,9440,9335,9331,9413,8593,8443,8511,8465,8445,9514,9429,9356,9421,9372,8153,8057,8084,8141,8068
59,0,0,16383,9695,9647,9537,9533,9618,8754,8603,8675,8627,8606,9727,9641,9569,9632,9581,8316,8221,8249,8305,8231
60,31,0,16383,9486,9439,9333,9331,9412,8591,8442,8510,8463,8443,9513,9430,9356,9421,9373,8152,8059,8083,8139,8067
61,0,0,16383,9696,9648,9539,9536,9622,8756,8605,8678,8628,8607,9728,9643,9570,9634,9583,8319,8223,8251,8306,8234
62,31,0,16383,9486,9437,9334,9330,9412,8591,8442,8511,8464,8442,9515,9430,9356,9421,9371,8151,8057,8084,8139,8068
63,0,0,16383,9697,9649,9541,9536,9621,8756,8606,8679,8629,8608,9730,9645,9571,9635,9585,8321,8225,8252,8308,8236
64,31,0,16383,9489,9441,9338,9335,9414,8595,8447,8515,8467,8447,9520,9434,9360,9425,9376,8156,8063,8089,8144,8072
65,0,0,16383,9697,9648,9540,9536,9621,8757,8606,8679,8629,8609,9731,9644,9570,9634,9584,8321,8225,8252,8309,8234
66,31,0,16383,9484,9438,9334,9330,9411,8591,8442,8511,8463,8444,9515,9430,9354,9420,9372,8152,8059,8083,8140,8066
67,0,0,16383,9693,9645,9535,9533,9617,8754,8603,8675,8625,8605,9728,9640,9566,9629,9581,8317,8221,8248,8305,8230
68,31,0,16383,9484,9437,9331,9329,9411,8591,8442,8510,8464,8442,9514,9429,9355,9418,9369,8152,8058,8083,8139,8066
69,0,0,16383,9697,9650,9541,9536,9621,8758,8608,8678,8631,8608,9730,9646,9572,9635,9582,8320,8227,8253,8310,8235
70,31,0,16383,9488,9441,9334,9331,9414,8594,8445,8513,8467,8444,9516,9432,9357,9422,9372,8155,8060,8086,8144,8069
71,0,0,16383,9698,9650,9539,9535,9622,8758,8608,8681,8630,8608,9730,9646,9572,9635,9583,8321,8226,8254,8311,8236
72,31,0,16383,9487,9441,9335,9331,9413,8593,8444,8513,8466,8444,9516,9432,9358,9421,9372,8153,8060,8085,8144,8069
