rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,9296,9249,9150,9152,9226,8437,8289,8359,8307,8290,9325,9240,9169,9228,9190,8006,7916,7938,7988,7918
1,0,0,16383,9495,9446,9343,9346,9423,8592,8446,8514,8463,8446,9528,9441,9373,9430,9391,8164,8075,8096,8148,8077
2,31,0,16383,9332,9283,9184,9187,9262,8464,8320,8386,8336,8320,9363,9275,9208,9266,9227,8034,7946,7966,8018,7948
3,0,0,16383,9592,9541,9435,9436,9517,8669,8522,8590,8540,8523,9626,9536,9470,9527,9484,8238,8148,8170,8223,8153
4,31,0,16383,9425,9376,9275,9275,9354,8539,8394,8460,8412,8394,9455,9366,9299,9359,9316,8107,8017,8038,8089,8021
5,0,0,16383,9676,9625,9519,9518,9601,8737,8590,8660,8609,8589,9711,9619,9552,9611,9566,8304,8215,8236,8288,8220
6,31,0,16383,9486,9434,9333,9332,9413,8588,8443,8510,8461,8441,9514,9425,9357,9417,9372,8152,8064,8086,8137,8068
7,0,0,16383,9710,9657,9553,9551,9635,8765,8619,8688,8637,8619,9743,9654,9587,9645,9599,8331,8241,8263,8314,8244
8,31,0,16383,9502,9448,9347,9347,9427,8599,8455,8522,8473,8456,9527,9441,9374,9432,9390,8164,8076,8097,8148,8077
9,0,0,16383,9713,9660,9554,9553,9638,8766,8620,8690,8639,8620,9743,9656,9588,9647,9603,8332,8242,8265,8317,8245
10,31,0,16383,9498,9447,9344,9343,9425,8597,8451,8518,8470,8453,9524,9438,9368,9429,9386,8162,8072,8095,8145,8074
11,0,0,16383,9706,9655,9548,9546,9630,8760,8614,8684,8633,8616,9736,9649,9580,9640,9595,8327,8237,8260,8312,8239
12,31,0,16383,9495,9444,9343,9341,9420,8593,8452,8516,8469,8450,9520,9434,9365,9427,9382,8159,8070,8093,8144,8073
13,0,0,16383,9702,9648,9542,9541,9623,8755,8612,8680,8628,8611,9731,9646,9577,9635,9590,8322,8234,8255,8307,8235
14,31,0,16383,9492,9439,9337,9336,9416,8592,8447,8513,8464,8448,9516,9432,9362,9422,9379,8156,8066,8089,8141,8068
15,0,0,16383,9698,9644,9537,9537,9620,8752,8606,8676,8625,8608,9726,9640,9572,9630,9585,8319,8228,8252,8304,8233
16,31,0,16383,9489,9437,9333,9333,9413,8589,8444,8511,8461,8446,9511,9425,9358,9419,9374,8153,8064,8086,8139,8067
17,0,0,16383,9699,9643,9537,9536,9621,8752,8606,8675,8624,8608,9724,9639,9573,9631,9584,8317,8228,8251,8304,8231
18,31,0,16383,9488,9435,9332,9330,9412,8588,8441,8508,8459,8443,9509,9424,9357,9417,9372,8151,8061,8084,8136,8064
19,0,0,16383,9696,9644,9535,9535,9618,8751,8604,8673,8622,8606,9722,9635,9569,9628,9583,8316,8225,8249,8301,8230
20,31,0,16383,9487,9434,9330,9330,9411,8588,8443,8508,8459,8443,9508,9423,9354,9415,9372,8150,8061,8083,8136,8065
21,0,0,16383,9696,9643,9535,9534,9617,8752,8605,8673,8621,8606,9723,9635,9568,9627,9582,8315,8225,8250,8302,8230
22,31,0,16383,9488,9433,9332,9330,9410,8588,8442,8508,8458,8444,9510,9423,9356,9417,9372,8150,8060,8084,8135,8065
23,0,0,16383,9698,9642,9537,9534,9617,8752,8604,8674,8622,8608,9725,9636,9569,9629,9583,8318,8226,8252,8303,8232
24,31,0,16383,9488,9434,9333,9331,9412,8589,8443,8509,8460,8444,9511,9425,9356,9417,9373,8152,8061,8086,8136,8066
25,0,0,16383,9698,9642,9538,9536,9619,8753,8606,8675,8624,8610,9727,9639,9572,9630,9585,8318,8228,8253,8304,8233
26,31,0,16383,9492,9436,9337,9335,9416,8592,8446,8512,8464,8447,9515,9429,9361,9421,9378,8156,8064,8088,8140,8070
27,0,0,16383,9698,9642,9537,9536,9618,8753,8605,8673,8623,8607,9724,9637,9571,9630,9584,8319,8228,8251,8302,8232
28,31,0,16383,9489,9435,9333,9333,9413,8588,8443,8509,8460,8446,9511,9425,9357,9418,9374,8153,8062,8085,8137,8068
