rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,9301,9252,9155,9155,9227,8441,8293,8362,8311,8292,9331,9243,9175,9233,9193,8009,7919,7937,7991,7922
1,0,1,16383,9498,9451,9347,9347,9423,8596,8448,8517,8464,8446,9533,9442,9376,9435,9390,8165,8074,8093,8148,8079
2,31,1,16383,9331,9284,9183,9185,9256,8465,8319,8384,8335,8316,9362,9271,9204,9266,9222,8032,7940,7960,8015,7947
3,0,1,16383,9592,9542,9437,9439,9514,8673,8523,8592,8541,8522,9627,9533,9468,9528,9483,8238,8146,8167,8221,8155
4,31,1,16383,9429,9379,9277,9279,9352,8546,8398,8464,8415,8396,9460,9368,9300,9362,9317,8109,8015,8038,8093,8022
5,0,1,16383,9680,9629,9524,9524,9601,8743,8595,8662,8613,8592,9715,9623,9556,9616,9568,8309,8214,8238,8291,8222
6,31,1,16383,9487,9434,9333,9334,9408,8590,8444,8509,8461,8442,9514,9425,9357,9417,9372,8152,8061,8083,8136,8066
7,0,1,16383,9709,9656,9550,9552,9628,8766,8618,8686,8635,8617,9743,9651,9586,9643,9598,8328,8237,8259,8314,8244
8,31,1,16383,9499,9448,9347,9348,9421,8602,8457,8521,8472,8455,9528,9439,9372,9432,9387,8163,8072,8093,8148,8079
9,0,1,16383,9710,9661,9554,9554,9631,8770,8621,8687,8637,8620,9746,9653,9587,9646,9599,8332,8238,8260,8317,8247
10,31,1,16383,9495,9444,9343,9345,9418,8601,8454,8516,8469,8452,9526,9435,9368,9428,9382,8162,8069,8090,8147,8076
11,0,1,16383,9704,9653,9546,9549,9625,8764,8616,8681,8632,8615,9739,9649,9581,9639,9591,8326,8233,8256,8313,8241
12,31,1,16383,9492,9440,9338,9341,9416,8597,8450,8514,8466,8449,9521,9432,9364,9423,9378,8157,8066,8088,8144,8073
13,0,1,16383,9696,9643,9538,9539,9617,8755,8607,8675,8626,8607,9729,9638,9573,9628,9583,8316,8226,8250,8305,8235
14,31,1,16383,9484,9433,9333,9333,9408,8589,8445,8508,8461,8443,9514,9424,9357,9416,9370,8149,8060,8083,8138,8067
15,0,1,16383,9694,9644,9538,9540,9616,8755,8609,8674,8627,8609,9731,9638,9573,9631,9584,8317,8225,8251,8306,8236
16,31,1,16383,9483,9434,9332,9334,9408,8591,8446,8508,8462,8445,9515,9424,9358,9418,9372,8151,8060,8083,8138,8068
17,0,1,16383,9692,9642,9536,9538,9614,8754,8610,8674,8625,8609,9727,9636,9571,9629,9581,8316,8225,8249,8304,8234
18,31,1,16383,9485,9433,9331,9334,9408,8591,8446,8508,8461,8443,9513,9423,9357,9417,9371,8151,8059,8082,8137,8066
19,0,1,16383,9693,9641,9534,9536,9614,8754,8607,8673,8623,8606,9726,9636,9570,9628,9580,8316,8224,8248,8302,8232
20,31,1,16383,9484,9432,9330,9332,9408,8588,8445,8507,8458,8442,9513,9423,9356,9415,9370,8149,8058,8081,8136,8067
21,0,1,16383,9696,9642,9535,9538,9617,8753,8608,8675,8624,8609,9727,9638,9571,9629,9581,8316,8224,8249,8305,8234
22,31,1,16383,9486,9433,9332,9333,9409,8590,8446,8509,8461,8445,9515,9425,9357,9417,9371,8150,8058,8082,8137,8068
23,0,1,16383,9697,9644,9537,9540,9619,8756,8609,8677,8626,8610,9729,9638,9574,9630,9582,8317,8226,8251,8306,8235
24,31,1,16383,9485,9434,9333,9335,9410,8590,8446,8509,8461,8444,9514,9425,9357,9417,9370,8150,8060,8084,8139,8067
25,0,1,16383,9693,9638,9534,9535,9613,8753,8606,8673,8622,8605,9723,9634,9568,9626,9577,8313,8222,8247,8302,8232
26,31,1,16383,9483,9430,9330,9331,9407,8589,8444,8507,8458,8442,9510,9423,9356,9414,9369,8146,8057,8081,8137,8067
27,0,1,16383,9695,9641,9536,9538,9616,8754,8609,8675,8624,8608,9727,9638,9573,9629,9583,8316,8225,8250,8307,8235
28,31,1,16383,9486,9434,9330,9334,9408,8591,8447,8510,8460,8446,9513,9425,9358,9417,9372,8150,8059,8084,8138,8068
29,0,1,16383,9700,9646,9540,9542,9621,8759,8614,8679,8628,8613,9732,9641,9577,9634,9587,8320,8229,8255,8310,8238
30,31,1,16383,9488,9435,9334,9337,9411,8593,8448,8512,8462,8447,9515,9426,9360,9421,9374,8152,8061,8087,8141,8071
31,0,1,16383,9701,9647,9542,9542,9621,8760,8612,8679,8628,8612,9732,9643,9577,9636,9586,8321,8229,8254,8310,8238
32,31,1,16383,9489,9437,9335,9335,9410,8592,8447,8512,8463,8446,9515,9428,9361,9421,9375,8153,8062,8086,8141,8069
33,0,1,16383,9697,9646,9537,9539,9618,8756,8610,8678,8626,8610,9729,9640,9574,9633,9585,8319,8227,8252,8307,8235
34,31,1,16383,9486,9433,9332,9333,9408,8589,8446,8510,8460,8445,9514,9424,9357,9418,9373,8151,8059,8084,8138,8067
35,0,1,16383,9693,9640,9534,9536,9614,8750,8607,8672,8621,8607,9726,9635,9569,9628,9581,8315,8223,8247,8303,8232
36,31,1,16383,9482,9431,9327,9330,9406,8585,8443,8506,8457,8441,9509,9421,9354,9414,9369,8148,8057,8080,8136,8064
37,0,1,16383,9693,9638,9532,9535,9614,8751,8606,8672,8621,8604,9723,9633,9569,9626,9579,8314,8222,8247,8303,8230
38,31,1,16383,9483,9431,9330,9332,9408,8587,8445,8508,8460,8441,9512,9423,9356,9415,9368,8149,8058,8082,8137,8065
39,0,1,16383,9695,9642,9536,9538,9617,8752,8609,8675,8625,8606,9727,9637,9572,9630,9582,8317,8225,8250,8305,8232
40,31,1,16383,9486,9434,9332,9335,9411,8590,8446,8509,8461,8443,9512,9424,9357,9417,9371,8150,8060,8081,8139,8067
