rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,9288,9242,9143,9145,9215,8428,8285,8350,8302,8281,9316,9231,9159,9222,9179,7999,7908,7928,7981,7911
1,0,1,16383,9496,9450,9344,9345,9421,8594,8447,8514,8463,8445,9528,9442,9371,9433,9387,8164,8071,8094,8146,8076
2,31,1,16383,9334,9289,9187,9186,9262,8468,8324,8385,8338,8320,9363,9278,9205,9269,9224,8035,7942,7965,8017,7948
3,0,1,16383,9594,9548,9442,9439,9519,8672,8529,8594,8544,8526,9628,9541,9471,9532,9485,8242,8147,8171,8226,8155
4,31,1,16383,9432,9385,9282,9281,9357,8547,8404,8466,8417,8400,9461,9375,9304,9366,9321,8113,8019,8042,8095,8026
5,0,1,16383,9679,9630,9523,9521,9602,8742,8597,8662,8610,8593,9713,9625,9554,9615,9568,8307,8213,8237,8290,8222
6,31,1,16383,9483,9436,9334,9332,9408,8589,8447,8510,8459,8442,9514,9427,9355,9418,9372,8153,8060,8082,8136,8066
7,0,1,16383,9707,9661,9552,9550,9630,8764,8622,8687,8634,8617,9742,9653,9585,9644,9596,8330,8236,8261,8313,8243
8,31,1,16383,9498,9452,9348,9348,9425,8600,8459,8523,8472,8454,9529,9441,9371,9434,9386,8165,8071,8095,8148,8079
9,0,1,16383,9712,9664,9556,9554,9635,8768,8624,8690,8640,8621,9746,9656,9589,9648,9600,8333,8240,8264,8318,8247
10,31,1,16383,9494,9449,9345,9342,9421,8598,8457,8519,8469,8451,9523,9437,9368,9429,9382,8161,8069,8093,8144,8075
11,0,1,16383,9702,9657,9547,9545,9625,8760,8619,8682,8631,8613,9735,9648,9581,9639,9591,8326,8233,8258,8311,8242
12,31,1,16383,9488,9443,9339,9336,9414,8591,8452,8513,8463,8445,9515,9431,9364,9423,9376,8157,8063,8086,8140,8072
13,0,1,16383,9695,9646,9540,9537,9618,8752,8612,8677,8623,8607,9726,9641,9574,9630,9583,8320,8225,8250,8304,8235
14,31,1,16383,9484,9437,9335,9332,9410,8587,8450,8511,8459,8444,9511,9428,9360,9418,9373,8154,8059,8083,8137,8067
15,0,1,16383,9694,9645,9540,9537,9619,8752,8613,8677,8623,8607,9727,9641,9574,9630,9585,8322,8226,8250,8305,8235
16,31,1,16383,9483,9435,9333,9329,9409,8585,8448,8509,8458,8442,9511,9427,9357,9416,9372,8152,8058,8082,8136,8066
17,0,1,16383,9695,9649,9542,9538,9621,8753,8614,8678,8626,8608,9728,9643,9576,9633,9587,8321,8227,8251,8305,8235
18,31,1,16383,9483,9437,9334,9330,9410,8589,8448,8509,8460,8443,9512,9426,9359,9418,9372,8153,8060,8082,8138,8066
19,0,1,16383,9694,9646,9539,9533,9618,8755,8611,8677,8625,8607,9729,9641,9572,9632,9584,8319,8225,8248,8305,8232
20,31,1,16383,9482,9435,9333,9329,9410,8589,8447,8510,8460,8442,9513,9426,9357,9418,9372,8152,8058,8081,8136,8065
21,0,1,16383,9692,9644,9538,9534,9618,8753,8610,8677,8624,8608,9728,9639,9571,9631,9583,8319,8224,8248,8304,8231
22,31,1,16383,9480,9433,9331,9327,9407,8586,8446,8509,8458,8442,9511,9424,9353,9414,9369,8149,8056,8079,8135,8062
23,0,1,16383,9691,9645,9536,9534,9616,8751,8609,8675,8623,8606,9726,9640,9570,9629,9582,8318,8222,8247,8304,8229
24,31,1,16383,9483,9437,9333,9331,9409,8588,8448,8509,8460,8442,9513,9428,9358,9419,9375,8153,8059,8082,8139,8065
25,0,1,16383,9695,9647,9538,9535,9619,8753,8612,8676,8626,8608,9728,9641,9574,9632,9586,8319,8225,8248,8305,8233
26,31,1,16383,9485,9438,9333,9331,9410,8589,8449,8510,8461,8444,9512,9428,9360,9420,9373,8152,8058,8081,8139,8066
27,0,1,16383,9695,9646,9538,9534,9617,8752,8612,8676,8625,8607,9725,9639,9574,9632,9584,8318,8224,8247,8306,8231
28,31,1,16383,9484,9436,9334,9330,9410,8587,8448,8510,8461,8442,9511,9427,9359,9419,9373,8153,8059,8081,8139,8065
29,0,1,16383,9696,9647,9540,9537,9620,8753,8612,8677,8626,8608,9727,9642,9576,9633,9586,8320,8224,8250,8307,8234
30,31,1,16383,9484,9435,9332,9330,9409,8587,8448,8510,8460,8443,9510,9427,9358,9416,9372,8152,8058,8081,8138,8065
31,0,1,16383,9692,9643,9536,9533,9617,8751,8609,8676,8623,8606,9724,9640,9571,9628,9581,8318,8222,8246,8302,8231
32,31,1,16383,9482,9436,9333,9331,9409,8587,8447,8510,8461,8443,9510,9426,9358,9416,9372,8153,8058,8080,8137,8065
33,0,1,16383,9691,9644,9536,9535,9615,8751,8609,8676,8623,8605,9724,9638,9571,9628,9582,8317,8223,8246,8304,8231
34,31,1,16383,9483,9438,9334,9332,9410,8589,8448,8513,8461,8444,9511,9428,9361,9417,9373,8153,8059,8081,8139,8066
35,0,1,16383,9691,9646,9538,9535,9616,8750,8609,8676,8624,8606,9722,9640,9573,9629,9583,8318,8222,8245,8304,8232
36,31,1,16383,9484,9437,9335,9334,9411,8588,8449,8514,8462,8444,9511,9428,9359,9420,9374,8154,8059,8082,8140,8066
37,0,1,16383,9692,9645,9538,9534,9617,8752,8611,8678,8624,8608,9726,9642,9572,9630,9583,8318,8223,8247,8305,8231
38,31,1,16383,9484,9440,9336,9333,9411,8591,8450,8513,8462,8447,9512,9431,9359,9419,9374,8154,8059,8082,8140,8067
39,0,1,16383,9695,9648,9539,9536,9617,8754,8612,8678,8625,8608,9726,9642,9573,9630,9582,8319,8224,8247,8306,8233
40,31,1,16383,9484,9438,9334,9332,9408,8589,8449,8512,8463,8442,9511,9428,9357,9416,9371,8153,8058,8082,8139,8067
41,0,1,16383,9695,9647,9537,9535,9616,8754,8611,8678,8625,8606,9725,9640,9571,9631,9582,8318,8224,8248,8306,8233
42,31,1,16383,9485,9439,9333,9332,9411,8590,8448,8512,8462,8442,9511,9427,9359,9418,9372,8153,8057,8082,8140,8067
43,0,1,16383,9699,9650,9541,9538,9620,8757,8612,8680,8627,8608,9728,9643,9577,9633,9584,8320,8225,8249,8306,8236
44,31,1,16383,9488,9440,9335,9333,9412,8590,8450,8513,8463,8443,9513,9428,9361,9419,9374,8153,8059,8083,8139,8069
45,0,1,16383,9699,9651,9543,9542,9621,8756,8616,8682,8628,8609,9730,9645,9576,9634,9588,8322,8227,8252,8309,8238
