rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,9293,9245,9144,9147,9221,8436,8292,8353,8304,8287,9323,9234,9163,9225,9186,8001,7911,7931,7987,7914
1,0,0,16383,9503,9454,9347,9351,9429,8599,8453,8516,8465,8450,9534,9445,9377,9436,9396,8166,8076,8099,8153,8080
2,31,0,16383,9341,9292,9188,9192,9270,8472,8329,8388,8340,8326,9368,9281,9212,9271,9232,8039,7948,7970,8024,7952
3,0,0,16383,9602,9550,9444,9446,9528,8678,8533,8596,8546,8532,9634,9545,9478,9534,9493,8244,8153,8177,8232,8158
4,31,0,16383,9435,9385,9282,9284,9364,8551,8406,8467,8418,8403,9464,9375,9306,9367,9323,8113,8020,8044,8100,8028
5,0,0,16383,9682,9630,9522,9524,9607,8746,8600,8663,8612,8598,9717,9624,9558,9615,9571,8307,8214,8242,8297,8223
6,31,0,16383,9491,9439,9335,9336,9416,8595,8450,8511,8461,8448,9520,9429,9361,9421,9377,8153,8061,8087,8142,8070
7,0,0,16383,9709,9657,9549,9550,9633,8765,8620,8685,8633,8620,9743,9650,9584,9644,9596,8327,8235,8262,8317,8244
8,31,0,16383,9501,9451,9349,9350,9428,8602,8460,8522,8472,8458,9532,9442,9374,9435,9389,8163,8072,8097,8152,8079
9,0,0,16383,9711,9660,9553,9555,9636,8767,8623,8688,8636,8621,9747,9654,9586,9648,9599,8329,8237,8263,8319,8246
10,31,0,16383,9500,9453,9348,9349,9428,8603,8460,8521,8470,8457,9533,9441,9371,9435,9388,8163,8071,8097,8151,8080
11,0,0,16383,9705,9656,9547,9549,9630,8764,8618,8682,8630,8617,9742,9649,9580,9642,9594,8325,8232,8259,8315,8242
12,31,0,16383,9493,9442,9341,9342,9419,8598,8453,8513,8465,8450,9523,9433,9364,9427,9381,8157,8065,8090,8146,8074
13,0,0,16383,9701,9649,9542,9543,9624,8760,8612,8678,8627,8614,9735,9643,9575,9637,9590,8321,8228,8254,8309,8238
14,31,0,16383,9490,9440,9336,9337,9416,8596,8449,8511,8462,8448,9519,9430,9360,9424,9378,8154,8062,8086,8142,8071
15,0,0,16383,9697,9647,9539,9541,9621,8757,8611,8675,8623,8611,9731,9640,9573,9633,9585,8318,8226,8252,8307,8236
16,31,0,16383,9488,9438,9336,9336,9413,8593,8448,8509,8460,8447,9519,9428,9358,9422,9376,8152,8061,8085,8139,8070
17,0,0,16383,9696,9646,9539,9539,9621,8757,8611,8675,8624,8610,9731,9639,9571,9632,9587,8317,8225,8252,8307,8235
18,31,0,16383,9487,9438,9335,9334,9413,8592,8449,8508,8461,8447,9516,9427,9357,9420,9375,8150,8060,8086,8140,8070
19,0,0,16383,9697,9646,9539,9538,9621,8755,8611,8673,8625,8610,9731,9641,9572,9632,9586,8318,8225,8253,8306,8235
20,31,0,16383,9486,9436,9334,9334,9412,8590,8447,8508,8460,8445,9516,9428,9357,9418,9376,8152,8060,8085,8140,8069
21,0,0,16383,9696,9646,9537,9536,9619,8754,8609,8673,8624,8608,9730,9641,9569,9631,9586,8318,8226,8251,8306,8233
22,31,0,16383,9488,9438,9335,9334,9412,8592,8448,8508,8461,8446,9516,9429,9357,9420,9376,8153,8062,8086,8140,8068
23,0,0,16383,9698,9646,9540,9538,9621,8755,8613,8675,8625,8609,9731,9640,9571,9631,9587,8319,8227,8252,8308,8234
24,31,0,16383,9487,9438,9336,9335,9413,8591,8450,8509,8462,8447,9516,9429,9356,9420,9375,8152,8061,8085,8142,8068
25,0,0,16383,9701,9650,9543,9541,9622,8758,8613,8677,8626,8612,9734,9644,9573,9634,9588,8320,8228,8253,8309,8236
26,31,0,16383,9487,9437,9336,9335,9412,8590,8448,8509,8461,8445,9518,9428,9356,9419,9373,8150,8061,8084,8140,8068
27,0,0,16383,9698,9647,9542,9539,9621,8756,8612,8676,8625,8609,9733,9642,9571,9633,9585,8316,8228,8251,8308,8233
28,31,0,16383,9488,9438,9337,9334,9413,8591,8449,8511,8462,8446,9519,9430,9356,9421,9375,8151,8061,8084,8141,8067
29,0,0,16383,9698,9649,9543,9538,9621,8756,8612,8677,8626,8610,9733,9643,9573,9636,9587,8318,8228,8252,8309,8235
30,31,0,16383,9489,9440,9338,9335,9414,8592,8451,8510,8463,8446,9519,9432,9360,9425,9378,8153,8064,8087,8144,8070
31,0,0,16383,9697,9645,9541,9538,9622,8756,8612,8675,8626,8609,9731,9641,9572,9635,9585,8318,8228,8252,8309,8234
32,31,0,16383,9487,9437,9335,9333,9413,8591,8448,8508,8461,8444,9515,9427,9355,9420,9372,8151,8062,8084,8141,8066
33,0,0,16383,9697,9646,9540,9539,9621,8755,8611,8674,8625,8609,9730,9641,9570,9633,9584,8319,8227,8251,8308,8234
34,31,0,16383,9485,9434,9332,9332,9411,8590,8446,8505,8459,8443,9514,9425,9355,9418,9371,8150,8060,8083,8139,8065
35,0,0,16383,9697,9645,9540,9538,9622,8755,8611,8674,8624,8609,9730,9640,9572,9633,9584,8318,8227,8251,8308,8233
36,31,0,16383,9484,9434,9332,9331,9410,8587,8447,8506,8457,8442,9511,9424,9353,9417,9369,8148,8058,8083,8138,8064
37,0,0,16383,9697,9645,9540,9538,9621,8755,8612,8674,8624,8610,9730,9639,9573,9633,9584,8316,8227,8251,8307,8232
38,31,0,16383,9490,9439,9338,9335,9416,8592,8451,8510,8462,8449,9517,9429,9359,9422,9375,8152,8063,8086,8142,8068
39,0,0,16383,9697,9645,9541,9537,9622,8755,8614,8675,8624,8611,9731,9639,9574,9633,9585,8317,8229,8250,8306,8234
40,31,0,16383,9488,9439,9338,9334,9416,8593,8451,8510,8462,8447,9518,9429,9361,9422,9375,8154,8064,8084,8141,8068
41,0,0,16383,9697,9646,9541,9537,9622,8754,8614,8675,8624,8610,9731,9641,9573,9633,9584,8318,8230,8250,8306,8234
42,31,0,16383,9491,9441,9339,9336,9417,8594,8453,8512,8463,8450,9520,9432,9361,9424,9377,8155,8067,8087,8143,8071
43,0,0,16383,9702,9650,9544,9542,9624,8759,8616,8678,8627,8613,9734,9643,9575,9635,9588,8320,8233,8254,8310,8237
44,31,0,16383,9489,9437,9337,9334,9414,8591,8450,8510,8461,8446,9517,9428,9357,9420,9374,8151,8064,8086,8141,8068
45,0,0,16383,9695,9644,9538,9535,9619,8755,8610,8675,8622,8608,9729,9638,9570,9629,9582,8314,8228,8249,8305,8232
46,31,0,16383,9487,9435,9335,9331,9412,8592,8448,8509,8458,8446,9514,9426,9356,9417,9371,8149,8063,8083,8140,8066
47,0,0,16383,9699,9647,9543,9539,9622,8759,8615,8678,8626,8613,9732,9642,9574,9635,9585,8319,8231,8251,8309,8236
48,31,0,16383,9489,9435,9336,9333,9414,8593,8450,8510,8462,8446,9514,9428,9360,9421,9373,8151,8064,8083,8141,8069
49,0,0,16383,9702,9647,9542,9541,9623,8760,8615,8678,8628,8612,9731,9645,9576,9636,9587,8318,8231,8253,8310,8238
50,31,0,16383,9493,9440,9340,9338,9418,8596,8453,8514,8466,8449,9519,9432,9363,9424,9376,8155,8066,8088,8145,8072
51,0,0,16383,9700,9650,9543,9541,9625,8761,8615,8679,8628,8612,9732,9642,9576,9635,9586,8319,8231,8253,8310,8237
52,31,0,16383,9490,9440,9338,9338,9418,8595,8452,8513,8464,8449,9519,9429,9362,9423,9377,8153,8065,8087,8144,8070
53,0,0,16383,9699,9646,9541,9540,9624,8758,8613,8678,8627,8612,9731,9641,9575,9634,9586,8318,8230,8253,8309,8234
54,31,0,16383,9486,9436,9333,9334,9415,8591,8448,8509,8461,8446,9515,9427,9357,9419,9374,8150,8063,8084,8140,8066
55,0,0,16383,9696,9645,9539,9538,9623,8755,8612,8676,8625,8610,9729,9640,9572,9631,9584,8316,8230,8251,8308,8233
56,31,0,16383,9489,9439,9336,9337,9417,8594,8451,8511,8462,8447,9515,9428,9361,9420,9374,8150,8064,8086,8141,8069
57,0,0,16383,9700,9646,9541,9540,9624,8758,8613,8677,8625,8611,9730,9641,9573,9632,9584,8317,8230,8252,8307,8235
58,31,0,16383,9486,9434,9332,9333,9413,8591,8448,8509,8460,8445,9514,9425,9356,9417,9370,8149,8063,8083,8138,8068
59,0,0,16383,9698,9645,9539,9540,9623,8756,8612,8675,8625,8610,9729,9640,9572,9631,9584,8316,8230,8251,8307,8236
60,31,0,16383,9489,9437,9333,9336,9415,8593,8450,8510,8462,8448,9516,9429,9359,9420,9373,8151,8062,8085,8140,8070
61,0,0,16383,9701,9647,9540,9542,9623,8760,8616,8678,8626,8614,9733,9643,9576,9634,9585,8318,8230,8253,8307,8237
62,31,0,16383,9490,9440,9334,9337,9415,8594,8452,8511,8462,8447,9516,9429,9360,9421,9374,8152,8063,8086,8141,8068
63,0,0,16383,9700,9647,9541,9542,9624,8759,8614,8677,8626,8613,9732,9643,9574,9634,9585,8320,8230,8253,8308,8235
64,31,0,16383,9491,9439,9336,9337,9416,8594,8451,8511,8463,8449,9517,9430,9358,9422,9374,8153,8065,8087,8140,8069
65,0,0,16383,9702,9650,9541,9542,9625,8761,8615,8677,8627,8612,9733,9642,9574,9636,9587,8319,8230,8253,8308,8235
66,31,0,16383,9492,9440,9337,9337,9417,8595,8452,8510,8463,8448,9517,9430,9359,9422,9375,8152,8064,8086,8143,8069
67,0,0,16383,9702,9649,9543,9542,9625,8760,8617,8678,8628,8613,9733,9644,9575,9636,9588,8318,8231,8253,8310,8236
68,31,0,16383,9489,9437,9336,9336,9416,8593,8452,8509,8461,8447,9516,9430,9360,9421,9375,8151,8063,8085,8141,8068
69,0,0,16383,9698,9644,9541,9539,9622,8757,8614,8674,8624,8610,9729,9642,9573,9635,9585,8316,8227,8251,8307,8234
70,31,0,16383,9484,9431,9333,9332,9411,8589,8448,8507,8457,8443,9511,9426,9354,9418,9371,8148,8059,8082,8138,8066
71,0,0,16383,9697,9646,9539,9538,9622,8758,8613,8675,8623,8610,9729,9642,9571,9633,9584,8316,8226,8251,8306,8233
72,31,0,16383,9487,9438,9334,9334,9414,8594,8450,8509,8460,8445,9514,9429,9359,9421,9375,8150,8060,8085,8138,8068
73,0,0,16383,9698,9647,9540,9540,9624,8758,8614,8676,8625,8609,9728,9643,9573,9635,9586,8317,8227,8253,8307,8235
74,31,0,16383,9487,9435,9335,9335,9414,8593,8451,8510,8461,8446,9514,9429,9358,9421,9375,8151,8061,8086,8140,8068
75,0,0,16383,9696,9644,9538,9539,9622,8757,8613,8674,8624,8610,9728,9642,9572,9633,9585,8318,8227,8251,8308,8235
76,31,0,16383,9486,9436,9333,9334,9414,8593,8449,8508,8459,8445,9512,9428,9357,9420,9373,8151,8061,8085,8139,8069
77,0,0,16383,9697,9645,9538,9540,9624,8759,8614,8675,8624,8610,9728,9642,9572,9634,9584,8317,8228,8252,8308,8238
78,31,0,16383,9491,9439,9338,9339,9419,8597,8454,8512,8463,8450,9516,9433,9363,9424,9377,8154,8065,8089,8144,8072
79,0,0,16383,9698,9645,9540,9540,9624,8758,8614,8676,8624,8611,9727,9642,9573,9634,9585,8318,8228,8251,8308,8236
80,31,0,16383,9488,9436,9336,9336,9415,8595,8450,8510,8460,8447,9513,9429,9358,9420,9375,8152,8062,8086,8141,8069
81,0,0,16383,9699,9646,9541,9541,9623,8759,8614,8677,8625,8611,9729,9644,9575,9635,9586,8319,8229,8254,8308,8238
82,31,0,16383,9490,9440,9338,9339,9417,8595,8453,8512,8463,8449,9515,9432,9361,9424,9377,8154,8064,8088,8142,8071
83,0,0,16383,9704,9652,9547,9546,9631,8761,8618,8681,8630,8616,9733,9649,9580,9640,9591,8323,8233,8258,8314,8240
84,31,0,16383,9492,9441,9339,9339,9420,8595,8453,8513,8464,8451,9517,9433,9364,9424,9378,8155,8064,8089,8144,8071
85,0,0,16383,9698,9647,9540,9539,9624,8758,8614,8675,8626,8611,9729,9644,9577,9633,9585,8318,8228,8252,8309,8235
86,31,0,16383,9488,9436,9336,9336,9416,8594,8451,8510,8462,8447,9514,9431,9362,9421,9375,8152,8062,8086,8142,8069
87,0,0,16383,9698,9647,9540,9540,9624,8758,8614,8676,8626,8611,9729,9643,9577,9633,9586,8319,8228,8253,8308,8235
88,31,0,16383,9489,9438,9334,9337,9417,8593,8452,8510,8462,8447,9513,9430,9363,9421,9375,8151,8062,8087,8142,8069
89,0,0,16383,9697,9646,9538,9540,9624,8757,8613,8675,8625,8611,9726,9643,9575,9633,9585,8318,8227,8252,8307,8235
90,31,0,16383,9489,9439,9336,9337,9417,8593,8451,8510,8463,8448,9512,9429,9360,9420,9375,8152,8063,8086,8140,8069
91,0,0,16383,9701,9649,9542,9542,9626,8760,8616,8676,8627,8613,9729,9644,9577,9634,9587,8321,8229,8254,8309,8236
92,31,0,16383,9490,9440,9339,9339,9420,8596,8453,8511,8462,8450,9516,9432,9364,9422,9377,8156,8064,8088,8144,8071
93,0,0,16383,9700,9650,9543,9544,9627,8760,8618,8678,8626,8615,9730,9646,9577,9635,9587,8322,8229,8254,8310,8238
94,31,0,16383,9487,9436,9334,9335,9416,8591,8450,8508,8459,8448,9511,9428,9359,9418,9373,8152,8059,8084,8139,8069
95,0,0,16383,9700,9648,9541,9542,9626,8760,8616,8677,8626,8614,9729,9644,9576,9633,9587,8320,8229,8254,8310,8237
96,31,0,16383,9490,9438,9337,9338,9418,8595,8453,8510,8463,8449,9515,9431,9360,9421,9375,8153,8063,8087,8143,8073
97,0,0,16383,9699,9646,9541,9540,9624,8758,8615,8675,8626,8611,9729,9644,9575,9633,9586,8319,8227,8253,8309,8236
98,31,0,16383,9489,9438,9336,9335,9415,8594,8452,8508,8462,8449,9513,9432,9360,9420,9375,8152,8061,8086,8142,8071
99,0,0,16383,9698,9647,9540,9539,9621,8757,8614,8674,8626,8611,9728,9643,9574,9632,9584,8317,8226,8252,8307,8236
100,31,0,16383,9490,9440,9337,9337,9417,8594,8453,8509,8462,8449,9514,9431,9361,9422,9376,8152,8063,8087,8141,8070
101,0,0,16383,9699,9645,9540,9541,9623,8758,8614,8676,8625,8612,9729,9643,9575,9634,9586,8318,8227,8254,8308,8236
102,31,0,16383,9488,9437,9336,9336,9416,8594,8452,8510,8462,8448,9514,9430,9361,9421,9374,8151,8061,8086,8140,8069
103,0,0,16383,9699,9647,9541,9540,9624,8758,8614,8675,8626,8612,9729,9644,9575,9634,9586,8318,8228,8253,8308,8236
104,31,0,16383,9487,9436,9334,9333,9414,8593,8450,8508,8461,8447,9514,9428,9358,9420,9372,8151,8060,8085,8139,8069
105,0,0,16383,9699,9647,9541,9539,9623,8758,8616,8676,8626,8613,9730,9644,9574,9633,9586,8317,8228,8253,8307,8237
106,31,0,16383,9485,9434,9333,9331,9413,8591,8449,8506,8459,8444,9512,9427,9355,9417,9370,8147,8058,8084,8136,8066
107,0,0,16383,9693,9641,9536,9534,9619,8753,8610,8670,8621,8606,9723,9638,9568,9628,9580,8312,8222,8247,8303,8231
108,31,0,16383,9487,9437,9335,9332,9414,8591,8450,8509,8460,8446,9511,9428,9355,9419,9372,8149,8060,8083,8138,8067
109,0,0,16383,9699,9647,9540,9537,9623,8757,8614,8674,8625,8611,9726,9641,9571,9632,9583,8317,8227,8251,8305,8234
110,31,0,16383,9491,9440,9337,9336,9417,8596,8452,8511,8464,8450,9513,9432,9360,9422,9377,8153,8063,8086,8140,8069
111,0,0,16383,9700,9650,9543,9540,9625,8758,8616,8677,8628,8616,9727,9646,9574,9635,9586,8319,8230,8254,8308,8236
112,31,0,16383,9490,9438,9338,9335,9416,8595,8451,8511,8463,8450,9514,9432,9358,9422,9377,8153,8063,8087,8141,8069
113,0,0,16383,9698,9645,9542,9537,9623,8757,8612,8674,8626,8612,9726,9640,9573,9632,9584,8317,8227,8251,8305,8232
114,31,0,16383,9490,9440,9338,9336,9418,8595,8453,8511,8465,8450,9516,9430,9361,9423,9375,8155,8064,8088,8141,8070
115,0,0,16383,9700,9649,9542,9540,9625,8757,8614,8676,8627,8613,9729,9644,9573,9635,9586,8319,8229,8252,8307,8236
116,31,0,16383,9489,9439,9337,9337,9416,8593,8450,8510,8463,8449,9514,9432,9361,9422,9376,8153,8063,8085,8140,8071
117,0,0,16383,9700,9646,9541,9540,9625,8758,8614,8675,8628,8614,9730,9645,9575,9634,9586,8319,8228,8251,8308,8236
118,31,0,16383,9489,9438,9336,9336,9416,8593,8451,8509,8463,8449,9516,9432,9361,9420,9375,8151,8062,8084,8140,8069
119,0,0,16383,9698,9645,9540,9539,9624,8758,8614,8676,8626,8613,9730,9644,9575,9633,9586,8318,8227,8252,8307,8235
120,31,0,16383,9488,9437,9336,9334,9415,8593,8451,8510,8462,8449,9515,9432,9362,9420,9376,8152,8061,8086,8141,8070
121,0,0,16383,9697,9645,9540,9538,9623,8756,8615,8675,8627,8613,9729,9644,9575,9632,9585,8318,8225,8252,8308,8237
122,31,0,16383,9487,9438,9335,9336,9417,8593,8453,8510,8464,8450,9515,9431,9362,9421,9376,8154,8062,8087,8140,8070
123,0,0,16383,9699,9648,9541,9540,9626,8758,8615,8676,8629,8615,9731,9645,9577,9635,9587,8320,8230,8254,8308,8237
124,31,0,16383,9489,9438,9336,9335,9416,8592,8452,8509,8464,8450,9516,9432,9362,9421,9375,8152,8062,8085,8140,8070
125,0,0,16383,9698,9646,9539,9538,9622,8756,8615,8675,8627,8613,9727,9644,9575,9633,9585,8318,8227,8251,8307,8236
126,31,0,16383,9486,9437,9335,9334,9415,8592,8452,8509,8463,8449,9513,9430,9360,9421,9374,8153,8061,8086,8141,8070
127,0,0,16383,9700,9650,9542,9541,9626,8759,8618,8678,8630,8616,9730,9645,9576,9635,9587,8321,8231,8255,8309,8238
128,31,0,16383,9487,9437,9334,9335,9415,8592,8453,8509,8463,8451,9515,9430,9361,9420,9376,8153,8063,8086,8141,8069
129,0,0,16383,9700,9647,9540,9541,9625,8759,8617,8677,8629,8616,9732,9646,9577,9636,9589,8321,8229,8255,8309,8238
130,31,0,16383,9488,9437,9334,9336,9415,8593,8452,8509,8464,8450,9516,9432,9361,9421,9374,8152,8062,8087,8141,8070
131,0,0,16383,9698,9645,9540,9541,9624,8758,8616,8677,8628,8614,9729,9646,9577,9634,9586,8320,8230,8254,8309,8237
132,31,0,16383,9489,9438,9335,9337,9415,8593,8452,8511,8464,8449,9513,9432,9361,9422,9375,8154,8063,8088,8142,8070
133,0,0,16383,9698,9647,9541,9541,9624,8760,8616,8677,8629,8614,9730,9646,9577,9637,9588,8322,8230,8255,8309,8239
134,31,0,16383,9489,9440,9337,9338,9417,8596,8453,8512,8465,8452,9518,9434,9364,9426,9377,8156,8065,8088,8143,8073
135,0,0,16383,9698,9646,9540,9541,9623,8759,8613,8676,8628,8615,9732,9644,9576,9637,9587,8320,8230,8254,8310,8239
136,31,0,16383,9488,9437,9336,9336,9416,8595,8451,8511,8464,8450,9516,9432,9362,9423,9377,8155,8064,8087,8143,8071
137,0,0,16383,9697,9645,9538,9539,9621,8757,8612,8676,8626,8612,9729,9643,9574,9634,9586,8319,8227,8252,8308,8237
138,31,0,16383,9490,9438,9336,9336,9416,8594,8450,8511,8464,8450,9515,9432,9363,9422,9376,8154,8063,8087,8142,8072
139,0,0,16383,9702,9645,9540,9540,9623,8759,8613,8677,8628,8613,9730,9645,9578,9635,9587,8321,8229,8253,8309,8240
140,31,0,16383,9490,9437,9335,9335,9415,8594,8450,8511,8464,8449,9516,9431,9362,9423,9376,8154,8063,8085,8143,8072
141,0,0,16383,9700,9648,9541,9540,9624,8759,8614,8677,8627,8613,9729,9645,9577,9635,9587,8321,8229,8254,8308,8239
142,31,0,16383,9489,9438,9335,9335,9415,8594,8450,8509,8463,8450,9513,9431,9361,9422,9374,8154,8062,8085,8141,8071
143,0,0,16383,9698,9645,9539,9538,9621,8757,8612,8675,8626,8612,9727,9643,9574,9634,9586,8318,8228,8252,8306,8236
144,31,0,16383,9489,9436,9337,9336,9416,8594,8449,8509,8464,8451,9515,9430,9363,9421,9377,8152,8063,8087,8139,8070
145,0,0,16383,9700,9648,9542,9540,9623,8758,8614,8677,8628,8615,9731,9644,9577,9635,9588,8319,8229,8253,8307,8236
146,31,0,16383,9491,9441,9339,9338,9418,8596,8453,8512,8467,8452,9520,9436,9365,9425,9380,8156,8065,8090,8143,8073
147,0,0,16383,9701,9648,9543,9542,9625,8760,8614,8678,8629,8615,9732,9648,9577,9638,9590,8321,8231,8254,8308,8238
148,31,0,16383,9491,9441,9338,9336,9417,8595,8453,8512,8465,8452,9518,9433,9362,9425,9379,8154,8065,8088,8142,8071
149,0,0,16383,9697,9647,9540,9538,9622,8757,8612,8675,8627,8612,9729,9644,9573,9634,9587,8319,8230,8252,8307,8235
150,31,0,16383,9490,9438,9337,9334,9417,8594,8450,8510,8464,8450,9516,9432,9361,9423,9378,8154,8064,8088,8140,8071
151,0,0,16383,9700,9649,9542,9540,9626,8758,8613,8677,8628,8614,9730,9644,9577,9636,9588,8321,8231,8254,8308,8237
152,31,0,16383,9487,9440,9335,9335,9416,8593,8449,8511,8462,8449,9514,9429,9359,9421,9375,8151,8063,8086,8140,8068
153,0,0,16383,9699,9649,9541,9541,9625,8759,8614,8679,8626,8615,9730,9646,9576,9637,9589,8319,8230,8254,8309,8237
154,31,0,16383,9490,9440,9335,9337,9417,8593,8451,8512,8462,8450,9515,9431,9360,9423,9377,8153,8064,8087,8141,8070
155,0,0,16383,9698,9647,9539,9539,9624,8758,8613,8677,8624,8613,9728,9643,9572,9634,9587,8319,8229,8253,8308,8237
156,31,0,16383,9490,9438,9334,9335,9417,8594,8450,8510,8461,8450,9515,9431,9359,9420,9377,8152,8064,8085,8142,8071
157,0,0,16383,9696,9646,9535,9537,9621,8757,8611,8676,8623,8612,9728,9643,9572,9632,9586,8317,8227,8251,8306,8236
158,31,0,16383,9491,9440,9335,9337,9418,8596,8452,8513,8463,8451,9517,9433,9361,9423,9379,8155,8065,8088,8143,8072
159,0,0,16383,9701,9649,9540,9541,9625,8758,8615,8679,8627,8614,9730,9645,9576,9636,9590,8320,8230,8254,8310,8238
160,31,0,16383,9490,9439,9334,9336,9417,8595,8451,8512,8464,8449,9514,9430,9361,9422,9378,8153,8064,8087,8142,8071
161,0,0,16383,9703,9650,9542,9543,9627,8763,8617,8680,8630,8616,9731,9646,9579,9637,9592,8322,8231,8256,8312,8240
162,31,0,16383,9291,9244,9145,9146,9221,8433,8289,8349,8303,8286,9321,9236,9161,9223,9181,7999,7912,7933,7983,7912
163,0,0,16383,9500,9451,9348,9348,9428,8596,8452,8514,8465,8451,9532,9447,9375,9434,9390,8164,8076,8099,8149,8079
164,31,0,16383,9313,9263,9166,9167,9241,8450,8306,8368,8319,8303,9343,9258,9183,9242,9204,8014,7929,7952,8001,7930
165,0,0,16383,9508,9457,9355,9356,9434,8604,8458,8520,8471,8455,9541,9454,9380,9439,9401,8170,8081,8108,8158,8084
166,31,0,16383,9293,9245,9149,9151,9226,8437,8290,8354,8305,8289,9325,9239,9168,9227,9187,8000,7914,7934,7987,7917
167,0,0,16383,9503,9452,9354,9355,9434,8603,8454,8519,8469,8452,9538,9449,9380,9440,9398,8166,8078,8102,8153,8083
168,31,0,16383,9301,9252,9155,9156,9230,8441,8296,8361,8310,8294,9330,9243,9173,9232,9195,8009,7919,7940,7993,7923
169,0,0,16383,9504,9452,9351,9352,9429,8599,8452,8519,8466,8452,9535,9448,9379,9437,9394,8168,8078,8099,8154,8082
170,31,0,16383,9295,9245,9148,9150,9225,8435,8292,8353,8306,8291,9323,9240,9166,9225,9188,8004,7913,7934,7988,7919
171,0,0,16383,9506,9456,9353,9353,9434,8599,8455,8520,8471,8455,9537,9452,9379,9439,9397,8172,8080,8100,8158,8086
172,31,0,16383,9284,9234,9137,9137,9213,8426,8282,8344,8296,8279,9313,9225,9154,9215,9175,7993,7904,7926,7982,7908
173,0,0,16383,9501,9449,9348,9349,9426,8596,8451,8514,8467,8448,9534,9443,9375,9432,9392,8164,8074,8096,8154,8080
174,31,0,16383,9287,9238,9144,9142,9215,8428,8284,8348,8299,8282,9315,9230,9158,9219,9179,7996,7907,7926,7982,7913
