rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,9309,9261,9162,9162,9237,8447,8303,8366,8319,8300,9341,9252,9182,9240,9202,8016,7926,7946,7996,7933
1,0,0,16383,9499,9450,9348,9345,9425,8594,8449,8515,8464,8447,9533,9443,9375,9432,9390,8165,8074,8097,8148,8081
2,31,0,16383,9334,9287,9188,9187,9262,8467,8323,8387,8337,8321,9364,9277,9206,9267,9225,8035,7943,7965,8018,7950
3,0,0,16383,9592,9544,9439,9437,9516,8672,8525,8591,8540,8523,9627,9537,9468,9525,9484,8238,8146,8170,8221,8154
4,31,0,16383,9427,9379,9278,9277,9354,8544,8399,8462,8413,8396,9458,9368,9299,9358,9316,8108,8015,8039,8089,8024
5,0,0,16383,9673,9623,9517,9514,9597,8736,8589,8657,8605,8589,9708,9616,9549,9604,9562,8302,8209,8232,8284,8217
6,31,0,16383,9478,9429,9327,9326,9405,8586,8440,8503,8454,8438,9510,9419,9350,9407,9366,8149,8057,8078,8130,8064
7,0,0,16383,9703,9654,9548,9546,9629,8764,8616,8683,8631,8616,9740,9648,9581,9635,9594,8327,8235,8257,8309,8243
8,31,0,16383,9500,9451,9348,9347,9426,8604,8457,8520,8472,8454,9531,9438,9371,9428,9388,8165,8074,8094,8147,8081
9,0,0,16383,9709,9658,9552,9550,9634,8767,8622,8686,8636,8618,9746,9650,9585,9640,9599,8329,8239,8260,8313,8246
10,31,0,16383,9496,9448,9348,9346,9425,8601,8457,8519,8471,8452,9530,9438,9370,9427,9386,8162,8072,8092,8144,8079
11,0,0,16383,9704,9654,9550,9547,9631,8764,8618,8683,8634,8614,9742,9648,9581,9637,9595,8327,8235,8258,8309,8245
12,31,0,16383,9492,9442,9341,9339,9419,8596,8452,8514,8467,8447,9522,9432,9363,9422,9380,8157,8067,8089,8139,8074
13,0,0,16383,9696,9645,9541,9537,9621,8757,8612,8676,8627,8607,9731,9639,9571,9628,9584,8319,8229,8250,8303,8236
14,31,0,16383,9488,9438,9336,9334,9416,8591,8450,8511,8464,8443,9517,9426,9360,9417,9375,8153,8064,8084,8136,8070
15,0,0,16383,9693,9645,9538,9534,9619,8752,8609,8673,8624,8604,9728,9635,9569,9624,9582,8315,8225,8247,8300,8234
16,31,0,16383,9484,9436,9334,9331,9412,8588,8446,8509,8462,8442,9515,9423,9355,9413,9372,8150,8061,8082,8134,8069
17,0,0,16383,9690,9641,9537,9533,9616,8752,8607,8673,8624,8603,9727,9632,9566,9621,9580,8315,8224,8245,8297,8234
18,31,0,16383,9482,9437,9332,9331,9411,8590,8446,8509,8461,8442,9513,9422,9356,9411,9370,8149,8060,8080,8132,8069
19,0,0,16383,9695,9646,9541,9538,9621,8758,8610,8677,8627,8607,9732,9638,9573,9627,9583,8318,8227,8249,8301,8237
20,31,0,16383,9485,9437,9336,9334,9413,8593,8447,8510,8464,8443,9517,9426,9357,9414,9374,8152,8062,8083,8135,8071
21,0,0,16383,9695,9645,9541,9537,9621,8756,8611,8676,8627,8607,9732,9640,9573,9628,9585,8319,8229,8250,8301,8238
22,31,0,16383,9483,9437,9335,9331,9412,8590,8447,8509,8462,8442,9517,9425,9357,9413,9373,8151,8061,8082,8134,8070
23,0,0,16383,9695,9645,9539,9535,9619,8754,8610,8674,8625,8606,9732,9637,9572,9626,9584,8318,8227,8247,8303,8237
24,31,0,16383,9484,9436,9333,9329,9410,8591,8447,8507,8461,8441,9515,9425,9355,9412,9372,8151,8060,8080,8134,8069
25,0,0,16383,9692,9645,9539,9535,9620,8753,8609,8673,8625,8605,9730,9638,9570,9623,9583,8317,8226,8247,8301,8235
26,31,0,16383,9483,9437,9335,9331,9412,8590,8446,8506,8461,8442,9516,9426,9355,9412,9372,8151,8060,8080,8136,8070
27,0,0,16383,9692,9645,9539,9534,9618,8754,8610,8673,8623,8607,9730,9637,9569,9623,9584,8317,8226,8247,8301,8237
28,31,0,16383,9481,9436,9333,9328,9409,8587,8447,8505,8460,8441,9516,9423,9354,9410,9372,8150,8060,8079,8134,8069
29,0,0,16383,9692,9647,9541,9535,9618,8754,8611,8673,8625,8606,9733,9638,9571,9624,9583,8319,8227,8246,8303,8236
30,31,0,16383,9481,9437,9335,9330,9410,8589,8446,8507,8460,8442,9517,9424,9356,9412,9371,8152,8060,8080,8138,8069
31,0,0,16383,9692,9646,9541,9535,9620,8755,8611,8674,8624,8606,9732,9639,9571,9625,9583,8318,8226,8247,8305,8235
32,31,0,16383,9483,9439,9336,9334,9413,8591,8449,8510,8462,8443,9519,9428,9357,9413,9374,8154,8061,8081,8140,8070
33,0,0,16383,9693,9648,9542,9538,9621,8754,8612,8677,8627,8609,9734,9641,9573,9626,9585,8319,8228,8248,8306,8237
34,31,0,16383,9484,9438,9336,9333,9413,8590,8447,8511,8464,8444,9518,9428,9357,9413,9374,8153,8061,8081,8139,8071
35,0,0,16383,9695,9647,9541,9537,9621,8755,8611,8678,8628,8609,9732,9641,9571,9626,9586,8320,8228,8249,8306,8239
36,31,0,16383,9484,9438,9336,9333,9413,8590,8447,8511,8462,8443,9517,9426,9356,9413,9373,8151,8061,8082,8138,8071
37,0,0,16383,9691,9645,9538,9535,9619,8753,8610,8676,8624,8605,9729,9638,9568,9624,9581,8315,8226,8247,8302,8236
38,31,0,16383,9483,9436,9335,9332,9413,8588,8447,8511,8461,8441,9515,9427,9356,9413,9371,8152,8061,8082,8136,8071
39,0,0,16383,9692,9644,9539,9536,9619,8753,8609,8676,8624,8604,9729,9639,9569,9625,9582,8316,8225,8247,8302,8235
40,31,0,16383,9483,9438,9334,9332,9412,8588,8448,8510,8461,8442,9513,9425,9356,9413,9371,8151,8061,8080,8134,8069
41,0,0,16383,9695,9648,9541,9537,9621,8754,8611,8676,8626,8607,9730,9639,9570,9626,9583,8317,8228,8248,8305,8236
42,31,0,16383,9484,9440,9336,9333,9414,8590,8449,8511,8462,8443,9515,9427,9356,9414,9373,8153,8062,8083,8138,8070
43,0,0,16383,9695,9649,9543,9539,9621,8755,8612,8679,8626,8609,9732,9641,9571,9627,9585,8318,8228,8250,8306,8237
44,31,0,16383,9484,9438,9337,9334,9412,8588,8447,8511,8461,8442,9517,9426,9354,9413,9373,8152,8060,8082,8139,8069
45,0,0,16383,9693,9647,9541,9538,9620,8753,8612,8676,8625,8606,9731,9640,9569,9626,9584,8317,8227,8249,8305,8234
46,31,0,16383,9483,9438,9336,9333,9412,8590,8448,8510,8462,8444,9517,9427,9355,9413,9373,8152,8061,8083,8139,8068
47,0,0,16383,9692,9646,9540,9537,9619,8753,8610,8676,8625,8607,9731,9638,9569,9625,9583,8318,8227,8250,8305,8234
