rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719522,6692809,6572525,6612840,6548047,6599158,6596091,6567340,6650837,6545144,6639307,6583139,6496471,6606825,6580654,6510021,6548589,6507853,6528754,6406001
1,0,1,1,6732234,6705775,6584139,6626456,6560743,6612677,6610119,6580456,6664129,6558701,6652818,6596262,6508547,6620547,6594391,6523684,6562182,6520428,6542257,6418996
2,31,1,1,6719674,6692901,6571606,6614066,6548509,6600188,6596534,6567983,6651562,6545792,6638930,6583098,6496715,6607403,6580692,6510647,6548352,6507538,6529314,6406376
3,0,1,1,6731320,6704928,6583861,6626467,6560537,6612788,6609054,6580655,6663708,6558529,6651927,6596238,6508847,6620427,6593138,6523545,6561621,6520333,6541977,6418963
4,31,1,1,6718804,6693121,6571532,6613549,6548309,6600509,6596754,6568376,6651123,6545850,6638788,6584195,6496167,6607199,6580477,6510590,6549155,6508083,6529894,6406540
5,0,1,1,6731894,6705482,6583336,6625325,6560372,6612206,6608909,6581211,6663347,6558163,6651767,6596848,6508224,6619784,6593024,6524560,6562777,6520801,6542731,6418617
6,31,1,1,6719821,6694653,6571614,6614014,6548698,6599927,6596636,6569182,6651666,6546281,6639226,6584631,6496341,6607234,6580732,6511970,6550287,6508552,6529981,6406558
7,0,1,1,6731003,6705789,6583127,6625862,6560534,6611883,6608501,6580436,6663767,6557749,6651651,6596952,6508263,6619146,6593320,6524908,6562513,6520137,6541986,6418633
8,31,1,1,6719681,6694201,6571128,6613595,6548895,6600443,6596709,6568634,6651636,6545518,6639006,6584510,6497020,6608194,6581577,6512394,6550113,6508179,6529297,6406608
9,0,1,1,6732249,6706346,6583393,6625807,6561727,6613570,6609287,6581046,6664201,6558054,6652509,6596946,6509806,6620433,6594224,6525720,6562889,6520981,6541684,6419556
10,31,1,1,6720897,6694176,6571348,6613590,6549347,6601457,6596612,6568451,6652045,6545416,6639076,6584671,6497590,6607713,6580779,6512339,6549470,6508382,6529052,6407316
11,0,1,1,6732130,6705753,6582532,6625366,6560075,6612077,6607867,6579536,6663803,6557640,6650862,6595839,6508703,6619354,6593228,6524350,6561562,6520021,6540642,6419075
12,31,1,1,6719963,6694275,6570418,6612777,6548285,6599452,6595778,6567873,6651932,6545944,6638499,6583619,6496319,6607139,6580729,6511699,6549397,6506737,6528618,6406634
13,0,1,1,6731857,6706674,6582543,6625070,6560197,6611598,6608127,6579598,6663615,6557609,6651931,6595372,6508352,6618684,6593451,6524790,6561839,6519606,6540704,6418463
14,31,1,1,6720277,6695210,6571004,6613372,6548642,6599545,6596393,6567690,6651676,6545562,6639375,6583575,6496215,6606585,6581151,6511568,6549145,6507701,6528912,6406516
15,0,1,1,6732058,6706111,6582782,6625325,6560660,6611467,6608082,6579686,6663691,6557501,6651858,6595789,6508147,6618793,6593089,6523991,6562106,6520485,6541271,6418868
16,31,1,1,6719898,6693251,6571073,6613013,6549015,6599079,6595795,6568055,6651157,6545439,6639331,6583556,6495997,6607709,6580413,6511257,6549768,6507212,6529903,6406735
17,0,1,1,6731937,6706010,6583463,6625592,6561320,6611920,6607824,6580091,6664107,6558558,6653025,6595638,6508568,6619251,6593743,6524066,6562750,6520583,6542224,6418917
18,31,1,1,6717940,6692478,6570320,6612723,6547282,6598483,6594470,6566738,6649789,6543899,6638918,6582288,6494930,6605541,6579621,6510226,6548526,6506267,6528439,6405286
19,0,1,1,6731081,6705592,6583342,6625622,6560140,6611653,6607802,6580118,6663173,6557357,6652280,6596118,6508162,6618630,6592176,6524060,6561029,6519994,6541938,6418114
20,31,1,1,6719379,6693971,6570766,6613037,6548488,6599357,6595599,6567447,6651229,6545327,6639000,6583772,6496023,6606297,6579996,6510832,6548104,6507637,6529348,6406280
21,0,1,1,6732144,6706337,6582938,6626503,6560495,6611729,6609013,6580192,6663872,6558142,6652376,6596963,6508819,6619866,6594143,6524135,6561691,6520725,6542083,6418854
22,31,1,1,6719377,6693812,6570773,6612861,6547891,6599304,6596287,6567367,6650877,6545039,6639687,6583172,6496213,6607953,6580717,6511432,6548408,6507662,6529285,6406210
23,0,1,1,6732449,6707043,6583668,6626392,6561525,6612441,6610297,6581173,6664235,6558273,6653702,6596683,6510377,6620458,6593897,6525517,6563098,6521448,6543261,6420567
24,31,1,1,6718938,6693438,6570185,6612026,6548138,6598529,6596138,6567009,6650086,6543659,6638851,6582450,6496150,6607029,6579651,6511030,6548661,6507055,6528896,6406069
25,0,1,1,6731565,6706427,6583337,6625140,6560959,6612015,6609314,6580187,6663555,6557270,6652208,6595584,6510152,6619858,6593169,6525066,6562630,6520937,6542397,6419057
26,31,1,1,6718730,6693470,6570085,6612655,6548583,6599383,6596734,6567659,6650042,6544162,6639150,6582706,6496536,6607046,6579345,6511240,6548851,6507497,6528828,6406240
27,0,1,1,6731724,6705796,6583216,6624610,6560867,6611612,6608778,6579679,6663147,6556790,6652375,6595326,6508701,6619078,6592546,6524188,6561316,6520733,6541423,6418786
28,31,1,1,6719232,6693780,6571037,6612190,6548628,6599411,6597322,6567652,6650724,6544784,6639813,6583308,6496801,6606327,6579765,6511227,6548277,6507735,6528886,6406900
29,0,1,1,6730354,6705273,6582573,6624092,6559917,6611002,6608834,6578784,6662422,6556008,6652369,6595069,6508049,6618198,6591762,6523646,6561017,6519493,6541451,6419220
30,31,1,1,6718910,6693351,6571579,6613330,6548696,6599500,6596663,6567778,6650994,6544482,6639667,6582837,6496716,6607274,6580097,6511454,6549050,6507277,6529164,6407284
31,0,1,1,6731016,6704852,6583202,6624272,6561084,6611272,6608311,6580060,6663365,6557195,6651745,6595427,6508521,6620051,6592331,6524144,6561227,6519874,6541824,6419943
32,31,1,1,6720248,6694596,6573095,6613760,6550013,6599692,6597810,6568844,6652669,6545996,6640527,6585163,6498267,6608291,6580857,6512864,6550616,6508284,6530866,6408774
33,0,1,1,6731806,6705703,6584021,6624773,6561291,6611496,6608987,6580329,6663845,6557762,6652288,6596670,6509441,6619926,6593245,6524953,6562282,6520353,6542035,6419957
34,31,1,1,6718861,6692814,6571349,6612419,6548566,6598918,6595782,6567795,6650627,6544640,6639080,6583863,6496419,6607535,6581333,6511448,6548938,6507217,6529060,6406720
