rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720830,6692385,6573371,6612265,6548120,6599058,6595416,6570537,6651051,6545877,6639936,6585929,6497438,6609340,6580167,6510582,6549911,6507974,6530013,6408318
1,0,0,0,6733225,6705587,6585829,6625803,6560802,6612610,6608411,6583610,6664023,6558404,6653727,6598845,6511060,6622239,6592900,6524242,6564116,6522014,6543125,6421006
2,31,0,0,6721786,6694598,6573852,6615080,6549233,6600782,6596393,6571763,6651334,6546393,6641474,6587000,6498987,6610450,6581491,6512218,6551848,6509371,6530812,6409526
3,0,0,0,6733299,6706717,6584537,6625885,6561399,6612397,6608364,6582883,6663400,6557880,6653839,6598846,6511476,6622651,6593677,6524315,6563599,6521246,6543025,6421011
4,31,0,0,6721912,6695394,6574320,6614064,6549130,6600429,6596990,6572340,6652159,6546131,6641437,6587460,6499769,6610982,6582138,6512389,6551567,6509487,6531345,6410872
5,0,0,0,6734322,6707950,6586605,6627180,6561370,6613221,6609191,6584907,6665098,6558534,6654167,6600430,6511935,6623751,6594354,6526035,6564733,6522323,6543441,6423733
6,31,0,0,6720516,6693921,6573510,6614325,6548259,6599802,6596120,6571301,6652027,6545484,6640153,6586709,6498288,6610846,6580865,6512214,6551404,6508721,6530128,6409435
7,0,0,0,6733299,6707101,6586323,6627237,6561813,6612541,6608930,6583925,6665233,6559141,6654154,6599842,6511171,6624124,6594472,6525409,6565312,6521763,6543233,6421885
8,31,0,0,6720326,6693733,6573598,6615231,6548469,6599719,6596201,6570034,6652304,6546105,6641022,6586425,6498362,6610585,6581340,6511525,6551148,6508456,6529576,6409170
9,0,0,0,6732559,6706053,6586108,6627189,6560510,6611170,6607870,6583061,6664968,6557946,6653476,6598883,6510602,6623265,6593670,6523672,6563951,6521176,6541899,6421698
10,31,0,0,6720247,6694254,6574813,6615343,6548113,6599067,6595339,6571199,6652502,6546512,6641072,6586664,6498036,6611323,6582245,6511939,6551319,6509108,6529203,6410090
11,0,0,0,6732684,6705327,6585874,6625917,6558955,6610903,6607795,6582672,6664285,6558593,6653181,6598621,6509840,6622887,6594138,6523868,6563502,6521094,6542003,6421873
12,31,0,0,6720839,6694210,6574118,6614145,6547918,6599135,6595231,6571087,6652399,6546690,6641115,6586650,6498346,6610953,6582636,6511839,6551448,6508849,6529974,6410114
13,0,0,0,6732971,6706413,6586115,6627052,6560558,6611731,6608133,6583221,6664966,6558664,6653846,6599479,6510838,6623642,6594774,6525106,6564228,6521972,6543269,6422177
14,31,0,0,6720165,6693285,6574144,6614303,6547492,6599213,6595999,6570296,6651769,6545893,6640168,6586023,6497968,6610810,6581871,6512140,6550465,6508200,6529873,6409259
15,0,0,0,6732850,6705315,6585835,6626832,6559542,6611406,6608916,6582477,6664550,6558472,6653888,6598287,6510275,6622439,6594615,6525237,6563268,6521289,6542565,6422311
16,31,0,0,6719356,6692766,6573579,6614094,6547656,6599102,6595551,6569674,6651147,6545347,6640263,6585716,6497477,6610416,6581578,6511742,6549932,6508989,6528554,6409422
17,0,0,0,6731871,6705953,6585159,6625800,6559210,6611614,6607289,6581611,6663216,6557694,6652668,6598394,6509693,6622805,6594348,6524498,6562066,6520892,6540821,6422119
18,31,0,0,6721333,6695128,6574674,6614981,6548200,6600240,6596818,6570311,6652290,6545857,6640742,6586716,6498501,6610644,6582532,6512523,6550886,6508999,6529714,6410638
19,0,0,0,6732235,6706582,6586069,6626696,6559760,6611857,6608393,6581985,6663974,6558344,6653736,6598497,6510544,6622866,6594817,6524466,6563603,6521928,6542242,6422228
20,31,0,0,6721225,6694442,6573923,6615011,6548934,6600065,6596202,6570144,6651937,6546212,6641289,6586308,6498641,6611006,6582343,6512761,6549824,6509571,6530132,6410401
21,0,0,0,6732614,6705704,6585076,6626670,6560847,6611883,6607771,6581414,6664321,6557208,6652954,6597985,6510360,6621920,6593999,6524255,6561611,6521467,6541834,6421141
22,31,0,0,6719940,6693194,6573473,6613995,6548476,6600076,6595133,6569434,6651553,6544945,6640063,6585920,6498076,6610167,6580508,6510881,6549424,6508617,6528840,6408725
