rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720256,6692744,6573531,6612611,6548162,6598637,6594882,6569945,6650430,6546334,6641286,6582921,6498088,6608330,6579932,6510245,6549118,6508975,6527673,6409329
1,0,1,1,6732318,6704294,6584705,6625265,6560073,6611220,6607378,6581373,6663724,6558349,6653540,6595896,6510537,6621218,6593009,6523688,6562490,6521378,6540665,6421263
2,31,1,1,6720381,6692128,6572550,6612223,6546761,6598372,6593980,6568463,6650464,6545200,6640405,6583564,6498364,6609006,6580348,6510264,6549186,6508593,6527281,6408206
3,0,1,1,6734005,6705343,6585176,6626573,6560168,6611962,6607948,6582246,6663977,6558178,6654679,6596858,6511754,6622330,6594255,6524345,6563215,6521826,6541636,6421444
4,31,1,1,6720931,6693227,6572987,6613998,6547995,6599736,6595147,6569871,6651147,6546421,6642112,6584251,6499779,6610314,6581487,6511820,6549990,6509239,6529267,6409333
5,0,1,1,6733292,6704610,6585361,6626435,6559777,6611161,6607512,6581994,6663272,6558420,6654868,6596105,6511706,6622274,6593594,6524746,6562588,6521725,6541840,6421641
6,31,1,1,6720763,6693141,6573170,6614597,6547328,6598518,6595455,6569826,6650661,6546233,6642086,6583489,6498822,6609655,6580571,6511893,6549390,6508124,6529296,6408761
7,0,1,1,6732029,6705563,6585175,6626990,6559140,6610604,6607279,6581334,6662773,6558563,6654397,6595614,6510919,6621022,6592873,6524437,6562542,6520099,6541689,6420503
8,31,1,1,6720570,6693265,6572549,6614160,6547461,6599111,6594836,6569130,6650496,6546422,6641044,6583501,6498082,6608914,6580502,6511452,6550379,6508003,6528442,6407628
9,0,1,1,6732874,6705480,6584979,6626947,6560128,6611671,6607124,6581650,6663467,6558839,6654013,6595975,6510864,6621759,6593346,6524485,6563748,6521255,6541575,6420191
10,31,1,1,6720177,6693813,6572310,6614299,6548543,6599784,6594587,6569103,6650574,6546260,6641446,6583111,6498221,6609100,6579811,6511298,6550818,6508444,6528236,6407886
11,0,1,1,6732390,6706004,6584287,6626031,6560293,6611750,6606865,6581047,6663192,6558408,6654814,6595532,6510748,6621191,6591975,6524452,6563448,6521102,6541015,6421478
12,31,1,1,6720340,6694020,6573385,6614430,6548082,6600227,6594834,6569553,6650985,6546709,6642622,6583920,6499441,6609740,6579754,6512288,6551229,6508786,6528960,6409811
13,0,1,1,6732959,6706372,6585454,6626993,6560345,6611744,6607523,6581698,6663064,6558771,6654855,6596526,6510950,6622409,6592282,6525354,6564065,6521635,6542286,6421384
14,31,1,1,6719763,6692874,6572490,6613383,6547161,6598176,6594420,6568403,6649420,6544655,6640903,6582918,6497948,6608429,6578872,6511125,6550062,6507845,6528383,6408034
15,0,1,1,6733495,6706570,6585564,6626765,6560495,6611809,6607725,6581379,6663882,6558541,6655123,6596805,6511118,6622008,6593458,6525187,6563888,6521554,6543139,6421819
16,31,1,1,6720136,6693550,6572865,6613679,6547325,6598242,6595368,6569386,6649681,6545407,6641173,6583385,6497934,6608827,6579612,6511369,6549861,6508246,6528938,6408676
17,0,1,1,6731832,6705931,6584836,6625779,6559207,6611748,6607932,6581733,6662564,6557788,6654585,6596535,6510642,6621286,6592542,6524622,6562650,6520863,6541939,6421649
18,31,1,1,6719700,6693290,6572605,6613675,6547272,6599133,6595585,6568976,6649800,6545221,6641618,6583626,6498423,6607806,6579204,6511644,6550079,6508258,6529860,6409290
19,0,1,1,6731929,6705063,6584347,6626668,6559108,6610521,6607828,6581593,6662719,6558131,6654030,6596397,6510558,6621084,6592018,6524253,6563381,6520728,6542428,6420964
