rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718792,6693705,6573897,6610908,6547634,6598287,6596373,6569505,6651851,6546434,6640056,6582541,6497152,6608467,6580628,6511312,6548235,6507627,6527334,6407541
1,0,1,1,6732685,6706529,6586636,6625332,6561279,6612225,6610087,6582553,6666060,6560052,6653823,6596721,6511078,6623090,6594899,6526041,6562631,6521703,6541894,6421310
2,31,1,1,6720099,6693999,6575059,6613776,6548724,6599586,6597181,6570735,6653232,6547205,6641217,6584275,6498740,6610658,6581807,6513099,6549567,6509157,6529150,6409095
3,0,1,1,6732238,6707015,6587856,6627137,6561145,6612692,6610100,6583387,6666675,6560766,6654849,6597414,6511995,6623786,6595451,6525979,6563103,6522392,6542443,6421771
4,31,1,1,6719697,6694424,6575061,6613925,6547860,6599618,6596927,6570243,6653116,6547746,6641341,6584134,6498605,6610930,6582231,6512656,6549890,6509021,6529179,6408108
5,0,1,1,6732286,6707730,6587120,6625932,6560809,6612221,6609840,6581966,6665674,6560973,6654206,6597078,6510880,6623682,6594307,6525369,6562801,6522068,6542355,6420924
6,31,1,1,6720963,6696469,6575634,6615166,6549018,6600475,6598340,6570471,6653848,6549146,6642288,6586242,6499053,6610650,6582514,6513481,6550321,6510624,6530144,6409612
7,0,1,1,6732990,6707685,6587150,6627158,6560960,6611901,6610295,6582806,6665927,6560850,6654392,6598197,6511122,6622931,6594785,6526001,6562739,6523127,6542697,6422156
8,31,1,1,6720421,6695266,6574309,6615616,6548260,6599291,6597638,6570120,6653006,6547955,6641386,6585509,6498974,6610243,6581797,6512879,6549886,6509597,6530089,6409168
9,0,1,1,6733006,6706983,6586405,6627008,6560704,6611635,6609747,6582576,6665451,6560278,6653768,6597221,6511199,6623133,6593774,6525796,6561927,6521933,6542842,6421348
