rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720256,6693954,6571902,6612143,6547770,6597399,6597238,6568675,6650852,6545419,6641937,6584214,6496837,6608830,6578996,6510297,6547549,6507388,6528381,6408482
1,0,1,1,6732919,6707478,6584403,6626380,6561048,6611048,6609829,6582505,6664574,6559080,6655357,6597432,6510583,6622968,6592379,6525328,6561760,6520461,6542118,6421696
2,31,1,1,6720366,6694893,6571984,6614261,6548832,6598636,6597247,6569545,6652204,6546679,6641951,6584960,6498109,6610408,6580110,6512854,6548905,6507937,6529184,6408890
3,0,1,1,6731916,6706917,6583880,6626432,6560732,6610760,6609493,6581194,6664232,6558757,6654103,6597758,6509056,6622606,6592271,6525002,6560767,6520541,6541234,6420895
4,31,1,1,6719824,6695231,6572181,6614124,6548815,6598827,6597627,6568899,6652327,6546426,6642018,6585730,6497384,6609904,6580021,6512958,6549767,6508391,6529280,6408822
5,0,1,1,6732002,6706952,6583882,6626347,6561052,6611034,6609796,6581152,6665348,6558987,6654836,6597822,6510186,6621335,6594056,6525745,6562819,6521007,6541814,6421157
6,31,1,1,6719216,6694247,6571634,6613245,6547894,6598033,6596405,6568471,6652747,6546262,6641982,6584557,6498249,6608998,6580307,6512456,6548890,6507472,6527853,6407377
7,0,1,1,6731316,6706322,6583259,6624799,6559941,6609974,6608673,6580012,6664918,6558014,6654306,6596970,6510171,6621131,6592793,6525232,6561245,6519642,6540590,6419076
8,31,1,1,6718327,6693219,6570562,6611724,6546606,6597280,6595452,6567226,6650877,6545199,6641101,6583517,6497040,6608247,6579276,6511788,6547792,6506442,6527109,6407300
9,0,1,1,6731249,6705899,6583719,6624815,6559658,6609944,6608644,6580735,6664446,6557795,6654416,6596798,6509980,6621126,6592336,6525403,6561773,6520154,6540938,6420063
10,31,1,1,6718316,6692919,6570643,6612618,6547474,6596954,6595785,6567641,6651298,6544377,6641462,6584147,6497213,6607622,6578718,6511811,6548229,6506347,6527574,6406673
11,0,1,1,6730246,6704939,6583397,6625248,6560239,6609030,6607839,6580062,6663583,6556970,6654412,6596601,6509206,6619975,6591492,6524617,6561075,6519182,6540272,6418991
12,31,1,1,6718623,6692825,6571578,6613428,6547882,6597080,6596123,6568388,6651378,6544425,6641533,6584908,6497133,6608402,6579851,6512267,6548887,6507686,6527887,6407886
13,0,1,1,6731324,6705220,6583941,6625340,6559168,6609246,6608386,6580008,6664135,6557326,6654581,6597349,6509252,6620303,6592606,6525056,6561506,6519666,6540523,6419924
14,31,1,1,6718902,6692752,6572064,6613085,6547642,6597448,6596194,6567836,6651734,6545150,6641826,6584431,6496393,6609053,6580065,6512517,6548809,6506989,6527967,6407227
15,0,1,1,6731107,6705905,6583378,6625390,6559778,6609398,6608699,6580243,6664008,6557995,6653993,6596877,6508948,6621273,6593059,6524773,6561640,6519983,6541187,6419912
16,31,1,1,6718867,6693394,6571837,6613166,6548030,6597042,6596628,6567124,6650534,6545275,6641075,6584993,6497110,6607523,6580314,6511351,6548209,6507189,6528387,6407348
17,0,1,1,6731431,6705868,6583833,6625641,6560426,6609695,6609633,6580428,6663439,6558507,6654438,6598135,6509644,6620347,6592708,6524504,6561193,6520061,6541230,6420083
18,31,1,1,6719263,6693400,6571966,6613139,6547757,6597427,6597449,6568425,6651214,6545965,6641936,6585327,6497252,6608038,6580222,6512565,6549010,6506878,6528322,6407468
19,0,1,1,6730796,6705122,6583342,6625450,6559461,6609568,6608845,6580746,6664207,6557713,6654468,6597736,6509509,6619615,6592699,6524263,6561236,6519524,6540527,6419673
20,31,1,1,6718815,6692622,6570353,6613158,6546817,6596860,6596279,6567829,6650972,6544647,6641365,6585056,6496777,6607213,6580111,6511372,6547926,6506732,6527406,6406676
21,0,1,1,6731620,6705073,6583602,6626051,6559712,6609700,6608793,6580943,6663586,6558514,6654168,6597790,6510287,6620572,6593592,6525518,6561469,6520216,6540484,6419767
22,31,1,1,6718740,6692221,6571226,6612783,6547007,6596442,6596261,6568032,6650664,6545228,6640742,6584758,6497234,6606324,6579775,6512072,6547900,6507160,6527148,6406679
23,0,1,1,6730764,6703548,6582844,6624885,6559434,6608463,6608507,6580392,6663270,6557444,6653874,6596780,6509699,6618540,6593008,6524046,6560313,6519981,6540887,6419056
24,31,1,1,6718045,6691510,6570389,6612313,6546677,6595532,6596376,6567461,6650384,6544464,6640788,6583683,6496325,6604952,6578653,6511128,6547802,6506037,6527266,6406151
25,0,1,1,6730386,6705146,6582685,6625848,6559892,6608010,6609534,6580521,6663264,6557817,6654576,6597114,6509552,6618450,6592646,6524842,6563209,6519776,6541025,6419715
