rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721278,6692753,6572928,6611747,6549063,6599047,6595687,6568336,6652552,6545565,6640196,6584813,6497685,6608032,6580299,6510610,6549872,6508656,6528460,6405666
1,0,0,0,6733700,6705118,6585061,6625621,6561791,6611652,6608439,6582294,6664941,6558391,6654493,6597457,6510903,6621519,6593761,6524197,6563759,6521879,6541325,6418777
2,31,0,0,6721503,6692556,6573443,6612999,6549195,6599798,6595271,6569680,6652152,6546355,6641012,6585346,6499208,6608665,6580975,6511091,6550595,6509757,6528526,6406112
3,0,0,0,6733810,6705677,6584124,6625437,6560310,6612059,6607475,6581872,6664025,6558474,6653724,6597618,6511060,6620642,6592982,6523818,6563490,6522301,6540949,6418334
4,31,0,0,6721217,6693482,6572259,6612711,6548404,6600052,6595378,6568964,6651698,6545351,6640878,6584976,6498152,6608241,6580154,6511279,6549899,6508958,6527811,6405766
5,0,0,0,6734407,6707213,6585169,6625998,6561460,6613204,6609578,6581879,6665625,6558663,6654654,6598467,6510741,6621552,6594239,6524932,6564062,6522866,6541540,6419406
6,31,0,0,6721601,6694534,6572216,6613735,6548898,6599873,6596346,6568862,6652717,6545740,6641258,6584995,6498139,6609107,6580334,6511373,6550850,6508846,6528173,6407111
7,0,0,0,6733198,6705910,6583379,6625710,6560071,6611315,6607083,6580231,6663918,6556988,6653261,6596968,6509438,6619678,6592152,6523332,6562532,6520606,6539921,6418238
8,31,0,0,6721691,6694381,6572971,6613317,6549229,6599792,6595200,6568834,6652238,6545792,6640854,6585864,6497312,6607486,6580740,6511436,6550071,6509325,6527446,6406505
9,0,0,0,6734340,6706464,6584496,6625928,6561897,6612019,6607511,6581099,6664631,6558423,6653488,6598157,6510033,6620129,6593438,6523808,6562828,6522076,6540306,6419216
10,31,0,0,6721863,6694640,6572858,6614301,6550561,6599850,6596182,6569473,6653104,6546324,6640849,6585760,6498655,6607560,6581623,6512096,6550710,6510174,6528197,6407195
11,0,0,0,6733961,6706689,6584282,6626259,6562053,6611939,6608682,6581801,6665147,6558785,6653000,6598224,6510567,6620230,6593767,6524574,6563558,6522598,6540341,6419453
12,31,0,0,6722069,6694334,6572674,6613609,6548853,6598471,6596371,6569791,6653037,6546196,6640197,6585424,6498124,6608149,6580560,6511448,6550687,6510195,6527574,6407137
13,0,0,0,6734379,6706389,6584679,6626485,6560941,6611860,6609295,6581630,6665423,6558737,6653354,6598585,6510822,6621051,6593494,6524642,6563700,6522268,6540910,6420141
14,31,0,0,6722297,6694931,6572649,6614590,6549165,6599616,6597453,6569710,6653232,6546541,6640537,6586430,6498449,6608339,6581184,6511822,6550817,6510424,6529431,6407464
15,0,0,0,6732908,6706739,6584064,6625771,6560556,6611325,6609273,6581251,6665299,6558167,6652287,6598123,6510288,6620028,6592929,6523836,6563700,6522368,6541393,6419369
16,31,0,0,6721238,6695038,6573305,6614824,6550178,6599548,6597488,6570070,6653736,6545946,6640802,6586142,6498812,6608935,6581788,6512036,6551254,6510428,6529029,6407787
17,0,0,0,6733182,6706313,6584950,6626519,6561729,6611206,6609499,6581615,6665433,6558315,6653318,6598057,6510263,6621416,6593019,6524082,6563473,6523093,6540474,6419764
18,31,0,0,6720659,6694000,6572575,6614662,6550205,6599057,6596936,6569132,6652929,6545417,6640890,6586305,6498175,6608640,6581466,6511229,6550983,6509916,6527351,6407548
19,0,0,0,6732422,6705377,6583808,6626493,6560972,6610435,6609136,6580699,6664330,6557742,6652741,6597980,6509548,6620472,6593781,6523442,6563037,6521417,6540206,6419088
20,31,0,0,6720142,6694149,6571922,6614785,6548799,6598946,6596681,6568722,6652362,6545331,6640072,6585733,6497499,6608667,6580537,6510604,6550057,6509702,6526743,6406997
21,0,0,0,6731801,6705555,6582843,6625615,6560389,6610095,6608037,6580277,6664061,6557631,6652481,6596919,6508820,6620193,6592878,6522027,6561591,6521668,6539011,6418084
22,31,0,0,6720686,6694201,6572677,6614198,6550424,6598844,6596619,6569653,6652347,6546895,6640866,6585783,6497831,6609015,6581714,6510881,6549703,6509812,6527142,6406609
23,0,0,0,6732386,6706470,6584417,6625586,6561745,6610403,6609311,6581731,6664384,6558728,6653221,6597624,6510225,6621004,6594020,6523566,6562898,6522490,6540402,6418837
24,31,0,0,6720947,6695168,6572614,6613364,6550474,6598502,6597050,6569635,6652648,6546037,6640914,6586019,6498162,6609324,6581240,6511611,6550177,6509572,6528323,6406802
25,0,0,0,6732466,6705571,6582428,6625216,6561073,6609774,6608210,6580748,6663793,6556963,6651974,6596720,6509097,6620283,6592670,6523155,6561491,6521250,6539627,6417568
