rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719932,6693527,6572904,6612833,6547685,6598790,6598297,6570077,6651995,6545346,6641782,6585732,6499041,6608047,6581592,6511691,6549223,6508756,6529686,6407472
1,0,1,1,6732255,6706412,6584831,6625048,6559680,6611818,6610362,6582673,6664816,6557787,6653755,6599266,6511454,6621173,6594284,6525514,6561934,6520920,6542788,6419797
2,31,1,1,6720479,6693858,6572235,6613349,6547435,6599506,6597742,6570448,6652984,6545047,6641803,6587230,6499993,6608120,6581463,6512555,6549054,6508981,6529721,6407373
3,0,1,1,6732419,6705676,6584343,6625519,6559842,6612158,6610288,6582706,6665485,6557606,6654051,6599495,6512001,6620544,6594345,6525440,6562803,6521918,6542520,6419865
4,31,1,1,6720069,6692941,6571690,6613033,6546293,6599143,6597594,6569874,6652002,6544075,6640264,6585814,6498961,6607660,6580804,6511986,6549787,6508628,6528618,6407131
5,0,1,1,6732035,6705011,6583167,6625834,6559570,6611264,6608986,6581922,6664855,6556726,6652711,6598342,6510280,6619481,6593405,6524275,6562168,6520774,6540233,6418759
6,31,1,1,6720580,6693821,6572538,6614199,6548443,6599803,6598595,6570728,6652563,6545150,6641480,6586839,6499617,6608526,6582049,6512686,6550941,6509396,6528490,6407919
7,0,1,1,6732940,6705612,6583892,6627674,6560603,6612512,6611056,6583544,6665342,6557667,6655092,6599812,6511684,6620816,6594701,6525954,6563516,6522195,6542039,6420072
8,31,1,1,6720253,6693614,6570736,6614810,6547775,6599091,6597868,6570154,6652386,6544206,6641614,6586764,6498810,6607691,6580206,6512665,6549503,6508399,6529500,6407022
9,0,1,1,6731742,6705674,6582604,6625945,6559772,6610935,6609377,6582181,6664345,6556339,6654477,6598680,6510291,6620439,6592617,6525261,6561687,6520596,6541398,6418758
10,31,1,1,6720689,6693713,6570774,6613819,6548359,6598845,6598020,6570145,6652367,6544031,6641775,6586099,6498719,6607155,6580336,6512663,6549661,6508521,6528803,6406574
11,0,1,1,6733162,6705524,6582693,6625741,6560243,6611176,6610588,6581997,6665105,6556533,6654464,6599185,6511030,6620227,6592958,6525886,6562560,6521312,6541556,6419492
12,31,1,1,6720673,6693944,6571078,6613555,6547492,6598644,6597710,6570049,6652382,6544437,6641298,6586672,6499182,6608332,6580114,6513333,6549118,6508697,6529105,6406937
13,0,1,1,6733048,6706233,6583329,6626003,6559734,6611348,6610239,6582372,6664825,6556621,6653940,6598927,6511376,6620612,6593277,6526326,6562866,6521798,6541518,6419605
14,31,1,1,6720290,6693395,6570917,6613332,6547051,6597777,6597608,6569518,6651746,6543264,6640547,6586048,6498044,6608597,6580136,6512717,6548888,6508885,6527921,6406281
15,0,1,1,6733063,6706105,6583002,6626413,6559319,6610881,6610322,6582561,6664331,6556309,6653687,6599323,6511224,6620865,6593000,6525919,6562345,6521902,6541417,6419635
16,31,1,1,6719885,6692932,6570302,6613205,6546210,6597742,6597041,6569036,6651203,6542968,6640317,6585589,6498244,6607475,6579975,6512722,6549291,6508476,6528144,6406400
17,0,1,1,6732967,6704912,6582750,6625519,6558590,6610495,6609446,6582159,6664485,6556049,6653728,6598675,6510931,6621334,6592391,6526293,6562432,6521646,6541355,6419484
18,31,1,1,6720327,6692833,6571042,6612828,6546352,6598061,6597318,6569623,6652460,6544073,6640821,6586083,6498551,6608562,6579886,6512217,6548411,6508514,6528327,6406665
19,0,1,1,6732186,6705230,6583166,6625339,6558612,6609984,6609547,6582230,6664216,6556477,6653236,6598553,6511170,6619933,6592437,6524569,6560859,6521305,6540919,6420054
20,31,1,1,6719653,6692550,6570849,6612625,6546243,6597840,6597389,6569576,6652068,6543181,6640680,6586121,6498660,6608051,6578822,6512016,6547729,6507665,6527774,6406722
21,0,1,1,6731718,6704628,6582698,6625205,6558522,6609652,6609356,6581822,6664464,6555497,6652451,6598496,6510165,6620682,6591353,6524641,6561091,6520637,6539964,6418562
22,31,1,1,6719054,6692323,6570234,6612857,6546133,6597340,6595693,6569478,6651655,6542435,6640103,6585528,6498039,6607728,6579650,6511082,6548699,6508329,6527342,6405618
23,0,1,1,6733044,6706107,6583968,6625953,6560565,6611666,6610570,6582921,6665371,6556454,6654705,6599565,6511865,6621525,6594100,6525591,6563167,6522482,6542047,6419605
24,31,1,1,6720072,6693052,6571689,6612892,6547340,6598032,6597046,6569636,6652046,6543183,6641604,6586058,6498936,6608293,6580434,6511734,6549115,6508600,6528466,6406380
25,0,1,1,6732467,6704294,6583904,6625063,6558882,6609606,6608349,6582233,6664116,6555834,6654238,6598207,6510531,6619723,6592651,6524432,6561626,6520666,6541314,6417918
26,31,1,1,6720141,6692595,6571351,6613025,6546835,6597429,6595901,6569999,6651346,6543197,6641773,6586072,6499171,6607930,6579829,6511408,6549270,6508077,6528430,6406332
