rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720606,6692970,6574568,6613264,6548541,6599311,6595689,6568800,6652983,6544398,6640215,6584762,6496735,6608062,6580932,6512607,6549858,6508736,6529967,6408280
1,0,0,0,6732260,6705555,6586617,6626847,6560801,6612083,6607830,6580827,6665250,6557470,6653454,6597550,6509803,6620830,6594708,6526131,6562557,6522226,6543005,6420448
2,31,0,0,6719644,6692829,6574427,6614433,6548391,6599769,6594738,6568100,6653062,6544256,6640480,6585381,6498095,6608422,6581663,6513024,6550290,6508977,6529974,6407686
3,0,0,0,6732727,6706754,6586859,6627836,6560984,6612650,6607756,6581668,6666225,6557804,6653360,6597972,6510818,6621352,6594938,6527088,6563993,6522023,6543973,6420664
4,31,0,0,6719900,6693440,6574143,6614994,6548390,6599133,6595048,6568410,6652301,6544444,6640293,6584407,6497375,6607723,6580933,6512815,6550265,6508687,6529390,6406522
5,0,0,0,6731968,6705676,6586065,6626232,6560769,6611715,6607548,6580881,6665121,6557957,6653750,6597916,6510112,6619997,6594050,6525575,6563598,6521597,6542985,6419636
6,31,0,0,6720657,6693971,6574388,6614368,6548336,6599653,6596725,6568904,6652411,6545326,6641261,6585396,6497827,6608404,6580962,6513327,6550950,6508891,6530286,6407535
7,0,0,0,6732302,6706228,6586229,6627592,6560139,6612458,6609383,6581101,6665156,6557488,6653769,6597762,6510101,6620694,6594245,6526324,6563809,6521835,6542638,6420251
8,31,0,0,6719963,6693348,6573583,6614882,6546772,6599249,6596633,6568512,6651718,6544877,6639791,6584743,6497396,6608040,6581528,6513028,6550515,6508449,6529323,6407414
9,0,0,0,6732400,6704984,6585944,6626840,6559725,6611116,6608847,6581141,6664959,6558119,6652489,6597530,6510112,6620095,6593872,6526606,6563976,6520934,6542121,6420388
10,31,0,0,6720814,6693319,6574142,6615504,6547702,6600154,6596931,6569535,6654036,6545676,6640587,6585786,6498345,6608268,6581982,6514472,6551945,6509156,6530342,6408239
11,0,0,0,6732726,6706058,6585440,6626392,6559255,6611730,6608899,6581181,6665442,6557700,6653064,6597408,6509930,6620661,6593916,6526065,6564573,6520558,6542718,6420512
12,31,0,0,6720556,6693913,6574011,6613995,6547756,6599371,6596971,6569090,6652248,6545132,6640199,6585665,6497788,6607501,6581192,6513236,6551502,6508584,6529578,6408885
13,0,0,0,6732570,6705133,6585160,6625707,6559563,6610352,6609085,6580836,6663719,6556911,6652860,6597932,6509273,6619556,6592398,6525485,6563424,6520881,6541502,6419973
14,31,0,0,6721219,6693486,6574387,6614001,6548478,6598463,6596037,6569204,6652621,6544783,6640326,6586078,6497546,6607797,6581831,6513649,6551493,6508975,6529707,6408651
15,0,0,0,6732849,6705093,6586178,6626078,6559685,6611082,6608426,6581134,6664862,6557170,6652747,6598066,6509616,6620705,6593913,6525902,6563457,6522336,6542115,6420434
16,31,0,0,6721101,6693072,6574113,6614726,6548710,6598965,6597028,6569466,6653096,6545423,6640250,6586049,6497170,6608072,6581706,6513000,6551425,6509704,6529689,6408284
17,0,0,0,6733596,6705992,6586140,6627831,6560439,6611445,6609740,6581557,6665615,6558440,6653264,6598768,6509912,6620738,6594633,6525619,6564480,6522372,6542428,6421170
18,31,0,0,6721380,6694031,6574575,6615932,6548274,6598525,6597822,6569412,6653053,6546233,6640525,6586308,6497714,6608461,6582000,6513382,6550706,6509520,6529706,6409630
19,0,0,0,6731748,6704140,6585778,6626019,6559482,6610355,6608545,6580313,6664143,6557229,6652202,6597079,6509566,6618750,6593174,6524654,6562378,6520726,6541184,6420454
