rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720374,6696827,6573198,6615103,6549732,6598393,6596808,6570628,6650491,6546810,6642138,6585797,6498726,6609360,6580294,6509521,6551466,6508342,6529757,6409423
1,0,0,0,6732536,6708626,6584420,6627314,6561408,6610332,6608135,6582005,6663194,6558458,6653968,6598771,6511375,6621461,6592587,6522125,6564984,6520267,6541721,6420638
2,31,0,0,6720167,6696682,6573403,6616309,6549905,6599027,6595892,6570503,6651882,6546302,6641913,6587032,6499075,6609198,6580633,6509889,6551480,6508370,6529784,6408044
3,0,0,0,6732571,6707656,6584657,6627851,6560482,6610190,6607462,6580915,6663529,6557831,6653214,6598410,6510269,6620399,6591051,6522036,6563925,6520477,6541480,6419955
4,31,0,0,6720778,6696579,6573181,6616836,6549810,6599642,6596428,6570121,6652126,6546573,6641256,6586889,6499306,6609384,6579894,6510893,6552554,6508382,6529735,6408429
5,0,0,0,6732943,6708985,6585087,6628810,6562015,6611433,6608909,6582552,6664860,6559398,6654298,6599364,6511744,6621884,6592221,6524331,6565487,6521745,6543129,6422173
6,31,0,0,6721705,6696044,6573170,6617104,6550231,6599173,6597465,6571327,6652235,6546629,6641769,6586739,6499732,6609653,6581221,6512016,6552861,6509104,6530692,6409729
7,0,0,0,6733321,6708775,6585189,6629528,6562196,6611148,6609421,6583188,6664803,6559257,6654384,6599227,6511642,6622015,6592545,6524750,6565656,6522309,6543337,6422123
8,31,0,0,6720580,6695749,6572290,6616573,6549864,6598239,6596486,6570562,6651601,6546650,6641360,6586718,6498780,6608640,6580077,6511636,6552138,6508872,6529828,6408855
9,0,0,0,6732624,6707334,6584446,6628038,6561135,6610438,6608362,6582519,6663444,6558874,6654002,6598625,6510957,6620132,6592368,6523772,6564529,6520704,6541578,6420647
10,31,0,0,6720999,6695596,6572881,6616710,6550551,6599250,6597252,6570260,6651802,6546632,6641852,6586952,6499060,6608295,6580437,6511407,6551769,6508616,6529753,6409224
