rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717943,6694317,6570496,6611595,6546792,6597151,6595672,6567686,6649257,6543235,6638412,6582607,6497131,6606270,6579965,6508900,6547690,6506743,6527641,6406285
1,0,0,0,6730636,6705934,6583153,6625244,6559344,6610570,6607999,6580496,6663150,6557211,6653000,6596340,6510913,6621324,6593460,6523318,6561135,6520450,6540917,6419955
2,31,0,0,6718463,6693186,6570703,6613714,6546904,6597924,6595450,6567131,6650120,6543354,6639444,6583418,6497892,6608721,6579714,6509670,6547066,6506482,6527371,6408037
3,0,0,0,6731756,6705945,6583348,6627039,6559320,6611161,6608176,6579961,6663426,6556712,6653043,6596808,6511626,6621626,6593166,6522903,6560714,6519677,6541689,6420199
4,31,0,0,6718587,6692819,6570900,6613978,6545849,6597477,6595210,6566796,6650110,6542561,6638857,6584346,6497750,6608079,6579506,6510234,6547077,6506529,6527304,6407154
5,0,0,0,6731106,6705152,6582848,6625836,6559456,6610049,6608102,6579555,6663532,6556019,6652342,6597153,6510340,6620757,6592486,6523409,6560508,6519576,6540758,6420132
6,31,0,0,6718503,6693240,6571149,6613470,6547756,6597549,6595939,6566851,6650653,6543685,6639295,6584248,6498267,6607355,6580180,6510399,6547767,6506861,6527967,6407467
7,0,0,0,6729603,6705167,6582501,6625559,6559164,6609657,6607928,6578731,6662637,6556065,6651306,6596342,6510415,6618829,6592249,6523186,6560078,6519071,6540426,6419370
8,31,0,0,6717888,6693519,6570694,6613053,6546911,6597616,6595833,6566838,6650362,6543251,6639543,6584064,6498314,6606931,6579664,6510561,6546635,6505706,6528278,6407484
9,0,0,0,6730384,6705228,6581604,6624252,6559025,6610014,6608006,6579339,6662684,6555666,6652590,6596402,6510670,6619072,6591877,6523246,6559864,6518353,6541146,6419567
10,31,0,0,6718175,6692847,6570460,6612016,6547514,6597725,6595776,6567034,6650087,6543233,6639977,6584154,6498810,6607459,6579582,6510138,6546853,6506055,6528332,6406878
11,0,0,0,6729816,6704993,6581788,6624820,6559505,6609556,6607634,6578580,6662398,6555745,6652509,6596327,6510572,6618897,6592252,6522597,6559618,6518707,6540563,6419543
12,31,0,0,6717023,6692513,6569914,6612937,6547497,6597590,6595764,6566893,6650243,6543346,6638803,6584298,6497964,6605937,6579989,6509672,6546550,6505918,6527829,6407034
13,0,0,0,6729623,6704116,6581697,6624825,6558682,6609087,6607736,6579042,6662443,6555776,6651998,6596265,6509675,6618238,6591616,6521929,6559416,6518318,6540483,6419360
14,31,0,0,6717794,6692045,6569473,6611959,6546668,6596685,6594452,6565759,6649615,6542495,6639412,6583842,6497400,6605814,6578562,6508848,6546418,6505999,6527918,6406344
15,0,0,0,6730146,6704844,6581762,6625198,6558924,6609085,6607413,6578954,6662358,6555499,6652095,6596244,6510312,6619048,6591821,6522650,6559447,6518154,6541140,6419328
16,31,0,0,6719136,6692466,6570139,6613550,6547201,6597365,6595528,6567527,6650254,6543559,6640156,6584065,6498828,6607312,6580046,6510954,6547187,6505703,6528421,6407108
17,0,0,0,6731075,6705316,6581887,6625084,6559119,6609287,6607315,6579116,6662354,6555865,6653197,6596427,6510868,6618973,6593132,6523847,6559173,6518780,6540728,6418992
18,31,0,0,6719297,6692916,6569902,6612728,6546702,6597009,6595370,6566561,6650075,6543394,6639993,6583774,6498261,6606604,6579695,6510842,6546254,6506259,6528034,6406420
19,0,0,0,6731900,6705359,6582784,6625016,6559652,6610370,6608354,6580212,6662936,6556532,6652892,6596720,6510529,6619169,6593918,6524006,6559979,6518967,6540999,6419377
20,31,0,0,6719128,6693209,6569983,6613282,6546758,6598202,6596010,6567084,6650044,6543601,6640289,6584143,6497699,6606669,6580676,6511276,6546534,6506268,6528066,6407736
21,0,0,0,6730955,6705017,6581936,6625192,6559093,6609869,6608309,6579276,6662416,6556614,6653641,6597074,6509467,6618775,6593399,6523905,6558271,6518559,6540594,6420197
22,31,0,0,6718453,6693036,6569699,6612289,6546922,6597553,6596134,6566693,6650075,6544058,6640703,6584783,6497925,6606683,6580011,6511059,6545803,6506800,6528073,6407945
23,0,0,0,6731008,6705294,6582137,6625310,6558961,6609275,6607591,6579112,6661954,6556975,6652657,6597413,6509790,6619349,6593370,6523583,6558781,6518454,6540316,6420545
24,31,0,0,6719244,6693401,6569903,6613773,6547063,6597813,6596051,6567591,6649602,6543917,6640343,6585479,6497588,6607105,6580793,6511533,6546747,6506446,6527721,6408042
25,0,0,0,6732227,6706155,6582102,6627182,6559872,6610856,6608876,6580391,6663084,6557384,6653459,6598569,6510486,6620357,6594558,6524460,6560139,6519833,6540747,6420874
26,31,0,0,6718713,6692889,6569055,6613827,6546844,6597106,6595725,6567665,6649485,6544544,6639341,6584780,6497734,6606110,6581053,6510211,6546464,6506102,6527258,6407319
27,0,0,0,6731083,6704984,6581227,6626231,6558542,6609099,6608276,6580004,6662142,6556148,6652293,6597767,6509567,6619171,6592722,6523234,6559375,6519073,6540233,6420703
28,31,0,0,6717824,6693056,6568939,6613186,6545885,6596741,6596009,6566540,6649659,6543059,6639535,6584821,6497324,6606650,6580058,6510548,6546934,6505094,6527500,6407275
29,0,0,0,6730393,6705239,6580940,6624737,6557824,6608714,6607594,6578910,6661538,6555145,6651614,6596795,6509281,6618316,6591837,6522948,6559390,6518239,6539567,6419095
30,31,0,0,6718427,6692718,6569110,6613169,6545764,6596572,6594885,6566286,6649191,6542768,6639262,6584051,6496817,6605410,6579397,6510223,6546304,6505619,6527463,6406680
31,0,0,0,6730982,6704991,6581092,6625967,6557810,6609363,6607965,6578844,6661898,6555538,6651590,6596784,6509408,6618383,6591844,6523196,6559971,6518572,6540129,6419396
32,31,0,0,6718262,6692512,6569438,6613400,6545641,6597090,6594491,6566971,6650001,6542640,6639133,6583933,6497250,6605006,6579205,6510509,6546573,6505902,6527025,6406931
33,0,0,0,6730791,6704637,6581525,6625555,6558537,6609494,6607069,6579390,6662881,6555351,6652195,6596329,6510288,6617824,6592138,6523536,6559606,6518847,6539645,6419627
34,31,0,0,6718460,6692398,6570173,6613850,6546437,6596860,6595321,6567089,6650287,6543042,6639335,6584557,6497534,6606054,6579559,6510188,6546698,6505905,6527937,6407363
35,0,0,0,6731153,6705311,6582443,6625871,6558381,6609960,6607419,6579655,6663028,6555893,6652830,6597002,6509790,6618089,6592922,6523150,6560700,6518784,6541555,6419747
36,31,0,0,6718871,6693026,6570069,6613507,6546483,6597499,6595243,6567429,6650722,6543727,6639955,6584113,6496865,6605707,6579706,6510366,6547679,6506209,6528151,6407100
37,0,0,0,6730498,6705111,6582144,6625808,6558467,6609665,6607281,6579238,6662748,6556339,6652522,6596866,6508435,6618029,6592422,6523469,6560079,6518584,6540792,6419417
38,31,0,0,6719586,6693420,6569852,6614138,6547110,6597644,6595726,6567505,6649895,6544059,6640042,6584808,6496803,6605993,6579996,6510496,6546980,6506359,6527629,6407761
39,0,0,0,6730695,6705299,6581801,6626215,6558840,6610016,6607649,6579067,6661992,6556142,6652028,6597098,6508910,6618403,6592042,6523347,6559625,6519541,6540775,6419317
40,31,0,0,6717823,6692661,6569736,6613498,6546082,6597604,6595787,6566809,6649672,6543628,6639492,6584554,6497017,6606462,6579371,6509990,6547046,6506825,6528055,6407201
41,0,0,0,6730380,6705178,6582158,6626167,6558256,6610180,6608215,6579747,6662582,6555557,6652819,6597269,6509699,6620028,6592592,6523054,6560556,6519595,6541183,6420142
42,31,0,0,6716886,6692072,6569183,6612699,6545730,6596877,6594467,6566358,6649321,6542396,6638965,6584000,6496128,6606497,6578579,6509585,6545902,6505662,6527260,6406673
43,0,0,0,6728593,6703999,6580935,6625054,6557884,6609214,6607633,6578839,6661756,6555170,6651607,6596759,6508326,6618785,6591085,6522773,6558663,6518132,6539271,6419534
44,31,0,0,6718034,6692637,6570076,6613897,6547054,6597929,6596366,6567755,6650559,6543272,6639839,6585205,6497504,6607495,6579552,6510096,6546885,6507124,6527594,6407894
45,0,0,0,6729499,6704402,6581873,6625549,6558847,6609989,6607592,6579231,6662798,6555676,6652176,6597282,6509864,6619263,6592513,6522974,6558854,6519225,6539900,6419928
46,31,0,0,6718641,6692930,6570914,6613862,6547654,6598502,6595963,6567708,6651061,6544236,6640054,6585057,6497809,6606940,6580854,6511195,6547471,6507026,6528364,6408296
47,0,0,0,6729237,6703363,6581101,6624953,6558775,6608640,6606723,6578690,6661656,6555449,6650694,6595727,6508122,6618080,6591781,6521774,6558551,6518210,6538887,6418303
48,31,0,0,6718935,6693067,6569961,6614352,6546991,6597224,6595286,6567246,6650731,6544553,6639292,6584652,6496650,6606441,6578876,6509795,6547461,6505917,6527965,6407392
49,0,0,0,6730621,6704754,6582096,6626249,6558510,6609001,6608071,6579417,6663332,6556468,6651605,6596777,6509061,6619010,6592667,6522621,6560467,6518690,6540460,6419438
50,31,0,0,6719377,6693343,6570899,6614934,6547653,6597354,6597002,6568027,6651628,6545182,6640228,6585350,6497617,6607201,6579971,6511423,6548300,6506654,6529219,6408007
51,0,0,0,6730668,6704929,6582568,6625510,6559275,6608744,6607663,6578573,6662869,6556522,6652500,6597289,6508550,6618520,6591588,6523722,6560469,6518424,6540274,6419462
52,31,0,0,6718648,6693063,6570797,6613705,6547110,6597351,6596012,6566687,6650472,6544161,6639976,6584347,6497127,6606675,6579922,6511876,6547964,6506465,6527686,6407347
53,0,0,0,6731175,6705581,6582684,6626065,6559125,6610537,6609211,6578973,6663601,6557363,6653079,6597126,6509466,6619475,6592144,6524652,6560660,6519641,6540542,6420320
54,31,0,0,6717722,6692842,6569983,6612521,6546518,6596745,6595428,6566186,6649718,6543989,6638908,6583711,6496233,6606212,6579089,6510814,6546652,6505689,6527172,6407390
55,0,0,0,6730577,6704696,6582615,6625359,6558727,6609011,6608355,6578671,6662294,6556281,6651678,6596746,6508995,6619527,6591494,6524069,6560032,6518866,6540310,6419411
56,31,0,0,6717325,6691934,6569507,6613066,6545910,6596654,6594018,6566136,6650129,6543986,6638637,6583247,6496938,6606049,6577980,6510137,6546595,6505990,6526813,6407032
57,0,0,0,6730544,6705181,6582167,6626508,6558462,6609824,6608851,6579235,6663466,6558168,6652345,6596823,6509695,6618600,6592334,6522777,6560464,6519762,6540028,6420528
58,31,0,0,6718094,6692166,6569739,6613679,6545585,6596958,6595681,6566384,6650329,6544301,6639395,6583418,6496658,6605657,6578438,6509931,6547226,6506823,6527317,6407793
59,0,0,0,6730443,6704198,6581438,6625760,6557708,6608942,6607801,6579265,6662818,6556797,6652127,6596159,6508444,6618187,6591406,6522438,6559982,6518702,6540233,6420543
