rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718684,6693049,6572264,6612455,6547961,6597793,6595868,6569989,6650854,6544229,6639922,6584150,6497003,6608290,6580674,6509900,6548049,6507437,6529356,6407954
1,0,0,0,6730153,6705315,6583983,6624600,6559543,6609276,6607877,6581442,6662895,6556217,6652089,6596243,6509487,6620181,6592462,6522422,6560280,6520015,6541270,6420178
2,31,0,0,6719997,6693799,6573192,6613072,6548561,6597678,6596705,6570377,6651249,6544625,6639756,6584665,6497428,6608507,6579886,6510977,6548737,6508706,6530091,6408127
3,0,0,0,6731711,6706273,6584973,6624522,6560358,6610406,6608484,6582378,6663706,6556567,6653375,6597821,6510130,6621352,6592249,6523560,6561535,6521433,6542613,6420106
4,31,0,0,6719440,6693619,6572906,6612481,6547845,6597487,6596095,6568980,6650929,6544003,6639996,6585453,6497057,6608594,6579243,6510814,6549070,6507610,6529443,6406960
5,0,0,0,6731323,6704440,6584444,6624663,6559513,6609241,6607564,6580801,6662811,6556346,6651913,6596809,6509125,6620397,6591910,6523123,6562309,6520016,6541034,6419537
6,31,0,0,6719872,6693552,6573987,6613893,6548647,6598442,6596487,6569874,6651888,6545560,6640416,6585671,6497919,6608929,6580994,6511481,6550223,6509316,6530331,6408315
7,0,0,0,6731286,6705295,6585160,6626492,6560028,6610404,6607520,6582782,6663556,6557624,6652946,6597444,6509584,6621504,6593275,6522856,6562533,6521139,6542576,6420042
8,31,0,0,6718297,6692328,6571970,6613559,6546899,6596990,6594439,6569137,6650661,6544496,6638971,6584056,6496073,6608177,6579823,6508810,6548672,6507658,6528558,6406224
9,0,0,0,6730439,6705205,6584696,6626294,6559665,6610299,6607524,6581625,6663182,6556940,6652446,6597294,6509008,6619885,6592409,6522198,6561485,6520966,6541762,6418925
10,31,0,0,6718169,6693585,6572488,6614385,6547925,6598364,6595575,6569361,6650466,6544059,6639144,6585125,6496986,6608022,6579472,6508706,6548626,6508554,6529611,6405842
11,0,0,0,6730723,6704617,6585502,6626695,6561004,6611229,6608515,6581964,6663511,6557587,6652963,6597801,6509229,6620858,6592337,6521811,6561532,6521118,6542654,6418834
12,31,0,0,6718275,6692763,6573191,6614453,6549619,6598694,6596138,6570175,6650842,6545464,6639956,6584883,6496091,6608008,6579641,6509204,6548954,6508175,6529600,6406561
13,0,0,0,6730649,6704488,6585402,6626519,6561122,6611196,6608360,6581931,6663015,6557779,6652157,6597505,6508363,6620392,6592208,6521590,6561554,6520126,6541991,6419421
14,31,0,0,6719046,6693170,6572951,6613864,6549590,6598959,6595529,6569838,6651229,6544473,6640581,6584680,6496856,6609410,6579951,6510332,6548162,6507814,6529606,6406980
15,0,0,0,6730446,6703552,6585058,6625258,6560101,6610483,6607512,6580968,6663156,6556376,6651847,6596338,6508288,6621339,6591094,6522826,6560115,6519915,6541024,6418339
16,31,0,0,6718572,6691557,6572790,6612764,6548116,6597808,6594999,6568720,6651011,6543995,6638619,6583522,6495747,6607816,6578290,6509133,6546761,6507344,6527117,6406217
17,0,0,0,6731965,6705279,6585493,6626112,6561015,6611009,6608895,6581921,6664247,6557736,6652381,6596665,6509150,6621176,6591824,6522849,6561021,6521657,6541371,6419355
18,31,0,0,6718825,6692489,6573461,6614281,6548448,6597938,6595328,6568779,6651347,6545021,6638838,6583952,6496611,6608499,6578863,6510040,6548121,6508449,6528352,6406854
19,0,0,0,6730445,6703447,6584796,6626205,6559983,6610205,6607174,6579695,6663302,6556408,6652058,6595588,6508723,6620035,6592156,6522620,6560999,6520858,6540744,6417965
20,31,0,0,6719367,6691940,6573059,6615376,6548663,6598671,6595319,6568608,6651513,6544175,6639778,6583458,6497100,6609034,6580151,6510863,6548641,6509232,6528798,6406946
21,0,0,0,6731339,6704307,6584385,6627293,6559940,6610771,6607441,6581139,6663639,6555923,6652289,6595887,6509251,6621312,6592158,6523419,6561620,6520805,6541101,6419328
22,31,0,0,6717853,6692441,6571634,6614695,6547795,6598298,6595610,6568533,6650567,6543543,6639690,6583783,6495803,6608546,6579215,6510214,6548758,6507843,6528127,6406668
23,0,0,0,6731002,6704929,6584011,6627415,6560370,6611060,6607870,6581468,6663111,6557135,6652479,6597456,6509338,6621678,6591701,6523914,6562503,6520647,6542028,6418856
24,31,0,0,6718555,6693102,6571664,6615283,6547670,6598192,6595541,6569581,6649893,6544369,6639704,6584209,6496842,6608482,6579959,6510677,6549271,6508608,6528763,6407233
25,0,0,0,6730789,6704357,6584208,6626797,6559504,6610191,6608042,6581236,6662497,6556836,6652970,6596748,6508844,6620273,6592215,6523341,6561909,6520605,6541576,6419907
26,31,0,0,6718718,6691431,6572624,6614033,6548049,6598694,6596433,6568750,6650929,6544384,6640074,6584425,6497049,6608041,6579864,6510710,6549678,6507818,6529337,6407456
27,0,0,0,6730438,6703433,6584639,6626965,6560014,6610430,6608222,6581450,6662913,6556452,6652752,6597047,6509140,6620593,6591591,6522536,6562302,6521050,6541501,6419589
28,31,0,0,6718755,6692067,6571897,6615205,6548477,6598329,6596199,6568910,6650959,6543820,6640174,6584371,6496491,6608664,6579752,6509714,6548795,6508468,6528711,6407838
29,0,0,0,6731131,6704381,6584333,6627584,6560366,6610826,6608652,6581425,6663452,6556711,6652972,6597643,6508633,6620524,6592470,6523104,6562634,6520616,6541736,6420478
30,31,0,0,6718940,6693235,6572135,6615106,6549043,6598704,6596458,6569050,6650914,6544710,6640572,6585121,6496431,6608327,6579495,6510529,6549785,6507957,6529202,6408196
31,0,0,0,6730255,6704497,6584189,6627132,6559990,6610414,6608403,6580875,6662370,6556748,6652222,6597559,6508578,6620456,6590468,6522274,6561805,6520422,6541110,6419788
32,31,0,0,6718059,6692632,6572286,6614909,6548006,6598417,6595802,6568865,6649998,6543543,6639521,6585192,6497123,6607544,6578283,6510087,6548513,6507782,6528759,6407370
33,0,0,0,6730990,6705369,6584958,6627388,6560966,6610790,6608405,6581031,6662833,6556866,6652909,6597793,6509428,6620851,6591130,6523368,6562418,6520827,6541745,6419723
34,31,0,0,6719302,6693122,6572806,6614091,6548728,6598354,6596107,6569407,6650837,6545196,6640724,6585645,6497308,6608580,6579906,6510197,6549628,6508398,6528582,6408211
35,0,0,0,6730975,6705326,6584955,6626420,6561078,6610710,6608603,6581971,6663748,6557685,6653055,6597877,6510061,6620856,6592965,6523307,6562815,6520741,6541855,6420386
36,31,0,0,6718669,6693042,6573001,6613438,6548818,6598590,6595835,6569194,6651059,6544795,6639961,6585031,6497545,6607543,6580113,6510459,6549195,6507887,6528559,6407694
37,0,0,0,6731071,6704950,6584429,6626004,6560603,6610371,6608022,6581469,6663968,6557118,6652747,6597473,6509049,6620138,6592512,6522416,6562429,6520560,6541660,6420714
38,31,0,0,6719067,6693341,6573274,6614570,6548963,6598591,6595891,6569712,6651830,6544107,6641023,6585483,6498035,6608567,6579593,6509769,6549650,6508116,6529477,6408366
39,0,0,0,6731547,6705914,6585395,6627584,6561031,6610782,6608586,6582118,6664949,6556606,6654007,6597795,6510423,6621333,6591780,6523391,6563084,6521207,6541922,6421442
40,31,0,0,6719494,6693680,6573234,6615483,6549038,6598630,6596338,6569223,6652124,6544575,6640891,6585176,6498019,6608805,6579354,6510919,6549578,6507968,6529813,6408362
41,0,0,0,6731446,6705503,6584913,6627109,6560695,6611002,6609320,6581122,6664435,6557042,6654762,6598221,6510165,6621118,6591708,6523663,6562533,6521400,6542292,6420707
42,31,0,0,6718297,6693038,6572038,6614843,6548258,6598423,6596899,6569172,6651262,6543494,6641037,6585497,6498065,6608688,6578884,6510347,6549444,6508658,6529119,6407976
43,0,0,0,6730890,6705403,6584518,6627820,6560561,6610995,6609581,6581225,6663751,6556288,6653057,6597837,6510345,6621602,6591575,6523344,6562332,6521221,6541583,6420048
44,31,0,0,6718786,6693176,6572947,6615590,6549087,6598805,6596972,6569249,6651136,6543754,6640775,6585655,6498149,6609008,6579613,6510270,6549754,6508635,6529345,6407677
45,0,0,0,6730728,6705109,6584967,6627700,6560592,6610414,6608851,6581576,6663661,6555778,6652979,6597147,6509356,6620950,6591546,6523274,6562061,6520457,6541808,6418937
46,31,0,0,6718692,6693330,6572294,6615153,6548079,6597867,6596367,6569091,6651046,6542365,6639718,6584665,6497421,6608304,6578791,6509493,6549041,6507719,6528173,6406842
47,0,0,0,6730686,6705107,6584238,6627283,6560886,6610865,6609228,6581073,6663610,6555544,6652790,6598075,6509944,6621095,6591839,6522510,6561535,6521549,6541613,6419718
48,31,0,0,6717757,6692365,6571101,6614570,6548686,6597100,6596653,6568417,6650285,6543073,6639991,6585109,6496828,6607311,6578652,6509486,6548456,6508033,6528442,6407208
49,0,0,0,6729936,6704132,6583509,6626722,6560498,6609423,6608741,6580764,6663489,6555881,6652427,6597356,6508993,6619664,6590788,6522510,6561994,6520877,6540807,6419432
50,31,0,0,6718677,6693352,6572472,6614992,6549115,6598893,6596799,6569214,6651771,6544701,6640723,6585123,6496980,6608253,6579729,6510511,6549650,6509300,6529478,6407894
51,0,0,0,6730989,6705717,6584463,6627670,6560606,6610443,6609031,6581705,6663559,6556831,6654486,6597489,6509806,6620626,6592008,6523242,6563142,6521168,6542276,6420672
52,31,0,0,6719047,6693998,6572658,6615326,6549134,6598248,6596751,6569148,6651479,6544604,6641160,6585765,6497544,6608578,6579368,6510231,6550129,6509200,6529608,6408429
53,0,0,0,6732645,6706729,6585362,6628562,6562108,6611743,6610220,6582717,6664473,6557931,6655431,6599289,6511271,6621698,6593144,6524042,6563880,6522877,6543408,6421737
54,31,0,0,6719519,6694102,6572870,6616025,6549234,6598584,6597512,6570248,6650872,6544866,6640883,6586519,6498472,6609478,6580578,6510739,6549930,6509349,6530037,6408395
