rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717945,6692195,6573621,6614384,6547786,6597063,6594570,6568006,6649657,6544629,6639188,6583794,6495956,6608652,6580716,6511321,6548520,6506243,6528381,6406597
1,0,0,0,6731826,6705812,6586068,6628071,6561063,6610752,6607641,6581153,6662853,6557816,6652264,6597865,6510177,6623353,6594842,6525924,6563617,6520369,6541684,6420445
2,31,0,0,6719397,6693696,6574350,6616188,6548820,6598422,6595137,6569247,6651577,6545713,6639815,6585411,6497456,6610689,6581567,6513598,6549204,6507808,6529281,6407943
3,0,0,0,6731485,6706414,6586180,6627757,6560293,6610333,6607515,6581409,6663521,6557563,6652567,6596913,6510248,6622400,6593240,6525491,6562338,6520047,6542252,6420046
4,31,0,0,6719581,6695125,6574178,6616069,6548855,6598406,6596543,6568736,6650911,6545495,6640817,6585464,6497943,6610480,6580961,6512867,6550019,6507923,6530200,6407110
5,0,0,0,6731255,6706530,6585386,6627392,6559953,6609672,6607258,6580514,6662115,6557031,6652307,6596849,6509781,6622310,6592602,6524112,6562607,6519781,6541684,6419031
6,31,0,0,6719190,6694923,6574259,6615956,6548301,6597981,6595614,6568813,6650236,6545324,6640127,6584722,6497699,6609779,6581337,6511932,6550922,6507043,6528972,6406714
7,0,0,0,6731133,6706186,6585605,6628121,6559536,6609758,6607608,6580845,6662925,6558167,6652506,6596926,6509663,6622642,6593527,6525047,6563551,6519813,6541679,6419139
8,31,0,0,6718637,6693307,6573546,6615513,6547809,6597369,6595253,6568650,6650745,6545743,6639446,6584517,6497636,6609588,6581120,6512590,6550146,6506529,6529225,6406686
9,0,0,0,6731044,6705232,6584907,6627668,6560080,6609623,6607614,6580949,6663198,6558215,6651961,6596991,6510471,6622425,6593489,6524562,6562681,6519565,6541405,6419060
10,31,0,0,6718118,6692891,6572844,6614547,6548155,6597027,6594937,6569004,6649932,6545403,6640048,6584777,6497799,6610442,6580175,6511904,6549472,6507167,6528857,6406829
11,0,0,0,6730881,6705181,6585012,6627274,6560379,6609293,6607252,6580365,6662357,6557397,6651915,6596962,6509410,6621345,6592806,6524589,6562701,6519330,6540862,6419138
12,31,0,0,6719142,6693262,6573241,6615637,6548448,6597930,6595836,6568565,6650220,6546256,6639408,6585029,6497695,6610436,6581364,6512109,6550226,6507311,6529042,6407542
13,0,0,0,6730376,6704889,6585334,6627667,6559265,6609796,6607910,6580293,6662191,6557235,6652129,6596548,6509674,6622259,6593291,6524638,6562402,6518955,6541141,6418916
14,31,0,0,6718224,6693269,6573989,6615761,6548054,6598200,6596103,6568811,6649594,6545210,6640524,6584427,6497460,6610296,6581029,6512089,6549634,6506922,6529123,6406975
15,0,0,0,6731338,6705932,6586377,6627898,6560288,6610591,6608248,6580605,6662213,6558360,6652652,6597045,6510547,6622931,6593144,6525163,6562836,6519823,6541588,6419305
16,31,0,0,6718614,6693783,6573596,6615762,6547892,6597680,6595608,6568642,6650051,6545579,6639819,6584898,6497951,6610171,6580718,6512188,6549671,6507201,6529283,6407504
17,0,0,0,6731035,6705910,6584565,6627047,6559800,6609564,6606955,6580351,6662343,6557037,6652291,6597121,6509679,6621984,6593511,6524620,6561709,6519769,6541574,6419535
18,31,0,0,6718629,6693649,6572474,6615422,6547292,6597463,6595412,6568227,6649865,6544346,6639072,6584243,6497312,6610339,6580589,6511896,6548851,6507264,6528899,6406942
19,0,0,0,6730653,6705666,6585447,6627574,6559231,6610057,6607396,6580560,6662673,6557736,6652452,6597062,6510450,6622455,6592900,6524918,6562303,6519962,6540999,6419187
20,31,0,0,6719092,6693652,6573018,6615706,6547426,6598264,6595076,6568687,6650135,6545419,6639796,6584851,6497882,6609875,6580813,6512369,6548599,6507576,6529095,6407066
21,0,0,0,6731158,6706022,6585446,6627860,6559988,6610924,6607231,6581097,6663068,6558511,6653474,6597534,6510625,6621732,6593658,6524782,6562180,6520532,6542095,6419456
22,31,0,0,6719777,6694627,6573925,6616545,6548789,6599350,6596253,6569669,6651349,6546622,6641465,6586057,6499133,6611182,6583062,6513291,6549440,6508759,6530045,6408136
23,0,0,0,6731087,6706264,6585479,6627912,6560127,6610858,6608858,6580855,6663212,6558977,6653025,6597588,6510598,6622590,6594841,6525147,6562135,6520676,6541353,6419815
24,31,0,0,6718555,6693495,6572750,6615409,6547567,6598252,6595322,6567921,6650425,6546059,6639976,6584453,6497916,6609595,6581789,6511317,6549548,6506998,6528167,6406714
25,0,0,0,6731866,6706121,6585298,6628088,6559873,6610736,6607726,6581166,6663976,6559311,6653271,6597215,6510071,6621992,6595236,6524781,6562552,6520213,6541676,6419709
