rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6719482,6692993,6571411,6613792,6547025,6599303,6594729,6569036,6649787,6544394,6638635,6581920,6496545,6608137,6581193,6509922,6549799,6507500,6527215,6407255
1,0,0,1,6732436,6706087,6583634,6627161,6559753,6611795,6606235,6582426,6664342,6557792,6652295,6595361,6509240,6622171,6594075,6524269,6562979,6520511,6540411,6420626
2,31,0,1,6719921,6693232,6571584,6614550,6547231,6599732,6593805,6569542,6651059,6544646,6639819,6582808,6496969,6608739,6581986,6511628,6550341,6507876,6527783,6407584
3,0,0,1,6732633,6706569,6584893,6627508,6560125,6613001,6607148,6582010,6663755,6557564,6653529,6596180,6509412,6621366,6594182,6525102,6563874,6521262,6542039,6420559
4,31,0,1,6720038,6693084,6572416,6614755,6547454,6599077,6593899,6568870,6651017,6543846,6639146,6582850,6496887,6609080,6580805,6511667,6550509,6507664,6528393,6406683
5,0,0,1,6732472,6705894,6584549,6627901,6559905,6610985,6605481,6582047,6663858,6556927,6652389,6596198,6509195,6622435,6594293,6524629,6563952,6520693,6541541,6420231
6,31,0,1,6719934,6693650,6572589,6615533,6547617,6599587,6593673,6569532,6650854,6544278,6639983,6583747,6496858,6608786,6581766,6511526,6550510,6507612,6529258,6407010
7,0,0,1,6731244,6704879,6584325,6627701,6559355,6611011,6605894,6580873,6663114,6557026,6651968,6595654,6508590,6620177,6593673,6523756,6562995,6519964,6541694,6419724
8,31,0,1,6719698,6692299,6571814,6615492,6548038,6598911,6593692,6568891,6650775,6544285,6639408,6584144,6497351,6607717,6582154,6510923,6550620,6508070,6528989,6407178
9,0,0,1,6732337,6705185,6583977,6628234,6561301,6611904,6606710,6581616,6663460,6557308,6652526,6597091,6510368,6620845,6594509,6524683,6563632,6521120,6541521,6419909
10,31,0,1,6720014,6693669,6571537,6615675,6548314,6599170,6594710,6569072,6650334,6544652,6639794,6584788,6498142,6608167,6581446,6511594,6549747,6508104,6527526,6406794
11,0,0,1,6732607,6707261,6584433,6628753,6561513,6612327,6608377,6582855,6664616,6558492,6653860,6598207,6512039,6621480,6594993,6525327,6563770,6521923,6541774,6420889
12,31,0,1,6719235,6693758,6570782,6615038,6548901,6598871,6595056,6568738,6651187,6544716,6640073,6584644,6497808,6607994,6582176,6511244,6550267,6508558,6527379,6407504
13,0,0,1,6731863,6705935,6583766,6627823,6561444,6611785,6607486,6581548,6663029,6557259,6653066,6597173,6510490,6621195,6594736,6524110,6563816,6521493,6540988,6419985
14,31,0,1,6719245,6693511,6571178,6614823,6549354,6599235,6594393,6569100,6650211,6544542,6639529,6584371,6497459,6607148,6581682,6511058,6549561,6508315,6527802,6407254
15,0,0,1,6732190,6705897,6584888,6627684,6562157,6612207,6607904,6582507,6664155,6557488,6652654,6598040,6510560,6621189,6595319,6524573,6563420,6521959,6541692,6421215
16,31,0,1,6719151,6692229,6571798,6615115,6549173,6598344,6594768,6568895,6650422,6544079,6639158,6584288,6497888,6609077,6581599,6510892,6549870,6508405,6528181,6407793
17,0,0,1,6730130,6703805,6582913,6626990,6559643,6610165,6606760,6581013,6662209,6555427,6650996,6596359,6509002,6620339,6593402,6522862,6561841,6519837,6540419,6419157
