rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719817,6692841,6572238,6612672,6547255,6597694,6595664,6569382,6649693,6543996,6639333,6583085,6496418,6607673,6579907,6509775,6548764,6507214,6528108,6407591
1,0,0,0,6732999,6705675,6584878,6626750,6560299,6610675,6608777,6582322,6662804,6556454,6653405,6596521,6509784,6621517,6593426,6524077,6562451,6520728,6541397,6420965
2,31,0,0,6721067,6692913,6573076,6614960,6547815,6597674,6596289,6569844,6650970,6544740,6640488,6584110,6497182,6608347,6581252,6511524,6548172,6507393,6528616,6408229
3,0,0,0,6733212,6705254,6585203,6627435,6560170,6610537,6608062,6582924,6663584,6557418,6653572,6597236,6510147,6620861,6593969,6524248,6561936,6520272,6541355,6420370
4,31,0,0,6720371,6693058,6572470,6614389,6547213,6597434,6595146,6570033,6650017,6543651,6640311,6584020,6496740,6608676,6581266,6510639,6548425,6506875,6528128,6407095
5,0,0,0,6732197,6704957,6584256,6626351,6558324,6609781,6607159,6581791,6663331,6556095,6652270,6596134,6508805,6621038,6593052,6523562,6561661,6519271,6541324,6419427
6,31,0,0,6721011,6692789,6572568,6614218,6546315,6598278,6595006,6570263,6651765,6544139,6640252,6584560,6497191,6608962,6581237,6511465,6548497,6507315,6529575,6408133
7,0,0,0,6732187,6705026,6584870,6627120,6558634,6610432,6608073,6581960,6664332,6556333,6652754,6596900,6509381,6621337,6593543,6524006,6561286,6519746,6542267,6420276
8,31,0,0,6720308,6692149,6572885,6614413,6546630,6598417,6595938,6569288,6651114,6544217,6640107,6584219,6496838,6609441,6581112,6510761,6547760,6506686,6528875,6408184
9,0,0,0,6732816,6704464,6584824,6626903,6558500,6610345,6608254,6581465,6662933,6556684,6652382,6596848,6508898,6621402,6592304,6523530,6561261,6519255,6541109,6418810
10,31,0,0,6720451,6692931,6572348,6615025,6547041,6598274,6596147,6569140,6650756,6544090,6639761,6584797,6496642,6609078,6579966,6509864,6548963,6506615,6528237,6407310
11,0,0,0,6731293,6704519,6583609,6626512,6558064,6610063,6607863,6580803,6662478,6556296,6652513,6596614,6508483,6621147,6591744,6521529,6560662,6518425,6540270,6419081
12,31,0,0,6718916,6692660,6571974,6614445,6546660,6598233,6595685,6569094,6650389,6543941,6639867,6584850,6496910,6608705,6579654,6509697,6548455,6506970,6528171,6407630
13,0,0,0,6731447,6704763,6584727,6626696,6558871,6610726,6608049,6581417,6663563,6556845,6652946,6597410,6509215,6621174,6592178,6522878,6561942,6519326,6540849,6420586
14,31,0,0,6719695,6693052,6572093,6614541,6547442,6598641,6595965,6569695,6650971,6544565,6639794,6585575,6496886,6608920,6580600,6510363,6549180,6507291,6529148,6408545
15,0,0,0,6731403,6705056,6584497,6626594,6559139,6610798,6607627,6581415,6662622,6556145,6652846,6597511,6509683,6620505,6592809,6523890,6561944,6520159,6542157,6419701
16,31,0,0,6719431,6692854,6572569,6614414,6547475,6598702,6595646,6569119,6650027,6543397,6640469,6585028,6497234,6609158,6579959,6510754,6548853,6507662,6529306,6407449
17,0,0,0,6731536,6704381,6584462,6626228,6558319,6610759,6607314,6580804,6662117,6555490,6652288,6597319,6509053,6620417,6592371,6523126,6561236,6519993,6541430,6419867
18,31,0,0,6719851,6692998,6573204,6614785,6546627,6599291,6596195,6569232,6650751,6543849,6640713,6585787,6497704,6608547,6580771,6510516,6549531,6508323,6529547,6408255
19,0,0,0,6731305,6705043,6585052,6627091,6559062,6611079,6607998,6580728,6662770,6556354,6651923,6597849,6509398,6620642,6593019,6522920,6561978,6520241,6542025,6420114
20,31,0,0,6718783,6692338,6572172,6614149,6545976,6598166,6595403,6568362,6649219,6542614,6638516,6584567,6496195,6607784,6579624,6509776,6548252,6507411,6528807,6406962
21,0,0,0,6731987,6705202,6584980,6627700,6558865,6611292,6608325,6581428,6662534,6556614,6652356,6597590,6508874,6620197,6592971,6523427,6562015,6521008,6542069,6420166
22,31,0,0,6718741,6692084,6572162,6614278,6545841,6598550,6595938,6568459,6649132,6543436,6638562,6584224,6496381,6607589,6579324,6509949,6548304,6506922,6528753,6406956
23,0,0,0,6732462,6705419,6584953,6627543,6559062,6611783,6609220,6582033,6662553,6556342,6652640,6597910,6509674,6621135,6593143,6523708,6562305,6520289,6542396,6420939
24,31,0,0,6719920,6692734,6571959,6614551,6547222,6599091,6596353,6569501,6650156,6544146,6639021,6584830,6496407,6608135,6579044,6510708,6547881,6507795,6529315,6408270
25,0,0,0,6731052,6705573,6585076,6626645,6559437,6611278,6608693,6581806,6662609,6556909,6652025,6597641,6509488,6620187,6592029,6523431,6560784,6520438,6542235,6421016
26,31,0,0,6718803,6693832,6572340,6614293,6547359,6599300,6595803,6569505,6650428,6543562,6639388,6585511,6497370,6607772,6579483,6510792,6548301,6507633,6529922,6408722
27,0,0,0,6730916,6704774,6583582,6626296,6558596,6610961,6607285,6581171,6662896,6555796,6652373,6597549,6509432,6620060,6592556,6523229,6561405,6520042,6542296,6420307
28,31,0,0,6718761,6691785,6571758,6613777,6544695,6598143,6595063,6568034,6649978,6543027,6639988,6584800,6497233,6607652,6580370,6509485,6548523,6507026,6529232,6407389
29,0,0,0,6731819,6703964,6583830,6626630,6557433,6610700,6607965,6581132,6662567,6555951,6652889,6597384,6509776,6619728,6593009,6522465,6561733,6519520,6542009,6420365
30,31,0,0,6719758,6692268,6571939,6614503,6545362,6598373,6595564,6568677,6650599,6543783,6640117,6584929,6496814,6608023,6580318,6509736,6548083,6507326,6528355,6408202
31,0,0,0,6732374,6704501,6584466,6627460,6558383,6610961,6608095,6581483,6663609,6557087,6653433,6598051,6510345,6620887,6593292,6523924,6561186,6520442,6542732,6421905
32,31,0,0,6719727,6692410,6572968,6615359,6545412,6597979,6595191,6568876,6650849,6544464,6640424,6584589,6497262,6608128,6579662,6510553,6548517,6506951,6529161,6409559
33,0,0,0,6732025,6704263,6584766,6627059,6557455,6609890,6607402,6580680,6662655,6556138,6652764,6596376,6508769,6619675,6592319,6522894,6561568,6519743,6541473,6420931
34,31,0,0,6719739,6691771,6571908,6614021,6545522,6598051,6594525,6568103,6649662,6543316,6640040,6584243,6496261,6606940,6579489,6509401,6549190,6507099,6528362,6408079
35,0,0,0,6731310,6703711,6583178,6625755,6557926,6609755,6607460,6580515,6662402,6555705,6652589,6596640,6508212,6618022,6592768,6521827,6561760,6519826,6541441,6420432
36,31,0,0,6720455,6692828,6573207,6614647,6547150,6599386,6596782,6569800,6651155,6544740,6641049,6585692,6497031,6607908,6581167,6511165,6550502,6508259,6530261,6409050
37,0,0,0,6733238,6704288,6585178,6626652,6558797,6611124,6609265,6582104,6663541,6557518,6653690,6597557,6510075,6620874,6593906,6523660,6563008,6520746,6542749,6420932
38,31,0,0,6721001,6691342,6572139,6614685,6546356,6598730,6596697,6569301,6650973,6544988,6641112,6585117,6497392,6608769,6581481,6510389,6549827,6508417,6530018,6407633
39,0,0,0,6732805,6704022,6584019,6626788,6558181,6610664,6608541,6581332,6663102,6556181,6653276,6596685,6508662,6620280,6593482,6522393,6562050,6520745,6542177,6419087
40,31,0,0,6720123,6691895,6571605,6614464,6545524,6598569,6595875,6569242,6651046,6543466,6640245,6584054,6496011,6607791,6580137,6509241,6549263,6507653,6529821,6406919
41,0,0,0,6733201,6704929,6584572,6627332,6558376,6611493,6608847,6582118,6663965,6557650,6654015,6597414,6509469,6621556,6592150,6523316,6562817,6521350,6542984,6420409
42,31,0,0,6720187,6692367,6571912,6614446,6545665,6598853,6596335,6569111,6651467,6544709,6640114,6584543,6496202,6608575,6580333,6510029,6549503,6507860,6529855,6408096
43,0,0,0,6732447,6703625,6583961,6626413,6558707,6610599,6608165,6581249,6663167,6556763,6653161,6597147,6507947,6620501,6592948,6522628,6561668,6520628,6541814,6419934
44,31,0,0,6720095,6692043,6572008,6613740,6546119,6598783,6595992,6568841,6650896,6544341,6640239,6585000,6495908,6608035,6580735,6509956,6548680,6507827,6528920,6407229
45,0,0,0,6732468,6704429,6584204,6626314,6559041,6611339,6608362,6581807,6664675,6557361,6653682,6597752,6509620,6619695,6593718,6524105,6562542,6520730,6542236,6420439
46,31,0,0,6719613,6692435,6572258,6613789,6547674,6598381,6596205,6569271,6651538,6544170,6640798,6584296,6497007,6606553,6581080,6510489,6549173,6508092,6529662,6408072
47,0,0,0,6732013,6705125,6584379,6625733,6559627,6611245,6607918,6582081,6663515,6556927,6653737,6596629,6509134,6619896,6593935,6523371,6562395,6521197,6542113,6420275
48,31,0,0,6719386,6693012,6572655,6614199,6547901,6598863,6595698,6570125,6650768,6544460,6640900,6584747,6497322,6608458,6581520,6511004,6549565,6508107,6529974,6407863
