rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719137,6692737,6572002,6612566,6548500,6598400,6595534,6570255,6651154,6544947,6640780,6583960,6497869,6606189,6580433,6509574,6548069,6507883,6526031,6406250
1,0,1,1,6733050,6707494,6585524,6627700,6561538,6612583,6610402,6584205,6664943,6558652,6654674,6599121,6512362,6620591,6594616,6525303,6562697,6522901,6540545,6420808
2,31,1,1,6719095,6693425,6572089,6614008,6548361,6598713,6596411,6570873,6651040,6544440,6641256,6585832,6498353,6606567,6582488,6511042,6548370,6508709,6526853,6406891
3,0,1,1,6732479,6707238,6585135,6626976,6561565,6612232,6609701,6583849,6664889,6557513,6654523,6599191,6511766,6619386,6595374,6524547,6562551,6520957,6540586,6419779
4,31,1,1,6719190,6693348,6571518,6612708,6548600,6599255,6596174,6570385,6650846,6543617,6640227,6585066,6498323,6605638,6580765,6510623,6548888,6507307,6526345,6405868
5,0,1,1,6732211,6706678,6583589,6625713,6561370,6612916,6608856,6583383,6664218,6556921,6653437,6598418,6511597,6619631,6593655,6524271,6562169,6520987,6540030,6419044
6,31,1,1,6720383,6694910,6572267,6613872,6549829,6600622,6596910,6570903,6652066,6545261,6640461,6586761,6499156,6607210,6581487,6511872,6549800,6508398,6528356,6406727
7,0,1,1,6731253,6706702,6583801,6625994,6561583,6612255,6608679,6582317,6664409,6557269,6652825,6598370,6510747,6619352,6594321,6524083,6561558,6520996,6541084,6418466
8,31,1,1,6719289,6693671,6571433,6613332,6549475,6600123,6596160,6570171,6651905,6544656,6640085,6585847,6498188,6606107,6580989,6511237,6548579,6508220,6527630,6406031
9,0,1,1,6732205,6706403,6584532,6626122,6562187,6613535,6609783,6583043,6664767,6558127,6653184,6599055,6511249,6619218,6593610,6524570,6562235,6521213,6540800,6418525
10,31,1,1,6720541,6693780,6572582,6614206,6550075,6600945,6597203,6571159,6652414,6545830,6640775,6586405,6498822,6606960,6581340,6512139,6549215,6508829,6527757,6407008
11,0,1,1,6731783,6705216,6583783,6626176,6560670,6611831,6607997,6582664,6663991,6557585,6652846,6598053,6510644,6618671,6593522,6523189,6561036,6520570,6539774,6418199
12,31,1,1,6718391,6692974,6571451,6613654,6548046,6599456,6595900,6569986,6650748,6544852,6640495,6584907,6497616,6606018,6580020,6509863,6547672,6507581,6527116,6406041
13,0,1,1,6732123,6706110,6583652,6626780,6561221,6612423,6609005,6583030,6663844,6558231,6653911,6598524,6510438,6619116,6593707,6523864,6561284,6520925,6540582,6418997
14,31,1,1,6720028,6693423,6571338,6614300,6549160,6599755,6595926,6570302,6651106,6544806,6640273,6585410,6497192,6605952,6580386,6510492,6547524,6507571,6527624,6406506
15,0,1,1,6731791,6705138,6583607,6626298,6561861,6612278,6608724,6582632,6664137,6557015,6653201,6598137,6509955,6618843,6592976,6523381,6560948,6521405,6540287,6418695
16,31,1,1,6718092,6691924,6570706,6614121,6548930,6598920,6595962,6569401,6650577,6544078,6640093,6585101,6496988,6604972,6579745,6509555,6547891,6507625,6527154,6405958
17,0,1,1,6730891,6705119,6582784,6626626,6561426,6611745,6608637,6582493,6663417,6557277,6653025,6597820,6509802,6618064,6592488,6523268,6560944,6520498,6540308,6418941
18,31,1,1,6718544,6692362,6570509,6613982,6549073,6599020,6595589,6569459,6649799,6544150,6639949,6584816,6496715,6604618,6579585,6509800,6547582,6507488,6527149,6405484
19,0,1,1,6731507,6705143,6583266,6625856,6561500,6611729,6608469,6582214,6662845,6557104,6653600,6597656,6509412,6618656,6593634,6523173,6560816,6520036,6540723,6418190
20,31,1,1,6718281,6693757,6571757,6613926,6549332,6600020,6596861,6570529,6650921,6545523,6640393,6585956,6497393,6606439,6580706,6510687,6548593,6507563,6528405,6406379
21,0,1,1,6730845,6706726,6584102,6626531,6562068,6612605,6609839,6583638,6663809,6557898,6653690,6598375,6509630,6619236,6593878,6523849,6561509,6520520,6541680,6419665
22,31,1,1,6719040,6693213,6571637,6613565,6549021,6599260,6597060,6571109,6650970,6544985,6640226,6585138,6496972,6606263,6581193,6510273,6547945,6507648,6528046,6407098
23,0,1,1,6730896,6705124,6583326,6625136,6560841,6611187,6608693,6582689,6662949,6557664,6653100,6597566,6509157,6618238,6592718,6522900,6561058,6520459,6540493,6419323
24,31,1,1,6718016,6692084,6571545,6613383,6548708,6598790,6596674,6570226,6650486,6545303,6639681,6584819,6496931,6606146,6580420,6509927,6547960,6507087,6527962,6406665
25,0,1,1,6730872,6704850,6583492,6626054,6560667,6610865,6608484,6582340,6662805,6557765,6651949,6597515,6509468,6618133,6593522,6523513,6560545,6519776,6540352,6418041
26,31,1,1,6718589,6692382,6570966,6614238,6548801,6598966,6596231,6569813,6651089,6544764,6639528,6585165,6497515,6605768,6580338,6511360,6547437,6507338,6528141,6406264
27,0,1,1,6731768,6705210,6584199,6626567,6561390,6612151,6609117,6583257,6664031,6557170,6653128,6598065,6509926,6619400,6593674,6524260,6561258,6520340,6540584,6419349
28,31,1,1,6718444,6691889,6571345,6613876,6549265,6599211,6596275,6570663,6651369,6544097,6639754,6585467,6496215,6605528,6580821,6511407,6547935,6507117,6527239,6407017
29,0,1,1,6731104,6704219,6584277,6627273,6561567,6612061,6609689,6583130,6664295,6557581,6653243,6598972,6510221,6619486,6593151,6524413,6561847,6520092,6540718,6419701
30,31,1,1,6717510,6691148,6571115,6613393,6548438,6599082,6596256,6569811,6650883,6544006,6639479,6585175,6496491,6605645,6579599,6510187,6547875,6506570,6526775,6406385
31,0,1,1,6730806,6704442,6584075,6626345,6560713,6612318,6609497,6582228,6663958,6557415,6653168,6598414,6509712,6619075,6593654,6523459,6561915,6520314,6540037,6419262
32,31,1,1,6718243,6692365,6572120,6613986,6547917,6600161,6596791,6569691,6651028,6544667,6641499,6585790,6496906,6606977,6580998,6510380,6549564,6507782,6527343,6406981
