rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719502,6693181,6572933,6612366,6547251,6597752,6593982,6567581,6651148,6545802,6639668,6583886,6496757,6610003,6580523,6509830,6549677,6507714,6525965,6407439
1,0,1,1,6731990,6705686,6585565,6625776,6560432,6610604,6606447,6581750,6665058,6558296,6653781,6597227,6510133,6623816,6594069,6523901,6562730,6520505,6538406,6420438
2,31,1,1,6720125,6693081,6573149,6613713,6547604,6597951,6593688,6569328,6652486,6545325,6640788,6584287,6497381,6611430,6581212,6510968,6548811,6506829,6525322,6408740
3,0,1,1,6732350,6706707,6585077,6627464,6559882,6610768,6605699,6581958,6664878,6557641,6653907,6596949,6510157,6624010,6594022,6524130,6561680,6519723,6538373,6421166
4,31,1,1,6720032,6694305,6572933,6615219,6547923,6598299,6593737,6569189,6651415,6544505,6641323,6583743,6497421,6610073,6581416,6510992,6549227,6507683,6524629,6407965
5,0,1,1,6733063,6707070,6585326,6627399,6560968,6611924,6607330,6582623,6664501,6557957,6655122,6597428,6510837,6624068,6594802,6524417,6562962,6522105,6538598,6420991
6,31,1,1,6719504,6694589,6571722,6614093,6547441,6599073,6594117,6569563,6651356,6544851,6641178,6583985,6497029,6610060,6581234,6510612,6549505,6507819,6524435,6408317
7,0,1,1,6732287,6707828,6585042,6627356,6559728,6611718,6606385,6582549,6664450,6557985,6654634,6597174,6509906,6622761,6594463,6524079,6562737,6521413,6537783,6421728
8,31,1,1,6720439,6695857,6572548,6614609,6547078,6599379,6594518,6569859,6652001,6545229,6641622,6584105,6497280,6610019,6581515,6511170,6549827,6509156,6524788,6409701
9,0,1,1,6732691,6708445,6585937,6627664,6559792,6612483,6607661,6582969,6665068,6558834,6654593,6597471,6510779,6623781,6594528,6523766,6563413,6522839,6538345,6422251
10,31,1,1,6721421,6696381,6573677,6615177,6547942,6599274,6596149,6570962,6652537,6546701,6641910,6585775,6498181,6611963,6582779,6511426,6549958,6509684,6525952,6410078
11,0,1,1,6733304,6708191,6585666,6626827,6559583,6611087,6607637,6583223,6665176,6558827,6655246,6597622,6510508,6623774,6595137,6524732,6563092,6521524,6538216,6422406
12,31,1,1,6721084,6695779,6573325,6614861,6547078,6599048,6594991,6569796,6652467,6545951,6643021,6584882,6498353,6610888,6582156,6511435,6549975,6508595,6526051,6409473
13,0,1,1,6733565,6707774,6585899,6627752,6559944,6610908,6607531,6582511,6665745,6558464,6655576,6597561,6510826,6624068,6594999,6524214,6562750,6521376,6538713,6421884
14,31,1,1,6720639,6694690,6573481,6614744,6547711,6598551,6594866,6569932,6652652,6545680,6641642,6584609,6498432,6611238,6581214,6510830,6549628,6508268,6525824,6409369
15,0,1,1,6734616,6708450,6587192,6629461,6561423,6612484,6609591,6583220,6666307,6559505,6656078,6598800,6512603,6624289,6595162,6524973,6564206,6522367,6539194,6423094
16,31,1,1,6720946,6695357,6574345,6616144,6548036,6598888,6596007,6570494,6652724,6546230,6641857,6585201,6499066,6610140,6582062,6511564,6550084,6508598,6525456,6410256
17,0,1,1,6733933,6708661,6586829,6628886,6561081,6611474,6608416,6583857,6665640,6558983,6655393,6598153,6511739,6624376,6595160,6524483,6563871,6521823,6539236,6423532
18,31,1,1,6721326,6696514,6574838,6615793,6548380,6599196,6596994,6570925,6653581,6546710,6642735,6585414,6499517,6611670,6582572,6511392,6551941,6509637,6526585,6410618
19,0,1,1,6733079,6708078,6586431,6627063,6559963,6611277,6608421,6582604,6665448,6559016,6654556,6598136,6511084,6623249,6594381,6523634,6563623,6521858,6539803,6423011
20,31,1,1,6721638,6696119,6573986,6615250,6548290,6598623,6596002,6570544,6653572,6546303,6642162,6585515,6498623,6611444,6582299,6510737,6550429,6509059,6526978,6410677
21,0,1,1,6734441,6708719,6586045,6628612,6561079,6611284,6609054,6583240,6666083,6558633,6655567,6598090,6511327,6624208,6594782,6524322,6564441,6522212,6539655,6422173
