rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718007,6694119,6574187,6612583,6547935,6595354,6595551,6569519,6650450,6545134,6639841,6583191,6496945,6609738,6580065,6511440,6547076,6507278,6527864,6406688
1,0,1,1,6732426,6707619,6587409,6626465,6560875,6609917,6609351,6583105,6664658,6559319,6653920,6597033,6510628,6624833,6593732,6526052,6561375,6521126,6541201,6420570
2,31,1,1,6718653,6694356,6574041,6613137,6548006,6596712,6596450,6570401,6652144,6545741,6640285,6583574,6496566,6611814,6579983,6512405,6548535,6507087,6526948,6406883
3,0,1,1,6730766,6706558,6586678,6626357,6559814,6609223,6608687,6582438,6664441,6558265,6653535,6596164,6509141,6623628,6592740,6525316,6561193,6520887,6540781,6419871
4,31,1,1,6720120,6695190,6575290,6615194,6549030,6597452,6597344,6570658,6652276,6546415,6641701,6584076,6498211,6611875,6580220,6512662,6549237,6508851,6529069,6408988
5,0,1,1,6731996,6707826,6586886,6627565,6561099,6609502,6609175,6582855,6664981,6558188,6655112,6596458,6510333,6624118,6592923,6525053,6562376,6521506,6541481,6420524
6,31,1,1,6719792,6696004,6575681,6614896,6549189,6596308,6596793,6570913,6652825,6545958,6642383,6584757,6498233,6612242,6580631,6512840,6550851,6508512,6528422,6408705
7,0,1,1,6730587,6706579,6586660,6626030,6559655,6607729,6608359,6582022,6664237,6557683,6654226,6596072,6509969,6623504,6592100,6524849,6562734,6520781,6540640,6420106
8,31,1,1,6718927,6693892,6575140,6613628,6547422,6596034,6596706,6570514,6652006,6544967,6641423,6583702,6498279,6610690,6579666,6512066,6548956,6508114,6528217,6406405
9,0,1,1,6731690,6707497,6587666,6625892,6559736,6608051,6609435,6583138,6664968,6558087,6654825,6596645,6510993,6623917,6592278,6525126,6563275,6521183,6541669,6420132
10,31,1,1,6719019,6695282,6574983,6613698,6547662,6595528,6597244,6570451,6651802,6545310,6640883,6583650,6498294,6610974,6578828,6511919,6549352,6508279,6528362,6407071
11,0,1,1,6731296,6707621,6587452,6626534,6559902,6608323,6609864,6583458,6664540,6557593,6653724,6596250,6510830,6622491,6591843,6525178,6562558,6521234,6541234,6420591
12,31,1,1,6719274,6694375,6574111,6613210,6547340,6595627,6597285,6570446,6651993,6544411,6640047,6583877,6497988,6609740,6578920,6511909,6549720,6508370,6528493,6407709
13,0,1,1,6731539,6706633,6586980,6626003,6559738,6608410,6609902,6583030,6664895,6558078,6653317,6597105,6510439,6623688,6591565,6524901,6562290,6521233,6542207,6419850
14,31,1,1,6719580,6694788,6574473,6613632,6547641,6595967,6596784,6570646,6651721,6545222,6640302,6584306,6498534,6611594,6578919,6512280,6548698,6508135,6529370,6407435
15,0,1,1,6732213,6707530,6586636,6626114,6560844,6608262,6610159,6583725,6664333,6559087,6653886,6597114,6511639,6624089,6592403,6525801,6562099,6521459,6542195,6420264
16,31,1,1,6719196,6695058,6574389,6614237,6548256,6595967,6597903,6570560,6651789,6545758,6640810,6584067,6498486,6611389,6578997,6512387,6549059,6508597,6529364,6407836
17,0,1,1,6731771,6707695,6586891,6626124,6560521,6608931,6610165,6583469,6664860,6558797,6653978,6596429,6511208,6623824,6592128,6524673,6563052,6520980,6542563,6420405
18,31,1,1,6719269,6694864,6574824,6613886,6548313,6596441,6597841,6570973,6651789,6545757,6641159,6583642,6499085,6611708,6579497,6512312,6549959,6508589,6529480,6407696
19,0,1,1,6732356,6707019,6587298,6625922,6560572,6608771,6610023,6583445,6665017,6558633,6654255,6596489,6511617,6623850,6592035,6525722,6562666,6521395,6542525,6420079
20,31,1,1,6719956,6694959,6575527,6613924,6547812,6596404,6597707,6571120,6652858,6546268,6641789,6584338,6499741,6611797,6578763,6512560,6549926,6508587,6529967,6407197
21,0,1,1,6732221,6707253,6587829,6626437,6559848,6609088,6610046,6584031,6665327,6558848,6654758,6596841,6512018,6624712,6592722,6525617,6562921,6521763,6543042,6420671
22,31,1,1,6718673,6693569,6574011,6613795,6546525,6595345,6596427,6569806,6650979,6544802,6640844,6582822,6497500,6610121,6578536,6511603,6548174,6507380,6528370,6406197
