rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720966,6693043,6573404,6612886,6549234,6596974,6594849,6570770,6651832,6544691,6642128,6585109,6497185,6608615,6580919,6512175,6548317,6507583,6528557,6408313
1,0,0,0,6733571,6705286,6585790,6626525,6561072,6610380,6607385,6582661,6665180,6557830,6655403,6598259,6510067,6623479,6593887,6525878,6563491,6521271,6541587,6421024
2,31,0,0,6722049,6693635,6574336,6615583,6549817,6597775,6596146,6570847,6653600,6546247,6643604,6586229,6498785,6611679,6582165,6513727,6552245,6509220,6530325,6409078
3,0,0,0,6732732,6704704,6584940,6626251,6560980,6609291,6607251,6581806,6664723,6557339,6655412,6597220,6509944,6622718,6593131,6525541,6564211,6520372,6542033,6419709
4,31,0,0,6721325,6692341,6573284,6614575,6548723,6597142,6594903,6569537,6652074,6544931,6643138,6584627,6497032,6609892,6580773,6512654,6551007,6508044,6528413,6407454
5,0,0,0,6733915,6705428,6585552,6627014,6560893,6609860,6607557,6582568,6664899,6557327,6655182,6597833,6510217,6622754,6594245,6526014,6563486,6520792,6540461,6420617
6,31,0,0,6720718,6693516,6572494,6614686,6548489,6597775,6595258,6570117,6652225,6544390,6642887,6584999,6497316,6610152,6581690,6512569,6549718,6508255,6528298,6407713
7,0,0,0,6732447,6705242,6584681,6626686,6561147,6610380,6607149,6582135,6664680,6556936,6655512,6597966,6508868,6622043,6593375,6524948,6562633,6520211,6541054,6420477
8,31,0,0,6721065,6693246,6572391,6614770,6549304,6598339,6594798,6570078,6652808,6545184,6642310,6585819,6497266,6610989,6581637,6512115,6550150,6508285,6528911,6408089
9,0,0,0,6733240,6704658,6584316,6626363,6561008,6610221,6607074,6581937,6665274,6557592,6656011,6598092,6509815,6623587,6593616,6524694,6562473,6520108,6541779,6420370
10,31,0,0,6721721,6693916,6573635,6614890,6549937,6598611,6595750,6570267,6653879,6545690,6643787,6585892,6498217,6611845,6581212,6512945,6550736,6508646,6529934,6408534
11,0,0,0,6733114,6704710,6584402,6626355,6561522,6610132,6607337,6581714,6665582,6556729,6655759,6597276,6509714,6623057,6592308,6524818,6562948,6520425,6541598,6420805
12,31,0,0,6720689,6692902,6571997,6613841,6549415,6598230,6594855,6569894,6652805,6544276,6642006,6584067,6497714,6611021,6579986,6512437,6549780,6507530,6528810,6408578
13,0,0,0,6733528,6705622,6585227,6626939,6561841,6611417,6607792,6582781,6665893,6557466,6656197,6597431,6510872,6624033,6594052,6526049,6563142,6521516,6542849,6422442
14,31,0,0,6720668,6693749,6572974,6614456,6549020,6598543,6595302,6570270,6652978,6544770,6642858,6584998,6498028,6610421,6581019,6513168,6550602,6508421,6530108,6409163
15,0,0,0,6733151,6705417,6584468,6625341,6560584,6609540,6607245,6581983,6664091,6556596,6655706,6597030,6509389,6621836,6593054,6525192,6562465,6520386,6542177,6421522
16,31,0,0,6720743,6693347,6573081,6613090,6548972,6597776,6595576,6570659,6652347,6544669,6643355,6585072,6497581,6610570,6580658,6513215,6549546,6508151,6529645,6409258
17,0,0,0,6732514,6705599,6584987,6625028,6561115,6610112,6607631,6582383,6664769,6556756,6656067,6597573,6509838,6622640,6593071,6525845,6562695,6520100,6541976,6421935
18,31,0,0,6720225,6693311,6572294,6613209,6548758,6596926,6594939,6570269,6652071,6543998,6642758,6584731,6497272,6609706,6579744,6512105,6550105,6507762,6528528,6408723
19,0,0,0,6733142,6706217,6584269,6626455,6560835,6609557,6608069,6581897,6665036,6557655,6656123,6597581,6509491,6622534,6593010,6525543,6564007,6520797,6541559,6421820
20,31,0,0,6720782,6694570,6572417,6613702,6548735,6597852,6595542,6570019,6652487,6545624,6643758,6584500,6497597,6610600,6581285,6512602,6550941,6508448,6529142,6409563
21,0,0,0,6733165,6706276,6584241,6625902,6560685,6610116,6607796,6582008,6664680,6557508,6655973,6596712,6509681,6622632,6592973,6525662,6563641,6519823,6541835,6421631
22,31,0,0,6720796,6693802,6572736,6613576,6548783,6597960,6595219,6569474,6651935,6545174,6642122,6584618,6497466,6610504,6580915,6512795,6550742,6507485,6528868,6409024
23,0,0,0,6733593,6705991,6584684,6626982,6561132,6610945,6608065,6583002,6665106,6557161,6655208,6597107,6509377,6622757,6593345,6525424,6563623,6521103,6541420,6421798
24,31,0,0,6720185,6693240,6571922,6613930,6547846,6597827,6594148,6569813,6652087,6544512,6641900,6584221,6496528,6609891,6580233,6512050,6549890,6507065,6527511,6409006
25,0,0,0,6731656,6704344,6582961,6625637,6559107,6609458,6606636,6581278,6663566,6556022,6654408,6596252,6508476,6621704,6591705,6524299,6561781,6519578,6539830,6420783
26,31,0,0,6720020,6693296,6571523,6614906,6547968,6598125,6595628,6569539,6652157,6544019,6642786,6584970,6496707,6610335,6581328,6512421,6549304,6507814,6528193,6409438
27,0,0,0,6733383,6705363,6584277,6627363,6560345,6611222,6608312,6581873,6665400,6557127,6655846,6598303,6509679,6623634,6594342,6526217,6562729,6520991,6541115,6421970
28,31,0,0,6720341,6692403,6571905,6614456,6548319,6598331,6595189,6569418,6652094,6544866,6642507,6585528,6497044,6610521,6580901,6513202,6549972,6507883,6528188,6408963
29,0,0,0,6732630,6704635,6584880,6626648,6560988,6610138,6607959,6582652,6664700,6557011,6655180,6597533,6509774,6623464,6593626,6525922,6562804,6521207,6541349,6421772
30,31,0,0,6721301,6693572,6573438,6615185,6549755,6598689,6595770,6570582,6652322,6544498,6642756,6584550,6498006,6610242,6581715,6513541,6550505,6508560,6529076,6409483
31,0,0,0,6733647,6705449,6585386,6626670,6561566,6610665,6607204,6582946,6664265,6556971,6655414,6597125,6510028,6622689,6594544,6526780,6563081,6520937,6542119,6421628
32,31,0,0,6720758,6692692,6572490,6613664,6548201,6597304,6594407,6569821,6651674,6543970,6641588,6584488,6496699,6609855,6581417,6512568,6550020,6507836,6528742,6408364
33,0,0,0,6733133,6704714,6583947,6626690,6560205,6609904,6607076,6581894,6664323,6557401,6654376,6597005,6508931,6622228,6593982,6525226,6563102,6520530,6541580,6421067
