rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719215,6692355,6572961,6612436,6547470,6597652,6596391,6569516,6651104,6542464,6638673,6582247,6497945,6608246,6579170,6508730,6548827,6508450,6528210,6407201
1,0,0,0,6732031,6705496,6585605,6625983,6559989,6610555,6608545,6582062,6663862,6555353,6651620,6595727,6510765,6621809,6592811,6522400,6563098,6521686,6541857,6419453
2,31,0,0,6720493,6693749,6573289,6613374,6548338,6599410,6596317,6570038,6651943,6542728,6639783,6583603,6498510,6611106,6581637,6509764,6550554,6509355,6529363,6407375
3,0,0,0,6732988,6706033,6584501,6626640,6560661,6611182,6608793,6582611,6664383,6555135,6652284,6595870,6510665,6622696,6594338,6522818,6562897,6522486,6542480,6419479
4,31,0,0,6720894,6694301,6574047,6615499,6549152,6599356,6597286,6570642,6653120,6543995,6640706,6583671,6499724,6610688,6583127,6510476,6550571,6510410,6530318,6407945
5,0,0,0,6731814,6705508,6584647,6626540,6559834,6610840,6608158,6581892,6664717,6555297,6652771,6595460,6511001,6622268,6594765,6522435,6561823,6521971,6541862,6419069
6,31,0,0,6720089,6694052,6573238,6615146,6548656,6599617,6597038,6570449,6653015,6544410,6640761,6583341,6499444,6610171,6582163,6510090,6549073,6510124,6530123,6407465
7,0,0,0,6732521,6706357,6584542,6627502,6560491,6611553,6608752,6582755,6665006,6556675,6652462,6595641,6511680,6622414,6594839,6523074,6561519,6522367,6542582,6419579
8,31,0,0,6721078,6694107,6573320,6614642,6549167,6599694,6597572,6570072,6652020,6543532,6640889,6583548,6499237,6610114,6582743,6510648,6549439,6509355,6529515,6407131
9,0,0,0,6732851,6706395,6585327,6626031,6560833,6611051,6609785,6582620,6664350,6555966,6653169,6595854,6511988,6622961,6595272,6523701,6562734,6522347,6542702,6420636
