rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720770,6694091,6572301,6612945,6548179,6598041,6594986,6569453,6650460,6544714,6640283,6584937,6497692,6607095,6580040,6511134,6549638,6508041,6530485,6408114
1,0,0,0,6732342,6706525,6584223,6625106,6560257,6609973,6607443,6581613,6663046,6556895,6653153,6596833,6510188,6620994,6592298,6523967,6562345,6520772,6543196,6420853
2,31,0,0,6721891,6695730,6572575,6614231,6548360,6598656,6595618,6570228,6651513,6545370,6641429,6585815,6498855,6609264,6580283,6512541,6549989,6508503,6531442,6408806
3,0,0,0,6733905,6707552,6584342,6627186,6560242,6610084,6607794,6582712,6663779,6557632,6653984,6598185,6510738,6621090,6593089,6525140,6563790,6521420,6544431,6420195
4,31,0,0,6720976,6694698,6571324,6614260,6547683,6597405,6594399,6570042,6650974,6544330,6641193,6584972,6498036,6607342,6579281,6511385,6550158,6507104,6531295,6407496
5,0,0,0,6733645,6707453,6584552,6626634,6560487,6610391,6606614,6582338,6663575,6558033,6654760,6597527,6510674,6620654,6593204,6525475,6564198,6520361,6543982,6420396
6,31,0,0,6720929,6694177,6571582,6613856,6548229,6597516,6594663,6569573,6651048,6545156,6641484,6584914,6497851,6608497,6579846,6512748,6551431,6508087,6530767,6408013
7,0,0,0,6732392,6705467,6582102,6625436,6559653,6609330,6606868,6581050,6662681,6556466,6652896,6596307,6509472,6619721,6591324,6524844,6563043,6519433,6542543,6419946
8,31,0,0,6720585,6694503,6571175,6614477,6547710,6597373,6595409,6569342,6650903,6544464,6641242,6584764,6497473,6607472,6579543,6512810,6551001,6507653,6531373,6408272
9,0,0,0,6732532,6707015,6583249,6626622,6559763,6609989,6607595,6581774,6663128,6557026,6654687,6597088,6509912,6620199,6592101,6525529,6563820,6520499,6544100,6419994
10,31,0,0,6720393,6694198,6571556,6614026,6548465,6597252,6595598,6569178,6651319,6544692,6641170,6584427,6498109,6608104,6579246,6512629,6550931,6508212,6531043,6407479
11,0,0,0,6732157,6706806,6583581,6626199,6560197,6609698,6607694,6581719,6663667,6556781,6653714,6596830,6509141,6619986,6591356,6524722,6563020,6520908,6543179,6419618
12,31,0,0,6720634,6694625,6571641,6613991,6547333,6597553,6595725,6569760,6651263,6543914,6641276,6584021,6497238,6607661,6579614,6512556,6550080,6507949,6530927,6407447
13,0,0,0,6733187,6706397,6583052,6625782,6559387,6609617,6607196,6581383,6663322,6555845,6653830,6595888,6509511,6620085,6591992,6524962,6563090,6520269,6543985,6420030
14,31,0,0,6720842,6694956,6570982,6613053,6547935,6597729,6595430,6569461,6651375,6543419,6640522,6583801,6497114,6607738,6579375,6511914,6551153,6508207,6531711,6407605
15,0,0,0,6732462,6706475,6582354,6624985,6559748,6609214,6607160,6581131,6663027,6555500,6652205,6596035,6509443,6619023,6591112,6523913,6563430,6520590,6543436,6419158
16,31,0,0,6721258,6695252,6571902,6614633,6548401,6598298,6596211,6569997,6651460,6544538,6640769,6584789,6497557,6607686,6579445,6512886,6551173,6508268,6531456,6408457
17,0,0,0,6733318,6707071,6583325,6627205,6560474,6610794,6608564,6582212,6664007,6558298,6653555,6597812,6510556,6620454,6592486,6526148,6565203,6521005,6544491,6420430
18,31,0,0,6720869,6694387,6570999,6614204,6547813,6598328,6595512,6569790,6650779,6544846,6640396,6584347,6497444,6607926,6578294,6512602,6550667,6507621,6531521,6407429
19,0,0,0,6734076,6706968,6583969,6627065,6560095,6610847,6609103,6583071,6663919,6557769,6653676,6597624,6509968,6620512,6591581,6526362,6563523,6521041,6544149,6420437
20,31,0,0,6720548,6694550,6571370,6613471,6546714,6597731,6596038,6569628,6651102,6544792,6640381,6584069,6496541,6607067,6579154,6512438,6550070,6507558,6530315,6407938
21,0,0,0,6733307,6706848,6583874,6624959,6559348,6610754,6608016,6581878,6664148,6557447,6653102,6596640,6509331,6618280,6592587,6525364,6563189,6520291,6543354,6420376
