rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717452,6691177,6572670,6613164,6547153,6597834,6593829,6568230,6649864,6543777,6639491,6583374,6497700,6609837,6578737,6510478,6549073,6506979,6527024,6406080
1,0,1,1,6730125,6704470,6584946,6626551,6559074,6611000,6606476,6581225,6663117,6556471,6653115,6596895,6510237,6622143,6592211,6524321,6562338,6520518,6539996,6419330
2,31,1,1,6719053,6692557,6573560,6615077,6547146,6598930,6594386,6569911,6651296,6544816,6641059,6584918,6499335,6610667,6580065,6512753,6550082,6507780,6527469,6407429
3,0,1,1,6730830,6704594,6585390,6626937,6558596,6611222,6607160,6581874,6663460,6557240,6653353,6597729,6511478,6622874,6592412,6525106,6562788,6520017,6539737,6420334
4,31,1,1,6718792,6691848,6573019,6614912,6547266,6598674,6595454,6569422,6650715,6545387,6640268,6585426,6499378,6610778,6579914,6512471,6549822,6506891,6526685,6407782
5,0,1,1,6730540,6704527,6585477,6627093,6559203,6610076,6606953,6581611,6663635,6557789,6653173,6597242,6511569,6622019,6591585,6524940,6562751,6519807,6539951,6419003
6,31,1,1,6718083,6693140,6573452,6614901,6547889,6598967,6595680,6569257,6651823,6545659,6641085,6585240,6499219,6609858,6579894,6512864,6549924,6507575,6527883,6407479
7,0,1,1,6730507,6705080,6585085,6626580,6559152,6610559,6607029,6580886,6663753,6557042,6652945,6597379,6510717,6622027,6592328,6525290,6561506,6519529,6540465,6419543
8,31,1,1,6718527,6692952,6572664,6613877,6545859,6598095,6594340,6568239,6650848,6544466,6640137,6584557,6498002,6609101,6578925,6512020,6548401,6506709,6527287,6406157
9,0,1,1,6730968,6705504,6584821,6626871,6559038,6611182,6607388,6581173,6663656,6557802,6654028,6597542,6511080,6622511,6592220,6524664,6562736,6519903,6540090,6419067
10,31,1,1,6718194,6692918,6572866,6614522,6547019,6599150,6595328,6568972,6651221,6545092,6640636,6584885,6498660,6609942,6578923,6511878,6549678,6506959,6527512,6406706
11,0,1,1,6730797,6705264,6585148,6627287,6559132,6611624,6607872,6581374,6663623,6557349,6653223,6597833,6510522,6622918,6592560,6525168,6562561,6520269,6540279,6418831
12,31,1,1,6719308,6693094,6573501,6615028,6547136,6598791,6596335,6569114,6651267,6544727,6640596,6585177,6498678,6610202,6580341,6512349,6550104,6507450,6527700,6406921
13,0,1,1,6730162,6703667,6584095,6626073,6558627,6610063,6608263,6580358,6663317,6556572,6652700,6596704,6509490,6621270,6592092,6524658,6561935,6519372,6539387,6418633
14,31,1,1,6718335,6691949,6572321,6615025,6547331,6598402,6595499,6568504,6651002,6544218,6639651,6584797,6497278,6608680,6579364,6511807,6549175,6507176,6526781,6407359
15,0,1,1,6731180,6704107,6584911,6627196,6560007,6611108,6608113,6581221,6663947,6557626,6653250,6597421,6510666,6622420,6592657,6524807,6562815,6520457,6540222,6419376
16,31,1,1,6719692,6692059,6572546,6614923,6548086,6598856,6595591,6569172,6651596,6544924,6640400,6584890,6498361,6609395,6580979,6511658,6549147,6507712,6527474,6407547
17,0,1,1,6731047,6703377,6584502,6627388,6559834,6610046,6607690,6581192,6664501,6556824,6653325,6597371,6510765,6621962,6592853,6524547,6561169,6519409,6539877,6419726
18,31,1,1,6719121,6691457,6572702,6615055,6547614,6598369,6594731,6568695,6652129,6544009,6641041,6585027,6498017,6609278,6579329,6511986,6548184,6507490,6526994,6407111
19,0,1,1,6730686,6703397,6583778,6626448,6558270,6610319,6606673,6580436,6663711,6556277,6653781,6597114,6509950,6621094,6591731,6524433,6561084,6519961,6539298,6419229
20,31,1,1,6718221,6690070,6572211,6614714,6545937,6597762,6594997,6568033,6650767,6543321,6640970,6584399,6497902,6608752,6579354,6511608,6548318,6507200,6526648,6407108
21,0,1,1,6730748,6703091,6584615,6627885,6558673,6610650,6607561,6580679,6663585,6556946,6653465,6597545,6510145,6620813,6592034,6525304,6561061,6519463,6540391,6419823
22,31,1,1,6719620,6692075,6573339,6614602,6547370,6599000,6596097,6569293,6651724,6545164,6641543,6585175,6498422,6609270,6580328,6512943,6547981,6507810,6528827,6408344
23,0,1,1,6731831,6704928,6585911,6628088,6559897,6612135,6608910,6582023,6664297,6557906,6654614,6598057,6511140,6622266,6592578,6526061,6561354,6520905,6541487,6421334
24,31,1,1,6719331,6692202,6572989,6615484,6547634,6599752,6596326,6569895,6650965,6545274,6642124,6585170,6498416,6609446,6580500,6512395,6548394,6507534,6528094,6408484
25,0,1,1,6731437,6704331,6584452,6627999,6560487,6611598,6608374,6581879,6663344,6558012,6654739,6597468,6510928,6622193,6592424,6524685,6560636,6520771,6541668,6420397
26,31,1,1,6717960,6691151,6571276,6614960,6546979,6598336,6595003,6568362,6649661,6544447,6640039,6584508,6497615,6608373,6579501,6510748,6546889,6507006,6528451,6406557
27,0,1,1,6730971,6704214,6584323,6627192,6559320,6611056,6607680,6581333,6662390,6557307,6652957,6597074,6510876,6621603,6592157,6524269,6560659,6520536,6541663,6418596
28,31,1,1,6718367,6691866,6571337,6614821,6547509,6598918,6595070,6568845,6650234,6544227,6640650,6584993,6498229,6609768,6579877,6512004,6547935,6508586,6529181,6406431
29,0,1,1,6730956,6704150,6584308,6627953,6559825,6612000,6608529,6582054,6663632,6556794,6653831,6598150,6510819,6622576,6592667,6525580,6561575,6521349,6542453,6419545
30,31,1,1,6718184,6692110,6571944,6615048,6547360,6599223,6595603,6569040,6651062,6544869,6640449,6585006,6498460,6608795,6580028,6512307,6549038,6508107,6529354,6406455
31,0,1,1,6731966,6705126,6584607,6627748,6559830,6612294,6608837,6582602,6664041,6558355,6654031,6598560,6511621,6621577,6593613,6525587,6563255,6521619,6542784,6420112
32,31,1,1,6718266,6691981,6571335,6613882,6546209,6598389,6594346,6568145,6650293,6544510,6639569,6584542,6497530,6607738,6579255,6511292,6548542,6507023,6528172,6406245
33,0,1,1,6730920,6705112,6583990,6627130,6559829,6611202,6607516,6581272,6663213,6557669,6653164,6597615,6510827,6620737,6592443,6524897,6561587,6520401,6541078,6419741
34,31,1,1,6719021,6692440,6571698,6614672,6548818,6599632,6596140,6569342,6650788,6544591,6640265,6584711,6498317,6609181,6579449,6512779,6548527,6507999,6528765,6407052
35,0,1,1,6731178,6703764,6582965,6626168,6560985,6611427,6608082,6580628,6662541,6556765,6652187,6597150,6509983,6621484,6591547,6524257,6560461,6519530,6541166,6418376
36,31,1,1,6718105,6691561,6571154,6614143,6548377,6598982,6595114,6567744,6649534,6544127,6638769,6584703,6497297,6608762,6578702,6510939,6547790,6507070,6528070,6406161
37,0,1,1,6731182,6704809,6584272,6627479,6561297,6611412,6607904,6581396,6662690,6557867,6652585,6598305,6510803,6622192,6592482,6524844,6562412,6520947,6541669,6419942
38,31,1,1,6718492,6691862,6571566,6614719,6548217,6599226,6595866,6568350,6649778,6544898,6639802,6585080,6498344,6609122,6579016,6511484,6549422,6507912,6528913,6407189
39,0,1,1,6730691,6705795,6584025,6627387,6561196,6611386,6608960,6580797,6663355,6557766,6653169,6598332,6511045,6622888,6592444,6525564,6562590,6520536,6542568,6420685
40,31,1,1,6718300,6692900,6571240,6614522,6547829,6598517,6596197,6567922,6650680,6544529,6639548,6585253,6498132,6608882,6579671,6511648,6548460,6507125,6529169,6407644
41,0,1,1,6731445,6705883,6583579,6627596,6559953,6611445,6608461,6580542,6663465,6556974,6653415,6597653,6510394,6621998,6592634,6524474,6562263,6520329,6542120,6420835
42,31,1,1,6717837,6691449,6571181,6614150,6546086,6597428,6594296,6566699,6649469,6543573,6638918,6584048,6496961,6607835,6578920,6510995,6548557,6506086,6528445,6406794
43,0,1,1,6731686,6705106,6584515,6627902,6559611,6611094,6608407,6580915,6662888,6557402,6652974,6597902,6509926,6622161,6592962,6525088,6562294,6520094,6542486,6419583
44,31,1,1,6719193,6692006,6571653,6615840,6546787,6598745,6596143,6568229,6650173,6544794,6639257,6585516,6497850,6609478,6580000,6511699,6548698,6507040,6529592,6407146
45,0,1,1,6730687,6703731,6583734,6627224,6559055,6610615,6607461,6580638,6662747,6557142,6652298,6597963,6510259,6621365,6592171,6524599,6560843,6519523,6542195,6419101
46,31,1,1,6718353,6691728,6571778,6614168,6546675,6598230,6595926,6568307,6650419,6545694,6639391,6585178,6498086,6608670,6579910,6512539,6548955,6506619,6529066,6406959
47,0,1,1,6730277,6704073,6584526,6627463,6558798,6610920,6608780,6580646,6662689,6558679,6652392,6598144,6510661,6622120,6593049,6525382,6562847,6519869,6541549,6419303
48,31,1,1,6717982,6692045,6571811,6615938,6546434,6598750,6595628,6568047,6649885,6545585,6639692,6585081,6498232,6609769,6580082,6512801,6549638,6507362,6528279,6407115
49,0,1,1,6730049,6703728,6583574,6626906,6558492,6610749,6607367,6579912,6661542,6556725,6652168,6597361,6510719,6621824,6592521,6525081,6561663,6519663,6540079,6418529
50,31,1,1,6718510,6691932,6570933,6614280,6546593,6598465,6594673,6567294,6649487,6544523,6638932,6585014,6497520,6608722,6579331,6512253,6548756,6507470,6527677,6406223
51,0,1,1,6731147,6703780,6583122,6626593,6559150,6610440,6607866,6580480,6662381,6557051,6651634,6596965,6510195,6621381,6592621,6525244,6562064,6519977,6540459,6419141
52,31,1,1,6718006,6691117,6570332,6614338,6546726,6597651,6595052,6567731,6650086,6544182,6639061,6584458,6497538,6608596,6579783,6512377,6548887,6506821,6528317,6407293
53,0,1,1,6731452,6704095,6583940,6627502,6559450,6610328,6608150,6580992,6662954,6557962,6652965,6597550,6510493,6622147,6593117,6525188,6562202,6520019,6540772,6420447
54,31,1,1,6718280,6690915,6571604,6614180,6546955,6597137,6594871,6567536,6649502,6544893,6639267,6584706,6498084,6608692,6580712,6511657,6549091,6507562,6527618,6407304
55,0,1,1,6732149,6703927,6585030,6627223,6560324,6609652,6608889,6581148,6663568,6558588,6653824,6597958,6511557,6622654,6594126,6525360,6562158,6520928,6541919,6420374
56,31,1,1,6719214,6691119,6572257,6615104,6547489,6597657,6596037,6569184,6650418,6545573,6640632,6585301,6498599,6610391,6580912,6512319,6549621,6508301,6528812,6407579
57,0,1,1,6731750,6703035,6584349,6626882,6559350,6610020,6607816,6581050,6662770,6557546,6653523,6597824,6510778,6622310,6593953,6525706,6562171,6520957,6541436,6419367
58,31,1,1,6719608,6690458,6571758,6613803,6546550,6598245,6595272,6567718,6649975,6544305,6640470,6585029,6498003,6610516,6579521,6512601,6549413,6507767,6528469,6406842
59,0,1,1,6731895,6704161,6583902,6626388,6558483,6610528,6607612,6579862,6662864,6557201,6652995,6597318,6510138,6621795,6592342,6524713,6562456,6520534,6540161,6419286
60,31,1,1,6720433,6691712,6571716,6614735,6546765,6598217,6595789,6567963,6650911,6544650,6640297,6585060,6498537,6609963,6579858,6512527,6549559,6508272,6528157,6406995
61,0,1,1,6731435,6701818,6582677,6625635,6558395,6609852,6606852,6579220,6662543,6556541,6652491,6596675,6510233,6621828,6592136,6525131,6561366,6520085,6540652,6418485
62,31,1,1,6720203,6691478,6571240,6613707,6547412,6598391,6595601,6568582,6650975,6545118,6640435,6585317,6498957,6610043,6580577,6513222,6549183,6507872,6528857,6407518
