rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719070,6694196,6573049,6613311,6546478,6599213,6597705,6568777,6652197,6544167,6640661,6583575,6497410,6606986,6581581,6510805,6549713,6508815,6528154,6407802
1,0,1,1,6731910,6706523,6585672,6626476,6558991,6611943,6610925,6581893,6665467,6556941,6653742,6597394,6510652,6620522,6594862,6524486,6562288,6521410,6541281,6420944
2,31,1,1,6720560,6693614,6572999,6614501,6546102,6598886,6597207,6568789,6653039,6544157,6640687,6583830,6497921,6609009,6581951,6511176,6549108,6508039,6527988,6407451
3,0,1,1,6732920,6706544,6585998,6628424,6558564,6611890,6610105,6581384,6665985,6556749,6653866,6597201,6511506,6621076,6594819,6524856,6563383,6521321,6540955,6419875
4,31,1,1,6720479,6693583,6573573,6615976,6546458,6598430,6597960,6569329,6653571,6543876,6640825,6584940,6498655,6608718,6581130,6511883,6550698,6508399,6527500,6406839
5,0,1,1,6733149,6706273,6585877,6629033,6559212,6611606,6611516,6581884,6666588,6557054,6654390,6597948,6511506,6621280,6594696,6524894,6564144,6521689,6540438,6420334
6,31,1,1,6720420,6694530,6573402,6617045,6547911,6599063,6599565,6569631,6654333,6545176,6641597,6585344,6500052,6609436,6582607,6512833,6551761,6509089,6528257,6408918
7,0,1,1,6732798,6706084,6586052,6628612,6559618,6611055,6611022,6581838,6665757,6557457,6653838,6597038,6511315,6621638,6595210,6525479,6564340,6521649,6540393,6421361
8,31,1,1,6719914,6693793,6573173,6616387,6547205,6598789,6598270,6569802,6653090,6544753,6640329,6583907,6498586,6608542,6581786,6512351,6550735,6508528,6528006,6408723
9,0,1,1,6733072,6706003,6585243,6627934,6559172,6610965,6610848,6581773,6665493,6557282,6652924,6595891,6510803,6620725,6594162,6524284,6563168,6521268,6540457,6419811
10,31,1,1,6720132,6693723,6572536,6614247,6545771,6597590,6597677,6568744,6652760,6543628,6639692,6583233,6497732,6607223,6581025,6511112,6549579,6508052,6527192,6406906
11,0,1,1,6732121,6706690,6585563,6627768,6558405,6611027,6610151,6582235,6665649,6556228,6653346,6596605,6510489,6619935,6593468,6524992,6562372,6521078,6540175,6419932
12,31,1,1,6720129,6694038,6572430,6614780,6546247,6597347,6597189,6569087,6652358,6542944,6640087,6583701,6497179,6606934,6580132,6511832,6549341,6507809,6527138,6407232
13,0,1,1,6733325,6706687,6585030,6627246,6559154,6609860,6609644,6581643,6665739,6556090,6654220,6596525,6510822,6620836,6594688,6524730,6562979,6521394,6540073,6420676
14,31,1,1,6721030,6694713,6573761,6615709,6547183,6598296,6597875,6569505,6653307,6543902,6641295,6584204,6498893,6607319,6581217,6511387,6550153,6508551,6527927,6408769
15,0,1,1,6731931,6705907,6584761,6627533,6558512,6609684,6608728,6581524,6664961,6556246,6652687,6596310,6510560,6619420,6593226,6523201,6562833,6520240,6540277,6419848
16,31,1,1,6720166,6693623,6573483,6616039,6546754,6597922,6596725,6568961,6652609,6544662,6640879,6583858,6498698,6608085,6581569,6511310,6550421,6508841,6527961,6408017
17,0,1,1,6732372,6706234,6585723,6627996,6559469,6609776,6609758,6581415,6665264,6557492,6653831,6597251,6511677,6620283,6594360,6524797,6563041,6521573,6540749,6420578
18,31,1,1,6720071,6694303,6573536,6616392,6548125,6598058,6597969,6569378,6652957,6544290,6641266,6584644,6498718,6607818,6581983,6511774,6550555,6508817,6528092,6408473
19,0,1,1,6731858,6705927,6585226,6628548,6558842,6609451,6610144,6581267,6664655,6556881,6653927,6596707,6510407,6620202,6593247,6524632,6562671,6520940,6540260,6419993
