rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718982,6693885,6571308,6614507,6548569,6597135,6596189,6568777,6649099,6546186,6639142,6584074,6498281,6609101,6579166,6510551,6549796,6506910,6528321,6405980
1,0,0,0,6731405,6706624,6584416,6628508,6560410,6610515,6609073,6582009,6662961,6558961,6653567,6597048,6511577,6623415,6592618,6524689,6563297,6520536,6540958,6419430
2,31,0,0,6718372,6693323,6571199,6615553,6547250,6597143,6595444,6568193,6649814,6545108,6639443,6583085,6498034,6609931,6578978,6510905,6549427,6507011,6527488,6406143
3,0,0,0,6731441,6706188,6584344,6628574,6559947,6610178,6608664,6581238,6663450,6559172,6653243,6597183,6510650,6622512,6592209,6523919,6562807,6520504,6541024,6419656
4,31,0,0,6719929,6693851,6572447,6616135,6547848,6597349,6596139,6569187,6651111,6546203,6639913,6584756,6498190,6610857,6579117,6510928,6550141,6508239,6528840,6407115
5,0,0,0,6731226,6706195,6584293,6627900,6559534,6609531,6608560,6581113,6662674,6558453,6652530,6597304,6510416,6622855,6591002,6523958,6562821,6520123,6541528,6419506
6,31,0,0,6718541,6693832,6572120,6616847,6547933,6597605,6596063,6569777,6650565,6546031,6640303,6585087,6498408,6609941,6578875,6510966,6549975,6508198,6528864,6407738
7,0,0,0,6731142,6706493,6583963,6629618,6559604,6610768,6608960,6581974,6663168,6558169,6653141,6597386,6510710,6622236,6592039,6524649,6563532,6521304,6541632,6419718
8,31,0,0,6718377,6693510,6571719,6616699,6547095,6597792,6595937,6569039,6649989,6545440,6639662,6584507,6497837,6610060,6579190,6510980,6549444,6507615,6528036,6407145
9,0,0,0,6731108,6706422,6584158,6629173,6559485,6609964,6608758,6580730,6662546,6558225,6652068,6597676,6510232,6623230,6591386,6524235,6562729,6520927,6541578,6420898
10,31,0,0,6719307,6695328,6572970,6618128,6547882,6598148,6596491,6569190,6650872,6546003,6639585,6585100,6498394,6610500,6579364,6511756,6550348,6508472,6529426,6408055
11,0,0,0,6732184,6706811,6584217,6629628,6560090,6610112,6608376,6581241,6663412,6557978,6652707,6597995,6510683,6623269,6591499,6524398,6562728,6520666,6542105,6420622
12,31,0,0,6720895,6695049,6573240,6617286,6548469,6598824,6596750,6570351,6651818,6546177,6640740,6586401,6499188,6611877,6579219,6512031,6550552,6508588,6529878,6408071
13,0,0,0,6731347,6706117,6583829,6628808,6559868,6609917,6608069,6581749,6663314,6558150,6652552,6597707,6510063,6622972,6591926,6524256,6562665,6520110,6541437,6419940
14,31,0,0,6719318,6693867,6572130,6616983,6547562,6598107,6596302,6570289,6650659,6545985,6639889,6585881,6498551,6609504,6578212,6511721,6549865,6508280,6528884,6407410
15,0,0,0,6731694,6705270,6583936,6628935,6559340,6609650,6607907,6582387,6662295,6557627,6652231,6597434,6510685,6621598,6590997,6524485,6562534,6520715,6540702,6419867
16,31,0,0,6719710,6693384,6572638,6617036,6548131,6597660,6596284,6570392,6649987,6545534,6639686,6585755,6498648,6609721,6579219,6511890,6550065,6508676,6528742,6407868
17,0,0,0,6731516,6705153,6585300,6629600,6559807,6609741,6608321,6581964,6661777,6558091,6652168,6597823,6510814,6622497,6591964,6524291,6562862,6520864,6540530,6419428
18,31,0,0,6718508,6693296,6572223,6617049,6546968,6597469,6595883,6568929,6649468,6545477,6639224,6585317,6497957,6609072,6578552,6510977,6550111,6507765,6527081,6406121
19,0,0,0,6730976,6705328,6584316,6629105,6559694,6609670,6608416,6581239,6662307,6557637,6651997,6598007,6510296,6621604,6591643,6523698,6562643,6520082,6540312,6419119
20,31,0,0,6720526,6694594,6573369,6617972,6549180,6598350,6596836,6570103,6650889,6546650,6640055,6586949,6498782,6609407,6580467,6512089,6550137,6508820,6528940,6407835
21,0,0,0,6731462,6705542,6583920,6629017,6559518,6609669,6608602,6582134,6662344,6558080,6652051,6597718,6510268,6620860,6591644,6523530,6563169,6520402,6540660,6419159
22,31,0,0,6719561,6694480,6572813,6617866,6548445,6597741,6596867,6570375,6650939,6545679,6640700,6586332,6499058,6609306,6580142,6511592,6550706,6509005,6528349,6408058
23,0,0,0,6731085,6705484,6583272,6629044,6559684,6609350,6607935,6581532,6662108,6557393,6652245,6597925,6510221,6620756,6592627,6523959,6562906,6520602,6540225,6419934
24,31,0,0,6718635,6693950,6571953,6616067,6547599,6597552,6596439,6569405,6649810,6545618,6639997,6585049,6497538,6608391,6579568,6511368,6550388,6507762,6528204,6407343
25,0,0,0,6731030,6705964,6584740,6628666,6560184,6610351,6608663,6581787,6662255,6558867,6653275,6597492,6510082,6621809,6592716,6524629,6563022,6520669,6540713,6419361
26,31,0,0,6718168,6693666,6572410,6616651,6547748,6598425,6596454,6569122,6650272,6545372,6640037,6585237,6497759,6609007,6579576,6511737,6551022,6507599,6528079,6406705
27,0,0,0,6731200,6705581,6584329,6628949,6559451,6610286,6608999,6582140,6662748,6558539,6652390,6597980,6510853,6622206,6592971,6524611,6563834,6520531,6540897,6419709
28,31,0,0,6718583,6692626,6571527,6616726,6546655,6597867,6596504,6569341,6649987,6545132,6639355,6585279,6497727,6608788,6579718,6511346,6549638,6507959,6527663,6407180
29,0,0,0,6730932,6705520,6584492,6629074,6558807,6610227,6608651,6581625,6662191,6557704,6652413,6597464,6510150,6621952,6592501,6524330,6563198,6520924,6540171,6419621
30,31,0,0,6720393,6694460,6573772,6617387,6547641,6599114,6597517,6569725,6651427,6546552,6641412,6586249,6498529,6610680,6580762,6512507,6551604,6509393,6528451,6407397
31,0,0,0,6731734,6704913,6585059,6628681,6559047,6610020,6608148,6580907,6663181,6557516,6652687,6597471,6509225,6621859,6592267,6524157,6563031,6520299,6540446,6418867
32,31,0,0,6719533,6693351,6573088,6616336,6546403,6596722,6595985,6568795,6650818,6545134,6640200,6585187,6496988,6609270,6580424,6511488,6549724,6508145,6527039,6406745
33,0,0,0,6731298,6705981,6584797,6629018,6559286,6609480,6608479,6581286,6663605,6557782,6653452,6598138,6509388,6622201,6592391,6524416,6562698,6520841,6540827,6419678
34,31,0,0,6717963,6693010,6571668,6616019,6545722,6595673,6595988,6568242,6649970,6545023,6639711,6584712,6497141,6608036,6579326,6510688,6549910,6507607,6527483,6406956
35,0,0,0,6731561,6705742,6585080,6629337,6558458,6609154,6609049,6581283,6662742,6558603,6653706,6597909,6510110,6621580,6593512,6523984,6563457,6520877,6540722,6419548
36,31,0,0,6720162,6693938,6573047,6617149,6546613,6597116,6596104,6569531,6650434,6546198,6641216,6585402,6497803,6609634,6579687,6511371,6550071,6507797,6528284,6408129
37,0,0,0,6731803,6705191,6584220,6629410,6559295,6609591,6608040,6581447,6663356,6557929,6653617,6597243,6509292,6621453,6591196,6524169,6563490,6520450,6540954,6420416
38,31,0,0,6718884,6693307,6572439,6616892,6547110,6597228,6595075,6569178,6651212,6545196,6640782,6584616,6496955,6609396,6579166,6511173,6550093,6507613,6527975,6407913
39,0,0,0,6731940,6705632,6584623,6629339,6557914,6609447,6607414,6581745,6663039,6557904,6653726,6596726,6509276,6622540,6592222,6523569,6562939,6520935,6540661,6420088
40,31,0,0,6719381,6694131,6572606,6617328,6546041,6597478,6595957,6569908,6650654,6545625,6640711,6584619,6496845,6609895,6580436,6510754,6550237,6507701,6528764,6407310
41,0,0,0,6730578,6704996,6583875,6628262,6558061,6609281,6607469,6580931,6663021,6557684,6652522,6596266,6508090,6621783,6591732,6522742,6561954,6519837,6540036,6419142
42,31,0,0,6719140,6692755,6572533,6615749,6546315,6596702,6595495,6569317,6650787,6544575,6639694,6584590,6496715,6609072,6578931,6510163,6549912,6507473,6528144,6406846
43,0,0,0,6731246,6704907,6584835,6627311,6558479,6609243,6607531,6581513,6663140,6557625,6652882,6596574,6508599,6621731,6592030,6523779,6563130,6520482,6540290,6419059
44,31,0,0,6720248,6693124,6572548,6615803,6546775,6597201,6595549,6569780,6651149,6545286,6641147,6584382,6496669,6609415,6579918,6511414,6550916,6508134,6528520,6407147
45,0,0,0,6732365,6705339,6584736,6627910,6559626,6609714,6607373,6582239,6663701,6558635,6653762,6596652,6509288,6622393,6592051,6524209,6562954,6521399,6541231,6419380
46,31,0,0,6720123,6693668,6573437,6616234,6548038,6598119,6595192,6570397,6651788,6546085,6641854,6585292,6497752,6610807,6579928,6511889,6550269,6508389,6529610,6407188
47,0,0,0,6732968,6706840,6585935,6629882,6560795,6610804,6608060,6582802,6664464,6558632,6654154,6598187,6510101,6622089,6593201,6525170,6563799,6521558,6543042,6419805
48,31,0,0,6719749,6693705,6572856,6616694,6547826,6597264,6595439,6569642,6650328,6545508,6640569,6584413,6496784,6608836,6578019,6511238,6549832,6507247,6528365,6407045
49,0,0,0,6732612,6706384,6585500,6629205,6560047,6609770,6608559,6582029,6663498,6558212,6653642,6597271,6509689,6622289,6592417,6523895,6563097,6520804,6541714,6419469
50,31,0,0,6719657,6693175,6572339,6616427,6547858,6596943,6595615,6569057,6650668,6545278,6640308,6583903,6496620,6609023,6578846,6509868,6549888,6507569,6528353,6406586
51,0,0,0,6731958,6705918,6584435,6629716,6559439,6608965,6608317,6581606,6662680,6557939,6653344,6596783,6508898,6621691,6591548,6523212,6563105,6520618,6541283,6420037
52,31,0,0,6718649,6692370,6571637,6616228,6546237,6595538,6594553,6568668,6650065,6544362,6639580,6582922,6495841,6608132,6578194,6510030,6549095,6507199,6527787,6407158
53,0,0,0,6732957,6705311,6584509,6629562,6559793,6609147,6607714,6582080,6663195,6558045,6653175,6596617,6509269,6622106,6592082,6524032,6563140,6520516,6541637,6420532
54,31,0,0,6719964,6692555,6572041,6616466,6547147,6596486,6595044,6568843,6650206,6544328,6640541,6583463,6497047,6609005,6578639,6511251,6549903,6507943,6528399,6408095
55,0,0,0,6731744,6705712,6584636,6628576,6558961,6609192,6607520,6581042,6662918,6557574,6653599,6596615,6509120,6622378,6591922,6523851,6562705,6521033,6540906,6420067
56,31,0,0,6720091,6693848,6572896,6616991,6547394,6597392,6595921,6569870,6651161,6545397,6640386,6584461,6497078,6609363,6579631,6510936,6549924,6508224,6528463,6407844
57,0,0,0,6732449,6706463,6585106,6628876,6559819,6610091,6608545,6581950,6663960,6558131,6654489,6597410,6509839,6622504,6592051,6524431,6562997,6520963,6541407,6420568
58,31,0,0,6719614,6693660,6572385,6615984,6547224,6598279,6596318,6569171,6651596,6545464,6641199,6584488,6497155,6609721,6579346,6510892,6550159,6508054,6529185,6407706
59,0,0,0,6730367,6705121,6583546,6627302,6558447,6609710,6607507,6580658,6662526,6557129,6652968,6596334,6508937,6621105,6590498,6523126,6561949,6519414,6541104,6418752
60,31,0,0,6718490,6693787,6573158,6615725,6547777,6598355,6596316,6569168,6650652,6545504,6640488,6584683,6497332,6609831,6578921,6511143,6550228,6507483,6528772,6407634
61,0,0,0,6730882,6705800,6584986,6629594,6560038,6611006,6608285,6581771,6663387,6558025,6653743,6597226,6509773,6622163,6591714,6523823,6563594,6520525,6541264,6419463
62,31,0,0,6719501,6693746,6573043,6616750,6547934,6597837,6595978,6569114,6650970,6545644,6641288,6585054,6497953,6609055,6579636,6511111,6550666,6507562,6529538,6406985
63,0,0,0,6731834,6705540,6585024,6629261,6559576,6610307,6607636,6582025,6662762,6558104,6653770,6597470,6510205,6621481,6592059,6523590,6563810,6520750,6541905,6420222
64,31,0,0,6719879,6694581,6572385,6617402,6547854,6598487,6595508,6569771,6650850,6546732,6640979,6585234,6497960,6610387,6580646,6511073,6550814,6508154,6529494,6407587
65,0,0,0,6732093,6706989,6585092,6629448,6560112,6610687,6607877,6581738,6662904,6559393,6653995,6597107,6510307,6621733,6592697,6524317,6563261,6520569,6541800,6419588
66,31,0,0,6718969,6694162,6572652,6617222,6547838,6597953,6595850,6569362,6650209,6546122,6640422,6584301,6497773,6609315,6579415,6511360,6550289,6507714,6528512,6406872
67,0,0,0,6731105,6706012,6585116,6629098,6560028,6609803,6608028,6582211,6662364,6558661,6653255,6597071,6509773,6622135,6592491,6524296,6563263,6520587,6541320,6419514
68,31,0,0,6718784,6693589,6573069,6617049,6547742,6597713,6595454,6569571,6649694,6546157,6640428,6584478,6497477,6609031,6579468,6511591,6549933,6507688,6528561,6406337
