rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719745,6692653,6572560,6610323,6547760,6598154,6594461,6567847,6649923,6542562,6638667,6584729,6496825,6607736,6579108,6510771,6547494,6506158,6526917,6406070
1,0,1,1,6733205,6706318,6585905,6624302,6560394,6611479,6607749,6581673,6663818,6555928,6652798,6598378,6509970,6621894,6592682,6525036,6561627,6519440,6540740,6419378
2,31,1,1,6720700,6693978,6573141,6611810,6547287,6598315,6595490,6569358,6651112,6542785,6639680,6584679,6497625,6608548,6580335,6511935,6549311,6507092,6526849,6406696
3,0,1,1,6733655,6707072,6585439,6624976,6560547,6611400,6608739,6582154,6664596,6556520,6654093,6598014,6510321,6622301,6592547,6525129,6562344,6520094,6540110,6419861
4,31,1,1,6720804,6693800,6573019,6612905,6548508,6599108,6596039,6569642,6652019,6543061,6640715,6585914,6497955,6609117,6579772,6512172,6549514,6507515,6528159,6407574
5,0,1,1,6733101,6706986,6585482,6625546,6560752,6611050,6608392,6582376,6664338,6555664,6653436,6598337,6510568,6621544,6591975,6524463,6562339,6519972,6540936,6420423
6,31,1,1,6719954,6693698,6572700,6612942,6547995,6598436,6595398,6569612,6650889,6542644,6639681,6585342,6498101,6608255,6579424,6511186,6549001,6506691,6528174,6407492
7,0,1,1,6732031,6705669,6584418,6625032,6559699,6611183,6607519,6582036,6664311,6555872,6652609,6597998,6510675,6620932,6592700,6524400,6561674,6519961,6541691,6420201
8,31,1,1,6720198,6693537,6572529,6612094,6547980,6598012,6594716,6570152,6651511,6542741,6639780,6585583,6497985,6607872,6580313,6511595,6549769,6507309,6528927,6407182
9,0,1,1,6733368,6707327,6585244,6625324,6560548,6612125,6608387,6582968,6665514,6556453,6653718,6599033,6511704,6621177,6593605,6525568,6563626,6521110,6542590,6420945
10,31,1,1,6718913,6693247,6571433,6611414,6546608,6597869,6594309,6568839,6651380,6543053,6639574,6585306,6497496,6606551,6579515,6511066,6548296,6506967,6528235,6406861
11,0,1,1,6732039,6705535,6584087,6624763,6559684,6610610,6607031,6582183,6664074,6556422,6653119,6598350,6510107,6619365,6592442,6525012,6562248,6519779,6541167,6420739
12,31,1,1,6719911,6692683,6572931,6613417,6547168,6598674,6594752,6570171,6651022,6543647,6640121,6586085,6497471,6608358,6579923,6511901,6549743,6507518,6528655,6407770
13,0,1,1,6732417,6706072,6585484,6625855,6560290,6611813,6608461,6582943,6664793,6556727,6653835,6598861,6510865,6621513,6593571,6525014,6562892,6520377,6542615,6420336
