rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720654,6692293,6570729,6612051,6546289,6596975,6597549,6569687,6650475,6542980,6640727,6582546,6496486,6606465,6577716,6510747,6547728,6507899,6526849,6406897
1,0,1,1,6732354,6704359,6582893,6625493,6558344,6609285,6609129,6581474,6662243,6555288,6653577,6595745,6508202,6619752,6590358,6523912,6560823,6520176,6539291,6418792
2,31,1,1,6719961,6692850,6571104,6613809,6546613,6597982,6597025,6569877,6649913,6543075,6641342,6583562,6496297,6607868,6578163,6511855,6548856,6507860,6526732,6407057
3,0,1,1,6731892,6705496,6582767,6626027,6558512,6610651,6609239,6582147,6662458,6554793,6653558,6596495,6508641,6619912,6590761,6524769,6562075,6521161,6539588,6419204
4,31,1,1,6720092,6693250,6571807,6613891,6546947,6599225,6597655,6569830,6650182,6542717,6640601,6584067,6496974,6608216,6579122,6511894,6550360,6508571,6527645,6406550
5,0,1,1,6732258,6706044,6584849,6627252,6559985,6612160,6610698,6583305,6664251,6556973,6654747,6597130,6509895,6621647,6593752,6525485,6563330,6522344,6541077,6419621
6,31,1,1,6719400,6692406,6571677,6612725,6546461,6597853,6597106,6569499,6650675,6542200,6640581,6583762,6496689,6607420,6578951,6511213,6548891,6507599,6526809,6405787
7,0,1,1,6732023,6705307,6583916,6626250,6558772,6610702,6609701,6582744,6664205,6555552,6653514,6596646,6509343,6619437,6591196,6523913,6562676,6520309,6539910,6419647
8,31,1,1,6719441,6693403,6571974,6613904,6546825,6599336,6597294,6570154,6651488,6542956,6640680,6584409,6497449,6607725,6578542,6511295,6549998,6507174,6527562,6407242
9,0,1,1,6731805,6706088,6584418,6626644,6559360,6611820,6609307,6582815,6664173,6556115,6654311,6596886,6510103,6620783,6591542,6524039,6562423,6519608,6540227,6419814
10,31,1,1,6719781,6692879,6571731,6614057,6546857,6598303,6596532,6569699,6650901,6542424,6640983,6584072,6496801,6608400,6578156,6510408,6548475,6507431,6526677,6406921
11,0,1,1,6731171,6704565,6583535,6625691,6558378,6609888,6608908,6581918,6663272,6554510,6652879,6596486,6508857,6620327,6591523,6523366,6561556,6519582,6539447,6418454
12,31,1,1,6720492,6693203,6572972,6613702,6547395,6598549,6597681,6570459,6651609,6542911,6641303,6585059,6497231,6609139,6579237,6511366,6550071,6507935,6527516,6407548
13,0,1,1,6732845,6705673,6584357,6626312,6559194,6610813,6609838,6582483,6663800,6555362,6653208,6597405,6509480,6621358,6591062,6524156,6562709,6520149,6539485,6420362
14,31,1,1,6720381,6693465,6572248,6614060,6545753,6598423,6596225,6570135,6650765,6542113,6640589,6584508,6496901,6607937,6578083,6511123,6549521,6507934,6526656,6407451
15,0,1,1,6732631,6706781,6584235,6625999,6558217,6611169,6609573,6582535,6663269,6555698,6654367,6597071,6509707,6621161,6592009,6524113,6562702,6520881,6539430,6419676
16,31,1,1,6719121,6693265,6571175,6612167,6546023,6597343,6595656,6569194,6649689,6542766,6639937,6583517,6496780,6606692,6578187,6510553,6548879,6507148,6526025,6406579
17,0,1,1,6732182,6706603,6583807,6625411,6558429,6610631,6609411,6582226,6662955,6556254,6653022,6596895,6509641,6619345,6591450,6523896,6562162,6519911,6539590,6419315
18,31,1,1,6720770,6694341,6571670,6612770,6546832,6599104,6597457,6570719,6650862,6544077,6640022,6585079,6496844,6607864,6578418,6511349,6549696,6507703,6527515,6406904
19,0,1,1,6732031,6706317,6583129,6624378,6558414,6610681,6608370,6582063,6663317,6555341,6653404,6596482,6508574,6619859,6590706,6523606,6562245,6519826,6539766,6419261
