rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719506,6692685,6575807,6613912,6549555,6597965,6597103,6568918,6651720,6545289,6641549,6582099,6497920,6607740,6581300,6510982,6548773,6508487,6527909,6409339
1,0,0,0,6731551,6705353,6588304,6626670,6561780,6611716,6609076,6581793,6664511,6557695,6654899,6596424,6510787,6621224,6594417,6524278,6561720,6520874,6541335,6422027
2,31,0,0,6719957,6694923,6575647,6614439,6549707,6600476,6596878,6569387,6652133,6545164,6642678,6584159,6499066,6610295,6581387,6511302,6549103,6508688,6528644,6409183
3,0,0,0,6732238,6707019,6587124,6626978,6562157,6612230,6608915,6581463,6664705,6557883,6655138,6596109,6510479,6622543,6594204,6524332,6561950,6520941,6540809,6421708
4,31,0,0,6719793,6694677,6575103,6614542,6550076,6599651,6596880,6568852,6652308,6544897,6641832,6583458,6497939,6609549,6581450,6511582,6548800,6508508,6527543,6408950
5,0,0,0,6732296,6707205,6587577,6628008,6562693,6612801,6609996,6582075,6665105,6557022,6655706,6596213,6510376,6622167,6594461,6524445,6562163,6521338,6540578,6421477
6,31,0,0,6719967,6694729,6575750,6615390,6550353,6600180,6598051,6568955,6652674,6543860,6642814,6583736,6498237,6610054,6581173,6511417,6549104,6508306,6527807,6409196
7,0,0,0,6732985,6707110,6587494,6627723,6562177,6612256,6609147,6581133,6664369,6556208,6655311,6595831,6510510,6622159,6593348,6523581,6561631,6520988,6540180,6422021
8,31,0,0,6719373,6694522,6574813,6614922,6549859,6599660,6597056,6568716,6651673,6544560,6642367,6583802,6497799,6609144,6580514,6510589,6548976,6507717,6527514,6410203
9,0,0,0,6731081,6706768,6587146,6627144,6561488,6611812,6609195,6580711,6664351,6557473,6655122,6596548,6509875,6622140,6592970,6523053,6561822,6520071,6539345,6422192
10,31,0,0,6719301,6694437,6575911,6615392,6549883,6599958,6597853,6568813,6652366,6545152,6641966,6583925,6498100,6609847,6580946,6510535,6549967,6507426,6527268,6410135
11,0,0,0,6732000,6707279,6588142,6627651,6561976,6612147,6610723,6581131,6664793,6558184,6655411,6596102,6509914,6621617,6594005,6523833,6563324,6521042,6540192,6422423
12,31,0,0,6719515,6695082,6575901,6615083,6549144,6599310,6598696,6568890,6651338,6545124,6641711,6584099,6497585,6609797,6581274,6511061,6549784,6508092,6526935,6409631
13,0,0,0,6732022,6708013,6588124,6627564,6561679,6611414,6610462,6580900,6664597,6558290,6654723,6596735,6510728,6622216,6593811,6524014,6562888,6521031,6540163,6422022
14,31,0,0,6719787,6695312,6576080,6615055,6550088,6599100,6597925,6569059,6652630,6545088,6641774,6583985,6498032,6609841,6580345,6511171,6549466,6508691,6527022,6409460
15,0,0,0,6731019,6707482,6587303,6626732,6561759,6610371,6609706,6581126,6664668,6557255,6654674,6596083,6509958,6621767,6592406,6523781,6561712,6521315,6539628,6421852
16,31,0,0,6719596,6695924,6575130,6615306,6549512,6598811,6597681,6568862,6652524,6545189,6642496,6584072,6498186,6609789,6579810,6511141,6549696,6508467,6527293,6409831
17,0,0,0,6732346,6708873,6588173,6627757,6561767,6611936,6611064,6581393,6665172,6557897,6655211,6597397,6510753,6622540,6592919,6524902,6563246,6521279,6540836,6422858
18,31,0,0,6719584,6695739,6575859,6615115,6549108,6598937,6598110,6568582,6652932,6544658,6642456,6584265,6497625,6609119,6579929,6511876,6549505,6508182,6527646,6409744
19,0,0,0,6731420,6707683,6587777,6626261,6561083,6610406,6609227,6580733,6664193,6556372,6654173,6596383,6509626,6620230,6591841,6524035,6562335,6520433,6539920,6421497
20,31,0,0,6719713,6696205,6576266,6614511,6549885,6598648,6597769,6568977,6652530,6544649,6641748,6584883,6497861,6608939,6579349,6511483,6550364,6508258,6527420,6409514
21,0,0,0,6732466,6708609,6588026,6627125,6562213,6611173,6610034,6581426,6664894,6557530,6654926,6596857,6510097,6621581,6592727,6524425,6562903,6521203,6539953,6421935
22,31,0,0,6719661,6696414,6576017,6615679,6549769,6599361,6597844,6570139,6653219,6545728,6642525,6585309,6498432,6609642,6580834,6512062,6550011,6508639,6527934,6410316
23,0,0,0,6731824,6708543,6587782,6627298,6561450,6611364,6609971,6582139,6664883,6558442,6654907,6597484,6509829,6621731,6592990,6524389,6562381,6520576,6540114,6421804
24,31,0,0,6720734,6695983,6575305,6614167,6549242,6598516,6597780,6569796,6652486,6546134,6642121,6584969,6497794,6608846,6580230,6511456,6549973,6507702,6527400,6409651
25,0,0,0,6732310,6707064,6586540,6625795,6562348,6610418,6609490,6581978,6664828,6557484,6654181,6597119,6510123,6621198,6591984,6524086,6563055,6520230,6540312,6421666
