rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719243,6693472,6573497,6612829,6548770,6597562,6595301,6569281,6651592,6545927,6640848,6584004,6497804,6608767,6579668,6509709,6549383,6509023,6528700,6408693
1,0,1,1,6732218,6706535,6586615,6626787,6561016,6610452,6608135,6582149,6664852,6558510,6654239,6597259,6511266,6623035,6593270,6524782,6563035,6521614,6542378,6421566
2,31,1,1,6720823,6695194,6575076,6614509,6548840,6598191,6596019,6570544,6652836,6546675,6642285,6585427,6499750,6610848,6580773,6512258,6550220,6509554,6529816,6408485
3,0,1,1,6732352,6707462,6586703,6626611,6561322,6610911,6607922,6582645,6664980,6559537,6654911,6597628,6511768,6622490,6592829,6524787,6563110,6522380,6542222,6420608
4,31,1,1,6720847,6695480,6574450,6614883,6549577,6598910,6595540,6570275,6652914,6547046,6641349,6585262,6499105,6610265,6581330,6512165,6551178,6509190,6529172,6408734
5,0,1,1,6733293,6707482,6586405,6627429,6562113,6610343,6607870,6582809,6665316,6559703,6654343,6597448,6511197,6621873,6593454,6524019,6564065,6521621,6541803,6420826
6,31,1,1,6719992,6694201,6574083,6614825,6548800,6597681,6595482,6570114,6652125,6546305,6641325,6584183,6498485,6609238,6580153,6510824,6550968,6508774,6528923,6407290
7,0,1,1,6732467,6706609,6586550,6627467,6561022,6610165,6608096,6582244,6664916,6558465,6654433,6596677,6511561,6621772,6593923,6523846,6563683,6521384,6541845,6420343
8,31,1,1,6719881,6694129,6574282,6614805,6548582,6598284,6595672,6570058,6651959,6546143,6641641,6584034,6498994,6609388,6581000,6511768,6550934,6508474,6529122,6407992
9,0,1,1,6732293,6706163,6586292,6626911,6561561,6610686,6609015,6582722,6664566,6558745,6654148,6596785,6511190,6622479,6593633,6524614,6564323,6521589,6541999,6420708
10,31,1,1,6719873,6694100,6574131,6615308,6549223,6598477,6595989,6569332,6652150,6546998,6641718,6584749,6499617,6609506,6581044,6511356,6551113,6509322,6529215,6408682
11,0,1,1,6732451,6706985,6586319,6627758,6560853,6610583,6608321,6581676,6665022,6559772,6654875,6597705,6511758,6622117,6594112,6524701,6564101,6521492,6542426,6421461
12,31,1,1,6719502,6694180,6574337,6615315,6548623,6597873,6594854,6569221,6651874,6546791,6641734,6584586,6499416,6609393,6580959,6511435,6549792,6508446,6528973,6408806
13,0,1,1,6732631,6706815,6586931,6628066,6560785,6611004,6608141,6581981,6664954,6559602,6654361,6598370,6512454,6621624,6594334,6524797,6563836,6522121,6542284,6421060
14,31,1,1,6719367,6694761,6574189,6614546,6548373,6597420,6595888,6569521,6652267,6546546,6640943,6585234,6498678,6608059,6581202,6510795,6550240,6508753,6528685,6408266
15,0,1,1,6732305,6707401,6586663,6627592,6561712,6610644,6609080,6582652,6665298,6559776,6653987,6597777,6511524,6621477,6594539,6524846,6563864,6521720,6542677,6421551
16,31,1,1,6719375,6694869,6574225,6614707,6549111,6597529,6595762,6569561,6652296,6546621,6640057,6584941,6498601,6608977,6581481,6511544,6549955,6508339,6529742,6408591
17,0,1,1,6731146,6707037,6586378,6626467,6561261,6609472,6608310,6582362,6664525,6559170,6653500,6597691,6511042,6621010,6594081,6524157,6562618,6520905,6542613,6420271
18,31,1,1,6719226,6694963,6574141,6614670,6549447,6597612,6596077,6569461,6652247,6546274,6639974,6585001,6498868,6608228,6580886,6510998,6549664,6508003,6529077,6407719
19,0,1,1,6732926,6707598,6586693,6627385,6561562,6609848,6609133,6582901,6665249,6559160,6653456,6598182,6511883,6621898,6594437,6524950,6563922,6521371,6542150,6420602
20,31,1,1,6720151,6695029,6574625,6614756,6549397,6597452,6596454,6570278,6652121,6547200,6641131,6585565,6499134,6608768,6581631,6512131,6549976,6508587,6529741,6408501
21,0,1,1,6733634,6708299,6587647,6627769,6562246,6610687,6609540,6582866,6665274,6560242,6654154,6598620,6511855,6622082,6594050,6525497,6563110,6522135,6543052,6420848
22,31,1,1,6720553,6694451,6574863,6615489,6549542,6597084,6596436,6569938,6651915,6546868,6641095,6585639,6499311,6608157,6581630,6511939,6549848,6508935,6529775,6407385
23,0,1,1,6731395,6706769,6586650,6627761,6561808,6609883,6608728,6582714,6664626,6559147,6653470,6597628,6512144,6621414,6593869,6524772,6562815,6521772,6542551,6420106
24,31,1,1,6718232,6693730,6573275,6614771,6548534,6596434,6595262,6569071,6651055,6545282,6639913,6583960,6498212,6608465,6579368,6510372,6548832,6508127,6528825,6406900
25,0,1,1,6731190,6705723,6585641,6626933,6560281,6609254,6607571,6581967,6663951,6557769,6652979,6596591,6510509,6619976,6592684,6523985,6562027,6520767,6541986,6419832
26,31,1,1,6719413,6694581,6574051,6615280,6548844,6597798,6596344,6570310,6652260,6546115,6641249,6585186,6499154,6607759,6581268,6512157,6550387,6509337,6530376,6407995
27,0,1,1,6732022,6706537,6585821,6627232,6560907,6609967,6608697,6582466,6665056,6558635,6653758,6597296,6510953,6620266,6592897,6525361,6563346,6521964,6542753,6420648
28,31,1,1,6719537,6693794,6573233,6614362,6548374,6596445,6595045,6569325,6651775,6546119,6639971,6584824,6497704,6608123,6579873,6510992,6549801,6508519,6529285,6406593
29,0,1,1,6731672,6706463,6585280,6626804,6560539,6608785,6607767,6581782,6665028,6559027,6653141,6597552,6510397,6621361,6592402,6524281,6562476,6521517,6542451,6419814
30,31,1,1,6719450,6694307,6574099,6614767,6548763,6597185,6595473,6570005,6652590,6546383,6639990,6585266,6498716,6608361,6579082,6511589,6549728,6509139,6529313,6407121
31,0,1,1,6732385,6707274,6586630,6628016,6562108,6610399,6609036,6583229,6665899,6560092,6653753,6598809,6511697,6622432,6593188,6525693,6563644,6522634,6542904,6420208
32,31,1,1,6719595,6694149,6573769,6615068,6548533,6597583,6596523,6570373,6652414,6546244,6640268,6585889,6499135,6609018,6579954,6511793,6549817,6509689,6528786,6408107
33,0,1,1,6731272,6705873,6585661,6627012,6559765,6609472,6607395,6582403,6664435,6557996,6652636,6597582,6510586,6621021,6592090,6524479,6562675,6522082,6541471,6419835
34,31,1,1,6720306,6694962,6574234,6615070,6548974,6598133,6596456,6570620,6652399,6546084,6640272,6586310,6499298,6608787,6580394,6512423,6550799,6509809,6529911,6408207
35,0,1,1,6731232,6705237,6585354,6626410,6559953,6608783,6607948,6581533,6663355,6557494,6651625,6597490,6510057,6621004,6591959,6523547,6561584,6521197,6541050,6419619
36,31,1,1,6718944,6693485,6573599,6614563,6547754,6596762,6595255,6569147,6650917,6545361,6640424,6584975,6497654,6608716,6579133,6510493,6548449,6508767,6528823,6407664
37,0,1,1,6731536,6705979,6585544,6626962,6560327,6609537,6607900,6581141,6664012,6558319,6653561,6597130,6509943,6620070,6592523,6523900,6561151,6520743,6541845,6420848
38,31,1,1,6719828,6694820,6573974,6616130,6548973,6597560,6596124,6569935,6652292,6545930,6642110,6586054,6498460,6608524,6580712,6511733,6548989,6509813,6530292,6408914
39,0,1,1,6731874,6705923,6584851,6627353,6560657,6608987,6608213,6581933,6664420,6557752,6653934,6597672,6509907,6621580,6593131,6524873,6561523,6521528,6542142,6420956
40,31,1,1,6718881,6693462,6572986,6614849,6547776,6596491,6595727,6569500,6651431,6545303,6640121,6585011,6497804,6608125,6579772,6511354,6548356,6508503,6528786,6408489
41,0,1,1,6732171,6706702,6585744,6627670,6560603,6609730,6608890,6582257,6664896,6558799,6654357,6597846,6511049,6620776,6593743,6525182,6562183,6522379,6542418,6421433
42,31,1,1,6719511,6693530,6573076,6614893,6548019,6596709,6595367,6569604,6651513,6544875,6639917,6584165,6497943,6607040,6579223,6512313,6548314,6508994,6528568,6408259
43,0,1,1,6732104,6705389,6585373,6626859,6559777,6609037,6607546,6582145,6664247,6557662,6652721,6596821,6510846,6620854,6592527,6524935,6561908,6521859,6541259,6420511
44,31,1,1,6719764,6693792,6573530,6615101,6548710,6597398,6595957,6569910,6652361,6545112,6641317,6585404,6498689,6608509,6580812,6512460,6550347,6509994,6529158,6409787
45,0,1,1,6731042,6705787,6585289,6627549,6560916,6609845,6608477,6582546,6664818,6558559,6653685,6597657,6510712,6621089,6593296,6525029,6563133,6522618,6541239,6420998
46,31,1,1,6719537,6694101,6573639,6616126,6549742,6597530,6596103,6570464,6653330,6546909,6640961,6585830,6498363,6609608,6581404,6513051,6550358,6510016,6529850,6408174
47,0,1,1,6732081,6705795,6585966,6628230,6561832,6609904,6608339,6582640,6665358,6560133,6654792,6598429,6511160,6621708,6594790,6525522,6563632,6522748,6542691,6420844
48,31,1,1,6718624,6693496,6573704,6616032,6549663,6596953,6596110,6570285,6652140,6546568,6641703,6585490,6498435,6609116,6581096,6511774,6550354,6509786,6529462,6408062
49,0,1,1,6731212,6705147,6585320,6628269,6561721,6609365,6608344,6582604,6664351,6559236,6654499,6597723,6510824,6622335,6593307,6524436,6562775,6522443,6542208,6420612
50,31,1,1,6718707,6693338,6573119,6615561,6548799,6597022,6595842,6570177,6651725,6546305,6641492,6584710,6498470,6609807,6580544,6511735,6549413,6509260,6529213,6407399
51,0,1,1,6731890,6706634,6586146,6628597,6561510,6610131,6608297,6583230,6664540,6559033,6655194,6597861,6511543,6622290,6594317,6525161,6562831,6523079,6542386,6420529
52,31,1,1,6719324,6693627,6573202,6616387,6548608,6597331,6595176,6570082,6651562,6545676,6641140,6584840,6498177,6608461,6581220,6511794,6548562,6509758,6529033,6408208
53,0,1,1,6731282,6706102,6585292,6628721,6560703,6610444,6608629,6582899,6664500,6558684,6654312,6597881,6510415,6621127,6593397,6524866,6562138,6522711,6542454,6421167
54,31,1,1,6719150,6694183,6572823,6616246,6548960,6597587,6596618,6570494,6652049,6546040,6641252,6585852,6498138,6609184,6581516,6512256,6549031,6509723,6529742,6408872
55,0,1,1,6730902,6705947,6584401,6627988,6561219,6609615,6607759,6582003,6664730,6558625,6653947,6598444,6509880,6621244,6594588,6524966,6561631,6522553,6541962,6420725
56,31,1,1,6719205,6693704,6572453,6615556,6549124,6597180,6595734,6569367,6652100,6545897,6640889,6585206,6496864,6608620,6581740,6511621,6548992,6509666,6528491,6408272
57,0,1,1,6730747,6705947,6584525,6627804,6561167,6609343,6607706,6582071,6664519,6558222,6653481,6597493,6509806,6621746,6593171,6524258,6562065,6521820,6541368,6419954
58,31,1,1,6718937,6693010,6572666,6615245,6549284,6597440,6595998,6570273,6652969,6546520,6640898,6585632,6497786,6609793,6580546,6512322,6549091,6509677,6529129,6408166
59,0,1,1,6731297,6705383,6584772,6628064,6561849,6610186,6608781,6582586,6665475,6558785,6653624,6598635,6510313,6622040,6594292,6525355,6562692,6523127,6542505,6420701
60,31,1,1,6720102,6693504,6572938,6615910,6549652,6597299,6596195,6570702,6652969,6546469,6641368,6586437,6497835,6609548,6582545,6512327,6549749,6509827,6529240,6408682
61,0,1,1,6731654,6705167,6584507,6628039,6560829,6609613,6608437,6582224,6665195,6559105,6653710,6598875,6510187,6621559,6594167,6524714,6562093,6521777,6542429,6421237
62,31,1,1,6718884,6692410,6572458,6614882,6548382,6596462,6595250,6568743,6651610,6545763,6640009,6585965,6497219,6607725,6581021,6511154,6548249,6508676,6528737,6407335
63,0,1,1,6731148,6705834,6584740,6627451,6560378,6610022,6607844,6581919,6664627,6558799,6653685,6598991,6510030,6621175,6594352,6524735,6562413,6521676,6542294,6420956
64,31,1,1,6719691,6693901,6573074,6615420,6548362,6597061,6595395,6569718,6651807,6546680,6640978,6586282,6498104,6609328,6581568,6511591,6549943,6509482,6529775,6408421
65,0,1,1,6731671,6705599,6584511,6627719,6560433,6609635,6607936,6581889,6664275,6559142,6653531,6598042,6510026,6622078,6593983,6524581,6562509,6521921,6541971,6420467
66,31,1,1,6719533,6693503,6572646,6615173,6548574,6596797,6595826,6569679,6651754,6546636,6640336,6585194,6497163,6608409,6581083,6511379,6549611,6508894,6529546,6408147
67,0,1,1,6731480,6705135,6584364,6627055,6560485,6609069,6607791,6581784,6663959,6558679,6653378,6597924,6509127,6620834,6593771,6524190,6562142,6521749,6541844,6420130
68,31,1,1,6718504,6692238,6571744,6614820,6547658,6596005,6595505,6568821,6650820,6545639,6640154,6584823,6496688,6608239,6580674,6511790,6548835,6509309,6528965,6407288
69,0,1,1,6731534,6705999,6584886,6627757,6561090,6609575,6608116,6581861,6664888,6559110,6653886,6598565,6510047,6621524,6594169,6525153,6562761,6522523,6542428,6420665
70,31,1,1,6719466,6693533,6572783,6615439,6548224,6597251,6595926,6569455,6651303,6546362,6640593,6585713,6497916,6608719,6581857,6512033,6549583,6509807,6528697,6407606
71,0,1,1,6731824,6705933,6584118,6627792,6560113,6609519,6607776,6582228,6664379,6559248,6653355,6598478,6510356,6621538,6594508,6524941,6562545,6522023,6541610,6420621
72,31,1,1,6718249,6693322,6571316,6613775,6547320,6596685,6594822,6569245,6650949,6545863,6640111,6585522,6497013,6609040,6581383,6511343,6548709,6508940,6527684,6407749
