rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720094,6694115,6573573,6611991,6548569,6599188,6595916,6570065,6651263,6544809,6641899,6583183,6496691,6608511,6580362,6509874,6548426,6509058,6527476,6409247
1,0,1,1,6733716,6707661,6586638,6625855,6561589,6612204,6609138,6583352,6665183,6558004,6655027,6597295,6510409,6622741,6593869,6523939,6563346,6522335,6541337,6423857
2,31,1,1,6721009,6696279,6574377,6614366,6549147,6598790,6597255,6570205,6652890,6544866,6642156,6585256,6497855,6610231,6581076,6510367,6549640,6509380,6528531,6411025
3,0,1,1,6732396,6707057,6585576,6626096,6560035,6610594,6609509,6581764,6664436,6556360,6653394,6597815,6508963,6621456,6593015,6522110,6561156,6521091,6540416,6422116
4,31,1,1,6720692,6695071,6573439,6613473,6547972,6598118,6597261,6570124,6651615,6544719,6640872,6585541,6496786,6608833,6580877,6509799,6549054,6508523,6528119,6409763
5,0,1,1,6733789,6708775,6585874,6626380,6560676,6611390,6610878,6582756,6664585,6558024,6654115,6598583,6509829,6622189,6593621,6523161,6562055,6522210,6541382,6422636
6,31,1,1,6720434,6695857,6572727,6613712,6547534,6598319,6597796,6569460,6651867,6545159,6640498,6584868,6496795,6609143,6580844,6509992,6548281,6508179,6528694,6409268
7,0,1,1,6732703,6707832,6585720,6625765,6559744,6610193,6609838,6582225,6664687,6557517,6653884,6597829,6509489,6621681,6593118,6523066,6561583,6521858,6541417,6421826
8,31,1,1,6721111,6696913,6574094,6613965,6548417,6598780,6598747,6570799,6652375,6546251,6642074,6586621,6498620,6610842,6581482,6511780,6549876,6510335,6529575,6410197
9,0,1,1,6732468,6707410,6585015,6626039,6559783,6610635,6610475,6582418,6663997,6557563,6653849,6598169,6510222,6621970,6593319,6523404,6561896,6522235,6541061,6421932
10,31,1,1,6719521,6694427,6572351,6613482,6546555,6598167,6596665,6568839,6650848,6544134,6639837,6584597,6497267,6608943,6579464,6509200,6548291,6508860,6527805,6409309
11,0,1,1,6732557,6707510,6585602,6626357,6558933,6611000,6610009,6582181,6664661,6557721,6653818,6597619,6510381,6621160,6593350,6523095,6562459,6522274,6540951,6422596
12,31,1,1,6720063,6696942,6573087,6614811,6547135,6599149,6597821,6569547,6652352,6545857,6640624,6584983,6497852,6609188,6580794,6510682,6549466,6509545,6528648,6410542
13,0,1,1,6732781,6708511,6585492,6626652,6559792,6611278,6610149,6582131,6664653,6558224,6653399,6597707,6510054,6622768,6593009,6523640,6562821,6522166,6541473,6422933
14,31,1,1,6721090,6696931,6574469,6615072,6548512,6599918,6599063,6570030,6652534,6546135,6641141,6586350,6498417,6611757,6580334,6511476,6550058,6509971,6529362,6411612
15,0,1,1,6732547,6708529,6585698,6626515,6560141,6611389,6610798,6581559,6663605,6558490,6653432,6597712,6509325,6622708,6592913,6523757,6562029,6522458,6540979,6423610
16,31,1,1,6720560,6696471,6573545,6614828,6548462,6599043,6598345,6569440,6651470,6545685,6640958,6585747,6497506,6610830,6579804,6511497,6549112,6510049,6528437,6410946
17,0,1,1,6733203,6708889,6586077,6627121,6560865,6612135,6610818,6582968,6664414,6558894,6654541,6598679,6510698,6622737,6593805,6524106,6562512,6523094,6541574,6423844
18,31,1,1,6721905,6696954,6574578,6615555,6550120,6600700,6599017,6571226,6652449,6546216,6642476,6587136,6499033,6610895,6581012,6512366,6550589,6510563,6529090,6412170
