rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720131,6692822,6573058,6613558,6547944,6597921,6594248,6568965,6651356,6545206,6640913,6585148,6497236,6609354,6580197,6510770,6549592,6507551,6528935,6408142
1,0,1,1,6733877,6706706,6586269,6627247,6560619,6612238,6608177,6582960,6665038,6558941,6654655,6598985,6510726,6623858,6594188,6525298,6563872,6521387,6542533,6421447
2,31,1,1,6721202,6694807,6573789,6614372,6548436,6600074,6595814,6570309,6652368,6546144,6642293,6586409,6498399,6611199,6580641,6512507,6550785,6508590,6529520,6408766
3,0,1,1,6733531,6706617,6586581,6626978,6560059,6612028,6607654,6581993,6663845,6557716,6653636,6598529,6509924,6623669,6593665,6524610,6563323,6521107,6541521,6421190
4,31,1,1,6721788,6694973,6573695,6615351,6548964,6600146,6595852,6569854,6651478,6545319,6642014,6586345,6498552,6610625,6580228,6512331,6551489,6508350,6529207,6409010
5,0,1,1,6733643,6706897,6585600,6627131,6559889,6611216,6608016,6581651,6663526,6556532,6653967,6599214,6510407,6622735,6593723,6524937,6563876,6520447,6541971,6421206
6,31,1,1,6720584,6694931,6573610,6615201,6548179,6598780,6595771,6569568,6651280,6544003,6641175,6586389,6497772,6609182,6580331,6511441,6550618,6507495,6528738,6408478
7,0,1,1,6733730,6707610,6586696,6628729,6561644,6612359,6610094,6583188,6665107,6557741,6654982,6599316,6510705,6622693,6594156,6525229,6563820,6520886,6543269,6422359
8,31,1,1,6720246,6693989,6572998,6614498,6547953,6598353,6595788,6569452,6651634,6544130,6640786,6585625,6497711,6608578,6578959,6510764,6549264,6507103,6529554,6408202
9,0,1,1,6733360,6706671,6585656,6627400,6560333,6611099,6608623,6581733,6664619,6557822,6654065,6598958,6510915,6621913,6592947,6523932,6563183,6519968,6542437,6421223
10,31,1,1,6720670,6694085,6572865,6615157,6547656,6599236,6596543,6569622,6651425,6544174,6641226,6586089,6498685,6609252,6580229,6510924,6550011,6507240,6529256,6408769
11,0,1,1,6733241,6706596,6585063,6628372,6560303,6611387,6608493,6582105,6663894,6557912,6653791,6599343,6510999,6622369,6593775,6525092,6563440,6520513,6542651,6421341
12,31,1,1,6721069,6694203,6573153,6615439,6547901,6597856,6596239,6569870,6650526,6544636,6640903,6585977,6498299,6609752,6579858,6511659,6550585,6507041,6529250,6409101
13,0,1,1,6732360,6706385,6585227,6627377,6559947,6609804,6608374,6581959,6663471,6557321,6653332,6598358,6510210,6622327,6592887,6524561,6562355,6520280,6541909,6421599
14,31,1,1,6720133,6693147,6572542,6614672,6548194,6596745,6596262,6569456,6651099,6544223,6639878,6585582,6498484,6608731,6580627,6511364,6549348,6507554,6529232,6408750
15,0,1,1,6732841,6705281,6585062,6627282,6559883,6609351,6608664,6582629,6663632,6556894,6653702,6597909,6511314,6621225,6592176,6524191,6562318,6519954,6541144,6421623
16,31,1,1,6720701,6692817,6572794,6614845,6546897,6597040,6595946,6569790,6650779,6544170,6640775,6585000,6498587,6608531,6579489,6511531,6549380,6507126,6528443,6408807
17,0,1,1,6733282,6705871,6584771,6628207,6560068,6610223,6608261,6582704,6663884,6557867,6654038,6598865,6510683,6622644,6593406,6525004,6562693,6520533,6542305,6421503
18,31,1,1,6720063,6692254,6572134,6615025,6547223,6597378,6595656,6569608,6650390,6544515,6639685,6585519,6497567,6609049,6579741,6511191,6548728,6506830,6528899,6408062
19,0,1,1,6732392,6704463,6584200,6627799,6559195,6609652,6607792,6581260,6662613,6557548,6653485,6597975,6509776,6621133,6592445,6524602,6561863,6519435,6541332,6420996
20,31,1,1,6720324,6692762,6572421,6615724,6547518,6597618,6595722,6568948,6650358,6544630,6640925,6585672,6497767,6608567,6580320,6512275,6549237,6507354,6527852,6408814
21,0,1,1,6732341,6705243,6584529,6628036,6559592,6609254,6607946,6581615,6663293,6556404,6653284,6598198,6510046,6621407,6592915,6525039,6562758,6519389,6540749,6420841
