rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720306,6694637,6572111,6612284,6549527,6599971,6595430,6569264,6650200,6544840,6640597,6584029,6498316,6609570,6581409,6509794,6549590,6507692,6528349,6408790
1,0,1,1,6732946,6706766,6584015,6625416,6561309,6611599,6608526,6581341,6663535,6557159,6653689,6597317,6510954,6623719,6593703,6523269,6562689,6520263,6540631,6420799
2,31,1,1,6720898,6694969,6572711,6613774,6548591,6599640,6596630,6569331,6650709,6544857,6641751,6584727,6498855,6611249,6581799,6511355,6550464,6507321,6528102,6408496
3,0,1,1,6733436,6707377,6584307,6625774,6561481,6612203,6608920,6581909,6663522,6557762,6654515,6596417,6511270,6622861,6594022,6523704,6562891,6520204,6541340,6420819
4,31,1,1,6720669,6695035,6571461,6613171,6549600,6599009,6595527,6569909,6650921,6545217,6641458,6582910,6498381,6610139,6581229,6510439,6550500,6507753,6529404,6407917
5,0,1,1,6733019,6706913,6584224,6625211,6561879,6611541,6608064,6581486,6663608,6557060,6654480,6596150,6510685,6622378,6593557,6523053,6563098,6520540,6541501,6420468
6,31,1,1,6720219,6694876,6571608,6612794,6548373,6598648,6594760,6568486,6650400,6543666,6640433,6583415,6498158,6609296,6580235,6509792,6549555,6507238,6527969,6407182
7,0,1,1,6732733,6705891,6583564,6625037,6560701,6610981,6607574,6580841,6662756,6556480,6653113,6596597,6510413,6622259,6592625,6522746,6561833,6519884,6540570,6419491
8,31,1,1,6720306,6693633,6571778,6612465,6548711,6598599,6595093,6568904,6650337,6544052,6640676,6585242,6498055,6609028,6580912,6509949,6548599,6507332,6527838,6407337
9,0,1,1,6732816,6706187,6584807,6624713,6562219,6611659,6607983,6581788,6663930,6556140,6654452,6598162,6511114,6621928,6593766,6523536,6562734,6520645,6541102,6420093
10,31,1,1,6720353,6693466,6572126,6613017,6549610,6598716,6595670,6568787,6650753,6543607,6640314,6585352,6498696,6610006,6580159,6510037,6549059,6507009,6527918,6407464
11,0,1,1,6732498,6706517,6584423,6625885,6561846,6610982,6608626,6581363,6663073,6556754,6653812,6597767,6510721,6622666,6593285,6522341,6562334,6519877,6540163,6420532
12,31,1,1,6720421,6694609,6572507,6613329,6549444,6598648,6596257,6569364,6651017,6543943,6640991,6585622,6498455,6610332,6581003,6509913,6548966,6507254,6527643,6408269
13,0,1,1,6733402,6707006,6584217,6625849,6562947,6611882,6608940,6581886,6664000,6557058,6654587,6597838,6511337,6622426,6593095,6523580,6563277,6520332,6540879,6420976
14,31,1,1,6721051,6694170,6571790,6613300,6550157,6599250,6596263,6569589,6651431,6543797,6642043,6585113,6498973,6609149,6581055,6510737,6549874,6507079,6527475,6407946
15,0,1,1,6732694,6706889,6583970,6625806,6562297,6611549,6607964,6581554,6664188,6556720,6654807,6596932,6511358,6621579,6593618,6523136,6562645,6520061,6540205,6420798
16,31,1,1,6720415,6695006,6572957,6614100,6550618,6599309,6595454,6569414,6651701,6543407,6641532,6584963,6499341,6609727,6580879,6511343,6549782,6507489,6527493,6408889
17,0,1,1,6732680,6707369,6584505,6626510,6563089,6611402,6607946,6582495,6664685,6556276,6654125,6597151,6511148,6622298,6594406,6523949,6562297,6520172,6540095,6420972
18,31,1,1,6720851,6696050,6573252,6614702,6551543,6599441,6596296,6570570,6652307,6544576,6642633,6584978,6499019,6610656,6581434,6511496,6551074,6508071,6528431,6408974
19,0,1,1,6733275,6707784,6585247,6626757,6562930,6612554,6608958,6582510,6665103,6557127,6655063,6597864,6511702,6622645,6594217,6524452,6563541,6520438,6541089,6421408
20,31,1,1,6721005,6695187,6572553,6613730,6549958,6599707,6596174,6569579,6652323,6545079,6641334,6585568,6498722,6609353,6582105,6511550,6550358,6507302,6527574,6408483
21,0,1,1,6733060,6705757,6584359,6624922,6562623,6611516,6607282,6581215,6663925,6556440,6653855,6597350,6511238,6621450,6593698,6523893,6563666,6519793,6540413,6420438
22,31,1,1,6721130,6693835,6572558,6612520,6550820,6600357,6595637,6569286,6651756,6544404,6641132,6584744,6498472,6608774,6581862,6511348,6550962,6507263,6527642,6407963
23,0,1,1,6732337,6705234,6584422,6623932,6562112,6611694,6607217,6581584,6663439,6556185,6653126,6597213,6510267,6621430,6594254,6522630,6563123,6519750,6540064,6419262
24,31,1,1,6720593,6692956,6572299,6613016,6550168,6599151,6595627,6569856,6651615,6543657,6641374,6585099,6497848,6609928,6581806,6510475,6550699,6507427,6527838,6407503
25,0,1,1,6733022,6705887,6584573,6625872,6562471,6611392,6607913,6582142,6663620,6556472,6654302,6597783,6510740,6622095,6593350,6523541,6563680,6520439,6540290,6420281
26,31,1,1,6719316,6692744,6572101,6612891,6549419,6598618,6595228,6569226,6650978,6543670,6640920,6584765,6498444,6609364,6580542,6509701,6550318,6506688,6527232,6407852
27,0,1,1,6730937,6705428,6583922,6625692,6561288,6611124,6607688,6581141,6663772,6555978,6653564,6598006,6510715,6621641,6593414,6522957,6563217,6519545,6539812,6420321
28,31,1,1,6719920,6693329,6572587,6614029,6549856,6599046,6595644,6569612,6651491,6544067,6641279,6585726,6498446,6609426,6581361,6510278,6550515,6507170,6527397,6408228
