rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720389,6695666,6574861,6612471,6549625,6596916,6596952,6568471,6652383,6546404,6640483,6583111,6497719,6610035,6581032,6512242,6550070,6508158,6529021,6408657
1,0,1,1,6733799,6709016,6587034,6627191,6562684,6610973,6610518,6581958,6666037,6559862,6654433,6597275,6511747,6624134,6595123,6525672,6564092,6522187,6543129,6421994
2,31,1,1,6720452,6695732,6574435,6614104,6550130,6598244,6597897,6568395,6653089,6546073,6640879,6584491,6498616,6610810,6582098,6512656,6550595,6508142,6529954,6408158
3,0,1,1,6733659,6708252,6586838,6627439,6562467,6611245,6610250,6581262,6665813,6558492,6654104,6597987,6511078,6623814,6595922,6525711,6564387,6521668,6543385,6421368
4,31,1,1,6721298,6696051,6575231,6615054,6550034,6598578,6597627,6568524,6652654,6545360,6641228,6585567,6498237,6611052,6582455,6512973,6551649,6508806,6530402,6408504
5,0,1,1,6734212,6708249,6586780,6627308,6561946,6610789,6609623,6582174,6665814,6558560,6654349,6598734,6511446,6623610,6595183,6526840,6564346,6521520,6542882,6421333
6,31,1,1,6721641,6696614,6574613,6614890,6550059,6598289,6596960,6569337,6652907,6545696,6641742,6585857,6498864,6610710,6581760,6513570,6550143,6508597,6530040,6408552
7,0,1,1,6734217,6709141,6586712,6627913,6562408,6610981,6610618,6581929,6665176,6558608,6655688,6598514,6511172,6623066,6594040,6525923,6563886,6521351,6543451,6421453
8,31,1,1,6722284,6696882,6575666,6616516,6550299,6598417,6599454,6570455,6653310,6546554,6642787,6587213,6499558,6610206,6582405,6513957,6550576,6509351,6530649,6410236
9,0,1,1,6734947,6708878,6587915,6629362,6562690,6611226,6612204,6583037,6666232,6559545,6655226,6600006,6512594,6623151,6595590,6527340,6564434,6522496,6543733,6422847
10,31,1,1,6720982,6696058,6575036,6616295,6549905,6597551,6598577,6569487,6652436,6546307,6641406,6586157,6498940,6609784,6582020,6513458,6550545,6508736,6530672,6409064
11,0,1,1,6733604,6708890,6587891,6628504,6562539,6610733,6610480,6582126,6665761,6558586,6654874,6598694,6511404,6622131,6594679,6527294,6563670,6521930,6543685,6421688
12,31,1,1,6721607,6696411,6575595,6616938,6550543,6598198,6598922,6569898,6653132,6546018,6642819,6586720,6499473,6609376,6582231,6514275,6550350,6509635,6530339,6409791
13,0,1,1,6734812,6708643,6588074,6629285,6563088,6610830,6611281,6582553,6665791,6559157,6655884,6599738,6512545,6622586,6596353,6527149,6564130,6522606,6542832,6422461
14,31,1,1,6721244,6695443,6575118,6616126,6549590,6597889,6598324,6569407,6652210,6546356,6641759,6585570,6498877,6609215,6582122,6513135,6550111,6508908,6529779,6409200
