rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720288,6692176,6572672,6614061,6549006,6598793,6595820,6570678,6652320,6545670,6642566,6584641,6498804,6609258,6581938,6509896,6551128,6509540,6530277,6407476
1,0,1,1,6734529,6705106,6586154,6628283,6561981,6612748,6610348,6584019,6666542,6559197,6656258,6598584,6511753,6623422,6595902,6524498,6565695,6522623,6543711,6420497
2,31,1,1,6722063,6691942,6573806,6616395,6549428,6600273,6597795,6571865,6654040,6546210,6643195,6585779,6499904,6611183,6582883,6512139,6552314,6510432,6530510,6408390
3,0,1,1,6734411,6705161,6585628,6629635,6560603,6613100,6609891,6583752,6666366,6558246,6655927,6598047,6512512,6624040,6594675,6525054,6565802,6522365,6542902,6421202
4,31,1,1,6721350,6692817,6572820,6616558,6548477,6600645,6596571,6570619,6653429,6545658,6642800,6585694,6498980,6611263,6581792,6511620,6552357,6509328,6530059,6408689
5,0,1,1,6734522,6705800,6586006,6629443,6561191,6613620,6609244,6583903,6666121,6558938,6656808,6598864,6511485,6624358,6595266,6525206,6565843,6522599,6543654,6421906
6,31,1,1,6722035,6693621,6573362,6616810,6548087,6600004,6597360,6571229,6653633,6545940,6643574,6585570,6499461,6610736,6582668,6512367,6552726,6510156,6531184,6409024
7,0,1,1,6733785,6705105,6585217,6629154,6560395,6611690,6609468,6582796,6665933,6558060,6655792,6597358,6510759,6623761,6594826,6524628,6565217,6521681,6542624,6420432
8,31,1,1,6721413,6692515,6572432,6615780,6548423,6598884,6596246,6569985,6653613,6545066,6643031,6584893,6498513,6610447,6581605,6510832,6551535,6509340,6528819,6408361
9,0,1,1,6734386,6705778,6585333,6628453,6561269,6612241,6608995,6582825,6665681,6557945,6655281,6597999,6510821,6623244,6594736,6524568,6564587,6522731,6542398,6420574
