rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721376,6692329,6573263,6612626,6548507,6597559,6594590,6568768,6652359,6544015,6640263,6583904,6496324,6610086,6579985,6510506,6549642,6507476,6528750,6407899
1,0,0,0,6733532,6705067,6584682,6625451,6560903,6610195,6607350,6581181,6665510,6556469,6653313,6597265,6509706,6623066,6593740,6524474,6562905,6520204,6541729,6420250
2,31,0,0,6720716,6693923,6573216,6614058,6549036,6597676,6594997,6568541,6653123,6543651,6640336,6584597,6497570,6610456,6580596,6511802,6549334,6507881,6528773,6409275
3,0,0,0,6732926,6705389,6584814,6626325,6561565,6609356,6607719,6581595,6665477,6556306,6652700,6597347,6509637,6622693,6593035,6523997,6562184,6520156,6541188,6421661
4,31,0,0,6720737,6692434,6572727,6614219,6548893,6596821,6594965,6569348,6652352,6542803,6640109,6584454,6497130,6609487,6581281,6510603,6549135,6507487,6528336,6408900
5,0,0,0,6733912,6705020,6585496,6627212,6561107,6610059,6608049,6582161,6665314,6556106,6653279,6598174,6509772,6623087,6594286,6524412,6562434,6520563,6542492,6421717
6,31,0,0,6721344,6692225,6572165,6613927,6548406,6597381,6595913,6568775,6652021,6542748,6639167,6585206,6496737,6610170,6581073,6511173,6548525,6506891,6529004,6409230
7,0,0,0,6731936,6703819,6584661,6625333,6560123,6608758,6607629,6581264,6663923,6555133,6652085,6597577,6508872,6622448,6593222,6523570,6560233,6519236,6541302,6421024
8,31,0,0,6720377,6692602,6573220,6614282,6548957,6597069,6596457,6569694,6652012,6543207,6640121,6585882,6497041,6610883,6581000,6511951,6548441,6507265,6528865,6409579
9,0,0,0,6732971,6704694,6585343,6626096,6560724,6609685,6608479,6581440,6664666,6555556,6653278,6598075,6508674,6622849,6593469,6523819,6560944,6519150,6541770,6421177
10,31,0,0,6722057,6692724,6573775,6614549,6549473,6597508,6596450,6569844,6652715,6544499,6640382,6586013,6497216,6610807,6582069,6511791,6549235,6506554,6529760,6409817
11,0,0,0,6734064,6704846,6585908,6626763,6561061,6609923,6608597,6581588,6664630,6556528,6652512,6598714,6509606,6622848,6594346,6524154,6563181,6519369,6542300,6421692
12,31,0,0,6721480,6692954,6573836,6614764,6549068,6597489,6595944,6569310,6652194,6543811,6639869,6585811,6496896,6610186,6581586,6511570,6551049,6507223,6529275,6409059
13,0,0,0,6732737,6704833,6584781,6626079,6560522,6609537,6607640,6580902,6663749,6555422,6652569,6597525,6509206,6621724,6592853,6523868,6562841,6519577,6541794,6420599
14,31,0,0,6721352,6693028,6573649,6614209,6548786,6597093,6596213,6568659,6651890,6543332,6640386,6584858,6497369,6609885,6580470,6511382,6549966,6507241,6529324,6408156
15,0,0,0,6733957,6705334,6585505,6626530,6560559,6609212,6608770,6581345,6664699,6556021,6652877,6597469,6510025,6622001,6593758,6524299,6562997,6520065,6541972,6421172
16,31,0,0,6720540,6691609,6572398,6613559,6547948,6596560,6595669,6568043,6651048,6542766,6640036,6584285,6497326,6608243,6580142,6510639,6549606,6507003,6528556,6408677
17,0,0,0,6733064,6704275,6585218,6626448,6561232,6609231,6608619,6581187,6664065,6556103,6654043,6596726,6509615,6621624,6592756,6524336,6562718,6520399,6541785,6421855
18,31,0,0,6721280,6692841,6572788,6614933,6548515,6596955,6595980,6569421,6651285,6543698,6640861,6584693,6497527,6609010,6581065,6511111,6549563,6507251,6529138,6409591
19,0,0,0,6733462,6704539,6585099,6626843,6560133,6608944,6608406,6581336,6663311,6555883,6653199,6596723,6509302,6621464,6593513,6523810,6562899,6519611,6542024,6421156
20,31,0,0,6721077,6692105,6572941,6614146,6547829,6596867,6595968,6568310,6650312,6543720,6639640,6584546,6497057,6609200,6580468,6510950,6549183,6507539,6528579,6408392
21,0,0,0,6733408,6704390,6584736,6625722,6559335,6609243,6607880,6581007,6663344,6556129,6652253,6596917,6509425,6621531,6593510,6524005,6561540,6520122,6541939,6421295
22,31,0,0,6720977,6692532,6572984,6613801,6547849,6597160,6595459,6569422,6651546,6544116,6639997,6585065,6497747,6609272,6581423,6511038,6548977,6507270,6529212,6408203
23,0,0,0,6732645,6704249,6584733,6625775,6559329,6608821,6607535,6581417,6663638,6555857,6651930,6597293,6508345,6620578,6593348,6523487,6561621,6519278,6541288,6420235
