rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6720811,6691995,6572103,6611236,6549126,6599203,6597000,6568909,6651417,6543531,6640192,6584588,6497228,6608687,6580307,6510806,6548904,6507409,6527177,6409351
1,0,1,1,6734083,6705575,6584936,6624660,6561927,6612446,6609710,6582485,6664691,6556898,6654793,6598524,6511073,6622218,6593853,6525457,6562536,6521077,6540586,6422183
2,31,1,1,6721335,6693751,6572780,6613091,6550370,6600470,6597135,6570419,6652409,6544674,6641666,6586553,6498799,6609576,6581896,6513613,6550126,6508503,6528168,6409960
3,0,1,1,6733799,6705964,6584716,6625042,6562692,6613012,6610013,6583098,6664810,6557186,6654928,6599219,6511561,6623065,6594205,6526430,6563248,6521768,6541629,6421799
4,31,1,1,6721799,6693015,6572371,6612196,6549448,6599966,6596847,6570578,6651753,6543885,6641902,6586563,6499065,6610445,6580995,6512750,6550318,6507934,6528583,6408885
5,0,1,1,6733752,6705659,6584598,6624589,6562284,6613055,6609237,6582787,6664809,6556116,6654227,6599164,6511098,6622688,6592874,6525816,6563709,6520890,6540924,6422072
6,31,1,1,6721234,6694289,6572492,6612510,6549960,6600347,6597306,6570575,6652500,6543769,6641152,6586443,6498841,6610856,6580084,6512405,6550603,6508492,6528498,6409058
7,0,1,1,6733088,6706408,6584349,6624107,6562152,6611302,6609857,6582837,6664684,6555774,6653782,6599418,6510965,6624061,6592393,6525771,6564099,6521152,6541306,6422062
8,31,1,1,6720533,6694425,6571912,6612422,6550572,6599489,6597235,6570160,6652346,6543515,6641237,6587077,6498828,6611165,6580308,6512981,6551158,6507838,6528605,6409311
9,0,1,1,6732498,6706136,6583811,6624565,6563125,6612065,6610006,6582920,6664499,6556002,6653857,6598734,6511011,6622689,6593738,6525431,6563742,6520786,6541849,6421637
10,31,1,1,6720149,6694450,6572214,6612700,6550233,6599196,6597427,6570080,6652373,6543356,6641237,6585970,6498412,6610298,6581192,6513168,6551037,6508424,6529206,6408736
11,0,1,1,6733011,6706015,6584465,6625999,6562164,6612356,6610284,6583189,6664898,6556441,6654176,6598939,6510997,6623654,6594595,6526270,6564102,6521341,6541726,6421909
12,31,1,1,6720185,6693524,6571834,6613715,6550101,6599106,6597823,6570373,6651863,6543494,6640462,6585329,6498453,6610169,6580965,6513096,6550930,6508203,6529003,6409118
13,0,1,1,6732319,6706114,6584422,6624870,6563031,6612175,6610239,6582551,6664253,6556184,6653069,6597725,6510844,6622774,6593387,6526062,6563824,6520344,6541789,6421015
14,31,1,1,6720171,6693822,6572750,6612086,6550026,6599609,6598106,6570078,6651689,6543044,6639970,6584781,6497902,6610318,6580181,6513167,6549892,6507750,6528214,6408551
15,0,1,1,6732525,6706376,6585381,6625317,6561900,6611672,6610260,6582783,6664732,6555735,6652872,6597719,6510182,6621659,6592402,6526375,6563435,6520146,6541589,6421358
16,31,1,1,6720545,6694088,6572570,6613850,6550016,6598893,6597060,6570370,6652135,6543109,6640125,6586144,6498063,6609246,6580269,6513507,6550599,6507649,6528330,6409910
17,0,1,1,6732516,6706218,6584321,6625428,6561994,6610867,6609875,6582901,6664341,6555678,6652163,6598641,6510534,6622445,6594125,6526168,6562771,6519685,6540572,6421468
18,31,1,1,6719161,6693316,6571474,6612212,6548705,6597855,6597148,6569728,6651617,6542229,6638409,6585345,6497459,6609407,6579801,6512430,6548750,6506674,6526977,6408151
19,0,1,1,6731329,6705226,6583826,6624373,6560975,6611015,6609536,6582165,6664085,6555064,6650621,6597969,6509454,6622096,6592195,6524857,6562269,6520023,6539766,6421252
20,31,1,1,6719519,6693842,6571812,6612731,6548469,6599032,6597011,6569611,6651552,6542942,6638247,6585137,6497544,6610039,6579266,6513129,6549325,6507704,6527926,6408536
21,0,1,1,6732888,6707055,6584619,6625582,6561754,6611902,6610442,6583506,6665252,6556618,6652570,6598463,6510476,6623627,6593299,6526830,6563950,6521010,6541539,6421293
22,31,1,1,6720875,6694464,6573080,6613987,6550142,6599753,6598468,6571331,6652570,6544030,6639736,6586292,6498230,6610040,6581067,6513851,6551044,6508323,6528206,6409119
23,0,1,1,6732194,6706614,6584382,6625232,6561516,6612160,6610675,6583461,6664669,6556250,6652439,6598619,6510287,6622845,6593830,6526678,6564107,6520787,6541221,6421047
24,31,1,1,6719327,6694192,6571350,6613151,6548581,6599018,6597841,6570533,6651611,6543195,6638405,6585343,6498087,6610528,6580375,6513561,6550702,6507261,6528094,6408395
25,0,1,1,6732829,6707561,6584794,6626422,6561682,6612713,6610913,6583498,6665337,6556280,6653234,6598591,6510864,6623497,6594446,6528032,6564811,6521247,6542295,6421909
26,31,1,1,6719860,6694534,6572020,6613075,6549188,6599318,6598030,6570216,6651602,6543720,6639616,6585718,6497816,6610282,6580832,6513676,6550810,6507018,6528381,6408507
27,0,1,1,6732753,6707004,6584040,6625892,6561828,6612199,6610847,6583716,6665105,6556632,6652883,6599237,6511527,6623520,6593798,6526425,6563933,6520681,6541460,6421995
28,31,1,1,6719774,6694115,6570460,6612505,6548758,6598922,6597180,6569975,6651830,6542929,6639091,6585753,6497920,6609049,6580079,6511997,6549980,6506592,6527434,6408066
29,0,1,1,6733295,6707183,6583502,6626104,6562204,6611199,6610667,6583434,6665493,6556381,6652805,6599273,6510622,6622405,6594421,6526548,6564614,6521068,6540752,6421313
30,31,1,1,6719856,6694016,6570638,6613272,6549314,6598745,6597551,6570437,6652575,6544164,6639537,6585770,6497579,6610003,6580030,6512819,6551135,6506596,6527703,6408502
31,0,1,1,6731821,6706420,6583266,6626614,6561315,6612003,6610567,6583162,6665512,6556726,6652507,6598579,6510526,6622403,6593879,6525479,6564096,6519627,6540861,6421340
32,31,1,1,6720383,6694415,6571957,6614092,6549792,6599525,6597850,6571008,6652485,6544136,6640180,6586101,6498013,6609755,6580942,6512424,6550976,6507652,6528365,6408604
33,0,1,1,6731243,6705757,6582882,6626071,6561166,6611342,6609919,6582378,6664402,6556633,6651339,6598449,6509963,6621452,6592924,6525385,6562892,6520050,6540701,6420992
34,31,1,1,6719318,6693798,6570769,6613350,6549513,6598687,6597414,6570053,6651940,6543918,6639300,6586348,6497471,6609638,6580131,6512590,6549875,6507129,6528329,6408298
35,0,1,1,6732472,6706422,6583956,6626198,6562031,6612182,6610637,6583522,6664676,6556915,6653000,6598970,6510721,6622467,6594618,6526193,6564053,6520713,6542092,6422045
36,31,1,1,6719441,6693297,6571301,6613109,6549045,6598418,6597377,6570064,6651043,6543177,6638535,6585559,6497312,6609102,6580048,6512267,6549342,6507249,6528185,6408121
37,0,1,1,6732030,6706571,6584149,6626099,6561508,6611032,6610419,6582748,6664101,6556082,6652016,6598592,6509904,6622030,6592653,6526130,6563038,6520626,6541377,6421116
38,31,1,1,6719587,6693909,6572139,6613592,6549086,6598885,6597785,6570513,6652092,6543789,6639537,6586152,6497027,6609835,6580180,6513107,6550636,6508030,6528373,6408682
39,0,1,1,6732764,6707811,6585417,6627382,6562235,6612234,6610599,6583751,6665706,6557284,6653183,6598944,6510406,6623404,6593748,6526671,6564898,6521171,6542450,6421766
40,31,1,1,6720637,6695838,6573307,6615136,6550073,6600050,6598607,6571137,6652742,6544756,6640115,6586550,6497914,6610818,6581890,6513226,6551877,6508527,6529607,6409114
41,0,1,1,6731914,6707581,6584193,6626791,6561887,6611918,6609661,6582474,6664368,6556460,6652406,6598505,6510648,6623144,6593665,6526036,6564330,6520750,6541485,6421113
