rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6722256,6694815,6575065,6613781,6550369,6599463,6598310,6572561,6652676,6546889,6642279,6587474,6500046,6612464,6581015,6512618,6551212,6508971,6530496,6410642
1,0,0,0,6733176,6705341,6584787,6625103,6561601,6610379,6608897,6583317,6663865,6558177,6653179,6598654,6511101,6623414,6592633,6524110,6563337,6520278,6541506,6420925
2,31,0,0,6721600,6693303,6572610,6613401,6550332,6598915,6596812,6571771,6651969,6545689,6641297,6586318,6499286,6611834,6580034,6510958,6550580,6507835,6528962,6408200
3,0,0,0,6734521,6706928,6586086,6626846,6563653,6612373,6609654,6585186,6665399,6558577,6654567,6599924,6512290,6625264,6593840,6524999,6564680,6520771,6542441,6422429
4,31,0,0,6722359,6695065,6573950,6614500,6550728,6599389,6596960,6572987,6652646,6545065,6641524,6586481,6499857,6612391,6580676,6512365,6551829,6508125,6528895,6409831
5,0,0,0,6733550,6706433,6585281,6626146,6562942,6610132,6608811,6584951,6664160,6557749,6654082,6598868,6511808,6623810,6593564,6525013,6563564,6520632,6542114,6422214
6,31,0,0,6721542,6695212,6573536,6614635,6551454,6598370,6597295,6572609,6651824,6545645,6640978,6586912,6499869,6611332,6581077,6513390,6551104,6507832,6530153,6409977
7,0,0,0,6733299,6706143,6584840,6625793,6562296,6609825,6609115,6584089,6664915,6557987,6653172,6599076,6511725,6623131,6593593,6525497,6562756,6519374,6542365,6421807
8,31,0,0,6720951,6694077,6572855,6613415,6550651,6597540,6596652,6571267,6652469,6544883,6640848,6586297,6499266,6610908,6580553,6511970,6550051,6507117,6528981,6409013
9,0,0,0,6733069,6706742,6585259,6626140,6562726,6609848,6609986,6584586,6665209,6557444,6654243,6598476,6512046,6622947,6593535,6524802,6563256,6519914,6542177,6421635
10,31,0,0,6721136,6694699,6572929,6614309,6550421,6597544,6597698,6572108,6652567,6545298,6641129,6585823,6499628,6611372,6581177,6512001,6550750,6506424,6529836,6408953
11,0,0,0,6733189,6706536,6584864,6626606,6561678,6609493,6609103,6584132,6664904,6557967,6654837,6598410,6512493,6623144,6593816,6524782,6563249,6519620,6542204,6421664
12,31,0,0,6721288,6693612,6572470,6613930,6549464,6596650,6596250,6571499,6652511,6544575,6641454,6585641,6499514,6610518,6581005,6512142,6550139,6506987,6529488,6408481
13,0,0,0,6734198,6707070,6585282,6627418,6562091,6609740,6610021,6584988,6665239,6558543,6655586,6598963,6512980,6624537,6594369,6524970,6564432,6520635,6542703,6422584
14,31,0,0,6722027,6694898,6573093,6614978,6549647,6597733,6598048,6572071,6653030,6546100,6643124,6586638,6500503,6611747,6581317,6511878,6551594,6508042,6529800,6409838
15,0,0,0,6735074,6706966,6585168,6626907,6562838,6609828,6609893,6584492,6665601,6558748,6655725,6599390,6513748,6624865,6594938,6525283,6564643,6520778,6543195,6422532
16,31,0,0,6722480,6694327,6572983,6614188,6550267,6597221,6597682,6571890,6652713,6546273,6642346,6585695,6500674,6611352,6581255,6511784,6550334,6507852,6530087,6408878
17,0,0,0,6734955,6707293,6585618,6626965,6562641,6610314,6609950,6584274,6666085,6558378,6655261,6598939,6513256,6624490,6594405,6525174,6563143,6520560,6542598,6421920
18,31,0,0,6723268,6695358,6573744,6615033,6551091,6598330,6598212,6571783,6653873,6546108,6642711,6586863,6500174,6611944,6581413,6512426,6550358,6508209,6529945,6409717
19,0,0,0,6734133,6706461,6584708,6625972,6562312,6609735,6609530,6584340,6665341,6557807,6654390,6598293,6511387,6623916,6592967,6524011,6562434,6519608,6541546,6421405
20,31,0,0,6722379,6695517,6573275,6614030,6550745,6598062,6597478,6571780,6653526,6546375,6641450,6586804,6499404,6612936,6580626,6511902,6550155,6508328,6529454,6409331
21,0,0,0,6735478,6708337,6585913,6627367,6563731,6610842,6610939,6584647,6666420,6559807,6654617,6600063,6513129,6625165,6593694,6525084,6563726,6520933,6543074,6421888
22,31,0,0,6722277,6695510,6573612,6614287,6550383,6598260,6597341,6572080,6653261,6545990,6641200,6586766,6500551,6612496,6580650,6511147,6550588,6507861,6528719,6408753
23,0,0,0,6734037,6707239,6585747,6626439,6562402,6610323,6610017,6584220,6665619,6558292,6654446,6599145,6513064,6624435,6593348,6523830,6562970,6520370,6541783,6420680
