rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6719380,6694461,6572930,6614049,6548224,6595461,6594573,6568865,6650772,6544575,6640511,6584525,6496113,6608354,6580020,6509642,6547378,6506966,6526681,6407676
1,0,0,1,6732876,6707894,6587179,6627937,6561181,6609278,6608460,6582811,6665127,6557295,6654624,6597722,6509782,6622513,6593809,6523743,6562465,6520719,6540557,6421966
2,31,0,1,6721007,6695217,6574832,6614992,6549102,6598411,6596785,6570074,6652698,6545218,6642079,6586031,6497857,6610564,6581505,6510904,6550565,6508092,6528013,6410194
3,0,0,1,6733821,6707516,6587460,6628088,6562676,6610832,6608665,6583339,6665813,6558586,6655501,6599106,6510959,6623764,6594335,6524316,6564093,6521401,6541696,6422301
4,31,0,1,6720100,6694691,6574760,6614698,6549942,6598267,6596153,6570517,6653232,6545498,6641779,6586408,6498056,6610242,6580734,6510980,6550098,6508774,6529045,6410058
5,0,0,1,6733272,6707409,6587176,6627384,6561524,6610939,6609063,6582213,6665655,6558704,6654966,6598822,6510125,6622722,6593322,6524263,6563182,6521046,6541562,6422576
6,31,0,1,6720911,6695597,6574580,6614813,6549610,6598397,6597259,6570033,6652756,6545540,6641698,6586447,6497998,6610215,6580282,6511703,6549212,6508710,6528459,6410472
7,0,0,1,6732967,6707479,6585988,6627290,6561988,6610503,6609017,6582453,6664744,6557623,6654361,6598495,6510230,6622482,6593238,6524501,6562868,6521300,6541370,6423134
8,31,0,1,6720919,6695298,6574405,6615505,6549659,6598098,6597059,6569884,6652597,6545491,6641199,6585601,6497025,6610135,6580495,6511161,6550049,6508278,6528245,6409998
9,0,0,1,6733781,6707754,6587542,6628773,6561957,6611133,6609759,6583105,6665672,6558751,6654624,6598654,6510250,6622853,6593816,6524552,6563145,6520838,6541489,6423455
10,31,0,1,6720369,6695056,6574587,6616847,6549348,6598236,6596675,6570149,6652905,6545583,6640979,6585527,6497935,6610391,6581062,6511313,6550328,6507824,6528310,6410891
11,0,0,1,6732541,6706522,6585993,6628711,6561036,6609858,6608541,6581788,6665622,6557475,6653442,6597795,6509706,6621727,6593116,6523462,6562181,6520329,6540661,6422506
12,31,0,1,6720147,6694842,6573640,6615639,6549128,6597626,6596451,6569962,6652493,6545579,6640512,6585528,6497360,6609324,6580237,6510550,6549166,6507806,6528183,6410339
13,0,0,1,6733354,6706121,6586179,6628173,6561641,6610842,6608995,6583003,6665512,6558497,6653745,6598197,6510454,6622107,6593104,6524392,6562396,6520758,6541101,6423527
14,31,0,1,6720316,6693650,6572982,6615290,6548583,6597650,6595537,6569218,6652138,6544646,6640544,6584880,6497490,6609063,6579031,6510549,6547872,6506789,6527255,6409757
15,0,0,1,6733604,6707727,6586477,6629670,6561738,6610811,6609546,6583089,6665218,6558046,6654578,6598226,6510468,6622305,6593074,6524239,6561996,6520809,6540570,6423346
16,31,0,1,6721146,6695270,6574832,6617156,6549646,6598161,6596973,6570396,6652477,6545507,6641307,6585547,6498045,6609101,6580761,6510835,6549659,6507760,6528284,6410723
17,0,0,1,6732743,6707406,6586342,6628488,6560855,6610415,6609224,6582247,6664938,6557291,6653501,6598140,6510011,6621896,6592872,6524140,6561191,6519972,6541291,6422682
18,31,0,1,6720093,6694457,6574161,6615421,6548499,6598207,6596888,6569917,6652717,6544897,6640642,6585760,6497264,6609571,6580280,6510596,6547892,6507125,6527751,6409559
19,0,0,1,6732872,6706649,6585406,6626998,6560487,6609813,6608259,6582241,6664539,6557508,6652556,6597849,6508942,6621292,6591867,6522713,6560628,6519188,6540050,6422055
20,31,0,1,6719514,6693102,6572395,6614267,6547800,6596642,6595417,6569196,6651337,6544269,6639247,6584378,6496728,6607179,6578200,6508670,6546791,6505201,6526496,6408816
21,0,0,1,6732758,6706679,6586449,6627754,6561455,6610786,6608906,6582936,6664958,6558435,6653660,6598624,6510526,6621091,6592198,6523816,6561040,6520428,6540846,6422354
22,31,0,1,6719956,6693613,6573567,6615096,6548250,6597099,6595682,6569894,6651587,6545207,6639356,6584855,6496984,6607910,6579661,6509868,6547572,6506976,6526996,6409376
23,0,0,1,6732700,6706555,6586108,6628290,6561163,6609562,6608822,6582702,6665360,6558531,6653476,6598079,6509612,6621801,6592356,6522650,6561484,6520076,6540495,6422341
24,31,0,1,6720158,6693821,6573288,6616152,6549068,6596788,6596527,6569859,6652777,6545552,6640831,6585086,6497320,6609171,6579691,6509929,6547925,6507671,6527803,6410176
25,0,0,1,6732073,6705417,6584907,6627910,6561181,6608553,6608308,6581833,6664238,6558036,6653007,6597733,6508758,6621260,6591369,6522660,6560027,6519056,6540226,6422474
26,31,0,1,6720473,6693479,6573582,6615913,6548836,6596151,6596654,6569217,6652396,6546261,6639847,6585841,6496820,6608576,6579439,6510040,6547696,6507157,6527831,6409640
27,0,0,1,6733021,6705795,6585293,6628306,6560660,6609406,6609859,6582252,6664697,6559158,6653895,6598454,6509373,6621025,6592642,6522501,6561177,6519688,6540586,6423039
28,31,0,1,6720555,6692388,6573089,6615892,6548019,6597595,6596897,6569730,6652102,6546218,6640906,6584929,6496880,6609450,6579974,6509939,6548188,6507207,6527553,6410049
29,0,0,1,6733048,6705828,6585542,6627736,6560584,6610633,6609782,6582597,6665652,6558886,6653725,6598275,6509760,6621483,6592219,6523612,6561492,6520530,6540692,6423093
30,31,0,1,6720743,6693758,6573506,6615321,6549334,6597572,6596341,6569551,6652911,6546379,6640741,6585387,6497521,6608981,6579395,6511001,6548024,6507522,6527534,6410565
31,0,0,1,6732972,6706069,6586053,6627850,6561104,6610191,6608947,6582176,6665776,6558894,6654007,6598660,6509972,6621577,6592436,6524085,6561709,6519623,6540526,6422828
32,31,0,1,6719989,6693887,6573833,6615365,6548702,6597502,6595939,6569498,6652424,6545713,6640692,6586019,6496995,6608858,6579870,6511415,6548438,6507475,6527701,6410230
33,0,0,1,6732094,6705878,6586415,6626681,6560964,6609887,6608881,6582166,6664875,6558386,6653796,6598407,6509897,6620906,6593228,6525159,6561629,6520098,6540344,6422812
34,31,0,1,6720726,6693379,6574427,6614893,6548831,6597789,6595682,6569344,6652537,6545466,6640339,6585640,6497157,6608070,6579676,6511670,6548597,6506956,6527443,6410610
35,0,0,1,6734086,6705802,6586309,6628432,6560791,6610508,6609093,6582447,6665324,6558631,6654045,6598769,6509761,6620277,6593108,6524259,6561739,6520298,6541159,6423629
36,31,0,1,6721922,6693557,6573963,6615867,6549296,6598164,6596686,6569832,6652550,6545873,6640707,6586415,6497663,6608654,6580640,6510653,6548753,6507376,6528688,6410989
37,0,0,1,6734072,6706570,6586209,6628095,6560833,6610487,6608724,6582465,6665027,6558612,6654693,6598724,6509730,6620639,6593452,6524049,6562169,6519912,6542121,6423437
38,31,0,1,6720921,6693059,6573311,6615435,6548219,6597959,6595952,6569793,6652134,6545353,6640461,6585885,6497242,6608130,6580085,6511325,6548961,6506687,6528664,6409450
39,0,0,1,6733788,6706288,6586001,6628762,6561325,6611128,6608976,6582729,6665703,6558632,6654584,6598994,6510726,6620966,6594304,6524782,6563118,6519810,6541743,6423067
40,31,0,1,6721014,6693387,6573819,6616087,6548472,6598526,6596462,6569800,6652489,6545619,6641098,6585790,6497870,6607804,6580329,6510747,6549485,6506480,6528955,6409497
41,0,0,1,6733395,6705837,6585502,6628044,6560538,6611218,6608783,6582477,6665039,6558594,6654249,6597891,6510607,6621030,6593569,6523859,6562035,6520661,6541659,6422803
42,31,0,1,6721069,6692938,6573126,6614960,6548393,6598215,6595950,6570201,6651577,6545890,6641691,6584920,6497598,6607422,6580448,6510697,6549033,6507387,6527799,6409810
43,0,0,1,6733238,6705487,6585736,6627750,6561069,6610937,6609329,6582625,6664171,6558824,6653988,6597984,6509948,6621558,6593338,6524228,6562016,6519527,6541056,6422560
44,31,0,1,6720414,6693041,6573373,6615784,6548373,6598413,6596762,6569951,6651537,6545597,6640916,6585171,6498073,6609045,6580976,6511842,6549584,6507117,6528235,6410530
