rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720232,6693443,6572833,6613660,6547626,6597862,6596181,6570324,6652547,6544682,6641845,6584612,6497391,6609006,6581546,6509991,6551631,6507698,6527701,6409450
1,0,0,0,6732930,6706391,6586113,6627328,6560716,6610733,6608335,6583358,6665843,6556731,6655004,6597771,6511213,6622332,6594643,6525106,6565317,6520915,6542181,6422293
2,31,0,0,6720770,6694094,6573789,6615861,6549081,6598351,6597097,6570660,6653811,6544249,6642377,6585591,6498395,6610835,6581812,6512809,6551768,6508531,6529583,6410616
3,0,0,0,6734009,6706080,6585714,6628338,6560860,6610340,6608660,6583159,6666169,6556685,6655635,6598181,6510281,6623488,6594556,6525610,6564177,6521954,6542704,6423041
4,31,0,0,6721004,6693172,6574099,6616244,6548425,6598048,6596033,6570145,6653796,6544554,6642470,6585281,6498042,6611343,6581586,6512177,6551601,6508608,6529803,6409339
5,0,0,0,6731796,6705243,6586465,6627821,6559908,6610652,6607830,6582131,6665911,6556510,6655017,6597828,6509637,6623114,6594400,6523994,6564089,6520868,6541684,6421178
6,31,0,0,6720774,6693738,6575242,6616109,6548421,6598662,6596247,6570029,6653499,6544553,6642453,6585987,6497690,6611051,6581936,6512227,6551839,6508663,6529715,6409238
7,0,0,0,6732966,6705625,6586767,6627667,6560475,6611378,6608756,6582540,6666068,6556992,6655210,6599146,6510868,6623173,6593749,6524493,6564476,6520687,6542178,6421384
8,31,0,0,6720940,6693275,6574684,6614969,6549093,6598651,6596088,6570477,6653576,6544454,6642108,6585764,6498229,6610541,6581805,6511868,6551812,6508385,6529606,6408717
9,0,0,0,6733492,6705939,6587466,6627221,6561752,6610556,6608734,6582569,6666250,6556336,6655497,6598563,6510405,6623277,6594506,6524562,6565196,6521661,6542086,6420536
10,31,0,0,6721352,6693674,6575406,6615248,6549736,6598057,6596312,6570262,6653921,6543924,6642159,6586239,6498183,6609660,6581410,6511003,6552543,6508516,6529338,6408576
11,0,0,0,6733658,6706195,6587023,6628784,6562309,6611275,6609082,6582739,6666936,6556780,6655052,6599196,6510814,6623032,6594257,6524839,6565354,6521213,6542649,6421155
12,31,0,0,6719996,6693097,6574790,6615237,6548484,6598375,6596734,6569985,6653907,6543296,6641552,6585354,6497722,6609834,6579643,6511149,6550743,6506953,6528920,6407455
13,0,0,0,6732614,6705173,6587388,6627612,6561151,6611141,6609323,6582690,6666725,6557097,6655657,6598321,6510705,6623040,6592954,6524252,6564767,6520634,6542090,6421189
14,31,0,0,6719532,6691519,6573798,6615268,6548488,6597962,6595948,6569621,6653029,6543909,6641820,6585173,6496888,6609728,6579851,6510948,6550460,6507741,6528237,6407983
