rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6719719,6691429,6570319,6612994,6546407,6597114,6594503,6568668,6650707,6543476,6639875,6583663,6496730,6608700,6579262,6509576,6547407,6505930,6525831,6405411
1,0,0,1,6731523,6703943,6581846,6624397,6558348,6609863,6606851,6580484,6663507,6555944,6652605,6596350,6508997,6620836,6591798,6522908,6560795,6518257,6538548,6417981
2,31,0,1,6720151,6692926,6570575,6613095,6546636,6598162,6595019,6568716,6651222,6544229,6640471,6584315,6497126,6608664,6579471,6510046,6547812,6506507,6526782,6405610
3,0,0,1,6732422,6705254,6582461,6625556,6558880,6610148,6607501,6581192,6663400,6556434,6652882,6597227,6509738,6621973,6592025,6522913,6561035,6518696,6539148,6417933
4,31,0,1,6720944,6691679,6569858,6613041,6546226,6597259,6595406,6568884,6650587,6543533,6640022,6584119,6496864,6608807,6578977,6509820,6547113,6506569,6526198,6405600
5,0,0,1,6732981,6703993,6582555,6625672,6559367,6609793,6608045,6581293,6663523,6556458,6653471,6596518,6509722,6621096,6592378,6523149,6560219,6519616,6538681,6418242
6,31,0,1,6719762,6691594,6569650,6611900,6546406,6596832,6595153,6568801,6650125,6543764,6639939,6583644,6496675,6608039,6579096,6509720,6546496,6506177,6524880,6404856
7,0,0,1,6733318,6703769,6582890,6624899,6559559,6610392,6607712,6582237,6663431,6556932,6653803,6596728,6509416,6620588,6592615,6523242,6559771,6519059,6539039,6418168
8,31,0,1,6720673,6691646,6570923,6613216,6547259,6598536,6595918,6569884,6651396,6544187,6640800,6584019,6496656,6608410,6579480,6509703,6546851,6506468,6526349,6405963
9,0,0,1,6732731,6703753,6582182,6625967,6558984,6610039,6608153,6582104,6663792,6557581,6653324,6596043,6508954,6620949,6592636,6522586,6559876,6519110,6538941,6418076
10,31,0,1,6720347,6692140,6570434,6613892,6546500,6598242,6595113,6569486,6650758,6544821,6640871,6583251,6497084,6608006,6580323,6509153,6547563,6506217,6526266,6406188
11,0,0,1,6733799,6705079,6583443,6626261,6559489,6611287,6607430,6582144,6662773,6558091,6653661,6596205,6509600,6621221,6592641,6522819,6561178,6519577,6539592,6419589
12,31,0,1,6721181,6693002,6571315,6613530,6547601,6598625,6595943,6569999,6650679,6545468,6640961,6584381,6497568,6608665,6579325,6510367,6548647,6507167,6526987,6407458
13,0,0,1,6731789,6704589,6582593,6625315,6559336,6610288,6607967,6581485,6662743,6556822,6653278,6596451,6508942,6620162,6591891,6522579,6560350,6518979,6539128,6419322
14,31,0,1,6719400,6691284,6569884,6612467,6546493,6597035,6594996,6568935,6649783,6543411,6640067,6583855,6496122,6607581,6578665,6509002,6546958,6505452,6525814,6406238
15,0,0,1,6732142,6704361,6582926,6625652,6558824,6609915,6607731,6581045,6662461,6557055,6653229,6596179,6509128,6620082,6591204,6522391,6560958,6519373,6538928,6419495
16,31,0,1,6719769,6691872,6570615,6613002,6547228,6597850,6595840,6569982,6650209,6543706,6640711,6584205,6496613,6607927,6579536,6509405,6547758,6506833,6526809,6406592
17,0,0,1,6732022,6703982,6582510,6625909,6558782,6610293,6608037,6582389,6663076,6556447,6653006,6597004,6509111,6619817,6592144,6522063,6561040,6519165,6539564,6418839
18,31,0,1,6720820,6692710,6571492,6614117,6547069,6598789,6596375,6570140,6650167,6543685,6640921,6585017,6497284,6607911,6580063,6509435,6548742,6507078,6527230,6407265
19,0,0,1,6731930,6704526,6582602,6625706,6558248,6610390,6608087,6581060,6661900,6556125,6652921,6596345,6508837,6619000,6590871,6521954,6560714,6518746,6539271,6419241
20,31,0,1,6720443,6692896,6570942,6614478,6546963,6598470,6596038,6569709,6650061,6544005,6640970,6585014,6497506,6607667,6579213,6509948,6548057,6507406,6526424,6407502
21,0,0,1,6732462,6704392,6582345,6625834,6557867,6610087,6607638,6581263,6661861,6556057,6652892,6595992,6508820,6618809,6591776,6521771,6560883,6519142,6539220,6419184
22,31,0,1,6720584,6692693,6571109,6614204,6546692,6598908,6595750,6569064,6650104,6543822,6641157,6584216,6497082,6607854,6579472,6509376,6548998,6507884,6526754,6407010
23,0,0,1,6732571,6704368,6582837,6625853,6558053,6610572,6606809,6581023,6662664,6556142,6653288,6596168,6508997,6619203,6591779,6521934,6561100,6519858,6539486,6418900
24,31,0,1,6720013,6691703,6570793,6613998,6546129,6597837,6594960,6568799,6649609,6543823,6640411,6583339,6495862,6606949,6578982,6509171,6548212,6507161,6526859,6406576
25,0,0,1,6731950,6704120,6583031,6626299,6558563,6610449,6607848,6582019,6662802,6555912,6654330,6596804,6509477,6620560,6592445,6522065,6562198,6519804,6540247,6419474
26,31,0,1,6719163,6691941,6570486,6613532,6546165,6598257,6595280,6569062,6649836,6543369,6641029,6584063,6496170,6607286,6579224,6509115,6548441,6506802,6527068,6405611
27,0,0,1,6732027,6704263,6582855,6626369,6558576,6610382,6607269,6581551,6662752,6556766,6653863,6596092,6508766,6619240,6591726,6521869,6561132,6519934,6540128,6419020
28,31,0,1,6720168,6691371,6570650,6612865,6546396,6597051,6595385,6568691,6649916,6543103,6639631,6582555,6496105,6607024,6578414,6508833,6547771,6506379,6526873,6406178
29,0,0,1,6732004,6703767,6582509,6625335,6558526,6609606,6607705,6581334,6662222,6556313,6652145,6595443,6508544,6619529,6590175,6521183,6560967,6518974,6539378,6418507
30,31,0,1,6719535,6690670,6569617,6612901,6546381,6597092,6594337,6568353,6649273,6543447,6639428,6582723,6496475,6606518,6577868,6508045,6546989,6506105,6526114,6405933
31,0,0,1,6732302,6703753,6582468,6625560,6559070,6610184,6607729,6580749,6662961,6556660,6652916,6596452,6510140,6619563,6591377,6521941,6559342,6519037,6539516,6418715
32,31,0,1,6719711,6691309,6570048,6613222,6546530,6597287,6594763,6567548,6649816,6543370,6640213,6584048,6496815,6607137,6578101,6508439,6546560,6505349,6526241,6405597
