rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6720309,6694894,6574371,6614343,6549074,6599615,6595877,6569753,6651262,6545804,6641216,6584532,6498660,6610197,6580124,6511614,6550349,6509093,6529403,6406876
1,0,0,1,6731990,6706290,6585966,6626725,6561687,6611542,6607856,6581531,6663811,6557163,6652946,6597469,6511166,6621614,6592522,6524724,6562300,6521245,6541713,6420196
2,31,0,1,6719206,6693316,6573712,6614511,6549650,6598495,6595306,6568579,6651468,6544156,6640153,6584933,6497860,6608617,6580136,6511874,6548602,6507992,6528547,6407697
3,0,0,1,6731166,6705531,6585871,6626434,6561723,6611316,6607997,6581148,6663760,6556692,6652780,6597266,6510334,6622129,6593085,6524913,6562125,6521148,6541174,6419426
4,31,0,1,6720200,6694242,6574397,6615587,6549354,6599759,6596403,6568992,6651751,6545093,6640691,6585131,6498517,6610352,6580378,6512141,6550071,6509310,6529194,6406880
5,0,0,1,6731494,6705678,6586587,6627404,6560770,6611322,6608606,6581346,6664090,6557693,6653558,6597562,6510951,6621954,6591923,6524203,6562871,6521568,6541774,6418796
6,31,0,1,6718656,6693435,6573901,6614377,6548386,6598315,6595625,6568727,6651657,6544325,6639832,6585212,6497691,6609976,6579419,6511238,6549510,6508210,6528486,6405990
7,0,0,1,6732331,6706277,6586379,6628091,6561117,6611487,6608608,6582155,6664956,6557641,6653537,6598520,6511032,6623481,6592144,6525027,6563040,6522105,6541792,6420213
8,31,0,1,6719639,6694004,6574144,6615003,6548696,6598573,6595730,6569527,6652091,6544758,6640661,6585421,6498420,6610842,6580093,6512072,6549826,6507997,6528876,6407276
9,0,0,1,6731561,6705453,6586442,6627343,6561071,6611140,6608181,6581198,6664651,6557703,6652796,6597683,6510824,6622889,6593133,6524224,6563485,6520473,6541592,6419650
10,31,0,1,6719696,6694075,6574698,6615920,6548758,6598643,6596414,6568929,6652089,6545087,6640863,6585388,6498703,6610031,6580366,6513348,6550879,6508239,6529569,6407393
11,0,0,1,6732569,6706962,6586617,6628077,6561512,6611547,6609453,6582500,6664428,6557962,6654724,6598038,6511348,6623547,6593188,6527305,6564282,6521789,6543109,6420721
12,31,0,1,6720120,6694064,6573679,6614520,6548611,6598893,6596437,6569119,6651007,6544348,6640498,6584151,6497575,6610416,6579598,6512925,6549647,6508845,6529216,6407535
13,0,0,1,6732721,6706552,6586590,6626621,6560849,6611825,6608907,6581488,6664478,6557626,6653594,6597169,6510433,6622426,6593389,6525379,6563175,6521747,6541630,6420198
14,31,0,1,6719454,6692945,6573787,6614088,6548335,6598773,6595873,6568255,6651300,6544539,6640195,6584061,6498001,6609247,6580061,6511762,6548847,6508365,6528767,6407298
15,0,0,1,6732212,6705858,6586017,6626861,6560630,6610645,6608373,6580870,6664367,6557069,6653463,6596668,6510360,6621649,6592104,6524996,6562619,6520790,6541373,6419995
16,31,0,1,6720006,6693405,6574405,6614393,6548539,6598253,6596036,6567814,6652224,6543975,6640688,6584897,6497931,6609104,6579778,6512250,6550050,6508001,6528539,6407477
17,0,0,1,6731032,6704945,6585224,6626399,6559832,6609800,6607699,6579830,6663592,6556721,6653105,6596870,6509402,6621043,6591813,6524369,6562352,6519970,6540810,6418569
18,31,0,1,6718982,6692810,6573051,6614752,6548078,6598058,6596045,6568096,6651664,6544231,6640658,6584789,6498178,6609544,6579857,6511920,6549185,6507449,6528585,6407256
19,0,0,1,6731281,6705105,6585258,6626564,6560169,6610485,6608758,6580520,6663308,6556984,6653420,6597014,6510524,6621604,6591987,6524423,6562286,6520506,6541295,6419063
20,31,0,1,6719874,6692652,6573157,6613963,6548088,6597982,6595324,6568054,6650454,6544035,6640282,6584860,6497769,6607971,6579093,6511576,6548976,6507820,6528716,6407201
21,0,0,1,6730598,6704727,6584496,6626381,6559684,6610141,6608415,6579740,6662686,6556353,6653421,6596691,6510030,6620476,6591928,6523757,6561760,6519610,6540330,6419280
22,31,0,1,6717739,6693124,6572806,6614886,6547932,6597671,6595702,6567953,6650480,6543431,6640467,6584265,6497804,6608469,6579798,6510987,6549639,6507416,6528235,6407018
23,0,0,1,6730698,6705031,6584903,6626650,6559681,6610278,6607734,6579739,6663174,6555776,6652784,6596372,6509590,6621132,6591691,6524095,6561804,6520377,6541216,6419723
24,31,0,1,6718246,6692408,6571808,6614543,6547620,6597825,6595563,6567234,6650162,6543360,6639412,6583927,6496637,6608500,6579219,6510770,6548384,6507490,6527669,6406358
25,0,0,1,6732063,6705073,6583914,6627669,6560671,6610161,6608924,6580607,6663508,6556701,6653356,6596901,6510163,6621392,6591847,6524099,6562027,6521040,6541821,6419937
