rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719793,6691846,6572018,6614205,6547394,6598072,6597288,6569701,6652293,6543775,6639972,6582247,6495739,6607945,6581333,6510636,6547730,6507868,6528223,6408453
1,0,1,1,6732430,6706193,6584950,6627685,6559836,6611435,6610143,6582213,6665870,6557185,6653493,6595419,6510311,6622088,6595129,6524685,6562248,6521106,6542794,6421998
2,31,1,1,6719542,6693589,6571960,6615864,6547267,6598159,6596546,6570382,6653081,6543878,6640786,6582945,6497480,6608885,6581673,6511689,6549040,6507840,6529903,6408492
3,0,1,1,6732088,6705898,6584554,6627831,6559472,6610722,6609276,6582988,6665851,6556689,6653395,6596182,6510420,6621652,6594436,6525195,6562782,6520820,6542868,6420971
4,31,1,1,6719460,6693325,6572326,6615302,6546907,6598507,6596996,6570883,6653143,6544180,6640322,6584714,6498042,6609869,6581368,6512870,6549957,6508002,6529938,6408443
5,0,1,1,6730983,6705159,6583284,6627090,6559256,6610919,6608325,6582299,6665068,6556097,6652164,6596491,6509475,6621367,6593935,6524680,6562649,6520080,6541818,6420535
6,31,1,1,6718897,6693841,6571755,6614667,6546557,6598883,6596811,6570039,6653202,6543439,6639530,6584200,6497140,6609737,6581303,6512041,6550882,6507597,6529107,6408179
7,0,1,1,6731084,6706352,6584174,6626855,6558775,6611129,6608795,6582459,6665341,6556081,6653065,6596298,6509751,6621665,6593722,6524733,6563693,6520317,6541184,6419734
8,31,1,1,6717335,6693621,6570878,6613932,6546524,6597984,6595752,6569663,6652532,6542509,6639504,6583657,6496268,6607868,6579393,6511289,6549083,6507441,6527525,6406619
9,0,1,1,6730990,6705744,6584012,6626874,6559246,6610633,6609245,6581868,6665048,6555949,6652495,6596499,6509288,6620822,6593446,6524336,6562168,6519650,6541249,6419285
