rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719992,6692615,6572331,6611863,6546432,6597206,6595473,6568889,6650265,6545801,6640017,6583651,6495503,6608502,6579917,6511387,6547450,6507708,6525931,6408337
1,0,1,1,6733071,6705639,6585229,6625402,6559794,6610698,6608244,6581694,6664565,6559061,6654165,6597976,6509870,6622945,6593275,6525020,6563055,6520954,6540449,6422345
2,31,1,1,6721226,6694279,6572962,6614025,6547989,6598551,6596840,6569433,6653069,6546724,6642356,6586150,6497523,6611327,6581386,6512947,6550653,6509156,6527928,6411344
3,0,1,1,6733697,6707166,6585949,6627674,6561001,6611152,6610130,6582287,6665333,6559445,6654582,6599187,6510061,6623210,6594463,6526539,6564094,6522206,6541013,6423789
4,31,1,1,6721381,6694699,6573577,6614151,6548764,6598529,6597450,6569733,6652905,6546590,6641634,6586700,6497871,6611053,6580642,6512631,6550364,6509177,6527966,6410809
5,0,1,1,6732162,6706499,6584818,6625989,6560250,6610375,6609540,6582036,6664163,6558470,6653852,6598519,6509672,6623148,6592830,6524954,6562603,6520318,6540180,6422202
6,31,1,1,6719135,6694353,6572381,6613598,6547595,6597823,6597001,6569243,6651138,6545414,6641709,6585438,6496940,6610195,6579842,6511608,6549187,6508081,6526742,6409333
7,0,1,1,6732189,6707428,6585527,6626060,6560896,6611172,6610423,6581534,6664647,6558687,6655549,6599229,6510361,6622630,6594067,6524490,6562828,6522008,6540406,6422094
8,31,1,1,6720396,6695739,6573135,6613891,6548505,6598826,6597299,6569910,6652917,6546452,6642635,6586423,6497231,6610658,6581123,6512491,6550243,6508902,6527634,6410306
9,0,1,1,6731593,6707427,6584388,6625999,6560317,6610848,6609189,6581956,6664641,6558724,6655155,6598411,6510055,6622798,6593534,6524893,6562775,6520753,6539567,6423051
10,31,1,1,6719337,6695557,6572008,6613595,6548038,6598107,6596794,6569197,6651865,6546102,6642087,6585704,6497955,6609327,6580840,6511513,6549734,6507797,6526909,6410153
11,0,1,1,6733455,6707582,6584945,6626196,6561082,6611046,6610023,6582549,6664887,6558802,6656278,6599002,6510640,6621998,6593421,6525574,6563079,6521556,6539973,6423388
12,31,1,1,6720641,6694380,6572134,6613351,6547656,6598278,6596570,6569715,6652121,6545501,6641905,6585803,6498154,6610014,6580200,6512123,6549401,6508482,6526736,6411032
13,0,1,1,6732703,6706440,6584886,6625855,6559881,6610204,6609159,6582248,6664933,6558881,6654830,6598556,6510909,6622936,6593446,6524735,6562335,6521150,6540224,6423114
14,31,1,1,6720216,6693875,6571839,6613688,6547628,6597957,6596030,6569325,6651901,6545547,6641840,6585669,6497628,6609999,6580464,6511340,6549130,6508173,6526927,6410020
15,0,1,1,6731940,6705845,6584343,6626150,6559425,6610343,6609050,6582144,6664606,6557924,6655072,6598728,6510555,6622678,6592830,6523809,6562504,6520681,6539619,6423852
16,31,1,1,6718661,6692791,6570889,6612629,6546586,6596885,6595795,6568946,6650732,6544551,6640839,6584791,6497470,6609110,6579678,6509626,6548584,6507435,6525674,6410319
17,0,1,1,6732306,6705728,6583704,6625645,6559669,6609917,6608636,6582247,6664210,6558267,6654086,6597700,6510054,6622422,6593317,6524439,6563225,6521125,6539138,6423394
18,31,1,1,6720583,6693940,6572327,6613842,6547613,6598367,6596055,6569862,6652342,6546199,6641346,6585038,6497912,6610546,6582220,6511150,6550157,6508921,6527237,6410933
19,0,1,1,6731938,6705803,6585467,6626413,6560456,6611172,6609627,6582569,6664454,6558288,6654320,6598150,6510577,6623031,6594401,6524141,6563704,6522069,6539898,6423672
20,31,1,1,6720187,6693986,6573258,6614587,6548480,6598636,6597843,6570374,6651932,6545684,6642356,6585856,6497861,6610573,6581225,6512080,6550526,6509275,6527686,6411081
21,0,1,1,6733090,6707065,6585638,6627139,6560727,6611333,6609353,6582679,6664666,6559243,6654881,6597650,6510458,6623767,6594450,6525133,6563648,6522156,6540570,6423460
22,31,1,1,6720689,6695079,6573618,6614387,6548608,6598832,6597070,6570708,6652174,6546141,6641153,6585908,6498166,6611079,6581611,6512032,6550859,6509246,6526858,6410741
23,0,1,1,6732318,6706556,6584868,6625814,6559296,6610381,6609179,6582822,6663761,6558324,6653319,6597966,6509680,6622259,6593498,6524023,6562098,6521518,6539331,6422298
24,31,1,1,6720142,6694967,6573243,6614270,6548133,6598683,6597125,6570396,6652079,6545258,6640915,6585800,6497714,6610484,6581495,6511760,6549208,6509587,6527506,6410714
25,0,1,1,6732894,6707458,6585269,6627270,6560908,6611680,6609196,6583259,6665090,6558505,6653701,6598854,6510320,6622674,6595299,6524979,6563177,6522663,6540834,6423089
26,31,1,1,6719910,6694566,6572910,6613881,6548519,6598104,6596556,6570087,6651850,6545733,6640480,6585962,6497756,6609785,6581169,6511118,6549277,6509460,6527343,6410573
27,0,1,1,6732929,6707279,6585120,6626545,6560834,6611199,6609167,6583190,6664936,6557913,6653936,6598756,6510553,6623379,6593499,6525380,6562652,6522627,6540327,6423042
28,31,1,1,6720337,6694619,6573695,6614122,6548599,6599262,6597165,6570780,6652054,6545552,6640722,6586527,6498304,6610089,6580831,6511781,6550283,6510133,6527547,6410382
29,0,1,1,6732032,6706293,6584355,6626145,6561089,6611098,6609163,6582628,6663923,6557533,6653470,6598133,6509196,6622266,6593308,6523811,6563025,6521637,6539498,6422337
30,31,1,1,6719427,6693819,6572211,6614493,6549256,6598451,6596719,6569912,6651686,6544389,6640537,6585744,6497736,6610293,6580742,6511400,6549975,6508911,6527674,6410799
31,0,1,1,6731877,6706683,6584081,6626366,6560618,6610513,6608409,6582500,6663870,6556937,6653164,6598366,6510026,6621748,6593246,6524008,6563309,6522134,6539710,6422976
32,31,1,1,6719408,6694705,6572622,6614388,6549350,6598594,6596594,6570878,6652352,6544446,6640942,6585676,6497983,6610161,6581550,6511403,6550490,6509561,6526851,6410763
33,0,1,1,6732053,6707521,6584853,6626888,6560854,6610438,6607943,6583176,6664685,6557224,6653343,6598719,6510468,6623221,6593393,6523476,6563303,6522073,6539528,6423294
34,31,1,1,6719940,6695744,6573538,6614579,6548301,6597871,6595733,6570777,6652164,6545339,6640541,6586343,6498180,6611609,6580288,6511019,6550502,6509290,6526389,6411048
35,0,1,1,6731703,6707402,6585382,6625846,6560681,6610241,6607893,6582442,6664209,6556910,6652627,6598329,6510497,6623792,6592849,6523881,6562469,6521582,6539200,6422591
36,31,1,1,6718998,6695039,6572935,6613564,6548176,6597569,6595300,6570180,6651668,6544384,6639657,6585786,6497424,6610752,6579572,6511185,6549359,6508462,6525902,6409613
37,0,1,1,6730744,6706905,6584405,6626260,6560195,6610561,6607716,6582334,6663943,6557362,6652482,6597819,6509148,6623779,6592533,6523764,6562280,6521288,6539077,6422137
38,31,1,1,6718368,6694974,6571704,6614727,6548122,6598616,6596091,6570077,6651752,6545319,6640108,6586092,6497575,6610742,6580150,6512058,6549337,6509263,6526453,6410082
