rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6718495,6693139,6571356,6610905,6547648,6596819,6595533,6567827,6650744,6543077,6639264,6583075,6496808,6607534,6579980,6510977,6547385,6505127,6526474,6407141
1,0,1,1,6731074,6705851,6584287,6625251,6560463,6610076,6608886,6580874,6664353,6555684,6653129,6596191,6509788,6620744,6592820,6523916,6561298,6517871,6540070,6419716
2,31,1,1,6718391,6693285,6572364,6612238,6547365,6596714,6596398,6568480,6650704,6542997,6640110,6582716,6497214,6608530,6579546,6510814,6547954,6504814,6526666,6406753
3,0,1,1,6731142,6706436,6584712,6625469,6560122,6609020,6608782,6581187,6663782,6555083,6653473,6595430,6510111,6621177,6592749,6523882,6561734,6517358,6539924,6419503
4,31,1,1,6719223,6693210,6571650,6612711,6547812,6596792,6596476,6568547,6651153,6542652,6640019,6583754,6497591,6608754,6579941,6510721,6549361,6505116,6527839,6406347
5,0,1,1,6732370,6706687,6584010,6626539,6560440,6609791,6609080,6581360,6663943,6555790,6653928,6597046,6510171,6621981,6592743,6524302,6562745,6518672,6541071,6419358
6,31,1,1,6719218,6693803,6571837,6613839,6548187,6596903,6596557,6568701,6650841,6543119,6640215,6583956,6497052,6609009,6580059,6511129,6549398,6505286,6527339,6406792
7,0,1,1,6730579,6705450,6583880,6626779,6560981,6608842,6609700,6582016,6664178,6556324,6652703,6596776,6510405,6621458,6592868,6524144,6561741,6518583,6539442,6420211
8,31,1,1,6718237,6692403,6571023,6614198,6547747,6596212,6596909,6568806,6651147,6542782,6639025,6584068,6497489,6608160,6580082,6510978,6547972,6506129,6526693,6407705
9,0,1,1,6730956,6704516,6582925,6627207,6560386,6608840,6609266,6581348,6663765,6555982,6652717,6596719,6510589,6620695,6593557,6524419,6560773,6518852,6540046,6420937
10,31,1,1,6719582,6693123,6571930,6615351,6549203,6597222,6596858,6569525,6651581,6544398,6641097,6584499,6499085,6608979,6581883,6512021,6547700,6506750,6527441,6409047
11,0,1,1,6730822,6704564,6583158,6626763,6559867,6608405,6608508,6580444,6663017,6555784,6652908,6595272,6509977,6621026,6593030,6523579,6559916,6518978,6539590,6420275
12,31,1,1,6719433,6693460,6571766,6615183,6548483,6596563,6597294,6568760,6651161,6544058,6640519,6583693,6498346,6608795,6581515,6510506,6548538,6506673,6527450,6408803
13,0,1,1,6731507,6705416,6583862,6626790,6560544,6608669,6609049,6580878,6663283,6556203,6653110,6596333,6510138,6621560,6593447,6523546,6561813,6519390,6540842,6420676
14,31,1,1,6719081,6693079,6571623,6614492,6548574,6596524,6595768,6569302,6651255,6543884,6640369,6583853,6497712,6609477,6580594,6511030,6549466,6506475,6527130,6407585
15,0,1,1,6731334,6704893,6583686,6626707,6560827,6608406,6609160,6581572,6663599,6556652,6653218,6595831,6510365,6621641,6593646,6523779,6562521,6519305,6539636,6420513
16,31,1,1,6719319,6693465,6571762,6614623,6548938,6596262,6597458,6569058,6650991,6544168,6640426,6583411,6498258,6609651,6581246,6510902,6549005,6506843,6527201,6408784
17,0,1,1,6731855,6705520,6583480,6625865,6560664,6608156,6608647,6581190,6663321,6556373,6653060,6595798,6509998,6620832,6594248,6523705,6562054,6518626,6539620,6419910
18,31,1,1,6718994,6692646,6571091,6612724,6547701,6595671,6595582,6568282,6649974,6543161,6640324,6582651,6497634,6607974,6580753,6510767,6548992,6506158,6526812,6406971
19,0,1,1,6732207,6705288,6584574,6626350,6561170,6609413,6608906,6581851,6664428,6557018,6653039,6595997,6510854,6621164,6594341,6524734,6561939,6520064,6541025,6420722
20,31,1,1,6719581,6691988,6571583,6613447,6548411,6596725,6596171,6569362,6650875,6543594,6639315,6582674,6497424,6608573,6580238,6510912,6548241,6506569,6527555,6407584
21,0,1,1,6732141,6705061,6583869,6626167,6560253,6609162,6608841,6582324,6663828,6556304,6652513,6595803,6510172,6620837,6592759,6523393,6561422,6519525,6540685,6420634
22,31,1,1,6719374,6692764,6572598,6613920,6548490,6596852,6596085,6569691,6651306,6544162,6639909,6583481,6498069,6608952,6580470,6511121,6548846,6507163,6527683,6409073
23,0,1,1,6732137,6705288,6584775,6625479,6560873,6609068,6608363,6582383,6663865,6557190,6652659,6596092,6510434,6620877,6593504,6524554,6562860,6520115,6540810,6422147
24,31,1,1,6719888,6692092,6573060,6613164,6548218,6596998,6595565,6569271,6650223,6544058,6639078,6583062,6497580,6606740,6580476,6511075,6549211,6506106,6527589,6408827
25,0,1,1,6732949,6705181,6584698,6625753,6560683,6609752,6608881,6581706,6663470,6557171,6652310,6596655,6510144,6620341,6593533,6524954,6562542,6519634,6540892,6421661
26,31,1,1,6720021,6692329,6572788,6613177,6548734,6597651,6595321,6569019,6650886,6543137,6638756,6583626,6497141,6607964,6579723,6511706,6548421,6507021,6528103,6408938
27,0,1,1,6733200,6705567,6585904,6626167,6560896,6610695,6608784,6582169,6664325,6556658,6652157,6596767,6510496,6621688,6593290,6524697,6561926,6520179,6541860,6422176
28,31,1,1,6720367,6692262,6573144,6614138,6548015,6597881,6596506,6569344,6651640,6543424,6638555,6584163,6498105,6608542,6580592,6511359,6548910,6507034,6528120,6409325
29,0,1,1,6732799,6705994,6586109,6627185,6561417,6611036,6609167,6582703,6664900,6556807,6652193,6597515,6511106,6621324,6594226,6524872,6562755,6520523,6541548,6422092
30,31,1,1,6720370,6692998,6574074,6613989,6549295,6597776,6596968,6570568,6652014,6544241,6639864,6584712,6497865,6608728,6581697,6512107,6549347,6507884,6528364,6409576
31,0,1,1,6732890,6705438,6585652,6626764,6561625,6610037,6609606,6582907,6664607,6556675,6653046,6597590,6510377,6621610,6594427,6524998,6561436,6520368,6541086,6422119
32,31,1,1,6720540,6692203,6573775,6613764,6549184,6597039,6596847,6569996,6651808,6544002,6639522,6584463,6497541,6609009,6580900,6511638,6548527,6507431,6527617,6408592
33,0,1,1,6732537,6704891,6585578,6626683,6561000,6610447,6609734,6582419,6665198,6556671,6652802,6597028,6509770,6621033,6593847,6524812,6561219,6520206,6541174,6421815
34,31,1,1,6718374,6691139,6571540,6613123,6547669,6596165,6595814,6568321,6650883,6542169,6638504,6582986,6496486,6608093,6580094,6510469,6547301,6506116,6526676,6408229
35,0,1,1,6731671,6704312,6585015,6625798,6561465,6609976,6609085,6581583,6664369,6556814,6652737,6597111,6510195,6620632,6593813,6524498,6561969,6519985,6540402,6421448
36,31,1,1,6718350,6691434,6571841,6612705,6547797,6596022,6595456,6568030,6650509,6543260,6638688,6582917,6496437,6607301,6579570,6509832,6547942,6506367,6526065,6407801
37,0,1,1,6732635,6705517,6585298,6627420,6561584,6610357,6610171,6582881,6664833,6557085,6652459,6597321,6510335,6621266,6593646,6524869,6562482,6520784,6541195,6421814
38,31,1,1,6719527,6692837,6572844,6613871,6548857,6596967,6596921,6569343,6651700,6543876,6639950,6584475,6497410,6607846,6579892,6511846,6547707,6507095,6527760,6408612
