rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6718504,6692431,6571349,6611615,6546542,6597301,6594528,6569510,6650797,6545367,6641372,6583636,6498167,6608789,6580875,6510342,6549930,6507788,6528418,6406852
1,0,0,1,6731885,6706810,6583845,6626208,6560265,6611723,6607732,6582939,6663963,6558796,6654885,6596945,6511282,6622658,6595101,6525407,6563440,6521378,6541593,6420457
2,31,0,1,6718480,6693495,6570497,6612791,6547317,6597701,6593351,6569825,6649883,6544926,6640857,6583866,6498205,6609630,6581713,6511352,6549243,6507774,6528272,6407281
3,0,0,1,6730930,6706134,6583797,6625350,6558957,6610431,6606826,6582455,6663178,6557920,6653691,6596618,6511062,6622145,6593918,6524631,6563180,6521130,6541908,6420399
4,31,0,1,6718388,6693223,6571378,6614137,6546336,6597808,6594402,6570628,6650545,6544778,6641503,6584148,6498172,6609554,6580726,6511708,6548953,6507592,6528660,6407239
5,0,0,1,6731182,6706026,6584782,6626634,6559417,6611114,6608454,6582914,6663920,6557892,6654858,6597516,6511569,6622582,6594403,6525288,6562427,6521886,6542839,6420957
6,31,0,1,6719510,6693089,6572231,6614202,6547462,6598199,6595703,6570330,6651353,6544766,6641466,6584485,6499150,6609621,6581052,6511969,6549853,6508730,6529992,6408250
7,0,0,1,6731949,6706078,6585725,6626471,6560318,6611375,6608767,6582809,6663576,6557856,6654845,6597617,6511772,6623117,6593874,6524807,6562907,6521664,6543177,6420459
8,31,0,1,6719616,6693522,6573216,6612964,6546681,6598476,6595899,6569826,6650814,6544970,6641567,6584762,6498927,6610272,6581252,6511625,6549717,6508189,6530197,6407547
9,0,0,1,6731928,6705791,6585310,6625843,6559279,6611311,6608928,6582958,6663931,6558121,6655406,6597649,6512387,6624045,6594298,6524976,6563741,6522145,6543818,6420813
10,31,0,1,6719710,6693903,6573470,6614733,6547302,6599105,6596642,6570642,6651782,6545756,6642129,6584831,6500644,6611555,6581602,6511926,6550845,6509414,6531082,6408183
11,0,0,1,6731135,6705187,6584910,6626471,6559027,6610820,6608705,6582217,6663848,6557674,6653671,6596862,6511824,6621937,6592928,6523912,6563099,6520748,6542189,6419568
12,31,0,1,6718866,6692159,6572263,6614335,6546464,6598087,6595911,6569966,6651007,6544659,6641226,6583546,6499447,6608652,6580300,6510690,6549703,6507724,6528801,6408151
13,0,0,1,6730690,6705050,6584282,6625972,6558612,6610577,6608395,6582684,6663825,6557312,6653506,6596576,6511684,6621898,6593261,6523709,6562878,6520196,6542194,6420667
14,31,0,1,6717242,6691438,6570403,6611554,6545654,6597034,6594841,6568377,6649674,6543233,6639695,6582960,6497787,6607608,6579415,6509488,6548694,6507244,6528165,6406655
15,0,0,1,6731466,6705151,6584742,6626055,6559532,6611569,6608800,6582989,6664173,6557840,6654027,6597643,6511695,6622307,6593974,6524024,6563591,6521627,6542470,6420508
