rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6719093,6694052,6572197,6612477,6548231,6599305,6596300,6569558,6649944,6543885,6640702,6583977,6498041,6608305,6579096,6511705,6549048,6507903,6530344,6408900
1,0,0,0,6732464,6707181,6585088,6625890,6561176,6612501,6608865,6581707,6663125,6557042,6653341,6596430,6510554,6621581,6592755,6525932,6563039,6520647,6542361,6421067
2,31,0,0,6720365,6695882,6573707,6614558,6549919,6600814,6596574,6570203,6651069,6545199,6641305,6584884,6499108,6610963,6580881,6513673,6550624,6509382,6529305,6409162
3,0,0,0,6732552,6707583,6585142,6626876,6562060,6611498,6609062,6582155,6663497,6558024,6654234,6597844,6511587,6622770,6592303,6526389,6562975,6521980,6542131,6422242
4,31,0,0,6720296,6694915,6573570,6615255,6549467,6599977,6596801,6570219,6650751,6545570,6641520,6585452,6499825,6610627,6580721,6514020,6550673,6509682,6530528,6410461
5,0,0,0,6732288,6706580,6585169,6626464,6560740,6611854,6608436,6581981,6663535,6557906,6653822,6597458,6511658,6622381,6592881,6526197,6563387,6520941,6544244,6422366
6,31,0,0,6720447,6695326,6572475,6614491,6548735,6599536,6597169,6570140,6651093,6544983,6641146,6585314,6498480,6610433,6580582,6513656,6551290,6508864,6532070,6409335
7,0,0,0,6731830,6707582,6583690,6626606,6560129,6611906,6609167,6581851,6663453,6557567,6653188,6597712,6510467,6621958,6592829,6525542,6563215,6520973,6543911,6421910
8,31,0,0,6720161,6695450,6571834,6613837,6548320,6599762,6597099,6569507,6651055,6544748,6640517,6585164,6498661,6608963,6580367,6512626,6549766,6508943,6530975,6409434
9,0,0,0,6732841,6707673,6584772,6627506,6560876,6613012,6610418,6582137,6664597,6558244,6653181,6598404,6510945,6621987,6593487,6526666,6563945,6522356,6544205,6422593
10,31,0,0,6720245,6695474,6572748,6615507,6548236,6600146,6597805,6569267,6651028,6545281,6640712,6586013,6498768,6608814,6580750,6513125,6549744,6509434,6530295,6409454
11,0,0,0,6731676,6705963,6583596,6626726,6559074,6611293,6608556,6580503,6662504,6556548,6653022,6597476,6510090,6620122,6591320,6524289,6561318,6521301,6541780,6421335
12,31,0,0,6720322,6694820,6573189,6615461,6548002,6599812,6597435,6569371,6650852,6545106,6640567,6585510,6498530,6608611,6580072,6512480,6549400,6509153,6530664,6409447
13,0,0,0,6732142,6706895,6584670,6627608,6560705,6611739,6609396,6581491,6663655,6557705,6652836,6598470,6510858,6621474,6592705,6525440,6562999,6522083,6543336,6422936
14,31,0,0,6721297,6694867,6572623,6615830,6549024,6600041,6597579,6569371,6650946,6545740,6640591,6586291,6498829,6609289,6580271,6512989,6550235,6509342,6530381,6410343
15,0,0,0,6732778,6706897,6583640,6626885,6560415,6611690,6609406,6581374,6663231,6557393,6652922,6598085,6510515,6620972,6591916,6525012,6562085,6520661,6542955,6422077
16,31,0,0,6720756,6694470,6571651,6615104,6548360,6599221,6596260,6568994,6650910,6544397,6640169,6585378,6499142,6608969,6579367,6512895,6549526,6508735,6529917,6410109
17,0,0,0,6732935,6706142,6583660,6626856,6559677,6610781,6608305,6580405,6663117,6557644,6653569,6597892,6510970,6620957,6592024,6524859,6562364,6521108,6541743,6421553
18,31,0,0,6721471,6694003,6572013,6615174,6548678,6599057,6596820,6569306,6651516,6545318,6641433,6585364,6499202,6609522,6580323,6512473,6550182,6508968,6530368,6410332
19,0,0,0,6733344,6705896,6584328,6627295,6560291,6611222,6608977,6581444,6663277,6557229,6654037,6597347,6511083,6622107,6592420,6524890,6562768,6521260,6542937,6421905
20,31,0,0,6721696,6694419,6572803,6614783,6548311,6599877,6597380,6570089,6651654,6545443,6641451,6586161,6499804,6610425,6579786,6513045,6550619,6509054,6531368,6409546
21,0,0,0,6732826,6706601,6584126,6626696,6560059,6612137,6608784,6582410,6663847,6558086,6654131,6598091,6511188,6621826,6592535,6525409,6562676,6521308,6543145,6421404
22,31,0,0,6721386,6694382,6572320,6615635,6548711,6599632,6596671,6570499,6651460,6544751,6641904,6585602,6498969,6609587,6580274,6513001,6550403,6508684,6530984,6409681
23,0,0,0,6733491,6707130,6584512,6628186,6561240,6611455,6608990,6582628,6664597,6558104,6654993,6598347,6511745,6621086,6592388,6526199,6563638,6522134,6544007,6423323
24,31,0,0,6720704,6694769,6572338,6615678,6548438,6599250,6596374,6569557,6651024,6545173,6641988,6585406,6498865,6608112,6580017,6513011,6550137,6508803,6530883,6409854
