rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6721735,6692650,6575731,6613905,6548211,6598424,6597206,6570333,6652004,6545596,6641376,6585655,6497702,6609143,6581783,6512157,6551274,6510412,6529445,6410141
1,0,0,0,6734389,6706068,6588660,6628223,6560557,6612099,6609963,6582730,6666391,6558488,6655269,6599538,6511616,6623101,6596202,6526672,6564808,6523345,6542361,6423782
2,31,0,0,6720527,6693069,6575231,6615510,6547759,6599631,6596726,6569285,6653465,6545231,6641115,6586227,6498288,6609444,6581396,6512995,6550613,6509528,6529033,6410483
3,0,0,0,6734161,6705546,6588172,6628405,6560220,6612727,6608709,6583073,6666718,6557928,6654376,6599804,6511654,6622842,6593807,6526178,6564760,6523173,6542942,6423289
4,31,0,0,6722386,6692975,6574936,6615353,6548251,6599821,6596201,6570413,6654247,6545133,6642053,6586899,6499156,6610553,6581631,6513508,6551753,6509780,6528854,6410693
5,0,0,0,6734328,6705021,6586801,6627270,6560207,6611742,6609397,6583154,6666095,6557990,6654832,6599021,6510555,6621883,6594137,6526333,6564585,6521621,6541134,6421952
6,31,0,0,6721556,6692459,6574993,6615114,6547521,6599325,6597161,6570353,6653161,6545443,6641843,6586248,6497923,6609653,6581467,6513058,6551380,6509363,6528264,6408802
7,0,0,0,6732984,6704551,6586860,6626754,6559399,6610680,6608799,6581746,6665677,6556937,6654033,6598157,6510034,6621365,6593668,6524753,6563505,6521560,6541067,6421034
8,31,0,0,6721219,6693814,6574832,6614800,6547289,6599136,6597478,6570401,6654403,6545031,6641846,6586345,6498539,6609327,6581291,6513010,6550968,6509572,6529369,6409088
9,0,0,0,6732971,6705508,6585528,6627433,6558931,6611000,6608899,6581842,6666261,6557281,6654333,6598509,6510309,6621183,6593321,6525741,6563203,6521597,6541574,6421375
10,31,0,0,6720822,6692917,6574754,6616007,6547138,6599035,6596656,6569816,6654083,6544677,6641440,6585743,6497610,6609076,6580724,6512964,6550924,6509161,6528508,6409238
11,0,0,0,6733921,6705096,6586265,6628343,6559472,6611519,6608764,6582207,6666256,6558018,6654611,6599013,6510579,6622430,6593512,6525992,6563832,6521834,6541663,6421875
12,31,0,0,6722517,6693762,6574469,6616594,6547402,6599794,6597449,6570576,6654167,6546152,6642130,6586963,6499017,6610420,6580714,6514178,6550766,6510181,6529686,6409684
13,0,0,0,6733828,6705160,6585903,6628401,6559531,6611931,6609735,6582231,6665805,6557918,6654434,6599033,6510613,6621216,6593247,6526153,6563226,6522233,6542277,6422036
14,31,0,0,6722176,6692940,6573745,6615522,6547204,6599236,6597340,6570338,6652919,6545549,6641370,6586627,6498419,6609283,6580221,6513347,6550235,6509497,6529200,6409165
15,0,0,0,6734522,6705938,6586487,6628409,6559906,6611791,6609065,6583557,6665666,6557851,6654298,6599419,6510885,6622574,6594023,6526920,6563625,6523338,6541942,6421778
16,31,0,0,6721580,6693709,6574449,6615888,6547368,6599136,6596010,6570829,6652533,6544871,6641454,6586039,6498572,6610411,6580848,6513306,6550783,6510023,6529116,6408806
17,0,0,0,6732719,6705081,6585137,6627402,6558962,6610663,6607949,6582463,6664211,6556409,6653615,6598089,6509848,6621524,6592770,6525401,6563135,6521735,6540677,6420306
18,31,0,0,6720390,6692387,6573080,6615080,6546814,6598304,6596019,6570077,6652290,6544018,6640508,6585721,6496988,6608463,6580852,6512507,6550448,6509555,6528440,6408423
19,0,0,0,6733304,6705016,6584876,6627803,6559636,6611182,6608595,6582894,6664789,6557041,6653609,6598758,6509766,6622337,6594207,6525292,6563756,6522280,6540785,6421859
