rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6719357,6694010,6572317,6614048,6548753,6597345,6595205,6567841,6651449,6544848,6640468,6584728,6496837,6609209,6581682,6510321,6549193,6507235,6528553,6408828
1,0,0,1,6732373,6705937,6584416,6627749,6561493,6610354,6608505,6580853,6664921,6558027,6653501,6597935,6509617,6622544,6595032,6523433,6561985,6520564,6541638,6421339
2,31,0,1,6719837,6694080,6572689,6615772,6548950,6598268,6596307,6567834,6652828,6546369,6640648,6585997,6497852,6610854,6582248,6510991,6549092,6507990,6528860,6409066
3,0,0,1,6732093,6705979,6584690,6628813,6561318,6610626,6608879,6580760,6665434,6558163,6653650,6597909,6510510,6623109,6595092,6523614,6562675,6520929,6541678,6422730
4,31,0,1,6719009,6692700,6571817,6615972,6548340,6597273,6595885,6567470,6651783,6544280,6639909,6585022,6496967,6609707,6581205,6509708,6548100,6507409,6528241,6408514
5,0,0,1,6731790,6706379,6585382,6628944,6562014,6610650,6609280,6581010,6665226,6558128,6653664,6598516,6510906,6622653,6595362,6523444,6562675,6521037,6542304,6422281
6,31,0,1,6719225,6694021,6572874,6616562,6549859,6597984,6596297,6567975,6651827,6544281,6640557,6584900,6497867,6609554,6582030,6510261,6549231,6508239,6528312,6409450
7,0,0,1,6733112,6707945,6585999,6629469,6562457,6611568,6609631,6580920,6665263,6558041,6654339,6598055,6510726,6622402,6595650,6524722,6562672,6521317,6542347,6422437
8,31,0,1,6719503,6694641,6572924,6615993,6549358,6598501,6596509,6567417,6651258,6544895,6640897,6584994,6498186,6609442,6583065,6510845,6548758,6508019,6528415,6409393
9,0,0,1,6733268,6707130,6585351,6628516,6561958,6611211,6609947,6581024,6664865,6558137,6654415,6598611,6510951,6623486,6596283,6524535,6562380,6521375,6542213,6422594
10,31,0,1,6720600,6694628,6573734,6616535,6549530,6597968,6597375,6568390,6652011,6545219,6641357,6586388,6498355,6611216,6583403,6511813,6549073,6508266,6529388,6410205
11,0,0,1,6733300,6705777,6585613,6629011,6562067,6611161,6609442,6581129,6665323,6557381,6653995,6599250,6510699,6623515,6595706,6525040,6561934,6521280,6542064,6423242
12,31,0,1,6720890,6693979,6572991,6616373,6549488,6598690,6596151,6568354,6652733,6544094,6640718,6586429,6497667,6610658,6582344,6511914,6548808,6507744,6528998,6410484
13,0,0,1,6732576,6707057,6585383,6628312,6561580,6610555,6608561,6580594,6665145,6556593,6653921,6598749,6510469,6621795,6595447,6524783,6561446,6521170,6542432,6423290
14,31,0,1,6720365,6695535,6573564,6616522,6549105,6598740,6597010,6568378,6652692,6544304,6641008,6586283,6497883,6610052,6582209,6511839,6548437,6508702,6529691,6410060
15,0,0,1,6732463,6706790,6585381,6628603,6561444,6610697,6609297,6580181,6664810,6556961,6653603,6598296,6510411,6622760,6594818,6524733,6561436,6521386,6541968,6422574
16,31,0,1,6718921,6693902,6573084,6616119,6548806,6598109,6596276,6567739,6652109,6543434,6640892,6585319,6497935,6609932,6581553,6510972,6547956,6507888,6528581,6409615
17,0,0,1,6732637,6705946,6586095,6629115,6561892,6610571,6610018,6580701,6665655,6556720,6654558,6598455,6510720,6622825,6595500,6524811,6561626,6521592,6542045,6422593
18,31,0,1,6721008,6694600,6573837,6616547,6550006,6598568,6597905,6568525,6653327,6545260,6641310,6586090,6498284,6610943,6583464,6512378,6548157,6509280,6530312,6410494
19,0,0,1,6732996,6706611,6585861,6628933,6562239,6610942,6609742,6580829,6665389,6557704,6654159,6598666,6510052,6622936,6595101,6524440,6560984,6521519,6542683,6423027
20,31,0,1,6720403,6694470,6573558,6616748,6549910,6598635,6597050,6568890,6652990,6544835,6641763,6585945,6497849,6609743,6582771,6511530,6547815,6508347,6529530,6409706
21,0,0,1,6732547,6705743,6585744,6629129,6561568,6610169,6609487,6580838,6665189,6557466,6654342,6598083,6509953,6622463,6594710,6523797,6561865,6521410,6541781,6421974
