rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718913,6696261,6574411,6613698,6547774,6599047,6597491,6570204,6652038,6545528,6642041,6584336,6497836,6608537,6579857,6510365,6547763,6510347,6527921,6410439
1,0,0,0,6730745,6708630,6586044,6626798,6560020,6611770,6609932,6582382,6664646,6558137,6654521,6597327,6510431,6621690,6593244,6522622,6560011,6522732,6540384,6423286
2,31,0,0,6719503,6696942,6574593,6615384,6548509,6600095,6598445,6570767,6653275,6546027,6642216,6586727,6499013,6610059,6581156,6510710,6548174,6510729,6528365,6410414
3,0,0,0,6730152,6707849,6585980,6626629,6559513,6611529,6609175,6582161,6663940,6557280,6654230,6598199,6510347,6621075,6592772,6523205,6560687,6522304,6540323,6421779
4,31,0,0,6719455,6696244,6574939,6615286,6548242,6599442,6598251,6570672,6652571,6545222,6642239,6586053,6498958,6609496,6581582,6511420,6548138,6510439,6528574,6410759
5,0,0,0,6731833,6708376,6586265,6627517,6560178,6611862,6610573,6582880,6665112,6557609,6654607,6598711,6511337,6622668,6593836,6524650,6561875,6523084,6541635,6422559
6,31,0,0,6718706,6696091,6573735,6614810,6547019,6598521,6598139,6569913,6651722,6544186,6641136,6585779,6498146,6609763,6580454,6511646,6548110,6509914,6528067,6409084
7,0,0,0,6729593,6707772,6585218,6626699,6558838,6610595,6609764,6581980,6663630,6556930,6653769,6597693,6510221,6621993,6592383,6523652,6562040,6521807,6540226,6421651
8,31,0,0,6718243,6696139,6573088,6614748,6547039,6598702,6596985,6569957,6651417,6544041,6641403,6585485,6497740,6609470,6580146,6510833,6549285,6509214,6527749,6409281
9,0,0,0,6730651,6708493,6585499,6627160,6559929,6611569,6608800,6582214,6663624,6556974,6654264,6598068,6509980,6621472,6593035,6524019,6562447,6521825,6540769,6422258
10,31,0,0,6719528,6696133,6574080,6615577,6548874,6599658,6597028,6570125,6651361,6545057,6641767,6585899,6498351,6609407,6580296,6511509,6549375,6509262,6527817,6409910
11,0,0,0,6732010,6709188,6585607,6627115,6560655,6611731,6609086,6582364,6664322,6557174,6654634,6598434,6510789,6622615,6593353,6524277,6562031,6522352,6540468,6422108
12,31,0,0,6719845,6697222,6573794,6615648,6548247,6599178,6596836,6569780,6652370,6544600,6641436,6585323,6498304,6610064,6580497,6511087,6549706,6509637,6528089,6409247
13,0,0,0,6731749,6709413,6585317,6627617,6560324,6611687,6609009,6582114,6664069,6557750,6654502,6598286,6511049,6622739,6593337,6524133,6562105,6521725,6540622,6422089
14,31,0,0,6718946,6697595,6573674,6615710,6548446,6599378,6596465,6570019,6652433,6545268,6641844,6585923,6499397,6610097,6579850,6511168,6549095,6509631,6528317,6409653
15,0,0,0,6730600,6708541,6584985,6627621,6560566,6610999,6608657,6582014,6664494,6556898,6653857,6597765,6510834,6622489,6592492,6523906,6560890,6521881,6540185,6422115
16,31,0,0,6718895,6696792,6573418,6615547,6548340,6599131,6597671,6570225,6652381,6545407,6641810,6585761,6498297,6611270,6580545,6511188,6548647,6509340,6527995,6410277
17,0,0,0,6730698,6708234,6584360,6626817,6559624,6611383,6609560,6582182,6663975,6557282,6653638,6597592,6509672,6622227,6592224,6524132,6561206,6521931,6540323,6421226
18,31,0,0,6718231,6696045,6572478,6614855,6547470,6598031,6596717,6568936,6651329,6544144,6640346,6585250,6497401,6609471,6580200,6510665,6548509,6508629,6527325,6409164
19,0,0,0,6730036,6707859,6584355,6627208,6558801,6610059,6608337,6581264,6663248,6556210,6653943,6597529,6509679,6621898,6592162,6523295,6560955,6520805,6539775,6421216
20,31,0,0,6717975,6695391,6572740,6615731,6547404,6598754,6596954,6569761,6651518,6544110,6642620,6585023,6497683,6609614,6580052,6510694,6548080,6508882,6527665,6408790
21,0,0,0,6730503,6707832,6584888,6627832,6559575,6610888,6609147,6582704,6663906,6557027,6655331,6597662,6509995,6622183,6592267,6524495,6561751,6521775,6541009,6421421
22,31,0,0,6718482,6695729,6572715,6615376,6547674,6598355,6596536,6570093,6650840,6544574,6641977,6584783,6496585,6609251,6579784,6510509,6548185,6508370,6527682,6409072
23,0,0,0,6730736,6707630,6584398,6627393,6559487,6610828,6609281,6582145,6664007,6557099,6654458,6596967,6509352,6621528,6592014,6523614,6560656,6521131,6539857,6421735
24,31,0,0,6719229,6696326,6572973,6614962,6547634,6598518,6597692,6570071,6651738,6545196,6641654,6585049,6497443,6609203,6579983,6511195,6548082,6509535,6527378,6410233
25,0,0,0,6730575,6707917,6584894,6627538,6559279,6610045,6609155,6581411,6664081,6557374,6654154,6597109,6509570,6621229,6592295,6523338,6561313,6522030,6539541,6422391
26,31,0,0,6718419,6695892,6573202,6615169,6547525,6599096,6597529,6569794,6652519,6544591,6641700,6585388,6497292,6609009,6579793,6511286,6549185,6509252,6527280,6410638
27,0,0,0,6730451,6707528,6585092,6626080,6559843,6611021,6609047,6582038,6664205,6556818,6654438,6597975,6509179,6621414,6592755,6523822,6561227,6521784,6539676,6422769
28,31,0,0,6718738,6695526,6573745,6614641,6548157,6599381,6597134,6570214,6652521,6544702,6643006,6586384,6497680,6609559,6580757,6510958,6549006,6509183,6527831,6410888
29,0,0,0,6730029,6706741,6584472,6626037,6559143,6610608,6608518,6581753,6664226,6556554,6654061,6598548,6509060,6621723,6592019,6523092,6561429,6520878,6539438,6422202
30,31,0,0,6718672,6695623,6572612,6614793,6546951,6598612,6597099,6570245,6652115,6545308,6641958,6586932,6496611,6610137,6579899,6510584,6549709,6509020,6527116,6410422
