rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718550,6693452,6572117,6612536,6546861,6597840,6594978,6568333,6651206,6543623,6639684,6583013,6497321,6607125,6579348,6507583,6546025,6506819,6527560,6406836
1,0,0,0,6731524,6706533,6585325,6625674,6559637,6610025,6607509,6581463,6664680,6556674,6653607,6596873,6511232,6621202,6592930,6522849,6560496,6520660,6541221,6419501
2,31,0,0,6719139,6693970,6572404,6613030,6547238,6596846,6595416,6569117,6651546,6544303,6640258,6583984,6497690,6608464,6578879,6510317,6547676,6507236,6528472,6407311
3,0,0,0,6731881,6706110,6584490,6625958,6559313,6609846,6607265,6581827,6664124,6556689,6653643,6596459,6510491,6620539,6591407,6523317,6561508,6520205,6541357,6419855
4,31,0,0,6719825,6693592,6573026,6614541,6547635,6597123,6595604,6570030,6651604,6544600,6641200,6584495,6499118,6608362,6579349,6510610,6549183,6508067,6529016,6407600
5,0,0,0,6732083,6705257,6583726,6626375,6559560,6608758,6607349,6581092,6663540,6556394,6653733,6597352,6511514,6620528,6593150,6522576,6561757,6520529,6542173,6420017
6,31,0,0,6720452,6693857,6571889,6614288,6548338,6597929,6595868,6569895,6652439,6544863,6641629,6585681,6499299,6608957,6581139,6510546,6549251,6507655,6530183,6408386
7,0,0,0,6732071,6705512,6583379,6626389,6560609,6610233,6608776,6581745,6664605,6556595,6654278,6597914,6511495,6621322,6593136,6523935,6561381,6520478,6542565,6420912
8,31,0,0,6721159,6694061,6572181,6615188,6549529,6598523,6597451,6569855,6652831,6545469,6641785,6586543,6499748,6609965,6581144,6511877,6549634,6508591,6530136,6409200
9,0,0,0,6733234,6706324,6584173,6627537,6560582,6610714,6609167,6582924,6665408,6557881,6654549,6599307,6512184,6621996,6594200,6525321,6562679,6521358,6542824,6423160
10,31,0,0,6720683,6693844,6572201,6613736,6548157,6597583,6596718,6570015,6652788,6544331,6641121,6585602,6498931,6608429,6580621,6511259,6548936,6508037,6529698,6409931
11,0,0,0,6732512,6705584,6583293,6625749,6559649,6609962,6608379,6581569,6664149,6556055,6654052,6597290,6511311,6621159,6592392,6523582,6561081,6520234,6542172,6421453
12,31,0,0,6720326,6694477,6571772,6614336,6547703,6598052,6596591,6569600,6652433,6543914,6641525,6585230,6499424,6609294,6580571,6511411,6548872,6508182,6530020,6409634
13,0,0,0,6732253,6706528,6583403,6625757,6559770,6609889,6608909,6581989,6664734,6557084,6654138,6597706,6511376,6622147,6593236,6524378,6561771,6520306,6541583,6422240
14,31,0,0,6720601,6694224,6571940,6614588,6548201,6598296,6597214,6569611,6652692,6544839,6641810,6586078,6499536,6610057,6581163,6511701,6549380,6508097,6529494,6410206
15,0,0,0,6732422,6705991,6583891,6626274,6559887,6610505,6609382,6582149,6664713,6557495,6653780,6598386,6511834,6621503,6593263,6524444,6561822,6520445,6542142,6422284
16,31,0,0,6719729,6693825,6572113,6614759,6547576,6597992,6597084,6570092,6652654,6544587,6641062,6585828,6499601,6608933,6580223,6511459,6548398,6508147,6529474,6409584
17,0,0,0,6732194,6706238,6583856,6626697,6559941,6609999,6609789,6582244,6664487,6557323,6654272,6598093,6511477,6621147,6593343,6524686,6560722,6519832,6542400,6421908
18,31,0,0,6718792,6693152,6570308,6613669,6547088,6596515,6596399,6568575,6650496,6543823,6640781,6585102,6498504,6607801,6579497,6510222,6547647,6506773,6528845,6408499
19,0,0,0,6732874,6706357,6582970,6626979,6559908,6609590,6609271,6582323,6664189,6557112,6653704,6598880,6511793,6621950,6592951,6524124,6561860,6519870,6542021,6422160
20,31,0,0,6720063,6693671,6570391,6613472,6547240,6596870,6596141,6569129,6651204,6544147,6639661,6585265,6498432,6607990,6579071,6510539,6547546,6506341,6528623,6408229
21,0,0,0,6731604,6705717,6582953,6626241,6559564,6610035,6608702,6581959,6664180,6557347,6653353,6597820,6511332,6619792,6592623,6523667,6561378,6519749,6542107,6421529
22,31,0,0,6719769,6693149,6570800,6614708,6547785,6597739,6597169,6569718,6651649,6544810,6640709,6585085,6499208,6607426,6579837,6510993,6548672,6506932,6529588,6409197
23,0,0,0,6731953,6705113,6582393,6625752,6559672,6609246,6608690,6581049,6663973,6556460,6652848,6597696,6510945,6620187,6592640,6523241,6560927,6518738,6541183,6421121
24,31,0,0,6719327,6692530,6570414,6613413,6547902,6596702,6596680,6568640,6651365,6543469,6639855,6585091,6497977,6607643,6579191,6510712,6548290,6505718,6528775,6408386
25,0,0,0,6733572,6706521,6582710,6625537,6560331,6609798,6609573,6581776,6664511,6556649,6653186,6598483,6511293,6620304,6593199,6524047,6561671,6518985,6541984,6420902
26,31,0,0,6720482,6694158,6570445,6612908,6547710,6597439,6597249,6569233,6651723,6543810,6640748,6585945,6499077,6607395,6580377,6511057,6548724,6506637,6529492,6408796
27,0,0,0,6731446,6705127,6581811,6624198,6559216,6608401,6608411,6580232,6663415,6555643,6651936,6597779,6510312,6618684,6591693,6522690,6561089,6518197,6541380,6420188
28,31,0,0,6718782,6692629,6570370,6612323,6547237,6596491,6596304,6567868,6651065,6542704,6639864,6584976,6498556,6606480,6579072,6510335,6548635,6505717,6529178,6408614
29,0,0,0,6731111,6704234,6582243,6624845,6558622,6607988,6607959,6580432,6663164,6555730,6651990,6597003,6510346,6618718,6592599,6522945,6561494,6519280,6541621,6420935
30,31,0,0,6719243,6692703,6570901,6613523,6547328,6595677,6596042,6568270,6651107,6543245,6639732,6585359,6498664,6606518,6579582,6509994,6549134,6506922,6529790,6409490
31,0,0,0,6731563,6705642,6583642,6625695,6560241,6608530,6609084,6581428,6663382,6556707,6653137,6598054,6511551,6619286,6592650,6523529,6562259,6520061,6542849,6421694
32,31,0,0,6719582,6693864,6571668,6613811,6548024,6596803,6596540,6569898,6651149,6544924,6640709,6586132,6499465,6607391,6580346,6511431,6549679,6508600,6529894,6410371
33,0,0,0,6731412,6705612,6583415,6626620,6559307,6608733,6608177,6581817,6663838,6556753,6652814,6598009,6511010,6620089,6592331,6523263,6562501,6520294,6542078,6421780
34,31,0,0,6720063,6693960,6571009,6614618,6547268,6596683,6596704,6569028,6652270,6544327,6640405,6586139,6498889,6608355,6580136,6510926,6549966,6507763,6529687,6409409
35,0,0,0,6732144,6705954,6582663,6626106,6560063,6609007,6609406,6581175,6664474,6557239,6653217,6598218,6511640,6620695,6592708,6524084,6562760,6520298,6542260,6421979
36,31,0,0,6719613,6693723,6571239,6613927,6547938,6597040,6597131,6569850,6652377,6544394,6641162,6586340,6499357,6608841,6578829,6511668,6549658,6507612,6529868,6409646
37,0,0,0,6730938,6705579,6583294,6625121,6559605,6608904,6609615,6581641,6664537,6556969,6653321,6598825,6511318,6621235,6592480,6523884,6561609,6519723,6542215,6421726
38,31,0,0,6719165,6693882,6571008,6613417,6547507,6597000,6597064,6569746,6651529,6544200,6640585,6586476,6499394,6607756,6579748,6510991,6548566,6507148,6528888,6409135
39,0,0,0,6730878,6705541,6582115,6625109,6559470,6608589,6609372,6581061,6663529,6556089,6652405,6597576,6511168,6620142,6592371,6522951,6561438,6519670,6540828,6421254
40,31,0,0,6719536,6693953,6571124,6614168,6548354,6597046,6597763,6569417,6652383,6544213,6640316,6586185,6499127,6608877,6580790,6511228,6549450,6507378,6529367,6409930
41,0,0,0,6732503,6706745,6583845,6627380,6560647,6610093,6610641,6582834,6665842,6557542,6653957,6599280,6512072,6621994,6594329,6524911,6563100,6521542,6542730,6422912
42,31,0,0,6719255,6693469,6570354,6612674,6546792,6596945,6596573,6568865,6652004,6543619,6640113,6585845,6497706,6608780,6580238,6510888,6548785,6507052,6528449,6408736
43,0,0,0,6731033,6704950,6582338,6625176,6558742,6608812,6608858,6580667,6663832,6556303,6652733,6597986,6510061,6620613,6592725,6523145,6561474,6519739,6541076,6421163
44,31,0,0,6719468,6692907,6570715,6612837,6547027,6596405,6596662,6569150,6650909,6543189,6639512,6585405,6497343,6607541,6580011,6509954,6547318,6507069,6528152,6409080
45,0,0,0,6732390,6706272,6583635,6626768,6560174,6610093,6609207,6582212,6664726,6556866,6653009,6598839,6510308,6621197,6593724,6524035,6561349,6520036,6541550,6422126
46,31,0,0,6719930,6693779,6570773,6613970,6548288,6597323,6596489,6569464,6651565,6543928,6639762,6586008,6497518,6608460,6580788,6510410,6547562,6507378,6528935,6409425
47,0,0,0,6732907,6706640,6583135,6626743,6559797,6609935,6609262,6582047,6664755,6557306,6653350,6598807,6511231,6621127,6594031,6523988,6561634,6520590,6541845,6422243
48,31,0,0,6720033,6694301,6571128,6614126,6547441,6597861,6596624,6570273,6651982,6543913,6640808,6586043,6499127,6608173,6581412,6511140,6549529,6507832,6529693,6409456
49,0,0,0,6732340,6706395,6583058,6625644,6560151,6610253,6608114,6581836,6664075,6556064,6653036,6598468,6510635,6621140,6593439,6523849,6561983,6520197,6542190,6421837
50,31,0,0,6720422,6693619,6570809,6613307,6548051,6597992,6596239,6570197,6651570,6543409,6639814,6586003,6498017,6608223,6580428,6510793,6548439,6507623,6528982,6409277
51,0,0,0,6732179,6706709,6583703,6626342,6560739,6610120,6609699,6582726,6664567,6556750,6652951,6598785,6510373,6620079,6593657,6524048,6561873,6520919,6542638,6422027
52,31,0,0,6720314,6693627,6570931,6613845,6548807,6597661,6597096,6570064,6651659,6544055,6639550,6586029,6498191,6607992,6581370,6510987,6548645,6508032,6529446,6409425
53,0,0,0,6732963,6706514,6582971,6626945,6561235,6610466,6609246,6582495,6665210,6557303,6653458,6599173,6510981,6621304,6593955,6524120,6562112,6521427,6543265,6422201
54,31,0,0,6720271,6693968,6571144,6614018,6547769,6597669,6596528,6569621,6652277,6544151,6640489,6586077,6498102,6608356,6581610,6511133,6548758,6507930,6530167,6409203
55,0,0,0,6733725,6706066,6583697,6625893,6560217,6610335,6609010,6582154,6665687,6556825,6653784,6598639,6510566,6621077,6594116,6524369,6561972,6520629,6542998,6421318
56,31,0,0,6721308,6692693,6570866,6613777,6547340,6596961,6595869,6569209,6651865,6543606,6640364,6586017,6498107,6608258,6580729,6511718,6549342,6507802,6530149,6407926
57,0,0,0,6733398,6705870,6583204,6626599,6559906,6610411,6608855,6582015,6664899,6556604,6653544,6598955,6510776,6620878,6593868,6524278,6562203,6521459,6542540,6420750
58,31,0,0,6721362,6693265,6572038,6614670,6548204,6598368,6596937,6569921,6652102,6544145,6640763,6586189,6498514,6608965,6582041,6511073,6549198,6509017,6529875,6408426
59,0,0,0,6733480,6705495,6584117,6626774,6561575,6610990,6609307,6582129,6664210,6557012,6653640,6599251,6511732,6621461,6594394,6524472,6562106,6521750,6543205,6421480
60,31,0,0,6720590,6693449,6571676,6614371,6549131,6598581,6596631,6569274,6651558,6544063,6639924,6586614,6499488,6609066,6581360,6510277,6549262,6508549,6529773,6407859
61,0,0,0,6733454,6706149,6583903,6626479,6561632,6610857,6608781,6582229,6664919,6557692,6652728,6599146,6511790,6622022,6594392,6523551,6562545,6521352,6543153,6420575
62,31,0,0,6720144,6692829,6571230,6612941,6548829,6598094,6595645,6568999,6651147,6544459,6639329,6585710,6498556,6608001,6581015,6510005,6548595,6506985,6528823,6407215
63,0,0,0,6732231,6704989,6582473,6625294,6560576,6610177,6608340,6581368,6663430,6556826,6652028,6597688,6510794,6619957,6593401,6522312,6561389,6520409,6541551,6419604
64,31,0,0,6720446,6692933,6570625,6613423,6548244,6597519,6596018,6568849,6651329,6544716,6640580,6585039,6498506,6608379,6580147,6509098,6548820,6507561,6528748,6407655
65,0,0,0,6732115,6704757,6582611,6625171,6560093,6608765,6607954,6580533,6663955,6556214,6651882,6596668,6509937,6620078,6591860,6521514,6561059,6519958,6541250,6419613
66,31,0,0,6720806,6693013,6570938,6613421,6548689,6596879,6596375,6568473,6652069,6543605,6640248,6584909,6498409,6608062,6579829,6509020,6548278,6507587,6529201,6408155
67,0,0,0,6731937,6705364,6582370,6624712,6560241,6609335,6608969,6581001,6664098,6555832,6652383,6597434,6511064,6620311,6592192,6522069,6560312,6519867,6541333,6419775
68,31,0,0,6719364,6692765,6570839,6612755,6548542,6597484,6596067,6568373,6651753,6544193,6639452,6585327,6498536,6608338,6580006,6509460,6548903,6507221,6528828,6407138
69,0,0,0,6731547,6704563,6582042,6624656,6560002,6609227,6608529,6580437,6663907,6556242,6651522,6597353,6511076,6620314,6592163,6521869,6561031,6519460,6541617,6419904
70,31,0,0,6719937,6692433,6570811,6612459,6548287,6597230,6595878,6568399,6651717,6544429,6639786,6584836,6498360,6607907,6580861,6509258,6548231,6507537,6529247,6408005
71,0,0,0,6731465,6704517,6582190,6624883,6559858,6608747,6608114,6580593,6663751,6556040,6652468,6597290,6510732,6620085,6593169,6522272,6561093,6519533,6541710,6419704
72,31,0,0,6718320,6691631,6570754,6612291,6547433,6597322,6595392,6568580,6650788,6543876,6639777,6584068,6498559,6607975,6578870,6509114,6547969,6506112,6528587,6406890
73,0,0,0,6731490,6704285,6582997,6624838,6560069,6609923,6608331,6580997,6663334,6555923,6652668,6597416,6511245,6620423,6591878,6522641,6561338,6519438,6541545,6419240
74,31,0,0,6719596,6692012,6571295,6613590,6548599,6597754,6596514,6569563,6652098,6544198,6640241,6585553,6499608,6608418,6580219,6510103,6548558,6506746,6529259,6407928
75,0,0,0,6731842,6704021,6583390,6625953,6560890,6610093,6608626,6581995,6664230,6556673,6653194,6598090,6512023,6621079,6592669,6523396,6562266,6519586,6542154,6420344
76,31,0,0,6719673,6692900,6570706,6613583,6548741,6597216,6596223,6569376,6650972,6543843,6640274,6585123,6499165,6608430,6580103,6510116,6548920,6506435,6529058,6407981
77,0,0,0,6731398,6704077,6582801,6625761,6560221,6608947,6609031,6581321,6663445,6555600,6652240,6597650,6511500,6620816,6592215,6522734,6561399,6519916,6541336,6419853
78,31,0,0,6719802,6691926,6570968,6613485,6548955,6597236,6596881,6569488,6651792,6543674,6640117,6586010,6500220,6607956,6580846,6510209,6549708,6507550,6529230,6407612
79,0,0,0,6731854,6704367,6582943,6625600,6560150,6609333,6608490,6581571,6664292,6556007,6652081,6598081,6511948,6619676,6592590,6523053,6562252,6520017,6542098,6419785
80,31,0,0,6719632,6692263,6570514,6613415,6548077,6596381,6595989,6568432,6651314,6543580,6638831,6585240,6499047,6607506,6580699,6509576,6549085,6507242,6528928,6406197
81,0,0,0,6732421,6704802,6582801,6625831,6561413,6609297,6608792,6581840,6664177,6557674,6652502,6597869,6512565,6620161,6593709,6523161,6562462,6520701,6541926,6419425
82,31,0,0,6720254,6692383,6570757,6612917,6548885,6596232,6595931,6568987,6651282,6544839,6639291,6585048,6499874,6607421,6579930,6509759,6549503,6507360,6528836,6407067
83,0,0,0,6731945,6704608,6582693,6625273,6560709,6609317,6608223,6580786,6663703,6557222,6652944,6597362,6511009,6619379,6592400,6522319,6562761,6520342,6541641,6419706
84,31,0,0,6719999,6692557,6570945,6613454,6548948,6596804,6595983,6568690,6651156,6544811,6640020,6585136,6498853,6607487,6580361,6509882,6549738,6507493,6528980,6407356
85,0,0,0,6732305,6704965,6583202,6625631,6561348,6609436,6608367,6580958,6663753,6557648,6653221,6597877,6511160,6619783,6593151,6522939,6563018,6520123,6541521,6420251
86,31,0,0,6720212,6692473,6570505,6613800,6548507,6596981,6595456,6568473,6650703,6544574,6640160,6585360,6498613,6607220,6579505,6509773,6550135,6507255,6529144,6407527
87,0,0,0,6732001,6704450,6582310,6625791,6559922,6608729,6608179,6580706,6663100,6556732,6653376,6597702,6510321,6619424,6591968,6522578,6562485,6520129,6541849,6419858
88,31,0,0,6720235,6692578,6571079,6614005,6548104,6597173,6596587,6568806,6650867,6544381,6641130,6585789,6499354,6607288,6580955,6510845,6550391,6507516,6529249,6407831
89,0,0,0,6733973,6705892,6583864,6627462,6560592,6610738,6609735,6582180,6664127,6557573,6654394,6598849,6512864,6620712,6593363,6523918,6563516,6520883,6543116,6421036
90,31,0,0,6720163,6692058,6570395,6613437,6548111,6597003,6596137,6568579,6650316,6543746,6640406,6585148,6498970,6607065,6578941,6509388,6549524,6507274,6528980,6406867
91,0,0,0,6732471,6704919,6583048,6626232,6560194,6609041,6609063,6581325,6663564,6556819,6653550,6597487,6511363,6619880,6592848,6522796,6562897,6520045,6542519,6419605
92,31,0,0,6720162,6692482,6571527,6614342,6548275,6597249,6596913,6568617,6651043,6544237,6640957,6584564,6498722,6607710,6580288,6509519,6550309,6508082,6530197,6408090
93,0,0,0,6731957,6703911,6582788,6625628,6560293,6609046,6608568,6580422,6663816,6556281,6653118,6597236,6511107,6619453,6592772,6521989,6562367,6520285,6542146,6421018
94,31,0,0,6720385,6692243,6570878,6613639,6548670,6597498,6596467,6568625,6651705,6544736,6641069,6585147,6499238,6607520,6580235,6509532,6550008,6508019,6529900,6408443
95,0,0,0,6733297,6704765,6582864,6626464,6560713,6610111,6609057,6581979,6663968,6557138,6654032,6598563,6511513,6620379,6593165,6523298,6563689,6520582,6542764,6421179
96,31,0,0,6720000,6691947,6570404,6613097,6547989,6596609,6595785,6568985,6650699,6544178,6640343,6585154,6498178,6607754,6580454,6509572,6549518,6507528,6528959,6407698
97,0,0,0,6731609,6704416,6582441,6625080,6560554,6608437,6608299,6581334,6663708,6556068,6653145,6597605,6510864,6620236,6592569,6522542,6562328,6520313,6542117,6420229
98,31,0,0,6720982,6692964,6571455,6614252,6548522,6596992,6596637,6569309,6651989,6544277,6641413,6586180,6499845,6608745,6580701,6510330,6549710,6508870,6530250,6409132
99,0,0,0,6732850,6704680,6582634,6626431,6559826,6608767,6609147,6582023,6663500,6556381,6653754,6597951,6511013,6620235,6592820,6523092,6562431,6521102,6542840,6421024
