rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720334,6694171,6576122,6613637,6548405,6598821,6595398,6569209,6651874,6547131,6641709,6583415,6499347,6609617,6582575,6512747,6548432,6508820,6529238,6409518
1,0,0,0,6731903,6707462,6588785,6625786,6560555,6612231,6607627,6581337,6664806,6560119,6654649,6596407,6511509,6623564,6595665,6525930,6562212,6521741,6541957,6422393
2,31,0,0,6719386,6695343,6575916,6613272,6548972,6599764,6594952,6569300,6651846,6546608,6641761,6584049,6499699,6611046,6582723,6512298,6548961,6508653,6528987,6409103
3,0,0,0,6731435,6707247,6587657,6624623,6561603,6612144,6607431,6581701,6664012,6559365,6653983,6596382,6511674,6623114,6594810,6525444,6561133,6521322,6541367,6421084
4,31,0,0,6719836,6695177,6576131,6613692,6549756,6600182,6595495,6569568,6652377,6547372,6642468,6584047,6500140,6611889,6583281,6513880,6548714,6509165,6529223,6409028
5,0,0,0,6731888,6707445,6587951,6625701,6560197,6611217,6607550,6581459,6664920,6558803,6654599,6596220,6511801,6623206,6594681,6526176,6561799,6521329,6541655,6420874
6,31,0,0,6720524,6695572,6575472,6613880,6548262,6600057,6596513,6569305,6653111,6546409,6642365,6583722,6499349,6611241,6582764,6514035,6549573,6509235,6528792,6408601
7,0,0,0,6732765,6707549,6587780,6626346,6560507,6612484,6609166,6581578,6665502,6559154,6655332,6596303,6511729,6623135,6594244,6526660,6563101,6522127,6541838,6421421
8,31,0,0,6721067,6696085,6576533,6614767,6549321,6601076,6597250,6570311,6653029,6547482,6642908,6584382,6499860,6611385,6582594,6514341,6550833,6509324,6529778,6410042
9,0,0,0,6732663,6706686,6587630,6626599,6560641,6612339,6608625,6581205,6664908,6558645,6654388,6596196,6511236,6623606,6594294,6526275,6561882,6521242,6541440,6420897
10,31,0,0,6720560,6694683,6575981,6614642,6548913,6600095,6596123,6568232,6652321,6546555,6641806,6584260,6499203,6610406,6581779,6513391,6550431,6508966,6528171,6408530
11,0,0,0,6732825,6706788,6587784,6625886,6561527,6612203,6608755,6581291,6664886,6559465,6654751,6596688,6511511,6623298,6594863,6526747,6563237,6520457,6540875,6421443
12,31,0,0,6721332,6694765,6576109,6614270,6549867,6600056,6597431,6570022,6652684,6547205,6642519,6584610,6500078,6612031,6581671,6514482,6550479,6508576,6528757,6409962
13,0,0,0,6733136,6705979,6587846,6626289,6561781,6611646,6608942,6581514,6664860,6559047,6654330,6596613,6511713,6623967,6594096,6526554,6562522,6520776,6541284,6421539
14,31,0,0,6721213,6694388,6576662,6614768,6549252,6599916,6597449,6570056,6652993,6547107,6642165,6585092,6499897,6612710,6583080,6514405,6550251,6508938,6529477,6409104
