rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6718488,6694083,6573035,6612769,6547698,6596771,6595484,6569107,6650795,6544934,6641285,6582339,6495840,6608599,6579770,6510199,6549618,6507291,6526815,6408727
1,0,0,0,6731739,6707449,6585929,6625966,6560185,6609914,6608524,6582501,6664075,6558898,6655306,6596350,6508939,6622147,6594191,6525030,6563056,6521071,6540811,6422251
2,31,0,0,6720123,6694221,6573624,6613636,6548529,6597289,6594789,6569652,6650976,6545012,6642791,6583196,6497108,6609562,6581667,6512225,6549626,6507818,6527627,6409394
3,0,0,0,6732348,6707116,6586310,6626712,6561019,6609931,6607533,6582086,6664034,6557614,6656618,6596225,6509020,6623154,6594334,6525397,6563068,6521336,6540574,6422013
4,31,0,0,6720236,6694575,6574211,6613857,6548654,6598294,6595604,6569997,6652062,6545493,6643714,6584444,6498104,6610912,6581555,6512482,6549723,6509015,6528897,6410008
5,0,0,0,6732410,6706747,6585749,6625232,6561011,6609687,6608207,6581830,6663811,6557450,6655399,6596246,6509648,6623210,6593977,6524673,6561850,6520922,6540636,6422221
6,31,0,0,6720190,6694909,6573772,6614101,6548646,6598173,6596266,6569935,6652131,6544771,6642872,6583750,6497131,6610159,6581133,6512185,6549194,6507960,6527984,6409775
7,0,0,0,6731374,6706475,6585289,6626215,6559836,6610312,6607528,6581921,6664292,6557028,6655026,6595745,6509398,6621706,6593381,6524938,6562149,6520513,6540254,6421117
8,31,0,0,6720163,6694688,6573910,6615413,6548965,6598683,6596158,6569796,6652267,6545352,6642912,6583526,6497212,6610072,6581680,6512602,6549647,6508768,6527851,6409194
9,0,0,0,6732126,6707351,6586110,6627167,6560961,6610561,6608586,6582334,6664783,6557154,6655328,6595374,6509457,6622081,6594163,6525581,6562252,6520549,6540134,6420840
10,31,0,0,6719652,6695196,6573889,6615138,6548673,6598877,6596251,6570059,6651262,6545004,6642094,6582725,6496635,6610213,6581605,6512744,6548815,6507876,6527641,6409133
11,0,0,0,6731790,6707721,6586183,6625922,6560929,6610852,6608685,6582553,6664032,6557536,6656199,6595578,6509663,6622596,6593769,6525521,6562408,6520859,6540530,6421337
12,31,0,0,6719858,6696256,6574312,6613923,6548619,6598915,6597318,6570502,6652157,6545489,6643148,6583791,6497762,6610382,6582136,6513113,6549743,6508871,6528076,6409443
13,0,0,0,6732265,6708784,6586248,6625560,6561356,6610911,6609560,6582474,6664475,6557606,6655779,6596694,6509516,6622094,6594569,6526005,6562977,6520826,6540769,6421998
14,31,0,0,6720411,6696802,6574252,6613723,6549535,6599060,6597425,6571007,6652176,6545766,6642359,6584009,6497986,6610717,6582317,6512565,6549936,6508506,6527886,6410404
15,0,0,0,6732391,6708156,6585703,6626378,6561133,6611171,6609713,6582251,6664306,6558154,6655110,6595392,6510245,6622472,6594644,6524841,6562373,6520762,6539772,6421559
16,31,0,0,6720345,6696097,6574064,6614598,6548633,6599289,6597022,6570371,6651368,6545640,6642801,6583747,6497668,6609725,6581798,6511995,6549721,6508211,6528523,6409207
17,0,0,0,6731435,6707316,6585524,6626486,6560272,6611126,6608993,6582042,6662821,6557173,6655124,6595563,6508702,6621691,6593711,6524388,6561129,6520636,6540795,6421366
18,31,0,0,6718223,6694230,6572847,6614017,6548025,6597962,6596462,6569662,6650200,6544214,6641597,6582563,6496262,6609128,6580526,6510609,6547931,6507549,6527141,6408487
19,0,0,0,6732344,6708377,6586002,6627086,6561889,6611960,6609460,6583417,6663976,6558330,6655726,6596473,6510113,6622494,6594862,6524778,6562641,6521362,6540820,6422560
20,31,0,0,6718787,6694902,6573409,6613906,6548401,6598285,6596670,6568988,6650726,6544960,6641970,6582784,6496282,6607919,6580408,6511530,6549322,6508255,6527354,6409112
21,0,0,0,6731330,6707541,6585642,6626383,6561359,6610789,6609269,6582489,6663280,6557691,6655449,6595880,6508932,6622054,6593118,6524820,6561788,6520683,6540537,6421790
22,31,0,0,6720045,6695311,6574864,6615382,6550158,6599977,6597209,6571695,6652526,6546483,6643642,6584636,6498422,6611120,6582011,6513011,6550034,6509331,6529166,6410549
23,0,0,0,6731151,6707634,6586005,6626285,6561560,6611903,6609660,6583281,6664292,6558534,6655218,6596581,6510186,6622933,6594287,6525200,6562548,6520865,6541271,6422371
