rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6720880,6693497,6574130,6612264,6549868,6599831,6595509,6569163,6651185,6545859,6640187,6585010,6498650,6607831,6581057,6509702,6549195,6508984,6528442,6407995
1,0,0,0,6733530,6706201,6586503,6625877,6562278,6612839,6608384,6582353,6664406,6559359,6653073,6598812,6511062,6621923,6594708,6522938,6563232,6521434,6541601,6420584
2,31,0,0,6721236,6694415,6573988,6613888,6549805,6600407,6596360,6569323,6652807,6546600,6640037,6586151,6498472,6610068,6581109,6510552,6550423,6509386,6528716,6408266
3,0,0,0,6732861,6706546,6585651,6626273,6562090,6612525,6609232,6582329,6665260,6558871,6652952,6598520,6510602,6622153,6594030,6524172,6563468,6521771,6541605,6420499
4,31,0,0,6720174,6694745,6573399,6613591,6549569,6600379,6596793,6569885,6652146,6546194,6640018,6586109,6498979,6610609,6580758,6511146,6550188,6509332,6528637,6407972
5,0,0,0,6733423,6706882,6585654,6626000,6561386,6612564,6609099,6582285,6664372,6558115,6652385,6598074,6510939,6623022,6594037,6523603,6563056,6522039,6541138,6420844
6,31,0,0,6720621,6694743,6573225,6613671,6549981,6600521,6596799,6569484,6651979,6545761,6639968,6586064,6498567,6609769,6580597,6510700,6550061,6509485,6528505,6408542
7,0,0,0,6732746,6707187,6585259,6626294,6561215,6612578,6608633,6581314,6664546,6558550,6652949,6598618,6510297,6622090,6593493,6523766,6563490,6521756,6541305,6420807
8,31,0,0,6720092,6694500,6572555,6614287,6548780,6599889,6596649,6569374,6652182,6545476,6640108,6585583,6497711,6609644,6580450,6511154,6550068,6508296,6528510,6407272
9,0,0,0,6732451,6706929,6584148,6625677,6561034,6612382,6608857,6581328,6664357,6557488,6652704,6598653,6510234,6622450,6593318,6523228,6562717,6520445,6541147,6419790
10,31,0,0,6721177,6694658,6572942,6613185,6549511,6600377,6596441,6569063,6651776,6545015,6640075,6586703,6498198,6610281,6581558,6510362,6550387,6507525,6528541,6408448
11,0,0,0,6732912,6706271,6584875,6625217,6560995,6612550,6608977,6581579,6664112,6557992,6652604,6598279,6509972,6622394,6593088,6523480,6563246,6520219,6541186,6420548
12,31,0,0,6721130,6694056,6573551,6613598,6548812,6600220,6597242,6570284,6652085,6545225,6640391,6586012,6498321,6609653,6580307,6510808,6550202,6508162,6528350,6407775
13,0,0,0,6732088,6705117,6584469,6625683,6559528,6611280,6608916,6581470,6663857,6557085,6652682,6598058,6510293,6621473,6592629,6522996,6562353,6520061,6540591,6418925
14,31,0,0,6719667,6693691,6572080,6612415,6548259,6599603,6596410,6568887,6651791,6544839,6639960,6585856,6497489,6609731,6580039,6510420,6549710,6507731,6528065,6406914
15,0,0,0,6732715,6706343,6585598,6625147,6560378,6612732,6608981,6582153,6664999,6558541,6653363,6598893,6510753,6622158,6593635,6524068,6563064,6520960,6541876,6419364
16,31,0,0,6720578,6694223,6572390,6612816,6548017,6599901,6597047,6569536,6651518,6545322,6639705,6586161,6497939,6609562,6580761,6510962,6549993,6507629,6529170,6407614
17,0,0,0,6732951,6706032,6584878,6624495,6560374,6612304,6608833,6581839,6664363,6557580,6652602,6598616,6510403,6621670,6593383,6524068,6562915,6520388,6541187,6420364
18,31,0,0,6720506,6693663,6573176,6612811,6548222,6599568,6596679,6569137,6651971,6545530,6639933,6586315,6497895,6609467,6581021,6511339,6550167,6508131,6528550,6407524
19,0,0,0,6732779,6707012,6585362,6625427,6560568,6611921,6609621,6581498,6664672,6557869,6653444,6598994,6509802,6621680,6594532,6523899,6562463,6521183,6541251,6419996
20,31,0,0,6720687,6694354,6573163,6613085,6548262,6599495,6596352,6569191,6651336,6545410,6640967,6586253,6497344,6609085,6580858,6511334,6549488,6508480,6528767,6407264
21,0,0,0,6732286,6705464,6584849,6624810,6560131,6611504,6608272,6581125,6663734,6557334,6653487,6597820,6509820,6621372,6592353,6523845,6562542,6519519,6540241,6418907
22,31,0,0,6721278,6694749,6573672,6613794,6548724,6600623,6597863,6568769,6652710,6545556,6641477,6586537,6498888,6609907,6581141,6512255,6550834,6507711,6528511,6408818
23,0,0,0,6732573,6705485,6584838,6625279,6560393,6612113,6609325,6580869,6663429,6557920,6653156,6598312,6510281,6621976,6592452,6524552,6563072,6520529,6540451,6420750
24,31,0,0,6719966,6692995,6572649,6613744,6548412,6599017,6596765,6568193,6650801,6545055,6639888,6585241,6497855,6608771,6580460,6511412,6549395,6507342,6527333,6406624
25,0,0,0,6732764,6706096,6585369,6625978,6561331,6611580,6609570,6581141,6663960,6557940,6653263,6598372,6510990,6621381,6593277,6524131,6563294,6520819,6540523,6419870
26,31,0,0,6719967,6693521,6572731,6612367,6547917,6598066,6596397,6567926,6649675,6544637,6639556,6585202,6497059,6608647,6579787,6509850,6548764,6506901,6527507,6405975
27,0,0,0,6733017,6706169,6585349,6625957,6560772,6611637,6609400,6581467,6663564,6558287,6653687,6598307,6510375,6621418,6593246,6523596,6562647,6520368,6541900,6419717
28,31,0,0,6720635,6693618,6572920,6612346,6547925,6599220,6596597,6568707,6651184,6545601,6640005,6585135,6497660,6608410,6580383,6510844,6550255,6508125,6528408,6406735
29,0,0,0,6732704,6705874,6584902,6624844,6561127,6611473,6609112,6581014,6664165,6557730,6653222,6597396,6509893,6621043,6592966,6523263,6563231,6520734,6541683,6419700
30,31,0,0,6718796,6692556,6572577,6612025,6547848,6598261,6596036,6567711,6650425,6544686,6639158,6584562,6496812,6607675,6579514,6509370,6548898,6507179,6528276,6406999
31,0,0,0,6732406,6705501,6585198,6626247,6561446,6611940,6609268,6580973,6664111,6557889,6653301,6597638,6509671,6620721,6593029,6523656,6562933,6520687,6541998,6420349
32,31,0,0,6719432,6692244,6573060,6613925,6549098,6598188,6596561,6567918,6650771,6543684,6640026,6585549,6496830,6608096,6580186,6510239,6549254,6507748,6528653,6407066
33,0,0,0,6730737,6704518,6584885,6626607,6561029,6610002,6608425,6579731,6663230,6556703,6652665,6597993,6509369,6620663,6592279,6522487,6561921,6519728,6540949,6419507
34,31,0,0,6718827,6692949,6573019,6615033,6548687,6599327,6596303,6568234,6651297,6544869,6640778,6586022,6497005,6608508,6580043,6510444,6549643,6507860,6529101,6407049
35,0,0,0,6732004,6705183,6585063,6627503,6561487,6612073,6608621,6580374,6663790,6557715,6653532,6598730,6509356,6621109,6593423,6523354,6562976,6520741,6542698,6419833
36,31,0,0,6719470,6692299,6572983,6614098,6548657,6598859,6596835,6567923,6651186,6545056,6640283,6586154,6496914,6609102,6580118,6510066,6550055,6507573,6528721,6407411
37,0,0,0,6732076,6705172,6585665,6627061,6560888,6611668,6609525,6580474,6663814,6558549,6652782,6598598,6509811,6621874,6593479,6523312,6563264,6520536,6541855,6420312
38,31,0,0,6718525,6692770,6573023,6613029,6548115,6598291,6596506,6567906,6650621,6545704,6639680,6585141,6496640,6608580,6580221,6510218,6549423,6507420,6528097,6407363
39,0,0,0,6731432,6705486,6585781,6625563,6561088,6611343,6609221,6580626,6663849,6558655,6653230,6598529,6509495,6620748,6593235,6523356,6562425,6520320,6541572,6419996
40,31,0,0,6719093,6693727,6573244,6613960,6548612,6599875,6597397,6568257,6651612,6545725,6640753,6586000,6497250,6608947,6580373,6510725,6549676,6507813,6528749,6407754
41,0,0,0,6731207,6705505,6585451,6626013,6560975,6611773,6608698,6580796,6664147,6558775,6653253,6598344,6509169,6621540,6593404,6523836,6562954,6520278,6541467,6420268
42,31,0,0,6718064,6693389,6572970,6613893,6548829,6599165,6596249,6567860,6651846,6545295,6640116,6585594,6497953,6609150,6580749,6511342,6549349,6507366,6528943,6407713
43,0,0,0,6729885,6704990,6585194,6626088,6560482,6611870,6608729,6580458,6663840,6558580,6652701,6598260,6510268,6621440,6593605,6523870,6562454,6520035,6541437,6419545
44,31,0,0,6717393,6691901,6572591,6613088,6547887,6598875,6595918,6567325,6650875,6545133,6639072,6584994,6497024,6608168,6580087,6510450,6549587,6506524,6527689,6406721
45,0,0,0,6730647,6704689,6585427,6626289,6560972,6611702,6608635,6580468,6664216,6558816,6652643,6598117,6509693,6621378,6593749,6523825,6563713,6520261,6542054,6419986
46,31,0,0,6718078,6692277,6572753,6613334,6548177,6598690,6596381,6568408,6651266,6545740,6639792,6585035,6497128,6608973,6580649,6510314,6550497,6506701,6529184,6407475
47,0,0,0,6731190,6704723,6584607,6625240,6560074,6611247,6608624,6580553,6663742,6558421,6653078,6597553,6509723,6620943,6593253,6523239,6563315,6519716,6540855,6419377
48,31,0,0,6719773,6692768,6573099,6613845,6548119,6600008,6596549,6568365,6651319,6546630,6639961,6586118,6498198,6607848,6580573,6510401,6551088,6507413,6528836,6407215
49,0,0,0,6731238,6704722,6584469,6625909,6560095,6611533,6608888,6580481,6664274,6558399,6652605,6598478,6509784,6620203,6592546,6523158,6563108,6520159,6541303,6419513
50,31,0,0,6718843,6692174,6572333,6613469,6548411,6598918,6595235,6567671,6651722,6545207,6639103,6585331,6497646,6607524,6579655,6509633,6549528,6507321,6527904,6406496
51,0,0,0,6730717,6704875,6584307,6626048,6560779,6611300,6607499,6580105,6663918,6557820,6652449,6598037,6510318,6620282,6592712,6522869,6562891,6519698,6540822,6419086
52,31,0,0,6718574,6692759,6572041,6613515,6548272,6598869,6596074,6568118,6651734,6545763,6639421,6585449,6497900,6606855,6580645,6510749,6550536,6506871,6527548,6406613
53,0,0,0,6731014,6705703,6583913,6626333,6560466,6611719,6608548,6580771,6664720,6558748,6652755,6598182,6510384,6620420,6592882,6524583,6563756,6520717,6540130,6419433
54,31,0,0,6718726,6694322,6571909,6614755,6548740,6599009,6596738,6568454,6652375,6546356,6639898,6586057,6497957,6607919,6580792,6511157,6551305,6507901,6528281,6407849
55,0,0,0,6729838,6704957,6582950,6624654,6559790,6609743,6607540,6579657,6663622,6556826,6652625,6597164,6508945,6619550,6592481,6522444,6562698,6519683,6539610,6419018
56,31,0,0,6718425,6693591,6571810,6614004,6548351,6598096,6596333,6567480,6652165,6545325,6640152,6584978,6497802,6607478,6580831,6510963,6551176,6508142,6527823,6408021
57,0,0,0,6730548,6705747,6584246,6626932,6560239,6611305,6608141,6579922,6664891,6557741,6652899,6597441,6510291,6620368,6593543,6523674,6563792,6519707,6541071,6419383
58,31,0,0,6717620,6692711,6571430,6613390,6547297,6598175,6595896,6567345,6651204,6544702,6639125,6584071,6497686,6607330,6579804,6510011,6549820,6506612,6527266,6406466
59,0,0,0,6730943,6705170,6584770,6627011,6560756,6611761,6608492,6581080,6664554,6558639,6652692,6597673,6510683,6621118,6593775,6523972,6563646,6520410,6541763,6420510
60,31,0,0,6718111,6692548,6572146,6614122,6548132,6598880,6595478,6567668,6651730,6545114,6639367,6584684,6497574,6608110,6580728,6510647,6550544,6507319,6528393,6407848
61,0,0,0,6730718,6705074,6583418,6625764,6560132,6611232,6608683,6580247,6664031,6557380,6651524,6597341,6509641,6619887,6592512,6523277,6562844,6519663,6540904,6420302
62,31,0,0,6718452,6692978,6571513,6614061,6547548,6598936,6596744,6567957,6651892,6544831,6638708,6585178,6497125,6607706,6581063,6510271,6549625,6507536,6528304,6407078
63,0,0,0,6730881,6704926,6583330,6626329,6559966,6611499,6608821,6580579,6664176,6558085,6651498,6597082,6509640,6620518,6593482,6523154,6562286,6519926,6541170,6419110
64,31,0,0,6719012,6692737,6571358,6614247,6548302,6599241,6596784,6568547,6651970,6545357,6638526,6584976,6497770,6607982,6580022,6510940,6550061,6507388,6528489,6407675
65,0,0,0,6732222,6705519,6584500,6627626,6561031,6611401,6609109,6581445,6665067,6558517,6652369,6597714,6510280,6621868,6594550,6523703,6562854,6520288,6541052,6420679
66,31,0,0,6720220,6693427,6572208,6615389,6549128,6598740,6596687,6568561,6652139,6546244,6639324,6584779,6498433,6609158,6581044,6510224,6549551,6508388,6528602,6408226
67,0,0,0,6732143,6704228,6583526,6626615,6560771,6611012,6608953,6580084,6664540,6558851,6651724,6596641,6509700,6620848,6593625,6523076,6562278,6520869,6541382,6420105
68,31,0,0,6720581,6692057,6571334,6615033,6547778,6598832,6596985,6568054,6652052,6545194,6639104,6584938,6497978,6608334,6581192,6510318,6549259,6508391,6529081,6407939
69,0,0,0,6731706,6704400,6582817,6626973,6559984,6611348,6609134,6579925,6664062,6557592,6651699,6597271,6510298,6620301,6593980,6522806,6562156,6520573,6541293,6420165
70,31,0,0,6719462,6692301,6571079,6613892,6547304,6599172,6595751,6567520,6651968,6545111,6639376,6584559,6497993,6608487,6581338,6510385,6549976,6507972,6528729,6407147
71,0,0,0,6732625,6705646,6583780,6626492,6559702,6612296,6608384,6580243,6664794,6557539,6652864,6597643,6510577,6621824,6594568,6523678,6563539,6521439,6541978,6420502
72,31,0,0,6719607,6691722,6571192,6612005,6546859,6598909,6594836,6566860,6650779,6543814,6638804,6584486,6497026,6608025,6580889,6509837,6549741,6507481,6528113,6407108
73,0,0,0,6732943,6705676,6584216,6625898,6559790,6611841,6608711,6580222,6664449,6557852,6653036,6597673,6510954,6621332,6594043,6524396,6563611,6521369,6541804,6420207
74,31,0,0,6720755,6692465,6571940,6614093,6547411,6599573,6597152,6568134,6651146,6545182,6639938,6585135,6498357,6609039,6581806,6511167,6550551,6507778,6528476,6407425
75,0,0,0,6731609,6702936,6583701,6625448,6558779,6610814,6608458,6579428,6662676,6556525,6651994,6596882,6509598,6620370,6593189,6523303,6562971,6519437,6540725,6418672
76,31,0,0,6719776,6691047,6570886,6613447,6547101,6598806,6596720,6567119,6650472,6544492,6638824,6584166,6497154,6608830,6581095,6510505,6550316,6506902,6528266,6407495
77,0,0,0,6731714,6703261,6583127,6625849,6559626,6611291,6608924,6579803,6663392,6556952,6651511,6596842,6509918,6620000,6592554,6523496,6562845,6519967,6540802,6419367
78,31,0,0,6719064,6690469,6570929,6613622,6547854,6598401,6595863,6566660,6650563,6543135,6638443,6584180,6496916,6607711,6580532,6510008,6549571,6506868,6527223,6406956
79,0,0,0,6730717,6702879,6582729,6624859,6560442,6610959,6607627,6578928,6662814,6555986,6651855,6596859,6509506,6620612,6593487,6523090,6562803,6519946,6540349,6419458
80,31,0,0,6719830,6691394,6571787,6613318,6549351,6599570,6596792,6567744,6650698,6544150,6639953,6584402,6497360,6608678,6580425,6510782,6550475,6508284,6528318,6407759
81,0,0,0,6731432,6702493,6582740,6624948,6559954,6611080,6608369,6579114,6662434,6556418,6651050,6596270,6508795,6620807,6592825,6522483,6562124,6519912,6540035,6419129
82,31,0,0,6719374,6690610,6570716,6612873,6547670,6599395,6595905,6567025,6650308,6544769,6638315,6584394,6497091,6607938,6580739,6510254,6549654,6507340,6527658,6406987
83,0,0,0,6731208,6703297,6582984,6624999,6559923,6611116,6608251,6579699,6663021,6557225,6651575,6596014,6509549,6620460,6592736,6523431,6563094,6520184,6540780,6419578
84,31,0,0,6718826,6691202,6570710,6612800,6547579,6598879,6596121,6567486,6650346,6544474,6638189,6584070,6496989,6608102,6580411,6510242,6549986,6507809,6528633,6407176
85,0,0,0,6731451,6703250,6582533,6625044,6559538,6610999,6608138,6578932,6662766,6556399,6651625,6596465,6509402,6620822,6592848,6522285,6562322,6519496,6541005,6419142
86,31,0,0,6718881,6691389,6570502,6613038,6547501,6599281,6595735,6567106,6650599,6543631,6638977,6584464,6498054,6608393,6579806,6510338,6549403,6507118,6528594,6406890
87,0,0,0,6730634,6703192,6582006,6625099,6559229,6611261,6607172,6578912,6662415,6556083,6651036,6596660,6509528,6619281,6592566,6522300,6562052,6519016,6540319,6418481
88,31,0,0,6719567,6692100,6571211,6613202,6548138,6599685,6595975,6567313,6651120,6544715,6639692,6584819,6498060,6608526,6580439,6509923,6550154,6507150,6528563,6407877
89,0,0,0,6731312,6703875,6583049,6625591,6560123,6611992,6608166,6579827,6664154,6556768,6653413,6597325,6510594,6620440,6593631,6523151,6563049,6519668,6541240,6419904
90,31,0,0,6719576,6691823,6571003,6613725,6548616,6599255,6596547,6567721,6651213,6544579,6640484,6584988,6498479,6608071,6580967,6510938,6549579,6507494,6528291,6406711
91,0,0,0,6731893,6703755,6582632,6625386,6560184,6611140,6608550,6579546,6663084,6556078,6653062,6597419,6510424,6620303,6592724,6522984,6561982,6519554,6540750,6418186
92,31,0,0,6719168,6691261,6570828,6612861,6548202,6599123,6596156,6567074,6650975,6544198,6639954,6584860,6498568,6608136,6580612,6510206,6548732,6507642,6527360,6406346
93,0,0,0,6731528,6703204,6583248,6624932,6560211,6611004,6607705,6579361,6663024,6557287,6652585,6597004,6509873,6619646,6593184,6522245,6561006,6519655,6539450,6418891
94,31,0,0,6720464,6691199,6571663,6613889,6548710,6599727,6595967,6568519,6651901,6544876,6640443,6584986,6497710,6608586,6580837,6510273,6548786,6507538,6527737,6407740
95,0,0,0,6732546,6704198,6584252,6626722,6561274,6612209,6608554,6580334,6664543,6557968,6652949,6597646,6510349,6620186,6593654,6523059,6561750,6520584,6540827,6419929
96,31,0,0,6719568,6691643,6571003,6614025,6548418,6599319,6595856,6568352,6651900,6545853,6639704,6584558,6497965,6607638,6580831,6509897,6549201,6507525,6527957,6407112
97,0,0,0,6732578,6704247,6583707,6626632,6560293,6611925,6609055,6580914,6664779,6557931,6653028,6597591,6510736,6620730,6594440,6522861,6563296,6521059,6541394,6420213
